time_ms,ax,ay,az,gx,gy,gz
590321.0,1.3479,-1.0894,7.8913,-0.4597,-0.5582,0.3821
590331.0,1.5562,-1.0846,7.9751,-0.4252,-0.4406,0.307
590341.0,1.5874,-1.0319,8.2049,-0.4241,-0.3586,0.2293
590351.0,1.4892,-0.9098,8.5928,-0.4188,-0.3022,0.1596
590361.0,1.403,-0.7901,8.8538,-0.3634,-0.2783,0.1096
590371.0,1.2881,-0.6871,8.9854,-0.216,-0.2549,0.0915
590381.0,1.2833,-0.6249,9.0668,0.0287,-0.1735,0.0984
590391.0,1.3527,-0.3328,8.9854,0.2959,-0.0575,0.1027
590401.0,1.4437,0.1796,8.9807,0.4049,0.0351,0.0835
590411.0,1.3336,0.6488,9.2057,0.2538,0.041,0.0474
590421.0,1.142,0.838,9.584,-0.0287,-0.042,0.0208
590431.0,0.9553,0.7805,9.596,-0.2224,-0.1325,0.0255
590441.0,0.984,0.5866,9.1315,-0.2336,-0.1458,0.0548
590451.0,0.917,0.4094,8.5569,-0.1644,-0.049,0.0825
590461.0,1.0391,0.2586,8.1451,-0.1352,0.1043,0.0915
590471.0,1.0487,-0.0694,8.4707,-0.1985,0.2767,0.0729
590481.0,1.1229,-0.2993,9.3733,-0.2448,0.4358,0.0325
590491.0,0.9792,-0.3639,10.4028,-0.2001,0.5582,-0.0181
590501.0,0.9409,-0.2897,11.3222,-0.0862,0.5731,-0.0676
590511.0,0.7853,0.1269,11.7124,0.1,0.5396,-0.108
590521.0,0.6153,0.5866,11.6119,0.2762,0.4683,-0.1181
590531.0,0.5578,0.9218,11.3844,0.423,0.422,-0.0974
590541.0,0.4549,1.1612,11.2647,0.5465,0.4284,-0.0532
590551.0,0.2921,1.1684,11.1306,0.6141,0.4294,-0.0053
590561.0,0.5531,1.3096,11.0085,0.5805,0.4459,0.0053
590571.0,0.5866,1.4653,11.3413,0.3267,0.4193,-0.0351
590581.0,0.7183,1.5323,11.892,-0.0974,0.2661,-0.1091
590591.0,0.5435,1.5419,12.5863,-0.4816,0.0878,-0.1713
590601.0,0.4693,1.47,12.8952,-0.6577,-0.1101,-0.183
590611.0,0.5028,1.257,12.4044,-0.6343,-0.2852,-0.1522
590621.0,0.7278,1.1157,11.6047,-0.5231,-0.3911,-0.1133
590631.0,0.8284,0.9649,10.6949,-0.4135,-0.4315,-0.075
590641.0,0.7709,0.6584,10.1131,-0.3267,-0.4236,-0.0372
590651.0,0.893,0.2418,9.5936,-0.1713,-0.3549,0.0059
590661.0,1.2139,-0.2227,9.0381,-0.0192,-0.315,0.0277
590671.0,1.6017,-0.3855,8.157,0.124,-0.2421,0.0016
590681.0,1.4581,-0.0527,7.8817,0.2416,-0.0101,-0.0559
590691.0,1.5706,0.1867,7.999,0.2442,0.1692,-0.1171
590701.0,1.4796,0.5698,8.2169,0.2118,0.3501,-0.1926
590711.0,1.1923,1.0654,8.758,0.1149,0.53,-0.2597
590721.0,0.8763,1.5993,9.8761,-0.0942,0.6396,-0.306
590731.0,0.5555,1.8364,11.3006,-0.3576,0.605,-0.3166
590741.0,0.2777,1.7502,12.4211,-0.5002,0.4661,-0.2863
590751.0,0.2993,1.4796,13.0412,-0.48,0.2762,-0.2347
590761.0,0.3711,1.2617,13.0628,-0.3459,0.0926,-0.1857
590771.0,0.3639,1.0511,12.8138,-0.1745,-0.0788,-0.1437
590781.0,0.7638,0.8859,12.1602,0.0138,-0.2341,-0.1101
590791.0,1.0008,0.8547,11.3078,0.174,-0.3549,-0.0952
590801.0,1.3455,1.0367,10.0293,0.2815,-0.4262,-0.0899
590811.0,1.3001,1.2426,9.1028,0.2964,-0.3938,-0.0819
590821.0,1.5155,1.312,8.0302,0.2251,-0.3161,-0.0623
590831.0,1.324,1.4796,7.908,0.0468,-0.0676,-0.0702
590841.0,1.2306,1.9106,8.5018,-0.3225,0.2176,-0.1256
590851.0,0.8164,2.0111,10.3669,-0.9945,0.3539,-0.2368
590861.0,0.2729,1.7837,13.034,-1.6831,0.2607,-0.3666
590871.0,0.0503,1.6472,14.777,-2.0178,0.0282,-0.4422
590881.0,-0.2203,1.3982,15.9478,-2.0146,-0.232,-0.4443
590891.0,-1.0487,1.1875,17.0994,-1.731,-0.4661,-0.3751
590901.0,-1.1301,0.8859,18.3109,-1.0584,-0.5965,-0.1995
590911.0,-0.9481,0.577,18.7681,-0.2128,-0.7684,0.0239
590921.0,-0.2394,0.146,18.1169,0.3523,-1.1728,0.2001
590931.0,-0.1173,-0.5219,16.9701,0.5875,-1.6288,0.3065
590941.0,0.3448,-1.5969,15.2319,0.646,-2.0465,0.3507
590951.0,1.1492,-2.6959,13.0723,0.6284,-2.2961,0.2921
590961.0,2.0782,-3.4046,10.8912,0.4842,-2.3573,0.1016
590971.0,2.7246,-3.45,9.2464,0.0937,-2.2913,-0.2134
590981.0,2.9161,-3.1005,8.8873,-0.5454,-2.2391,-0.5997
590991.0,2.7845,-2.5043,8.7652,-1.2058,-2.2806,-0.9599
591001.0,2.5738,-2.138,8.9663,-1.64,-2.3333,-1.2084
591011.0,2.6408,-1.6783,8.327,-1.7118,-2.3839,-1.3308
591021.0,2.8012,-0.9409,5.3774,-1.6969,-2.6052,-1.3643
591031.0,3.7589,-0.3759,0.3783,-1.7522,-2.8495,-1.3154
591041.0,5.7916,0.2586,-4.8554,-1.7517,-2.5791,-1.176
591051.0,6.8283,1.561,-10.7715,-1.9305,-2.0763,-0.9951
591061.0,8.5353,2.0686,-16.0579,-2.3855,-1.6384,-0.7934
591071.0,7.9631,1.9249,-19.0985,-2.0571,-0.497,-0.4986
591081.0,5.3774,3.9816,-23.8846,-0.6343,1.2872,-0.1501
591091.0,1.5203,5.5186,-26.6834,0.688,3.356,0.2868
591101.0,-2.4229,4.9632,-25.0888,1.3441,5.5233,0.7636
591111.0,-7.3526,2.7509,-19.0124,1.434,7.5331,1.1456
591121.0,-12.615,0.656,-10.4962,1.8118,9.4535,1.3862
591131.0,-15.955,-0.9266,0.1987,2.3631,10.9605,1.384
591141.0,-18.1696,-0.2274,11.9662,2.8425,11.9039,1.1063
591151.0,-21.0714,2.7677,25.2732,2.7622,11.7634,0.6556
591161.0,-20.6787,5.4588,34.9937,2.179,10.091,0.3113
591171.0,-21.4209,7.3646,40.6104,1.6235,8.0796,0.2277
591181.0,-19.5415,5.2888,44.9248,1.5,6.2497,0.4385
591191.0,-17.7626,2.9904,45.1953,1.3713,4.1558,0.4848
591201.0,-16.2494,1.4317,43.6128,0.9088,1.9247,0.2581
591211.0,-15.2008,1.8244,39.545,0.8344,0.249,-0.0074
591221.0,-14.2958,3.3088,35.0272,0.7636,-1.0073,-0.2469
591231.0,-12.9885,5.2265,29.6019,0.563,-2.0023,-0.3794
591241.0,-11.2791,5.7365,25.9268,0.1123,-2.6792,-0.4033
591251.0,-10.1323,5.9017,22.3451,-0.2256,-3.1198,-0.3539
591261.0,-9.3206,5.7748,19.8096,-0.5156,-3.4529,-0.2831
591271.0,-8.5856,5.6647,17.5543,-0.58,-3.6567,-0.1618
591281.0,-7.8817,5.3846,15.6868,-0.4895,-3.7716,0.0005
591291.0,-6.6176,4.6376,13.9869,-0.4017,-3.8599,0.1618
591301.0,-5.9089,3.8834,12.955,-0.3964,-3.9265,0.2783
591311.0,-5.4708,3.0837,12.4068,-0.3858,-4.0664,0.3608
591321.0,-4.9632,2.5881,10.817,-0.1761,-4.2654,0.456
591331.0,-4.3958,2.0662,8.7484,0.1288,-4.3378,0.5779
591341.0,-3.5003,1.1396,7.2089,0.3847,-4.2665,0.6981
591351.0,-2.4134,0.0192,5.4899,0.4699,-4.2095,0.7471
591361.0,-1.1995,-1.0558,3.9552,0.3017,-4.167,0.6715
591371.0,-0.0646,-1.7047,3.0742,0.042,-3.994,0.4773
591381.0,0.51,-1.6783,3.3112,-0.166,-3.6758,0.2118
591391.0,0.6081,-1.142,3.9193,-0.3485,-3.4619,-0.0607
591401.0,0.7973,-0.249,4.7262,-0.448,-3.3502,-0.281
591411.0,0.9098,0.6704,5.4396,-0.3863,-3.2597,-0.389
591421.0,1.2713,1.1947,5.2936,-0.2964,-3.3544,-0.3996
591431.0,1.8028,1.403,4.0031,-0.2187,-3.5151,-0.364
591441.0,2.0494,1.3336,2.715,-0.1027,-3.4939,-0.3044
591451.0,2.3535,1.2091,1.6688,0.05,-3.3124,-0.2309
591461.0,3.1029,1.0247,0.8571,0.1144,-3.1299,-0.1846
591471.0,3.6488,0.9864,0.2897,0.1261,-2.9154,-0.1687
591481.0,4.118,1.1468,-0.2274,0.1538,-2.6866,-0.1501
591491.0,4.1587,1.2258,-0.7638,0.1862,-2.4541,-0.1054
591501.0,4.0773,1.166,-1.0367,0.2543,-2.2072,-0.0362
591511.0,4.3479,1.0463,-1.9393,0.2868,-2.0901,0.0399
591521.0,5.0111,1.2641,-4.9225,0.1479,-2.1285,0.0867
591531.0,5.8299,1.8076,-9.347,-0.3677,-2.1944,0.0777
591541.0,6.2991,3.2346,-15.6102,-1.2702,-2.1497,0.0287
591551.0,5.9879,4.6352,-20.8415,-2.3764,-1.724,0.017
591561.0,7.671,6.0645,-25.6658,-3.0655,-0.8759,0.1783
591571.0,0.5267,8.1594,-28.4335,-2.8596,0.6561,0.6141
591581.0,-1.6185,9.3278,-34.2371,-1.3691,2.6893,1.3276
591591.0,-5.2361,8.0924,-37.917,0.4949,5.6298,2.1348
591601.0,-15.0547,5.4444,-36.0663,1.9747,9.3859,2.7351
591611.0,-28.6442,1.8052,-27.8422,2.4935,12.8718,2.9782
591621.0,-35.3073,-2.3918,-16.86,2.5909,15.8612,2.8314
591631.0,-38.4365,-7.9033,6.9121,1.8225,17.4357,2.1519
591641.0,-41.8243,-8.2624,37.2442,2.1822,17.4357,1.0211
591651.0,-40.1196,-0.3639,58.6508,2.3158,16.7429,-0.2772
591661.0,-32.6258,3.4453,72.992,1.3691,11.6251,-0.8806
591671.0,-27.0688,8.3055,72.1588,1.6602,6.9622,-0.8253
591681.0,-22.9843,9.2177,65.7017,1.0584,2.1811,-0.6231
591691.0,-21.8543,9.0908,52.1936,1.0179,-1.3744,-0.1783
591701.0,-18.6389,5.5498,39.7437,1.6836,-3.073,0.4635
591711.0,-14.765,2.3367,27.9786,2.3025,-3.8466,0.8551
591721.0,-10.8577,0.2634,18.0978,2.1418,-4.2415,0.7923
591731.0,-8.1259,0.1748,11.71,1.6506,-3.952,0.4395
591741.0,-6.8187,1.063,8.5569,1.1754,-3.182,0.0591
591751.0,-5.9424,2.4636,8.1307,0.8008,-2.3088,-0.2389
591761.0,-5.6024,3.6919,9.8426,0.4417,-1.6006,-0.4129
591771.0,-5.4827,4.4365,12.5001,0.107,-1.2606,-0.4693
591781.0,-5.0829,4.6519,14.8057,-0.1165,-1.2696,-0.4379
591791.0,-4.8626,4.197,16.5128,-0.2943,-1.5229,-0.3714
591801.0,-5.3774,3.3327,17.8464,-0.4879,-2.047,-0.3475
591811.0,-5.9017,2.9161,17.8057,-0.5459,-2.7883,-0.3906
591821.0,-5.4061,3.0694,15.5599,-0.5279,-3.6104,-0.4789
591831.0,-4.7597,3.4405,12.0859,-0.6619,-4.292,-0.5917
591841.0,-4.2329,3.541,8.734,-0.8588,-4.6278,-0.6784
591851.0,-3.486,3.7038,5.691,-0.9924,-4.6118,-0.7348
591861.0,-3.2202,3.9385,4.1156,-1.1073,-4.3293,-0.7551
591871.0,-3.1101,3.8786,3.972,-1.0493,-3.8679,-0.6774
591881.0,-2.9185,3.5267,5.2218,-0.6907,-3.2943,-0.4901
591891.0,-2.0183,2.9401,6.2297,-0.2097,-2.8654,-0.2517
591901.0,-0.7781,1.9369,6.7876,-0.0591,-2.8409,-0.0968
591911.0,0.1245,1.063,6.6104,-0.0867,-2.9963,-0.0729
591921.0,0.9002,0.8739,5.5809,-0.0053,-3.0607,-0.1165
591931.0,1.2689,0.9697,3.9193,0.1527,-2.9878,-0.1474
591941.0,1.3384,1.0989,2.6384,0.3171,-2.7281,-0.1479
591951.0,1.652,1.2761,2.0016,0.481,-2.2891,-0.1139
591961.0,2.3008,1.2282,2.1428,0.5039,-1.8682,-0.0766
591971.0,2.8946,1.0127,3.0047,0.3368,-1.566,-0.0724
591981.0,3.5745,0.8404,3.5171,0.0213,-1.4532,-0.1128
591991.0,3.9385,0.5411,3.9409,-0.4012,-1.541,-0.2059
592001.0,4.051,0.3065,3.4381,-0.5789,-1.5862,-0.2836
592011.0,4.13,0.2993,2.7629,-0.3565,-1.3675,-0.3113
592021.0,4.3694,0.6656,1.9704,0.091,-0.9908,-0.2985
592031.0,4.6519,1.3599,1.1157,0.4539,-0.6061,-0.2751
592041.0,4.7262,1.8914,0.7302,0.5821,-0.2746,-0.2379
592051.0,4.5586,2.0758,0.759,0.572,0.05,-0.1852
592061.0,4.391,2.1045,0.9673,0.5396,0.3421,-0.1298
592071.0,4.2545,2.0327,1.2761,0.4715,0.5678,-0.099
592081.0,4.2473,2.3583,0.826,0.3411,0.7157,-0.1022
592091.0,3.9528,3.1268,-1.415,-0.1469,0.6375,-0.1469
592101.0,3.371,4.2545,-3.9744,-1.1962,0.4305,-0.2224
592111.0,3.0957,6.1651,-6.6032,-2.436,0.2543,-0.2251
592121.0,6.1052,6.9408,-10.1418,-3.5742,0.1133,-0.0372
592131.0,-1.0894,9.8641,-13.9726,-4.4165,0.2953,0.2911
592141.0,-2.9329,12.2056,-20.6524,-4.3144,0.7003,0.9551
592151.0,-6.6535,10.8362,-23.9372,-2.6473,2.5116,2.0162
592161.0,-14.2216,8.4515,-29.4607,0.5587,6.1757,3.2858
592171.0,-18.7011,0.0335,-26.6762,2.1476,9.7547,4.0824
592181.0,-26.0824,-7.5202,-11.4754,2.7361,13.3214,3.9217
592191.0,-31.5364,-10.6829,7.58,3.5737,15.9426,3.0384
592201.0,-34.5723,-8.5521,29.0058,4.1005,16.8462,1.5937
592211.0,-33.0256,-3.9528,47.6542,2.6765,14.7592,0.0346
592221.0,-25.3714,-0.4956,62.2205,0.7035,10.8141,-1.1047
592231.0,-24.6842,4.288,66.9874,-0.5933,6.4742,-1.757
592241.0,-22.6683,7.7979,62.8119,-1.3324,2.0907,-1.8491
592251.0,-22.788,9.6486,53.8288,-0.9589,-0.9876,-1.4133
592261.0,-20.3292,8.7125,43.5242,-0.0665,-3.0538,-0.7045
592271.0,-17.5351,6.8187,32.3265,0.8828,-4.234,-0.0309
592281.0,-14.7698,4.9297,22.4768,1.2574,-4.8284,0.3613
592291.0,-11.5879,3.6057,14.7507,1.143,-4.9465,0.4794
592301.0,-9.2057,2.5379,9.9264,0.8727,-4.4543,0.4528
592311.0,-7.9895,2.0303,7.9775,0.4949,-3.6859,0.3246
592321.0,-6.8067,1.2737,8.351,-0.1043,-3.1655,0.1144
592331.0,-5.8442,0.9242,9.6295,-0.5773,-2.768,-0.1421
592341.0,-5.6288,1.2282,11.4203,-0.9456,-2.5419,-0.4135
592351.0,-5.8682,1.7573,13.5464,-1.3021,-2.6893,-0.6572
592361.0,-5.1284,2.0901,14.437,-1.3627,-3.073,-0.7827
592371.0,-4.9201,2.2649,13.951,-1.1531,-3.4417,-0.8184
592381.0,-5.1284,2.7509,12.7611,-0.919,-3.7993,-0.8296
592391.0,-5.1906,3.1963,11.3844,-0.7535,-4.117,-0.8056
592401.0,-4.7525,3.383,9.4691,-0.596,-4.3644,-0.7285
592411.0,-3.9313,3.5027,6.5242,-0.514,-4.5607,-0.6247
592421.0,-3.0167,3.3926,3.8211,-0.5843,-4.5341,-0.5193
592431.0,-2.49,3.1388,2.2553,-0.6795,-4.1776,-0.3991
592441.0,-2.0758,2.6743,2.5067,-0.6981,-3.6333,-0.2554
592451.0,-1.233,2.4349,2.6887,-0.6284,-3.1794,-0.1128
592461.0,-0.668,2.0806,3.4716,-0.671,-2.8745,-0.0027
592471.0,0.6057,1.8124,4.4819,-0.5805,-2.5643,0.1192
592481.0,1.5203,1.1636,5.4588,-0.4613,-2.3152,0.2368
592491.0,1.8028,0.6536,6.1244,-0.4113,-2.2471,0.2778
592501.0,1.9297,0.5602,6.4452,-0.3097,-2.2194,0.2623
592511.0,1.7262,0.8619,7.0916,-0.1048,-2.105,0.2565
592521.0,1.7693,1.4078,6.8522,0.1442,-2.0226,0.3161
592531.0,1.7861,1.4317,6.0454,-0.0021,-2.1609,0.3704
592541.0,2.3846,0.7542,5.0925,-0.4523,-2.3812,0.3826
592551.0,2.8706,-0.2586,3.9935,-0.8987,-2.5169,0.339
592561.0,3.8595,-1.1181,2.8467,-1.1148,-2.4892,0.2416
592571.0,4.549,-1.3431,2.0327,-1.0147,-2.1705,0.1245
592581.0,4.7692,-1.1133,1.731,-0.7641,-1.7251,0.0229
592591.0,4.7836,-0.6369,1.8387,-0.4965,-1.3409,-0.0511
592601.0,5.1667,0.0694,1.4892,-0.1974,-1.027,-0.0718
592611.0,5.5881,0.6704,1.0199,-0.0069,-0.8072,-0.0553
592621.0,5.6934,1.257,-0.2466,0.0931,-0.6747,-0.0016
592631.0,5.7964,1.6568,-2.8874,0.0825,-0.5497,0.099
592641.0,5.4157,1.4126,-5.138,-0.2065,-0.3241,0.2049
592651.0,4.5849,1.2977,-8.1116,-0.6518,-0.0431,0.2927
592661.0,3.5769,0.9313,-9.9982,-1.2372,0.2836,0.3512
592671.0,2.5833,1.4198,-11.7196,-1.4175,0.8764,0.4427
592681.0,0.5507,2.8515,-13.1968,-1.1041,1.7751,0.6385
592691.0,-0.9337,4.0151,-14.619,-0.5486,2.6728,0.9679
592701.0,-3.4381,5.0637,-18.1648,0.332,3.7269,1.3995
592711.0,-6.9408,5.0757,-24.6148,0.8838,4.9359,1.8384
592721.0,-11.078,2.1165,-28.3258,1.0855,6.8616,2.2136
592731.0,-19.0387,-1.9058,-26.1351,1.7251,10.0963,2.4051
592741.0,-28.0529,-5.2289,-17.8464,2.113,13.0735,2.2067
592751.0,-35.4749,-5.2625,-4.8818,2.3094,15.1838,1.6501
592761.0,-38.2809,-3.7445,10.6207,3.0123,16.5295,0.9668
592771.0,-37.0862,0.2298,26.5278,3.9823,16.9579,0.0809
592781.0,-40.4596,8.26,44.6016,3.7487,16.1629,-0.8344
592791.0,-34.8524,9.2296,63.4846,1.2765,12.105,-1.3446
592801.0,-30.9642,8.7412,71.498,-0.099,7.6475,-1.2984
592811.0,-28.7927,7.4651,71.7423,-0.4108,3.2874,-1.027
592821.0,-26.4535,6.8378,62.4863,-0.2586,-1.0717,-0.7056
592831.0,-26.1734,6.5481,49.6103,0.356,-4.1829,-0.3485
592841.0,-23.9899,6.7349,34.0791,1.1361,-6.14,0.017
592851.0,-21.16,6.4548,20.8774,1.4239,-6.9648,0.2879
592861.0,-16.8648,5.4923,9.4547,1.4777,-6.8669,0.506
592871.0,-12.6198,4.561,2.1284,1.2515,-5.7766,0.6002
592881.0,-9.7564,3.7613,0.4429,0.5161,-4.3144,0.5438
592891.0,-8.3151,2.308,3.9097,-0.447,-3.1331,0.3959
592901.0,-7.0126,1.482,8.2361,-0.9477,-2.362,0.2368
592911.0,-7.0916,1.0463,13.6206,-1.093,-1.9842,0.1016
592921.0,-7.5274,1.0558,17.4035,-0.9839,-2.2748,0.0255
592931.0,-7.8195,1.1109,18.251,-0.7726,-3.0852,0.0
592941.0,-7.4962,1.1684,16.8456,-0.6274,-4.0414,-0.009
592951.0,-6.9049,1.1708,13.5847,-0.5832,-4.8497,-0.0106
592961.0,-5.9903,0.7566,9.7133,-0.7966,-5.4547,-0.0564
592971.0,-4.9967,0.1245,6.4284,-1.2036,-5.7942,-0.2001
592981.0,-3.9816,-0.1149,3.304,-1.5985,-5.882,-0.4172
592991.0,-3.0646,-0.2658,1.992,-1.8784,-5.6175,-0.6412
593001.0,-2.7797,0.0024,1.5802,-1.8055,-5.1062,-0.7865
593011.0,-2.5977,0.1245,1.64,-1.5133,-4.607,-0.8317
593021.0,-1.3934,0.2801,1.5083,-1.0429,-4.118,-0.8008
593031.0,-0.3783,0.6273,1.0343,-0.5805,-3.6083,-0.7466
593041.0,0.4142,1.0846,0.8739,-0.3416,-3.1629,-0.7077
593051.0,0.8021,1.9585,0.9768,-0.1969,-2.6483,-0.6529
593061.0,0.7518,2.6791,1.6161,-0.2634,-2.253,-0.572
593071.0,1.0822,3.2609,2.2913,-0.3868,-1.9667,-0.4432
593081.0,1.0678,3.5123,3.4069,-0.4347,-1.6277,-0.2426
593091.0,1.1205,2.7869,4.9033,-0.4523,-1.4575,0.0011
593101.0,2.0303,1.5826,5.691,-0.2714,-1.3963,0.2246
593111.0,2.7007,0.2203,5.9304,-0.0043,-1.3627,0.3528
593121.0,3.2417,-0.7422,5.4444,0.2751,-1.4255,0.3459
593131.0,3.7876,-0.5459,4.391,0.6045,-1.3478,0.2645
593141.0,3.7924,-0.012,3.7086,0.7088,-1.2169,0.1793
593151.0,3.7685,0.4549,3.2609,0.5752,-1.2164,0.0958
593161.0,3.869,1.1636,1.5826,0.423,-1.2382,0.0516
593171.0,3.9624,1.2522,-0.8164,-0.0053,-1.3228,0.0394
593181.0,4.8387,0.6728,-3.316,-0.5795,-1.3558,0.0298
593191.0,4.8985,0.3496,-5.8107,-0.9892,-1.0674,0.0149
593201.0,3.4381,0.1341,-6.3279,-1.2851,-0.6348,-0.0069
593211.0,2.8156,1.0295,-7.0988,-1.0499,-0.2043,0.0298
593221.0,1.4102,2.7964,-9.5505,-0.1309,0.4991,0.2448
593231.0,0.3663,4.8698,-13.5655,0.7226,1.3569,0.6188
593241.0,-0.5339,5.2433,-17.2837,0.7705,2.2136,1.0515
593251.0,-1.834,4.4125,-20.9086,0.1825,3.1405,1.409
593261.0,-5.3103,2.6576,-22.0961,-0.5481,4.5533,1.6778
593271.0,-9.9407,0.1652,-20.1951,-0.7354,6.5993,1.9385
593281.0,-16.089,-2.2314,-15.6677,-0.2932,8.9139,2.1226
593291.0,-24.0929,-3.644,-8.0732,0.8226,11.4628,2.2109
593301.0,-31.8142,-3.486,-0.0024,2.3881,13.8706,2.1545
593311.0,-35.585,-3.3806,9.3901,3.3209,15.4914,1.6921
593321.0,-33.8133,-2.466,24.2964,2.8729,15.9171,0.6795
593331.0,-34.091,0.7661,44.9751,1.7969,15.3078,-0.389
593341.0,-32.1541,5.3295,64.7871,0.53,12.5509,-1.077
593351.0,-30.4279,8.6072,78.2952,-0.7168,7.8987,-1.2563
593361.0,-28.4958,9.6438,78.4508,-0.7913,2.7377,-0.7428
593371.0,-27.8924,6.9001,69.6617,-0.1155,-2.1902,0.066
593381.0,-26.4631,4.9273,51.1378,1.3548,-5.9735,0.8258
593391.0,-24.1671,2.9066,32.0967,2.5031,-8.0147,1.3457
593401.0,-20.14,1.0678,16.0531,2.7856,-8.7676,1.5133
593411.0,-14.4035,-0.2227,2.8347,2.3823,-8.3834,1.3739
593421.0,-9.7875,-0.7398,-3.948,1.2505,-6.9739,0.9312
593431.0,-6.9121,-0.8236,-4.4724,-0.2395,-5.2833,0.3299
593441.0,-5.0278,-0.4908,-2.1715,-1.425,-3.8275,-0.2299
593451.0,-5.1667,0.0646,2.8036,-2.0295,-2.5781,-0.6263
593461.0,-6.3638,0.8811,8.5545,-1.9534,-1.789,-0.7982
593471.0,-6.3518,1.075,13.398,-1.3228,-1.5825,-0.7561
593481.0,-6.0406,1.3671,15.208,-0.4347,-1.8406,-0.6098
593491.0,-5.4564,1.3575,15.5408,0.1288,-2.4094,-0.4927
593501.0,-4.0534,1.2546,14.0875,0.3358,-3.1458,-0.4422
593511.0,-2.7845,1.3216,11.0612,0.2214,-3.8227,-0.4853
593521.0,-2.3607,2.3104,7.1204,-0.2538,-4.2926,-0.6306
593531.0,-2.3367,3.2705,4.9584,-0.9535,-4.3841,-0.7785
593541.0,-2.9664,3.8164,4.7549,-1.4234,-4.1265,-0.7955
593551.0,-3.0335,3.7134,4.4508,-1.5665,-3.8711,-0.6598
593561.0,-2.6695,2.5666,3.9049,-1.6613,-3.7721,-0.4768
593571.0,-1.1133,0.8643,3.9265,-1.5314,-3.5534,-0.3177
593581.0,0.2586,-0.4405,3.9049,-1.0499,-3.1554,-0.223
593591.0,1.0942,-1.087,3.8116,-0.5114,-2.8543,-0.2293
593601.0,1.6376,-0.7781,3.0335,-0.0399,-2.6089,-0.2841
593611.0,1.257,0.0383,2.976,0.3012,-2.2397,-0.3118
593621.0,0.4286,0.4405,3.8571,0.4746,-1.8922,-0.2687
593631.0,1.2139,-0.0479,4.3431,0.4337,-1.79,-0.2054
593641.0,2.3439,-0.9625,4.8028,0.1064,-1.8725,-0.2464
593651.0,2.9209,-1.6281,4.6184,-0.2613,-2.0438,-0.389
593661.0,3.0311,-1.8531,3.8475,-0.4135,-2.1183,-0.563
593671.0,3.225,-1.6161,2.7078,-0.3092,-2.0124,-0.7035
593681.0,3.5243,-1.142,1.6927,-0.0857,-1.7735,-0.7918
593691.0,3.9744,-0.68,0.8284,0.1054,-1.5229,-0.8301
593701.0,4.616,-0.4429,0.1963,0.2171,-1.301,-0.8349
593711.0,4.8937,-0.3256,-0.5243,0.3219,-1.0754,-0.8237
593721.0,4.9009,0.0455,-1.9465,0.4347,-0.8902,-0.8163
593731.0,5.102,1.1253,-5.4923,0.3847,-0.7694,-0.8152
593741.0,5.5498,2.3607,-9.4858,-0.157,-0.6449,-0.8301
