time_ms,ax,ay,az,gx,gy,gz
502161.0,-3.8618,4.5466,7.2856,-0.166,-2.5206,-0.7114
502171.0,-3.7326,4.3479,7.8937,-0.4182,-2.2423,-0.6683
502181.0,-3.2441,3.9361,9.0716,-0.5906,-2.0407,-0.6311
502191.0,-3.0694,3.7134,10.1921,-0.621,-1.9135,-0.5875
502201.0,-3.2561,3.565,11.0732,-0.5938,-1.9257,-0.5374
502211.0,-3.3471,3.3279,11.5472,-0.538,-2.0635,-0.4741
502221.0,-3.2753,3.0143,11.6238,-0.4315,-2.2588,-0.406
502231.0,-3.0263,2.9401,11.2049,-0.2618,-2.4408,-0.3443
502241.0,-2.8874,3.1077,10.3286,-0.174,-2.6372,-0.2996
502251.0,-2.4157,3.3591,8.7867,-0.3012,-2.8777,-0.2772
502261.0,-1.9513,3.4692,7.4867,-0.6242,-3.0416,-0.2655
502271.0,-1.573,3.5051,6.6655,-0.9924,-3.0878,-0.249
502281.0,-1.2474,3.3112,6.5673,-1.3122,-3.0591,-0.2251
502291.0,-1.1684,3.201,6.5864,-1.4665,-3.0118,-0.1799
502301.0,-1.142,3.0789,6.766,-1.4378,-2.9575,-0.099
502311.0,-1.1468,2.976,6.9049,-1.2356,-2.9107,0.0287
502321.0,-1.166,2.7605,7.2257,-0.9088,-2.8771,0.2006
502331.0,-0.8978,2.6121,6.8905,-0.4853,-2.8723,0.4012
502341.0,-0.4884,2.4636,6.1028,-0.1963,-2.9362,0.5912
502351.0,0.2873,2.3655,4.5945,-0.1474,-3.0288,0.7545
502361.0,1.0942,2.1165,3.1436,-0.4028,-3.0841,0.8689
502371.0,1.9585,1.7286,2.1404,-0.8961,-3.0905,0.9222
502381.0,2.7031,1.2737,1.8004,-1.4771,-3.0277,0.9269
502391.0,3.237,0.7063,2.3272,-1.9763,-2.949,0.9088
502401.0,3.6368,0.3735,2.6647,-2.2248,-2.8942,0.8971
502411.0,3.881,0.2011,2.7174,-2.2466,-2.8558,0.9147
502421.0,4.0103,0.2825,2.217,-2.1018,-2.8074,0.9668
502431.0,3.8044,0.3304,1.5634,-1.9385,-2.7356,1.0525
502441.0,3.5147,0.2969,0.7398,-1.8257,-2.6425,1.16
502451.0,3.5674,-0.0407,0.2418,-1.8315,-2.56,1.267
502461.0,3.9696,-0.5986,-0.17,-1.9576,-2.5414,1.3431
502471.0,4.5442,-1.2737,-0.8978,-2.1551,-2.5909,1.3744
502481.0,5.035,-1.9465,-1.8914,-2.3541,-2.6478,1.3542
502491.0,5.454,-2.5259,-3.1364,-2.5148,-2.6787,1.2787
502501.0,5.8586,-2.8563,-4.7309,-2.6191,-2.6717,1.1488
502511.0,5.6671,-2.9042,-6.6295,-2.626,-2.5861,0.9966
502521.0,5.3127,-2.7653,-8.6,-2.4408,-2.3583,0.8493
502531.0,5.3151,-2.2434,-10.8984,-1.9699,-1.9672,0.7247
502541.0,5.5474,-0.9026,-13.975,-1.2638,-1.4293,0.6359
502551.0,6.1268,0.5148,-17.8751,-0.5459,-0.77,0.6252
502561.0,5.7988,2.5043,-22.7713,-0.0383,0.0415,0.6784
502571.0,4.7405,3.8906,-26.4128,0.0223,0.9567,0.787
502581.0,3.6105,5.4803,-30.2364,0.0782,2.1976,0.9807
502591.0,0.1365,6.7828,-31.0815,0.1506,3.9025,1.2702
502601.0,-4.0007,7.6734,-28.8549,0.3943,5.7708,1.6804
502611.0,-9.019,8.7436,-24.6028,1.0137,7.6348,2.2061
502621.0,-15.2199,8.3989,-18.9094,1.9449,9.2295,2.8394
502631.0,-22.0698,6.8187,-13.5703,3.4678,10.7614,3.488
502641.0,-30.6697,3.1125,-7.5776,5.5084,12.543,4.0127
502651.0,-37.0287,-3.2226,0.7853,7.9998,14.7294,4.1792
502661.0,-40.7757,-7.0054,9.6319,10.0798,16.6594,3.6173
502671.0,-40.6344,-8.4467,24.7345,9.7355,17.1191,2.3014
502681.0,-40.1005,-8.4324,46.6654,8.2015,15.8048,0.7348
502691.0,-36.7773,-2.7773,57.1975,7.5113,12.5765,-0.5965
502701.0,-32.0201,5.1499,61.792,7.1468,9.1545,-1.4628
502711.0,-28.1127,10.4794,61.3203,6.4167,5.7479,-1.8044
502721.0,-24.6315,14.212,55.014,4.4011,2.0279,-1.9784
502731.0,-23.3794,14.5256,48.2958,2.0407,-0.7758,-1.9454
502741.0,-21.7394,13.0628,40.4931,0.3411,-2.7787,-1.706
502751.0,-19.642,10.6087,32.3816,-0.3608,-3.8434,-1.3649
502761.0,-17.1353,8.8226,23.9995,-0.5555,-4.2532,-1.0626
502771.0,-14.7363,7.0557,18.3875,-0.8115,-4.1776,-0.8652
502781.0,-12.3852,6.3111,14.0348,-1.0158,-3.8137,-0.7827
502791.0,-10.8314,5.6647,12.0931,-1.2957,-3.2704,-0.7583
502801.0,-10.0149,5.1906,12.141,-1.5186,-2.7196,-0.7333
502811.0,-9.2057,4.3742,12.9742,-1.6437,-2.4254,-0.6848
502821.0,-8.3007,3.7421,13.4578,-1.5277,-2.3072,-0.6188
502831.0,-7.5322,3.3854,13.1729,-1.293,-2.2503,-0.538
502841.0,-6.8378,3.1005,12.4953,-1.1504,-2.2913,-0.4566
502851.0,-6.2656,3.0239,11.1713,-1.1196,-2.4115,-0.3815
502861.0,-5.6455,2.8754,9.4236,-1.1627,-2.4812,-0.299
502871.0,-4.9009,2.4684,7.58,-1.2526,-2.4163,-0.2171
502881.0,-4.5226,1.8627,6.4452,-1.3909,-2.1811,-0.1559
502891.0,-4.1324,1.0175,6.2177,-1.5378,-1.8603,-0.1266
502901.0,-3.5841,0.1652,6.6319,-1.6256,-1.541,-0.1373
502911.0,-3.1627,-0.4621,7.4962,-1.5735,-1.2265,-0.1772
502921.0,-3.1532,-0.8068,8.6143,-1.3963,-0.9562,-0.2256
502931.0,-3.3399,-0.9242,9.5984,-1.126,-0.7854,-0.2671
502941.0,-3.5889,-0.9697,10.8984,-0.7785,-0.6816,-0.299
502951.0,-3.3279,-0.7087,11.4227,-0.4028,-0.7114,-0.3177
502961.0,-2.9137,-0.486,11.6598,-0.2043,-0.8897,-0.34
502971.0,-2.6097,-0.1149,11.212,-0.1639,-1.118,-0.3677
502981.0,-2.3391,0.2418,10.7931,-0.3081,-1.3351,-0.4113
502991.0,-1.8986,0.5842,10.3525,-0.5741,-1.5256,-0.4651
503001.0,-1.5347,0.905,9.9407,-0.9243,-1.6809,-0.5151
503011.0,-1.585,1.2833,9.8761,-1.3063,-1.806,-0.5502
503021.0,-1.9728,1.5443,10.0748,-1.6176,-1.9199,-0.5444
503031.0,-2.5762,1.5945,10.6757,-1.7065,-1.9986,-0.4762
503041.0,-3.225,1.4748,11.5401,-1.5059,-2.047,-0.3427
503051.0,-3.4429,1.1947,12.0979,-1.1233,-2.1551,-0.1655
503061.0,-3.2657,0.8428,11.9471,-0.7891,-2.4142,-0.0048
503071.0,-2.7749,0.5986,10.8888,-0.6306,-2.7861,0.0984
503081.0,-2.2625,0.5818,9.1267,-0.6699,-3.1283,0.1368
503091.0,-1.6999,0.7183,7.4316,-0.9009,-3.3374,0.1176
503101.0,-0.9601,0.9625,6.4907,-1.242,-3.3837,0.0686
503111.0,-0.7973,1.3024,6.9264,-1.5905,-3.3528,0.0325
503121.0,-0.9529,1.5874,7.4843,-1.7916,-3.4061,0.0734
503131.0,-0.7254,1.7549,7.5298,-1.8555,-3.5683,0.2011
503141.0,-0.826,1.7789,7.4867,-1.8831,-3.7668,0.3831
503151.0,-1.2546,1.743,6.7756,-1.9571,-4.0797,0.6077
503161.0,-1.0295,1.2282,5.3965,-2.1519,-4.5517,0.8445
503171.0,-0.407,0.6249,2.6887,-2.3535,-5.0396,1.0589
503181.0,0.3304,-0.1724,-0.2179,-2.4812,-5.3435,1.235
503191.0,1.7166,-0.7661,-3.4788,-2.4158,-5.3839,1.3862
503201.0,3.213,-1.2953,-6.62,-2.229,-5.1791,1.5181
503211.0,4.3431,-1.1349,-11.2288,-2.0343,-4.8273,1.6378
503221.0,5.0254,-0.6057,-16.3763,-2.2178,-4.325,1.7475
503231.0,4.6208,-0.7494,-19.7498,-2.7856,-3.5534,1.8901
503241.0,6.1842,-4.7262,-19.8096,-3.2023,-2.6531,1.9784
503251.0,7.9942,-5.3726,-21.7824,-2.6563,-1.6325,1.8443
503261.0,7.2401,-5.8035,-22.4696,-1.8156,-0.7338,1.6831
503271.0,6.3231,-4.4125,-24.4759,-0.3629,0.1479,1.5357
503281.0,6.0908,-1.7454,-28.7472,1.6389,1.2345,1.475
503291.0,4.0414,2.4924,-35.427,3.5529,2.7079,1.5155
503301.0,-0.9529,6.7852,-40.1005,4.5895,4.6906,1.6873
503311.0,-8.1331,9.4355,-39.9951,4.8726,7.2213,2.0162
503321.0,-17.4011,9.0046,-34.2706,4.7145,9.8893,2.4126
503331.0,-27.0497,5.1787,-24.2461,4.6177,12.3509,2.7361
503341.0,-34.7973,-0.2322,-11.6981,5.0428,14.399,2.7851
503351.0,-39.0734,-4.4412,4.6998,5.9751,15.9479,2.395
503361.0,-38.9752,-3.9792,16.2901,7.175,16.4322,1.6852
503371.0,-38.8938,-2.7174,36.1093,6.8621,15.643,0.6763
503381.0,-35.4366,2.2146,48.315,6.4439,13.0059,-0.183
503391.0,-30.5548,7.6303,52.706,5.9213,9.61,-0.7492
503401.0,-28.8573,11.4012,53.0938,4.9646,6.4476,-0.9376
503411.0,-26.4655,12.4211,50.9127,3.8333,3.5221,-0.8099
503421.0,-24.0785,12.1793,44.4531,3.0751,1.1174,-0.4927
503431.0,-21.3084,10.1299,38.1492,2.4312,-0.5076,-0.1187
503441.0,-19.2853,9.2177,30.9379,1.9098,-1.5862,0.2075
503451.0,-15.6461,6.3351,22.6444,1.1584,-2.3525,0.4651
503461.0,-13.1514,4.2306,17.3747,0.2118,-2.3461,0.5007
503471.0,-12.1793,2.6217,15.4402,-0.729,-1.9023,0.4826
503481.0,-11.6885,-0.2298,16.7331,-1.4346,-1.5479,0.4661
503491.0,-11.1953,-1.4413,17.2526,-1.4447,-1.3532,0.4257
503501.0,-11.1857,-1.7645,18.1313,-1.0169,-1.1334,0.4214
503511.0,-10.92,-2.0494,18.7897,-0.5694,-1.1754,0.4454
503521.0,-9.8593,-2.3176,17.8775,-0.3294,-1.6096,0.4581
503531.0,-9.0046,-2.7869,16.587,-0.2299,-2.0593,0.4353
503541.0,-8.102,-3.1364,14.2359,-0.1245,-2.4025,0.3964
503551.0,-7.3239,-3.5626,11.8154,-0.1133,-2.5946,0.3166
503561.0,-6.5481,-3.8475,9.3972,-0.1942,-2.6137,0.1799
503571.0,-6.122,-4.0677,7.7189,-0.3448,-2.3988,-0.0043
503581.0,-5.6767,-4.2808,7.1156,-0.522,-2.0321,-0.2256
503591.0,-5.4037,-4.379,7.9966,-0.6965,-1.6299,-0.4688
503601.0,-5.5952,-4.3263,9.9407,-0.6832,-1.2654,-0.6923
503611.0,-5.5665,-4.2282,11.8609,-0.4949,-1.1435,-0.8934
503621.0,-5.3271,-3.6847,13.0269,-0.1298,-1.2042,-1.0722
503631.0,-5.2936,-2.6815,13.2639,0.3166,-1.3425,-1.2095
503641.0,-5.3606,-1.5993,12.9119,0.6412,-1.533,-1.2962
503651.0,-5.6719,-0.5267,12.1003,0.7678,-1.6921,-1.3361
503661.0,-5.9711,0.1484,11.7819,0.5896,-1.8374,-1.3665
503671.0,-5.9975,0.5124,11.9973,0.2347,-1.9784,-1.4122
503681.0,-6.0597,0.8092,12.4666,-0.1655,-2.1173,-1.4729
503691.0,-6.2345,1.0056,13.4698,-0.547,-2.2663,-1.5458
503701.0,-6.1124,1.4844,14.9039,-0.8418,-2.4759,-1.6096
503711.0,-6.3015,2.0997,16.4075,-1.0435,-2.8527,-1.624
503721.0,-6.6248,2.7366,16.9126,-1.1073,-3.455,-1.5474
503731.0,-6.8091,3.3591,15.9597,-0.9711,-4.0967,-1.3734
503741.0,-7.0509,3.9552,13.6757,-0.7646,-4.6453,-1.1121
503751.0,-6.9695,4.0414,10.8769,-0.7322,-5.0923,-0.812
503761.0,-6.3303,3.6751,8.1331,-0.9328,-5.4015,-0.5481
503771.0,-5.4205,2.8706,6.1986,-1.318,-5.5297,-0.364
503781.0,-4.3646,1.9656,5.1571,-1.7773,-5.5622,-0.2804
503791.0,-3.2968,1.2258,4.9799,-2.1955,-5.5872,-0.2863
503801.0,-2.5666,0.9529,4.8028,-2.3668,-5.617,-0.3076
503811.0,-2.1021,0.7039,4.4796,-2.2934,-5.6478,-0.2975
503821.0,-1.4054,0.7709,3.3854,-2.0199,-5.6718,-0.2522
503831.0,-0.9242,1.0391,1.9058,-1.7315,-5.6324,-0.1708
503841.0,-0.6297,1.2426,0.5267,-1.5825,-5.5648,-0.0665
503851.0,-0.0766,1.1827,-0.6057,-1.5761,-5.4754,0.042
503861.0,0.3304,1.1301,-1.6376,-1.6192,-5.3648,0.1453
503871.0,0.668,1.0175,-2.897,-1.6426,-5.2174,0.2543
503881.0,1.4054,0.838,-4.3479,-1.6506,-5.021,0.3698
503891.0,2.6073,0.5986,-5.9616,-1.6272,-4.7124,0.4864
503901.0,3.8211,0.3208,-7.7835,-1.7001,-4.3873,0.5757
503911.0,5.1858,-0.1556,-9.7348,-1.9044,-4.0536,0.6311
503921.0,6.3638,-0.7853,-10.5608,-2.0039,-3.5173,0.6593
503931.0,7.3023,-1.2594,-10.4172,-1.7687,-2.8032,0.6859
503941.0,7.6567,-1.6448,-9.912,-1.2185,-2.1226,0.7327
503951.0,7.6782,-1.8004,-9.912,-0.3549,-1.4697,0.8093
503961.0,7.0509,-1.4485,-10.4387,0.6673,-0.7604,0.9051
503971.0,6.45,-0.9792,-11.8369,1.4692,-0.132,1.0179
503981.0,6.3686,-1.0415,-14.0875,1.7608,0.397,1.1142
503991.0,6.5625,-1.913,-15.943,1.5751,1.0147,1.1281
504001.0,6.5027,-2.9951,-16.192,1.2435,1.8571,1.0163
504011.0,6.213,-3.4692,-14.9231,1.0775,2.8058,0.8014
504021.0,4.6256,-2.6839,-13.3118,1.2345,3.7296,0.572
504031.0,2.4181,-0.9026,-11.959,1.6059,4.5501,0.4145
504041.0,0.7494,0.6656,-10.6422,2.0375,5.245,0.3932
504051.0,-1.0295,1.9106,-9.3087,2.5563,5.9017,0.4895
504061.0,-2.9018,2.9425,-8.2265,3.206,6.5492,0.646
504071.0,-5.1691,4.1252,-7.9727,3.8961,7.1878,0.8163
504081.0,-8.4731,5.4229,-8.4324,4.4852,7.8827,0.978
504091.0,-12.5145,6.213,-8.5066,4.8444,8.6926,1.1313
504101.0,-16.271,6.3494,-7.9607,5.0104,9.6121,1.2627
504111.0,-20.6476,5.5713,-6.1531,4.9939,10.5832,1.3292
504121.0,-25.1176,3.4716,-2.2218,5.0375,11.641,1.2957
504131.0,-29.8341,1.391,3.2705,5.385,12.7138,1.0876
504141.0,-33.186,0.5507,10.4459,5.8751,13.4949,0.6204
504151.0,-32.4223,1.5227,20.5494,6.1571,13.7306,-0.017
504161.0,-32.5324,5.0254,27.7153,6.0868,13.0639,-0.6949
504171.0,-30.7679,8.3462,36.2626,5.2663,11.7437,-1.2563
504181.0,-28.3043,9.7468,43.2225,3.9025,9.7989,-1.5266
504191.0,-28.5844,10.1155,47.6949,2.3945,7.4033,-1.615
504202.0,-26.8653,10.7883,49.2894,1.0695,4.7789,-1.607
504211.0,-24.3059,10.4579,49.6414,0.1729,2.4025,-1.4011
504221.0,-23.4344,9.4212,46.493,-0.4832,-0.0968,-1.0988
504231.0,-21.2509,8.8729,39.059,-0.7434,-2.2945,-0.7689
504241.0,-20.7386,8.2337,31.874,-0.7013,-3.5034,-0.4129
504251.0,-18.3827,6.687,24.8997,-0.8626,-4.5336,-0.1123
504261.0,-16.7235,5.1092,17.8584,-0.9253,-4.9848,0.1101
504271.0,-14.1378,3.5913,12.1266,-1.019,-4.8752,0.2432
504281.0,-12.3589,1.8076,9.1961,-1.1994,-4.3926,0.2426
504291.0,-10.8122,0.5722,7.185,-1.2994,-3.8557,0.1352
504301.0,-9.4092,-0.2682,6.0645,-1.3484,-3.2597,-0.0239
504311.0,-8.5258,-0.8045,6.3614,-1.2755,-2.5515,-0.1894
504321.0,-7.9487,-0.7853,7.1371,-1.1111,-1.8943,-0.3347
504331.0,-8.1259,-0.5986,8.8466,-1.0126,-1.3915,-0.4534
504341.0,-8.1977,-0.7302,10.6757,-0.953,-1.0765,-0.5167
504351.0,-8.0397,-1.3455,12.8688,-0.9365,-0.9663,-0.563
504361.0,-7.8578,-1.8938,14.8033,-0.9035,-1.0616,-0.6417
504371.0,-7.8578,-2.0279,16.3979,-0.8125,-1.2989,-0.7583
504381.0,-8.1475,-1.6161,17.1999,-0.629,-1.6309,-0.878
504391.0,-8.4515,-0.8045,17.1114,-0.4204,-1.997,-0.9727
504401.0,-8.6095,0.2227,16.4123,-0.356,-2.3865,-1.0397
504411.0,-8.5688,0.9768,15.536,-0.531,-2.7883,-1.0791
504421.0,-8.5138,1.4054,14.9638,-0.8924,-3.1783,-1.1116
504431.0,-8.5593,1.4916,15.129,-1.2388,-3.5215,-1.1265
504441.0,-8.6574,1.5012,15.2271,-1.3654,-3.8759,-1.1116
504451.0,-8.4539,1.7023,14.5113,-1.268,-4.275,-1.0594
504461.0,-8.3653,2.0542,12.9861,-1.0408,-4.6171,-0.9551
504471.0,-8.2624,2.3056,11.0612,-0.8088,-4.8598,-0.7971
504481.0,-7.7476,2.2529,9.2464,-0.6412,-4.9784,-0.6114
504491.0,-6.9887,2.0351,7.6543,-0.522,-4.9529,-0.4268
504501.0,-6.1651,1.6281,6.5362,-0.5204,-4.8821,-0.2783
504511.0,-5.0637,1.1181,5.6264,-0.6412,-4.7917,-0.1862
504521.0,-4.2473,0.6895,5.3678,-0.8572,-4.6858,-0.1543
504531.0,-3.8355,0.158,5.7581,-1.0855,-4.6507,-0.1575
504541.0,-3.1867,-0.2658,5.6695,-1.1297,-4.7092,-0.166
504551.0,-2.4229,-0.4118,4.8291,-0.9621,-4.7241,-0.1639
504561.0,-1.6185,-0.2562,3.462,-0.6971,-4.6102,-0.1373
504571.0,-0.6632,-0.0862,2.411,-0.5875,-4.4272,-0.0952
504581.0,0.2682,-0.0599,2.0949,-0.6502,-4.2292,-0.0479
504591.0,0.893,-0.2729,2.2075,-0.8056,-4.0919,-0.0074
504601.0,1.2067,-0.5387,2.3463,-0.9759,-4.0659,0.0064
504611.0,1.3072,-0.6632,1.968,-1.0754,-4.1015,-0.0011
504621.0,1.652,-0.7614,1.142,-1.1244,-4.1409,-0.016
504631.0,2.2458,-0.8164,0.0072,-1.1515,-4.1414,-0.0388
504641.0,3.3184,-0.8643,-1.3982,-1.2052,-4.0925,-0.0633
504651.0,4.3838,-0.9912,-2.5187,-1.2584,-3.9265,-0.0857
504661.0,5.126,-1.0846,-3.3615,-1.2372,-3.6168,-0.0995
504671.0,5.3822,-1.1971,-3.5841,-1.1478,-3.2363,-0.107
504681.0,5.4013,-1.221,-3.7373,-0.9727,-2.8638,-0.1022
504691.0,5.0039,-1.3216,-4.0294,-0.754,-2.5009,-0.0798
504701.0,5.1619,-1.7837,-4.0821,-0.5044,-2.0992,-0.0468
504711.0,5.849,-2.3727,-4.0462,-0.2847,-1.6884,-0.0543
504721.0,6.7852,-2.8754,-3.8499,-0.2144,-1.3478,-0.1256
504731.0,7.5537,-3.134,-3.5698,-0.3161,-1.1073,-0.2703
504741.0,7.8961,-2.8395,-3.4477,-0.4997,-0.9376,-0.4629
504751.0,7.6854,-2.2625,-3.474,-0.7391,-0.8397,-0.6588
504761.0,7.5848,-1.5634,-3.7972,-0.9493,-0.7652,-0.8232
504771.0,7.2185,-0.747,-4.0821,-1.011,-0.5976,-0.9328
504781.0,6.5745,0.2634,-4.4796,-0.8838,-0.3129,-0.97
504791.0,6.0932,1.142,-4.8363,-0.68,0.0176,-0.9269
504801.0,6.1172,1.731,-5.2816,-0.4518,0.3773,-0.8109
504811.0,6.031,2.0039,-5.387,-0.2171,0.7998,-0.6561
504821.0,5.8083,2.1428,-5.4468,0.0532,1.2648,-0.4895
504831.0,6.3518,2.3559,-5.7988,0.3304,1.7294,-0.3342
504841.0,5.928,2.7485,-6.1938,0.531,2.2099,-0.191
504851.0,5.6455,4.2329,-7.5705,0.6247,2.7297,-0.0479
504861.0,4.3239,5.217,-7.331,0.2836,3.2512,0.1495
504871.0,1.9465,6.1411,-6.687,-0.274,3.6519,0.4347
504881.0,0.8859,6.3446,-5.6647,-0.8881,3.8759,0.8067
504891.0,-0.0168,5.5138,-3.8307,-1.3111,4.0334,1.2728
504901.0,-1.221,4.5466,-2.7964,-1.2084,4.176,1.7789
504911.0,-3.1627,4.1204,-2.5498,-0.5146,4.466,2.2727
