time_ms,ax,ay,az,gx,gy,gz
1361781.0,-0.8882,-4.4221,9.3877,-0.0543,0.0468,-0.0458
1361791.0,-0.8499,-4.3646,9.3589,-0.0654,0.0442,-0.0718
1361801.0,-0.9457,-4.1779,9.3039,-0.0575,0.0708,-0.0915
1361811.0,-1.0558,-4.0558,9.3589,-0.0772,0.0766,-0.0968
1361821.0,-1.0582,-4.1132,9.4691,-0.0809,0.0835,-0.083
1361831.0,-1.0726,-4.2473,9.6391,-0.0644,0.0995,-0.0692
1361841.0,-1.0463,-4.2353,9.6678,-0.0239,0.1032,-0.0644
1361851.0,-0.9697,-4.2449,9.651,-0.017,0.0851,-0.0708
1361861.0,-0.8859,-4.1611,9.5074,-0.0596,0.0484,-0.0857
1361871.0,-0.9649,-4.1707,9.4475,-0.132,0.0351,-0.0984
1361881.0,-0.996,-4.209,9.4116,-0.1884,0.0293,-0.1064
1361891.0,-0.9529,-4.3215,9.4715,-0.2144,0.0234,-0.1117
1361901.0,-1.008,-4.312,9.4619,-0.2059,0.0271,-0.1192
1361911.0,-0.9577,-4.4125,9.6151,-0.1548,0.0442,-0.1149
1361921.0,-0.9146,-4.4604,9.6031,-0.0734,0.0511,-0.1133
1361931.0,-0.838,-4.3838,9.4786,-0.0074,0.0484,-0.1256
1361941.0,-0.8643,-4.2042,9.2871,-0.0043,0.0314,-0.1389
1361951.0,-0.8116,-4.0534,9.1195,-0.0607,0.0117,-0.1506
1361961.0,-0.8068,-3.9959,8.8442,-0.1479,0.0048,-0.1532
1361971.0,-0.8068,-4.1372,8.7173,-0.2522,0.0176,-0.1532
1361981.0,-0.8715,-4.3766,8.9759,-0.3219,0.074,-0.1554
1361991.0,-0.8882,-4.7046,9.3661,-0.3081,0.1282,-0.158
1362001.0,-0.8475,-4.9105,9.4906,-0.2469,0.1368,-0.1751
1362011.0,-0.7159,-4.9536,9.4116,-0.2187,0.1192,-0.2144
1362021.0,-0.7063,-4.8387,9.3446,-0.2597,0.1112,-0.2682
1362031.0,-0.7901,-4.6902,9.5624,-0.3283,0.1011,-0.3166
1362041.0,-0.8954,-4.4987,9.7516,-0.3533,0.0798,-0.3427
1362051.0,-0.9553,-4.3766,9.7659,-0.3251,0.0623,-0.3421
1362061.0,-0.917,-4.276,9.7827,-0.2735,0.0468,-0.323
1362071.0,-0.8643,-4.209,9.73,-0.2192,0.0277,-0.2953
1362081.0,-0.7709,-4.2234,9.5409,-0.174,0.0069,-0.2602
1362091.0,-0.7829,-4.3479,9.4906,-0.1628,-0.0101,-0.2331
1362101.0,-0.668,-4.3814,9.347,-0.1501,-0.0239,-0.2155
1362111.0,-0.7015,-4.4053,9.2512,-0.1261,-0.0032,-0.2001
1362121.0,-0.747,-4.2497,9.1171,-0.1006,0.0176,-0.1873
1362131.0,-0.7039,-4.1324,9.0716,-0.1144,0.0298,-0.1697
1362141.0,-0.7183,-4.1084,8.9639,-0.133,0.0527,-0.1442
1362151.0,-0.7638,-4.2737,9.0692,-0.1852,0.0745,-0.1213
1362161.0,-0.6584,-4.5059,9.1722,-0.2299,0.0857,-0.1101
1362171.0,-0.6512,-4.7094,9.2991,-0.2501,0.0947,-0.1123
1362181.0,-0.7207,-4.7621,9.4212,-0.2437,0.0931,-0.1256
1362191.0,-0.7422,-4.7573,9.5864,-0.1969,0.0968,-0.133
1362201.0,-0.8332,-4.6543,9.7636,-0.1043,0.1128,-0.1266
1362211.0,-0.838,-4.4772,9.6247,-0.0208,0.0958,-0.1171
1362221.0,-0.826,-4.3718,9.3111,-0.0309,0.0484,-0.1107
1362231.0,-0.735,-4.3359,9.1339,-0.1128,0.0208,-0.108
1362241.0,-0.6895,-4.5394,9.2584,-0.207,0.0197,-0.1048
1362251.0,-0.7015,-4.8435,9.3541,-0.248,0.0213,-0.1032
1362261.0,-0.5459,-5.1356,9.1794,-0.2373,0.0176,-0.1133
1362271.0,-0.3974,-5.4636,9.0716,-0.2634,0.0223,-0.1522
1362281.0,-0.4022,-5.5641,9.1051,-0.3448,0.033,-0.2182
1362291.0,-0.5076,-5.5474,9.2727,-0.4512,0.0133,-0.3022
1362301.0,-0.5195,-5.3558,9.347,-0.4981,-0.0197,-0.3709
1362311.0,-0.6321,-5.0973,9.2057,-0.4975,-0.0458,-0.4119
1362321.0,-0.6297,-4.8387,9.0788,-0.4688,-0.0617,-0.4252
1362331.0,-0.5698,-4.7118,8.9615,-0.3858,-0.0383,-0.4039
1362341.0,-0.6057,-4.8554,8.7771,-0.3012,-0.0011,-0.3645
1362351.0,-0.4908,-5.0422,8.6742,-0.2522,0.0362,-0.3459
1362361.0,-0.4381,-5.2744,8.667,-0.2772,0.0729,-0.3523
1362371.0,-0.3352,-5.5282,8.8705,-0.3379,0.0995,-0.3831
1362381.0,-0.249,-5.4636,9.0764,-0.3879,0.0974,-0.4363
1362391.0,-0.3639,-5.205,9.1602,-0.4369,0.0644,-0.4853
1362401.0,-0.3184,-4.8961,9.0166,-0.481,0.0021,-0.5103
1362411.0,-0.3711,-4.7333,8.8609,-0.4869,-0.0176,-0.4981
1362421.0,-0.3184,-4.7716,8.6646,-0.4305,0.0303,-0.456
1362431.0,-0.3184,-4.9249,8.7819,-0.4135,0.0665,-0.4214
1362441.0,-0.2562,-4.9871,9.0237,-0.3991,0.0846,-0.4033
1362451.0,-0.2753,-4.9392,9.2775,-0.3416,0.0905,-0.3826
1362461.0,-0.3687,-4.707,9.3589,-0.2176,0.0862,-0.3512
1362471.0,-0.3328,-4.367,9.1243,-0.1038,0.0676,-0.3054
1362481.0,-0.3448,-4.142,8.916,-0.0782,0.0415,-0.2501
1362491.0,-0.4238,-4.142,8.6191,-0.1203,0.0154,-0.1846
1362501.0,-0.2825,-4.4796,8.4396,-0.2027,0.0096,-0.1235
1362511.0,-0.2322,-4.9584,8.5042,-0.2724,0.0543,-0.0841
1362521.0,-0.2227,-5.272,8.7053,-0.3129,0.0958,-0.0761
1362531.0,-0.1604,-5.4181,8.9232,-0.3177,0.0921,-0.0894
1362541.0,-0.1413,-5.3271,9.007,-0.2698,0.0867,-0.0979
1362551.0,-0.2227,-5.0925,9.0812,-0.1884,0.0931,-0.0926
1362561.0,-0.3591,-4.8052,9.0812,-0.1086,0.0835,-0.0649
1362571.0,-0.328,-4.7645,8.9591,-0.0372,0.0639,-0.0133
1362581.0,-0.2777,-4.968,8.6431,0.0186,0.0713,0.0415
1362591.0,-0.1963,-5.1787,8.3917,-0.0069,0.0878,0.067
1362601.0,-0.1796,-5.5067,8.5377,-0.1144,0.1006,0.0649
1362611.0,-0.2251,-5.7628,8.7915,-0.1745,0.1187,0.0495
1362621.0,-0.1796,-5.9233,9.0573,-0.1527,0.1336,0.0261
1362631.0,-0.2107,-5.9687,9.1698,-0.0926,0.1298,0.0053
1362641.0,-0.2298,-5.8299,9.153,-0.0463,0.1054,-0.0229
1362651.0,-0.1867,-5.5929,9.0501,-0.0197,0.0873,-0.0479
1362661.0,-0.3089,-5.4181,8.9854,-0.0027,0.0862,-0.0575
1362671.0,-0.316,-5.2984,8.837,-0.0314,0.0772,-0.0601
1362681.0,-0.3448,-5.3271,8.8322,-0.1139,0.0601,-0.0617
1362691.0,-0.3328,-5.5162,9.0429,-0.1894,0.0442,-0.0665
1362701.0,-0.3328,-5.612,9.0046,-0.2011,0.0298,-0.075
1362711.0,-0.2298,-5.7509,8.9447,-0.1889,0.025,-0.0878
1362721.0,-0.1508,-5.8251,8.928,-0.1777,0.0282,-0.108
1362731.0,-0.1532,-5.7604,8.9543,-0.1708,0.025,-0.1378
1362741.0,-0.1365,-5.6,8.9615,-0.1277,0.0357,-0.1591
1362751.0,-0.2274,-5.3199,8.7963,-0.1,0.0351,-0.1703
1362761.0,-0.3615,-5.0996,8.6574,-0.1086,0.025,-0.1671
1362771.0,-0.2538,-5.1667,8.3893,-0.141,0.0293,-0.1453
1362781.0,-0.1508,-5.4636,8.4036,-0.2251,0.0564,-0.1341
1362791.0,-0.0694,-5.7772,8.7221,-0.3129,0.0761,-0.1517
1362801.0,-0.0359,-5.8873,9.0429,-0.3342,0.067,-0.182
1362811.0,-0.0718,-5.7269,8.9974,-0.2762,0.0378,-0.2097
1362821.0,-0.067,-5.4396,8.8801,-0.1916,0.033,-0.2171
1362831.0,-0.1508,-5.1595,8.8609,-0.1027,0.066,-0.1974
1362841.0,-0.328,-4.9847,9.0022,-0.0335,0.0931,-0.1618
1362851.0,-0.3855,-4.8171,9.0692,0.0261,0.0883,-0.1123
1362861.0,-0.3807,-4.8171,9.0309,0.0639,0.0585,-0.0548
1362871.0,-0.1556,-5.047,8.9016,0.0527,0.0202,-0.0069
1362881.0,-0.0144,-5.2816,8.6574,0.0016,0.0037,0.0101
1362891.0,0.0503,-5.4324,8.5281,-0.0809,-0.0074,0.0
1362901.0,0.0215,-5.4779,8.576,-0.1511,0.0,-0.0176
1362911.0,0.0551,-5.4875,8.5784,-0.1671,0.0234,-0.0325
1362921.0,-0.0359,-5.3534,8.5401,-0.1527,0.0495,-0.0415
1362931.0,-0.1149,-5.1404,8.5401,-0.1373,0.0745,-0.0383
1362941.0,-0.2155,-5.1188,8.6838,-0.1336,0.1022,-0.0165
1362951.0,-0.2179,-5.1882,8.8178,-0.1277,0.1027,0.0106
1362961.0,-0.182,-5.3486,8.7556,-0.1314,0.0851,0.0298
1362971.0,-0.1006,-5.5306,8.6574,-0.174,0.067,0.0341
1362981.0,-0.0335,-5.7006,8.837,-0.2139,0.0575,0.025
1362991.0,-0.091,-5.691,8.9376,-0.1953,0.0617,0.0144
1363001.0,-0.1221,-5.5378,8.9543,-0.1474,0.0617,0.0128
1363011.0,-0.1867,-5.3798,8.9423,-0.1016,0.0575,0.0266
1363021.0,-0.2586,-5.363,8.8538,-0.0681,0.0564,0.0511
1363031.0,-0.2442,-5.5569,8.8825,-0.0532,0.0559,0.0772
1363041.0,-0.1963,-5.8179,8.8633,-0.0569,0.0442,0.0851
1363051.0,-0.0694,-6.019,8.8681,-0.0788,0.0213,0.0654
1363061.0,-0.0479,-6.1746,8.7867,-0.1245,-0.0021,0.0277
1363071.0,0.0335,-6.1866,8.7604,-0.1602,-0.0106,-0.0218
1363081.0,-0.0096,-6.0071,8.7269,-0.1836,-0.0181,-0.0681
1363091.0,-0.0479,-5.7485,8.6886,-0.2049,-0.0309,-0.1054
1363101.0,-0.0838,-5.4803,8.6359,-0.2043,-0.0335,-0.1203
1363111.0,-0.1963,-5.3151,8.6095,-0.1825,-0.0234,-0.1139
1363121.0,-0.2466,-5.1978,8.6503,-0.1469,-0.0074,-0.091
1363131.0,-0.2203,-5.2816,8.746,-0.1059,0.0096,-0.0596
1363141.0,-0.0886,-5.4253,8.7843,-0.0511,0.0064,-0.0383
1363151.0,-0.0072,-5.2984,8.5258,-0.009,-0.0064,-0.0362
1363161.0,-0.0215,-5.0685,8.3869,-0.0112,0.009,-0.0388
1363171.0,-0.1053,-4.8171,8.4013,-0.049,0.0463,-0.0234
1363181.0,-0.1796,-4.8076,8.6455,-0.1048,0.058,0.0138
1363191.0,-0.2227,-4.8842,8.7388,-0.1171,0.0607,0.0665
1363201.0,-0.2538,-5.0925,8.8035,-0.1096,0.0575,0.1203
1363211.0,-0.0886,-5.4277,8.8059,-0.1,0.0346,0.1607
1363221.0,0.1293,-5.7174,8.7963,-0.0958,0.0101,0.1793
1363231.0,0.261,-5.8682,8.7173,-0.0575,0.0176,0.1756
1363241.0,0.3328,-5.849,8.6598,-0.0218,0.0314,0.1596
1363251.0,0.4022,-5.7174,8.4611,-0.0218,0.0255,0.1453
1363261.0,0.4142,-5.6934,8.2672,-0.0633,0.0303,0.1336
1363271.0,0.2682,-5.7389,8.2217,-0.1277,0.0527,0.1224
1363281.0,0.0934,-5.9304,8.3246,-0.1889,0.0718,0.1133
1363291.0,0.0,-6.1699,8.5042,-0.2006,0.0894,0.1
1363301.0,-0.0383,-6.2968,8.509,-0.1474,0.1149,0.074
1363311.0,-0.1963,-6.2584,8.521,-0.1075,0.132,0.0362
1363321.0,-0.182,-6.0549,8.5521,-0.0803,0.1511,0.0037
1363331.0,-0.2634,-5.8658,8.7101,-0.0878,0.1522,-0.0192
1363341.0,-0.3184,-5.6934,8.8083,-0.0905,0.1405,-0.0239
1363351.0,-0.4022,-5.6886,9.0405,-0.0766,0.1341,-0.0074
1363361.0,-0.4214,-5.7724,9.019,-0.0463,0.107,0.0122
1363371.0,-0.4501,-5.8131,8.8921,-0.0298,0.0607,0.0223
1363381.0,-0.5148,-5.9185,8.8705,-0.0261,0.0351,0.0266
1363391.0,-0.4908,-6.043,8.8178,-0.0197,0.0144,0.0282
1363401.0,-0.2993,-6.1651,8.8011,0.009,-0.0096,0.0165
1363411.0,-0.2729,-6.0885,8.5545,0.0431,-0.0218,-0.0053
1363421.0,-0.2227,-5.9759,8.2744,0.0165,-0.0431,-0.0357
1363431.0,-0.1963,-5.9807,8.1547,-0.0479,-0.0532,-0.0569
1363441.0,-0.1269,-6.0334,8.0924,-0.0835,-0.041,-0.0713
1363451.0,-0.067,-5.9879,7.932,-0.0835,0.0053,-0.0899
1363461.0,-0.1748,-5.9041,7.9535,-0.1219,0.0415,-0.1123
1363471.0,-0.2203,-5.7174,7.944,-0.1644,0.0697,-0.1298
1363481.0,-0.261,-5.6024,7.9272,-0.2198,0.0873,-0.1373
1363491.0,-0.2801,-5.679,8.2193,-0.2783,0.1043,-0.1298
1363501.0,-0.2729,-5.7317,8.4827,-0.24,0.1373,-0.1123
1363511.0,-0.3232,-5.6168,8.5784,-0.1261,0.1671,-0.0851
1363521.0,-0.1628,-5.6312,8.6119,-0.0399,0.166,-0.0548
1363531.0,-0.067,-5.636,8.4348,0.0149,0.1767,-0.0319
1363541.0,-0.0359,-5.5857,8.5042,0.016,0.2065,-0.0239
1363551.0,-0.0982,-5.5593,8.7819,-0.0452,0.2091,-0.0213
1363561.0,-0.1101,-5.5713,8.9399,-0.0915,0.182,-0.0192
1363571.0,-0.1125,-5.5617,8.9687,-0.1208,0.1442,-0.017
1363581.0,-0.146,-5.6479,9.0285,-0.1415,0.1016,-0.0149
1363591.0,-0.1676,-5.6886,9.1267,-0.1107,0.0793,-0.0059
1363601.0,-0.17,-5.7174,9.0956,-0.0245,0.0745,0.0074
1363611.0,-0.2035,-5.794,9.1818,0.0761,0.0697,0.0208
1363621.0,-0.1532,-5.7628,9.2105,0.1958,0.0596,0.0325
1363631.0,-0.1389,-5.6024,9.0022,0.3092,0.0479,0.0383
1363641.0,-0.1556,-5.4348,8.6455,0.3368,0.0303,0.0442
1363651.0,-0.1796,-5.4708,8.6048,0.2634,0.0059,0.0468
1363661.0,-0.1796,-5.5354,8.6,0.2224,0.0005,0.0506
1363671.0,-0.1365,-5.5234,8.4204,0.2192,0.0208,0.0516
1363681.0,-0.1484,-5.5881,8.3989,0.1969,0.0367,0.0495
1363691.0,-0.2346,-5.7269,8.6072,0.1884,0.0798,0.0452
1363701.0,-0.249,-5.8682,8.9878,0.2506,0.1325,0.0394
1363711.0,-0.3017,-5.8299,9.402,0.3741,0.1575,0.0287
1363721.0,-0.2993,-5.6719,9.6127,0.5193,0.1501,0.0197
1363731.0,-0.2993,-5.375,9.4332,0.63,0.1091,0.0112
1363741.0,-0.2203,-5.0877,9.007,0.63,0.0575,0.0021
1363751.0,-0.2777,-4.9416,8.6431,0.4906,0.0266,-0.0101
1363761.0,-0.2945,-4.9632,8.6694,0.2677,0.0186,-0.0293
1363771.0,-0.3663,-5.1092,9.0022,0.0899,0.0341,-0.0458
1363781.0,-0.4381,-5.3846,9.414,0.0245,0.0298,-0.0548
1363791.0,-0.4118,-5.4636,9.6534,0.1112,0.0197,-0.058
1363801.0,-0.4693,-5.2265,9.6367,0.3054,0.0378,-0.0516
1363811.0,-0.4238,-4.9177,9.4188,0.4555,0.0357,-0.0388
1363821.0,-0.3041,-4.6232,8.9495,0.5013,0.0043,-0.0218
1363831.0,-0.1724,-4.4412,8.4563,0.4087,-0.0138,-0.0165
1363841.0,-0.0335,-4.3814,8.2456,0.2107,0.0048,-0.0192
1363851.0,-0.0982,-4.4772,8.4755,-0.0234,0.0431,-0.0255
1363861.0,-0.1556,-4.6687,9.074,-0.1777,0.0798,-0.0277
1363871.0,-0.2251,-4.7333,9.4667,-0.1852,0.0952,-0.0213
1363881.0,-0.2634,-4.6926,9.6295,-0.1171,0.0803,-0.0032
1363891.0,-0.1844,-4.6591,9.5241,-0.0229,0.0463,0.0261
1363901.0,-0.158,-4.7357,9.3613,0.0415,0.0266,0.0548
1363911.0,-0.0838,-4.8195,9.1722,0.0745,0.0255,0.0772
1363921.0,-0.0168,-4.9321,9.0956,0.0654,0.0293,0.0788
1363931.0,-0.0455,-4.9656,9.1794,0.0303,0.0303,0.0644
1363941.0,-0.0694,-4.9201,9.2009,0.0032,0.0388,0.0468
1363951.0,-0.1365,-4.8267,9.2895,-0.0186,0.0394,0.0309
1363961.0,-0.2586,-4.7812,9.2871,-0.0564,0.008,0.0239
1363971.0,-0.2131,-4.8052,9.1985,-0.0681,-0.025,0.0298
1363981.0,-0.1532,-4.8746,8.9495,-0.0532,-0.0277,0.0372
1363991.0,-0.1604,-4.9512,8.7867,-0.0702,-0.0053,0.0362
1364001.0,-0.1939,-5.0853,8.9663,-0.1197,0.008,0.0245
1364011.0,-0.146,-5.1811,9.2033,-0.1139,0.0277,0.0133
1364021.0,-0.1844,-5.2074,9.3158,-0.0436,0.0495,0.0032
1364031.0,-0.1556,-5.0949,9.2751,0.0208,0.0383,-0.0106
1364041.0,-0.0646,-4.8459,9.1051,0.0431,0.0085,-0.0277
1364051.0,-0.0455,-4.6471,8.916,0.0208,-0.0027,-0.0351
1364061.0,-0.0814,-4.4341,8.8729,-0.0346,-0.0011,-0.0319
1364071.0,-0.1772,-4.3694,8.9352,-0.0905,-0.0021,-0.0106
1364081.0,-0.2011,-4.5418,9.1123,-0.1027,-0.0048,0.0298
1364091.0,-0.1748,-4.7836,9.1075,-0.0394,0.0005,0.0708
1364101.0,-0.0431,-4.9752,9.0166,0.0511,0.0176,0.0937
1364111.0,-0.0551,-5.0087,8.9639,0.1176,0.0372,0.0952
1364121.0,-0.0287,-5.0039,8.928,0.1314,0.0319,0.0835
1364131.0,0.0,-4.9201,8.8107,0.1266,0.0234,0.0649
1364141.0,-0.0168,-4.786,8.5832,0.1022,0.0341,0.0474
1364151.0,-0.0886,-4.6735,8.5928,0.0351,0.0617,0.0362
1364161.0,-0.2011,-4.6998,8.8059,-0.0287,0.0942,0.0362
1364171.0,-0.1963,-4.8435,9.0429,-0.0527,0.1064,0.0426
1364181.0,-0.2107,-4.9512,9.1171,-0.0346,0.116,0.0415
1364191.0,-0.1891,-5.0853,9.2608,-0.017,0.1155,0.0341
1364201.0,-0.1915,-5.2122,9.4164,0.016,0.1155,0.0213
1364211.0,-0.2059,-5.1116,9.4786,0.0835,0.1117,0.0021
1364221.0,-0.1891,-4.8961,9.3087,0.1075,0.0862,-0.0192
1364231.0,-0.158,-4.6998,9.244,0.0846,0.0607,-0.0341
1364241.0,-0.2274,-4.5155,9.0237,0.0266,0.0474,-0.0383
1364251.0,-0.3089,-4.5179,9.1722,-0.0458,0.041,-0.0319
1364261.0,-0.3879,-4.4939,9.1626,-0.0601,0.0617,-0.0138
1364271.0,-0.395,-4.64,9.2727,-0.0585,0.0841,0.0059
1364281.0,-0.34,-4.7429,9.3709,-0.0399,0.0846,0.0181
1364291.0,-0.261,-4.8123,9.4236,-0.0096,0.0851,0.0208
1364301.0,-0.2514,-4.8004,9.3494,0.0149,0.0788,0.0192
1364311.0,-0.2131,-4.695,9.2656,0.0048,0.0713,0.0117
1364321.0,-0.2155,-4.6376,9.2991,-0.042,0.066,0.0074
1364331.0,-0.237,-4.6807,9.3494,-0.0819,0.0612,0.0112
1364341.0,-0.2586,-4.7381,9.4068,-0.1086,0.0447,0.0144
1364351.0,-0.2873,-4.8315,9.4739,-0.1048,0.0325,0.0202
1364361.0,-0.2705,-4.9344,9.5074,-0.0527,0.0415,0.0266
1364371.0,-0.1077,-5.0111,9.3972,-0.017,0.0293,0.0213
1364381.0,-0.0742,-4.9608,9.2057,-0.0261,0.0101,0.0021
1364391.0,-0.1245,-4.889,9.1243,-0.067,0.0138,-0.0255
1364401.0,-0.1556,-4.707,9.1554,-0.0995,0.0335,-0.0394
1364411.0,-0.2059,-4.6615,9.256,-0.1149,0.0447,-0.0388
1364421.0,-0.2322,-4.5562,9.3087,-0.108,0.05,-0.0314
1364431.0,-0.2921,-4.4412,9.2847,-0.1075,0.05,-0.0186
1364441.0,-0.34,-4.4772,9.256,-0.1352,0.0351,0.0016
1364451.0,-0.261,-4.6208,9.268,-0.166,0.0037,0.0192
1364461.0,-0.1053,-4.774,9.0908,-0.1602,-0.0133,0.0346
1364471.0,-0.1891,-4.9512,9.0597,-0.1437,0.0059,0.041
1364481.0,-0.1293,-5.0302,8.928,-0.1096,0.0229,0.0399
1364491.0,-0.0814,-5.1547,8.9184,-0.0952,0.0447,0.0239
1364501.0,-0.0886,-5.1404,8.8777,-0.0878,0.0644,-0.008
