time_ms,ax,ay,az,gx,gy,gz
2129641.0,1.1827,-0.1915,5.2744,0.4635,1.8156,0.5773
2129651.0,0.9457,-0.2993,5.3702,0.4432,1.9305,0.5832
2129661.0,0.8068,-0.4621,5.6958,0.4124,2.0614,0.5757
2129671.0,0.5219,-0.6991,6.2728,0.4268,2.2397,0.5587
2129681.0,0.0359,-0.8906,7.2472,0.4922,2.4067,0.53
2129691.0,-0.5698,-0.9361,8.023,0.6141,2.4993,0.4874
2129701.0,-1.1037,-0.8811,8.5976,0.7636,2.5302,0.4358
2129711.0,-1.6927,-0.7661,8.7652,0.9104,2.5334,0.3815
2129721.0,-1.9704,-0.5986,8.7317,0.9892,2.5158,0.3124
2129731.0,-2.0351,-0.419,8.7221,0.9663,2.5382,0.2336
2129741.0,-2.7054,-0.3376,9.584,0.8391,2.6068,0.1336
2129751.0,-3.0478,-0.0742,10.5201,0.7418,2.6148,0.0298
2129761.0,-3.146,-0.1053,11.6334,0.6497,2.5142,-0.067
2129771.0,-3.4596,0.1269,11.7747,0.6204,2.3365,-0.1628
2129781.0,-3.9456,0.4118,11.3892,0.5694,2.1279,-0.2554
2129791.0,-4.3646,0.8739,10.7763,0.4757,1.9667,-0.339
2129801.0,-4.7214,1.4126,10.2568,0.3762,1.897,-0.389
2129811.0,-4.9656,1.8052,10.2208,0.2655,1.8917,-0.4007
2129821.0,-5.2241,2.2027,10.307,0.1458,1.8661,-0.3778
2129831.0,-5.1643,2.2601,10.6901,0.0346,1.79,-0.323
2129841.0,-4.9177,2.3703,10.829,0.0149,1.7107,-0.2496
2129851.0,-4.8004,2.4086,10.5082,0.0303,1.6038,-0.1703
2129861.0,-4.8866,2.3128,9.6462,0.0362,1.5053,-0.0899
2129871.0,-5.2265,2.2745,9.0453,0.1032,1.599,-0.0005
2129881.0,-5.5689,2.1835,9.3158,0.2235,1.8257,0.0958
2129891.0,-5.7126,2.0782,10.2592,0.3794,2.0316,0.1852
2129901.0,-5.6886,1.8794,11.2264,0.547,2.1343,0.2485
2129911.0,-5.4492,1.834,11.9758,0.6598,2.105,0.2623
2129921.0,-5.1571,2.0734,12.4211,0.6753,1.9635,0.2405
2129931.0,-4.7836,2.2482,12.39,0.5454,1.69,0.2059
2129941.0,-4.6687,2.4181,11.4898,0.2778,1.3282,0.158
2129951.0,-5.0159,2.5714,9.809,-0.0878,1.0174,0.1043
2129961.0,-5.5138,2.6001,8.6239,-0.4337,0.9264,0.0777
2129971.0,-6.2034,2.4421,8.5832,-0.596,1.1132,0.0974
2129981.0,-6.7421,2.2529,9.8138,-0.4895,1.4489,0.1596
2129991.0,-6.8761,2.1907,11.6119,-0.1681,1.723,0.2437
2130001.0,-6.4811,2.217,13.113,0.2001,1.8033,0.3347
2130011.0,-5.8538,2.2362,14.2838,0.4895,1.707,0.4241
2130021.0,-5.3702,2.3774,14.6334,0.6683,1.4841,0.4991
2130031.0,-5.0925,2.3535,14.437,0.622,1.1111,0.5428
2130041.0,-4.9799,2.2889,12.8904,0.3884,0.6178,0.5449
2130051.0,-4.8219,1.9441,11.3964,0.0894,0.2756,0.5177
2130061.0,-4.9512,1.9369,10.2951,-0.0819,0.2277,0.4853
2130071.0,-4.9704,1.6735,10.0485,-0.2059,0.2581,0.4539
2130081.0,-4.7669,1.4772,9.9407,-0.2267,0.2975,0.423
2130091.0,-4.3694,1.3216,10.1945,-0.1862,0.3331,0.3922
2130101.0,-4.0438,1.1684,10.319,-0.1176,0.3134,0.3693
2130111.0,-4.0438,1.1684,10.319,-0.1176,0.3134,0.3693
2130121.0,-3.8834,0.984,9.8952,-0.0484,0.2448,0.357
2130131.0,-3.7134,0.7135,9.2727,0.0415,0.2432,0.3528
2130141.0,-3.8355,0.5148,8.9974,0.1692,0.3858,0.3347
2130151.0,-4.118,0.4094,9.1626,0.306,0.589,0.2969
2130161.0,-4.4101,0.4118,9.8043,0.4555,0.7779,0.2395
2130171.0,-4.6711,0.7709,10.343,0.6433,0.92,0.1745
2130181.0,-4.6136,1.1684,10.9343,0.7769,0.9791,0.1155
2130191.0,-4.5179,1.6065,11.4563,0.837,0.9812,0.0676
2130201.0,-4.5681,2.0901,11.7053,0.7801,0.9003,0.0234
2130211.0,-4.5849,2.4325,11.6885,0.5396,0.6891,-0.025
2130221.0,-4.719,2.569,11.2815,0.1985,0.4534,-0.0676
2130231.0,-4.8339,2.6384,10.8864,-0.1362,0.2836,-0.1022
2130241.0,-5.0087,2.5977,10.7643,-0.39,0.2054,-0.1144
2130251.0,-5.3151,2.4804,10.8505,-0.5034,0.1724,-0.0968
2130261.0,-5.5186,2.3032,10.999,-0.4688,0.1564,-0.0458
2130271.0,-5.4827,2.0638,11.1618,-0.3081,0.1543,0.0314
2130281.0,-5.3917,1.81,11.3318,-0.0756,0.1671,0.1075
2130291.0,-5.2098,1.7214,11.0923,0.1282,0.1197,0.158
2130301.0,-5.0757,1.6161,10.659,0.1857,0.0234,0.1671
