time_ms,ax,ay,az,gx,gy,gz
2139411.0,0.8547,-0.2011,11.0133,0.1203,0.0931,0.0011
2139421.0,0.8619,-0.0742,10.7404,0.0702,0.0479,-0.0213
2139431.0,0.8787,0.012,10.4986,-0.0357,-0.0032,-0.0506
2139441.0,0.9481,0.067,10.2113,-0.183,-0.0474,-0.0857
2139451.0,0.9409,0.1125,10.2041,-0.3342,-0.0564,-0.1187
2139461.0,0.7733,0.17,10.501,-0.4087,-0.0223,-0.1256
2139471.0,0.6345,0.1676,10.9702,-0.3693,0.0133,-0.0974
2139481.0,0.5578,0.0311,11.3198,-0.2182,0.0463,-0.0415
2139491.0,0.5435,-0.1796,11.5089,0.0,0.083,0.0261
2139501.0,0.6728,-0.3112,11.5137,0.1995,0.0947,0.0676
2139511.0,0.7374,-0.1987,11.5424,0.3251,0.0873,0.0697
2139521.0,0.6776,0.1604,11.394,0.3581,0.0458,0.0495
2139531.0,0.6345,0.5291,11.0971,0.2857,-0.0229,0.0293
2139541.0,0.5507,0.7949,10.9056,0.149,-0.067,0.0186
2139551.0,0.4621,0.814,11.1737,-0.0048,-0.0718,0.0234
2139561.0,0.2825,0.6416,11.8178,-0.1272,-0.0756,0.0399
2139571.0,0.2897,0.4501,12.3828,-0.1809,-0.1469,0.0601
2139581.0,0.4094,0.2658,12.4187,-0.1825,-0.2703,0.0766
2139591.0,0.5698,0.1724,12.1985,-0.1788,-0.3996,0.0867
2139601.0,0.7805,0.1269,11.7795,-0.2251,-0.5247,0.0793
2139611.0,0.996,0.1221,11.3102,-0.3209,-0.6449,0.0553
2139621.0,1.1899,0.2825,10.9104,-0.423,-0.7471,0.0271
2139631.0,1.4533,0.577,10.343,-0.4954,-0.8413,0.0192
2139641.0,1.6017,0.7925,9.5696,-0.5619,-0.911,0.042
2139651.0,1.8914,0.6345,8.9902,-0.6449,-0.9397,0.0889
2139661.0,2.2984,0.091,8.3486,-0.729,-0.9408,0.1373
2139671.0,2.4828,-0.6369,8.3318,-0.8157,-0.8966,0.1463
2139681.0,2.7581,-0.9912,8.2241,-0.8642,-0.8812,0.1006
2139691.0,2.9449,-1.0918,8.1547,-0.8961,-0.9152,0.0335
2139701.0,2.9329,-0.9409,7.9057,-0.8163,-0.9333,-0.009
2139711.0,3.0047,-0.4932,6.8761,-0.6359,-0.9307,-0.0064
2139721.0,3.2202,-0.1963,5.3798,-0.5103,-0.903,0.0335
2139731.0,3.3686,-0.1149,3.9337,-0.4502,-0.7583,0.0947
2139741.0,3.4285,-0.17,2.6767,-0.4805,-0.5348,0.1463
2139751.0,3.5865,-0.5339,1.7933,-0.6194,-0.2815,0.166
2139761.0,3.5721,-0.8667,1.3934,-0.746,0.0628,0.1532
2139771.0,3.5386,-1.1492,1.5012,-0.8141,0.4581,0.124
2139781.0,3.2896,-1.3575,2.0734,-0.812,0.861,0.0937
2139791.0,2.9257,-1.4509,2.9018,-0.6923,1.251,0.0857
2139801.0,2.3463,-1.5083,4.0223,-0.4752,1.6027,0.1059
2139811.0,1.8914,-1.4198,4.8243,-0.1751,1.8555,0.1485
2139821.0,1.6137,-1.1277,5.1092,0.1639,2.0508,0.2017
2139831.0,1.2378,-0.6273,4.6711,0.3922,2.2141,0.2528
2139841.0,0.6656,-0.4429,4.5921,0.3693,2.3551,0.29
2139851.0,0.2562,-0.419,4.7908,0.3054,2.5371,0.3241
2139861.0,-0.4334,-0.3879,5.1882,0.2948,2.7696,0.3533
2139871.0,-1.1325,-0.5124,6.1244,0.281,2.9931,0.3773
2139891.0,-2.375,-0.972,9.0453,0.4762,3.314,0.4369
2139901.0,-2.7749,-1.0822,10.0365,0.6497,3.2821,0.4454
2139911.0,-3.0023,-1.1468,10.7164,0.8498,3.2246,0.4369
2139921.0,-3.304,-0.8667,11.2456,1.0382,3.1778,0.4071
2139931.0,-3.5745,-0.3591,11.5233,1.1568,3.0916,0.3698
2139941.0,-3.6224,0.1006,11.5329,1.1595,2.9713,0.331
2139951.0,-4.0941,0.577,11.5017,1.0605,2.8947,0.298
2139961.0,-4.6376,0.7494,11.7867,0.8466,2.8138,0.2762
2139971.0,-5.3103,0.6201,12.9191,0.6284,2.7462,0.2735
2139981.0,-5.8514,0.3089,14.0659,0.6151,2.6882,0.3081
2139991.0,-6.0406,0.0192,15.3133,0.7694,2.5951,0.3427
2140001.0,-6.1004,0.2203,15.9621,0.9807,2.4318,0.3597
2140011.0,-5.8754,0.4142,16.1489,1.0898,2.1503,0.3576
2140021.0,-5.5091,0.7949,15.7562,1.1206,1.8619,0.3299
2140031.0,-5.2194,0.9553,15.2439,1.028,1.6182,0.2863
2140041.0,-5.715,1.0463,14.9949,0.8471,1.3835,0.2347
2140051.0,-5.7485,1.1372,14.4155,0.7428,1.1951,0.1878
2140061.0,-5.6144,1.2019,13.7044,0.6513,1.0775,0.133
2140071.0,-5.5881,1.0942,13.5225,0.4417,1.0025,0.0559
2140081.0,-5.7509,0.8859,14.5855,0.224,0.9488,-0.0271
2140091.0,-5.8897,0.8116,15.7131,0.1708,0.8312,-0.0905
2140101.0,-5.8802,0.905,16.3093,0.2315,0.6002,-0.132
2140111.0,-5.7772,1.1564,16.0507,0.3278,0.332,-0.1628
2140121.0,-5.7365,1.4892,15.4689,0.3363,0.0601,-0.1937
2140131.0,-5.691,1.7119,14.6812,0.2474,-0.1953,-0.2299
2140141.0,-5.7126,1.9848,13.8983,0.116,-0.3693,-0.2719
2140151.0,-5.7437,2.2194,13.6182,-0.0734,-0.4965,-0.3108
2140161.0,-5.6814,2.2649,13.6996,-0.274,-0.6465,-0.3326
2140171.0,-5.6288,2.1189,14.2718,-0.3555,-0.771,-0.3214
2140181.0,-5.6096,2.1811,14.2766,-0.2996,-0.9158,-0.2831
2140191.0,-5.3534,2.0782,14.1761,-0.2948,-1.1483,-0.2522
2140201.0,-5.0398,2.1644,13.4219,-0.2905,-1.3473,-0.2224
2140211.0,-4.8291,2.0542,12.8904,-0.364,-1.5202,-0.1948
2140221.0,-4.6208,1.8818,12.129,-0.4752,-1.6974,-0.1735
2140231.0,-4.312,1.7166,11.1306,-0.563,-1.8337,-0.1564
2140241.0,-3.881,1.4748,10.1514,-0.646,-1.9055,-0.1453
2140251.0,-3.5267,1.2522,9.4715,-0.7141,-1.9007,-0.1447
2140261.0,-3.213,1.1325,8.9328,-0.7551,-1.8624,-0.1479
2140271.0,-2.818,1.0175,8.4396,-0.7998,-1.8267,-0.1575
2140281.0,-2.4325,1.0487,7.8913,-0.8237,-1.7501,-0.1634
2140291.0,-2.2769,1.0175,7.695,-0.8306,-1.6315,-0.149
2140301.0,-2.0638,0.9098,7.6423,-0.7684,-1.4926,-0.1059
2140311.0,-1.7358,0.7685,7.5369,-0.6604,-1.3702,-0.0516
2140321.0,-1.4509,0.6728,7.2496,-0.5332,-1.242,0.0043
2140331.0,-1.2474,0.6081,6.924,-0.4166,-1.093,0.0575
2140341.0,-1.0487,0.4932,6.9264,-0.3235,-0.9115,0.1075
2140351.0,-0.9409,0.3448,7.2185,-0.2001,-0.7019,0.1575
2140361.0,-0.8715,0.2849,7.5681,-0.0681,-0.5284,0.1937
2140371.0,-0.7326,0.3974,7.8099,0.041,-0.389,0.2166
2140381.0,-0.7398,0.6321,8.0948,0.1048,-0.2735,0.2384
2140391.0,-0.8212,0.7709,8.3103,0.0979,-0.2123,0.2735
2140411.0,-0.759,0.4693,8.7963,0.107,-0.0846,0.3746
2140421.0,-0.7494,0.1532,9.1195,0.1176,-0.0309,0.4049
2140431.0,-0.6416,-0.1149,9.3613,0.1341,-0.0064,0.4065
2140441.0,-0.6033,-0.261,9.3948,0.1453,-0.0064,0.381
2140451.0,-0.7159,-0.2442,9.5074,0.1309,-0.0053,0.3374
2140461.0,-0.8715,-0.1125,9.73,0.108,0.0021,0.2943
2140471.0,-0.972,-0.0575,9.8928,0.0713,-0.0085,0.2629
2140481.0,-1.0439,-0.0335,9.9192,0.042,-0.0319,0.2395
2140491.0,-0.996,-0.0551,9.8545,-0.0053,-0.0564,0.2128
2140501.0,-0.9792,-0.0551,9.9862,-0.0708,-0.0649,0.1841
2140511.0,-1.0391,-0.0622,10.0772,-0.1208,-0.0692,0.157
2140521.0,-1.0942,-0.1006,10.2831,-0.1352,-0.0734,0.1405
2140531.0,-1.154,-0.0766,10.3884,-0.0963,-0.0862,0.1346
2140541.0,-1.1372,-0.1221,10.3382,-0.0474,-0.1096,0.1336
2140551.0,-1.0127,-0.1389,10.2065,-0.0064,-0.1176,0.1304
2140561.0,-0.9337,-0.1365,10.2017,0.0011,-0.1213,0.1165
2140571.0,-0.8906,-0.1437,10.137,-0.0298,-0.1474,0.0905
2140581.0,-0.8332,-0.1173,10.0461,-0.0756,-0.1809,0.0575
