time_ms,ax,ay,az,gx,gy,gz
2411781.0,-3.1484,-2.6049,-3.7326,4.8268,6.6067,1.8752
2411791.0,-3.6559,-3.2178,1.5754,5.601,7.6794,1.6368
2411801.0,-5.6623,-3.237,9.5146,5.6026,8.0328,1.1611
2411811.0,-7.2401,-1.0367,14.3652,5.2184,7.3799,0.6103
2411821.0,-10.3501,1.7406,16.702,4.8316,6.4402,0.2027
2411831.0,-12.7994,2.976,16.9174,4.7832,5.8027,0.1554
2411851.0,-13.1059,0.2442,19.9245,4.2111,5.1679,0.0064
2411861.0,-13.5488,-0.5363,24.8351,3.5859,4.9545,-0.3815
2411871.0,-14.0372,-0.3567,29.3194,2.9421,4.2675,-0.8822
2411881.0,-14.8776,0.8954,31.1749,2.2833,3.1033,-1.3787
2411891.0,-15.2678,1.8196,31.1079,1.6256,1.8528,-1.7182
2411901.0,-14.9494,1.4198,30.0065,1.0355,0.5864,-1.897
2411911.0,-14.2024,0.0862,27.9619,1.035,-0.2597,-1.9587
2411921.0,-13.2495,-0.431,23.4249,1.3005,-0.8663,-2.0646
2411931.0,-12.2152,-0.9146,20.1448,1.2542,-1.2281,-2.3035
2411941.0,-11.0612,-1.0702,17.8416,1.1951,-1.1898,-2.6164
2411951.0,-10.5632,-0.6728,17.6572,0.9259,-0.9711,-3.0267
2411961.0,-10.6662,-0.3256,19.4696,0.3778,-0.9557,-3.4821
2411971.0,-10.6494,-0.4166,21.9357,-0.2027,-1.3106,-3.9233
2411981.0,-10.2568,-0.838,22.7665,-0.4198,-1.9193,-4.2995
2411991.0,-9.1698,-0.5914,20.5183,-0.4544,-2.6989,-4.698
2412001.0,-8.4755,0.5555,17.3101,-0.5965,-3.3528,-5.1503
2412011.0,-8.6048,2.8395,13.1274,-0.7987,-3.7647,-5.5797
