time_ms,ax,ay,az,gx,gy,gz
1255581.0,5.43,11.4922,19.8144,-0.6614,-4.7688,-4.1893
1255591.0,5.5258,11.0421,20.9445,-0.6114,-4.143,-4.2633
1255601.0,6.675,10.4004,21.7298,-0.1107,-3.4369,-4.3681
1255611.0,7.2975,10.7164,22.3714,0.2192,-2.8553,-4.5059
1255621.0,7.1156,11.0133,23.3004,0.4635,-2.4871,-4.6613
1255631.0,6.9719,11.2432,22.946,0.5039,-2.2774,-4.8263
1255641.0,6.9049,10.9463,22.2661,0.3704,-2.038,-4.9875
1255651.0,7.0102,9.6822,20.4752,-0.1219,-1.724,-5.3025
1255661.0,7.5274,7.7668,18.7227,-0.6689,-1.1722,-5.8011
1255671.0,7.2688,6.0813,18.8088,-1.1589,-0.3783,-6.5019
1255681.0,6.7229,5.9185,19.2207,-1.2361,0.597,-7.2798
1255691.0,4.9799,8.0254,20.8774,-1.317,1.7171,-8.0322
1255701.0,2.4804,11.655,23.7313,-1.3675,2.5137,-8.5308
1255711.0,0.6608,15.0643,26.8917,-1.7235,2.8553,-8.8262
1255721.0,-0.9194,17.8512,28.4527,-2.4051,3.0144,-8.9336
1255731.0,-2.3559,20.0443,30.1191,-3.3943,3.1097,-8.8905
1255741.0,-4.0127,20.6955,32.1398,-4.2601,3.033,-8.6772
1255751.0,-4.9704,20.1113,34.0743,-4.706,2.9825,-8.4579
1255761.0,-6.2824,19.0387,35.8268,-4.8252,2.9564,-8.2775
1255771.0,-7.0773,18.1289,36.5547,-4.3628,3.1405,-8.1248
1255781.0,-6.924,18.1097,37.0431,-3.5678,3.5859,-7.9875
1255791.0,-7.6327,18.7131,38.4605,-2.5951,4.0457,-7.8311
1255801.0,-8.6,20.1879,39.4756,-2.0002,4.2409,-7.6023
1255811.0,-9.3374,21.3946,40.9121,-1.5937,4.1792,-7.2468
1255821.0,-9.8258,22.3235,40.2417,-1.5729,4.0403,-6.8047
1255831.0,-11.3868,21.1647,40.5482,-1.6799,3.8301,-6.3795
1255841.0,-11.224,19.4792,39.5043,-1.6517,3.852,-6.098
1255851.0,-11.0516,18.2342,39.6671,-1.3452,4.2319,-5.9261
1255861.0,-11.406,16.7498,41.3335,-0.6758,4.7363,-5.8016
1255871.0,-11.7699,15.4091,43.5553,0.017,5.0221,-5.7894
1255881.0,-11.9519,14.4514,45.2408,0.3895,5.096,-5.9538
1255891.0,-12.4498,15.0835,46.4571,0.1713,4.7023,-6.2305
1255901.0,-13.0723,16.4434,47.4818,-0.5396,4.1627,-6.4806
1255911.0,-14.6238,17.4681,47.568,-1.3377,3.5503,-6.6152
1255921.0,-15.208,17.6979,46.4954,-2.3727,3.0192,-6.7169
1255931.0,-15.1697,17.3244,47.2711,-3.3055,2.7649,-6.8509
1255941.0,-16.7786,17.0563,49.9047,-3.3347,2.5643,-6.893
1255951.0,-17.5447,17.4489,50.7092,-2.7085,2.4993,-6.8158
1255961.0,-17.6788,18.0523,52.9789,-1.5825,2.6568,-6.6498
1255971.0,-18.1289,19.6899,54.7314,-0.5481,2.5254,-6.4976
1255981.0,-18.4832,22.9843,54.9134,-0.2043,2.0965,-6.3295
1255991.0,-19.7091,25.436,56.2733,-0.3741,1.442,-6.0049
1256001.0,-21.318,27.0832,55.8902,-0.9982,0.4704,-5.6106
1256011.0,-21.6819,26.748,56.0147,-1.6038,-0.3879,-5.1998
1256021.0,-21.95,25.7233,55.2582,-2.1088,-1.0493,-4.8688
1256031.0,-22.065,24.3442,56.1297,-2.1971,-1.5926,-4.6012
1256041.0,-21.0977,24.0665,55.4784,-1.9183,-2.0843,-4.3431
1256051.0,-20.7051,24.0186,55.0954,-1.5878,-2.4429,-4.059
1256061.0,-20.3699,24.6028,55.0283,-1.2627,-2.8101,-3.7791
1256071.0,-20.3603,25.3594,54.1281,-1.3516,-3.5167,-3.4098
1256081.0,-19.4026,24.8997,52.4426,-1.7139,-4.1393,-3.0405
1256091.0,-18.5407,23.5398,50.7475,-2.3035,-4.6006,-2.7558
1256101.0,-17.6979,21.4042,48.9088,-3.0873,-5.1205,-2.6329
1256111.0,-16.8169,18.9717,48.2767,-3.8371,-5.5228,-2.676
1256121.0,-15.8783,17.7075,47.1275,-4.3452,-5.908,-2.8112
1256131.0,-15.5049,17.9852,46.2656,-4.5347,-6.1592,-2.8968
1256141.0,-14.9207,17.7362,46.0357,-4.4149,-6.2257,-2.8399
1256151.0,-14.2216,16.8456,45.7005,-4.093,-6.1688,-2.6207
1256161.0,-13.2926,14.7196,46.6199,-3.5189,-5.9937,-2.4328
1256171.0,-12.3732,12.4498,48.0181,-3.1884,-6.1975,-2.4371
1256181.0,-11.0516,11.971,47.386,-3.2597,-6.8031,-2.6169
1256191.0,-10.8026,12.3637,46.2751,-3.7929,-7.3288,-2.8622
1256201.0,-10.5536,13.7044,45.2887,-4.1659,-7.7837,-3.0341
1256211.0,-10.6973,14.2024,45.9112,-4.0526,-7.9812,-3.0016
1256221.0,-10.0652,13.8289,46.639,-3.3012,-8.2132,-2.8181
1256231.0,-9.4332,12.8904,44.2927,-2.8378,-8.5675,-2.6622
1256241.0,-7.92,11.1953,41.7645,-2.8569,-8.8501,-2.6999
1256251.0,-6.8378,10.5919,38.4126,-3.7125,-9.2396,-3.0027
1256261.0,-5.4971,10.1323,36.9761,-4.8534,-9.4642,-3.3901
1256271.0,-4.7501,10.8984,36.4876,-5.6356,-9.4493,-3.7386
1256281.0,-5.4779,12.5073,38.1348,-5.8798,-9.3487,-3.886
1256291.0,-5.5641,13.5416,40.4524,-5.3275,-9.3152,-3.6992
1256301.0,-5.5354,14.5472,40.8738,-4.284,-9.3913,-3.2603
1256311.0,-4.367,14.3556,39.7437,-2.8431,-9.3652,-2.6536
1256321.0,-3.4572,14.1737,36.3057,-2.1215,-9.3194,-2.1002
1256331.0,-1.6855,12.9287,34.1988,-1.6804,-9.0943,-1.665
1256341.0,-1.0534,11.9327,32.2451,-1.7006,-9.0087,-1.3106
1256351.0,0.4693,9.2033,32.858,-1.6416,-8.9022,-1.0291
1256361.0,1.4557,7.3071,31.8333,-1.5171,-8.9368,-0.9301
1256371.0,2.7964,6.7804,29.8222,-1.5117,-8.9911,-0.9589
1256381.0,3.4764,8.0445,27.0928,-1.7858,-9.056,-0.9562
1256391.0,4.3287,10.161,24.4783,-2.2274,-9.0033,-0.8104
1256401.0,5.3726,12.038,21.8064,-2.5866,-8.7937,-0.4784
1256411.0,6.1483,12.5456,19.1153,-2.8308,-8.352,0.0021
1256421.0,7.92,11.3389,16.7786,-3.0064,-7.7284,0.4587
1256431.0,9.0309,9.6247,14.7291,-3.3566,-7.0398,0.7913
1256441.0,9.8928,6.7421,13.532,-3.7487,-6.3226,0.978
1256451.0,12.6127,3.2944,12.6222,-4.3,-5.4382,0.9211
1256461.0,13.5991,1.8004,13.4554,-4.7693,-4.797,0.6407
1256471.0,14.5089,3.1316,12.8521,-5.1657,-4.1084,0.4438
1256481.0,14.1354,4.4341,14.7579,-5.029,-3.264,0.4699
1256491.0,14.6717,6.11,15.093,-4.3106,-2.5877,0.7269
1256501.0,15.0547,7.0581,14.5567,-3.5854,-1.6969,1.0791
1256511.0,14.5567,6.6846,14.8345,-2.5557,-0.6109,1.5394
1256521.0,15.0835,5.3822,14.9494,-1.5947,0.4049,1.9108
1256531.0,14.3556,4.798,13.8768,-1.1313,1.2702,2.1769
1256541.0,13.8289,5.1715,14.2407,-0.8221,2.2562,2.4828
1256551.0,13.4267,4.9225,15.0452,-0.6369,3.2895,2.9043
1256561.0,12.785,4.3958,16.7498,-0.5215,4.0574,3.3608
1256571.0,12.402,4.3383,17.2095,-0.5263,4.8614,3.8365
1256581.0,11.406,3.8499,19.1728,-0.3368,5.7383,4.3112
1256591.0,9.73,3.3519,21.4137,0.0607,6.5844,4.8263
1256601.0,7.9871,1.8962,24.7177,0.9647,7.3107,5.3648
1256611.0,8.1307,1.3599,25.4552,1.7858,7.8902,5.8059
1256621.0,7.3071,0.996,26.2596,2.0848,8.6346,6.2193
1256631.0,5.8227,0.3735,28.7113,2.1391,9.2247,6.6775
1256641.0,4.3,-1.7047,30.3681,1.6836,9.2859,7.0212
1256651.0,4.0127,-4.9704,31.6705,0.7221,9.1757,7.1096
1256661.0,3.802,-7.7668,32.8197,-0.6572,8.9342,6.8919
1256671.0,2.4995,-9.0022,34.9553,-1.8688,8.4867,6.5386
1256681.0,0.3543,-9.2512,36.3536,-2.2349,8.1323,6.3508
1256691.0,-0.3735,-10.0078,38.1061,-1.6432,8.1424,6.2949
1256701.0,-0.067,-8.9639,37.2538,-0.7572,8.4484,6.2098
1256711.0,-0.7087,-6.4643,37.905,-0.307,9.0119,6.206
1256721.0,-3.4189,-3.3998,40.8834,-0.1846,9.1358,6.3587
1256731.0,-5.612,-2.1548,45.0206,0.0511,8.7836,6.7685
1256741.0,-7.1156,-3.5243,48.1043,0.9567,8.2004,7.1654
1256751.0,-7.4508,-5.0661,44.9727,1.8379,7.6385,7.3714
1256761.0,-7.4029,-5.9951,38.3455,1.7437,7.6523,7.2335
1256771.0,-8.7245,-4.865,33.0113,0.9961,8.385,6.9765
1256781.0,-10.659,-5.1619,33.4422,0.0846,9.6722,6.8217
1256791.0,-12.0859,-7.0006,38.1636,-0.5513,10.622,6.6365
1256801.0,-14.0492,-7.3933,44.4651,-1.218,11.0328,6.2991
1256811.0,-17.0084,-6.292,53.8025,-0.7359,11.0206,6.1677
1256821.0,-18.9238,-4.9033,60.8798,1.0988,10.8508,6.3981
1256831.0,-20.0538,-3.6392,64.0688,3.305,10.3022,6.6493
1256841.0,-19.7761,-1.1013,59.5965,3.9509,9.4812,6.6333
1256851.0,-20.9445,2.2697,56.4744,2.9878,8.8485,6.5029
1256861.0,-23.1759,5.1332,55.0379,1.4857,8.4659,6.5631
1256871.0,-24.5454,4.6639,56.915,-0.0649,7.9726,6.7126
1256881.0,-24.6507,2.8635,59.1751,-1.5202,7.349,6.7578
1256891.0,-25.7233,0.5076,64.3083,-1.9949,6.6759,6.8153
1256901.0,-25.8191,-1.0822,69.4797,-1.1744,5.7777,6.9398
1256911.0,-25.369,-0.929,71.692,0.5981,4.7278,7.1766
1256921.0,-25.4264,0.8715,68.3018,2.3546,3.654,7.4948
1256931.0,-25.1391,3.0933,60.6308,3.1879,2.7462,7.8077
1256941.0,-24.8327,4.7884,50.9773,2.6664,2.4009,7.9721
1256951.0,-25.2157,5.2385,44.1682,1.1706,2.4286,8.0823
1256961.0,-26.2979,2.7869,42.7509,-0.356,3.0932,8.2419
1256971.0,-25.005,-3.5243,48.4778,-0.4432,3.6886,8.2712
1256981.0,-24.124,-7.422,52.6054,-0.1091,3.6237,7.9971
1256991.0,-23.377,-8.7053,59.1751,1.1754,3.2975,7.705
1257001.0,-23.4919,-7.5561,61.3969,2.6084,2.2397,7.5427
1257011.0,-22.563,-6.2153,58.1983,3.7338,1.2068,7.4517
1257021.0,-22.0362,-4.6064,52.3372,3.753,0.4581,7.2554
1257031.0,-21.4904,-2.6624,44.1682,2.1705,-0.0138,6.777
1257041.0,-22.381,-1.0439,41.4101,-0.4432,-0.3092,6.2028
1257051.0,-23.4057,-0.2011,41.5729,-2.6494,-0.6337,5.7074
1257061.0,-24.2006,-0.4118,43.9863,-3.662,-0.7396,5.4307
1257071.0,-24.0091,-0.5746,46.6965,-3.049,-0.5545,5.3962
1257081.0,-23.6643,-0.7757,49.1194,-1.6187,-0.2395,5.5297
1257091.0,-23.2525,-0.0096,50.4506,0.0894,-0.1953,5.7064
1257101.0,-22.5917,1.1971,49.6366,1.0413,-0.3501,5.8814
1257111.0,-22.3906,1.4461,48.066,1.4,-0.663,5.9863
1257121.0,-22.5342,1.5036,45.9304,0.9711,-0.911,5.9096
1257131.0,-22.8311,1.2833,46.3517,0.2847,-1.1057,5.6835
1257141.0,-22.2086,-0.2682,48.6885,-0.0617,-1.3941,5.3727
1257151.0,-21.816,-0.3352,50.374,-0.1772,-1.806,4.98
1257161.0,-21.5957,-0.4788,52.5479,-0.067,-2.4738,4.6209
1257171.0,-19.9102,0.2873,53.2183,0.0772,-3.007,4.3697
1257181.0,-19.4601,1.4269,51.7435,0.0053,-4.0276,4.1537
1257191.0,-18.9142,1.6855,48.9949,-0.8296,-5.1466,3.9387
1257201.0,-17.2095,1.9537,44.446,-1.6591,-5.9549,3.6381
1257211.0,-17.2957,1.4748,41.142,-2.8995,-6.3481,3.3369
1257221.0,-16.2806,-0.2682,39.1308,-3.5582,-6.5019,2.9862
1257231.0,-14.9685,-1.4461,39.2362,-3.7189,-6.296,2.6707
1257241.0,-14.1737,-3.0646,41.6974,-2.8979,-6.0214,2.4062
1257251.0,-13.3213,-2.5857,41.9273,-1.8012,-5.932,2.1891
1257261.0,-13.0532,-1.9345,41.8698,-0.8924,-5.9187,2.0838
1257271.0,-12.3637,-0.8332,40.3758,-0.3847,-6.0182,2.0194
1257281.0,-11.8274,-0.5842,39.0159,-0.4225,-6.2082,1.9353
1257291.0,-11.2432,-0.2203,37.4932,-0.8822,-6.3912,1.7155
1257301.0,-10.2376,-0.5746,37.3783,-1.5554,-6.437,1.4718
1257311.0,-10.228,-1.1492,38.8435,-1.9252,-6.6424,1.2052
1257321.0,-9.3374,-1.3982,39.9544,-1.9018,-6.8515,0.9754
1257331.0,-8.7436,-2.1069,42.7413,-1.0695,-6.8994,0.8775
1257341.0,-8.5521,-2.4612,43.2201,0.2464,-7.1479,0.8524
1257351.0,-7.3646,-2.2218,41.3622,1.259,-7.5102,0.7795
1257361.0,-6.4643,-1.4748,37.9337,1.8794,-7.7497,0.7561
1257371.0,-5.3726,-0.7278,34.2754,1.9704,-7.7976,0.6992
1257381.0,-3.7445,-1.0534,30.483,1.7044,-7.6853,0.5678
1257391.0,-2.5187,-1.3791,28.0026,1.0488,-7.3879,0.3097
1257401.0,-1.3982,-2.6145,27.0641,0.4975,-7.0223,-0.0271
1257411.0,0.5076,-3.802,26.7768,0.1511,-6.5668,-0.4688
1257421.0,2.0111,-4.7788,27.4376,0.0271,-6.0347,-0.961
1257431.0,3.2082,-5.3247,28.5676,0.3815,-5.6127,-1.4963
1257441.0,3.8307,-3.9935,28.0026,0.6417,-5.2104,-1.9678
1257451.0,4.2425,-2.2601,27.0066,0.8248,-4.6363,-2.362
1257461.0,4.4149,-0.6512,26.8342,0.7684,-4.1356,-2.6185
1257471.0,4.6543,0.2394,27.8494,0.8556,-3.9307,-2.7835
1257481.0,5.2864,1.1205,26.6523,0.5369,-3.6109,-2.9718
1257491.0,5.9472,0.9002,26.93,0.2256,-3.3289,-3.1874
1257501.0,5.8802,0.5555,27.1215,-0.0952,-3.1299,-3.4055
1257511.0,6.5601,-0.6704,26.9683,-0.1006,-2.8303,-3.6663
1257521.0,7.2305,-1.6376,26.4894,0.2059,-2.2296,-3.9621
1257531.0,7.7189,-2.0877,26.7097,0.6518,-1.648,-4.2883
