time_ms,ax,ay,az,gx,gy,gz
2696051.0,-4.6543,2.3008,9.2608,-0.1804,1.0717,1.0217
2696061.0,-4.458,1.8028,8.3629,-0.1745,0.8524,1.1366
2696071.0,-4.0031,1.7238,7.5968,-0.1133,0.8014,1.2451
2696081.0,-3.4453,1.0798,7.434,0.1687,0.9828,1.3383
2696091.0,-3.4237,0.7853,7.4579,0.6965,1.3196,1.375
2696101.0,-3.7733,0.9146,7.4867,1.1973,1.6517,1.3649
2696111.0,-4.3766,2.1907,7.1395,1.4112,1.8938,1.3404
2696121.0,-5.0613,3.1891,7.5274,1.1813,2.0587,1.3675
2696131.0,-5.8586,3.1436,8.8633,0.7152,2.1998,1.4793
2696141.0,-6.5841,1.8483,11.0253,0.1357,2.1731,1.6096
2696151.0,-6.8522,0.2873,12.5073,-0.3102,1.9342,1.7022
2696161.0,-6.4165,-0.6057,13.5129,-0.5098,1.6299,1.7214
2696171.0,-6.1794,-1.1492,13.1011,-0.3166,1.4452,1.665
2696181.0,-7.0916,-0.2969,11.8776,0.1197,1.5123,1.5484
2696191.0,-5.5522,-0.2969,11.497,0.4055,1.757,1.4149
2696201.0,-7.5298,0.2394,11.1785,0.2043,2.0438,1.2425
2696211.0,-8.0134,0.182,12.6677,-0.77,1.9944,0.9919
2696221.0,-6.6559,-0.7422,15.0715,-2.0337,1.6831,0.7274
2696231.0,-8.7963,-1.5155,18.318,-2.958,1.3846,0.5092
2696241.0,-9.5481,-2.1524,20.7697,-3.2576,0.9365,0.3374
2696251.0,-10.3046,-1.3336,21.2533,-3.0102,0.4108,0.207
2696261.0,-8.4156,-0.8045,21.7322,-2.535,-0.0931,0.1415
2696271.0,-9.4523,0.2035,20.5686,-1.9555,-0.5608,0.1687
2696281.0,-9.7779,-3.5003,18.1504,-1.5548,-1.0807,0.2192
2696291.0,-6.1292,-1.2258,13.6086,-1.8991,-1.516,0.1208
2696301.0,-7.9368,-2.4852,19.3835,-2.0944,-1.3617,-0.1368
2696311.0,-9.3015,-0.735,16.8217,-1.2733,-1.5782,-0.1836
2696321.0,-8.837,-1.324,17.2885,-0.9546,-1.9534,-0.1852
2696331.0,-8.3558,-0.5363,14.0109,-0.3991,-2.2939,-0.1804
2696341.0,-7.4723,-1.087,13.0412,-0.3661,-2.543,-0.2139
2696351.0,-6.8187,-0.103,9.7971,-0.0708,-2.5217,-0.2581
2696361.0,-6.6798,-0.3687,9.9575,-0.1282,-2.3264,-0.3033
2696371.0,-6.4212,0.1939,8.9328,-0.1038,-2.1737,-0.356
2696381.0,-6.1387,-0.1532,9.6247,-0.3464,-2.1481,-0.4289
2696391.0,-5.8754,-0.1891,9.1746,-0.4252,-2.1572,-0.4922
2696401.0,-5.5952,-0.7877,9.5337,-0.4619,-2.1114,-0.5502
2696411.0,-5.2385,-0.8667,8.983,-0.4299,-2.0981,-0.6423
2696421.0,-5.0494,-1.1851,9.0644,-0.5433,-2.0955,-0.7774
2696431.0,-4.7764,-1.0511,8.497,-0.6577,-2.0758,-0.9461
2696441.0,-4.8028,-1.3647,9.3757,-0.8934,-1.9917,-1.1297
2696451.0,-5.0326,-1.7885,10.8936,-1.0163,-1.9699,-1.3069
2696461.0,-5.102,-2.0375,11.9638,-0.903,-2.1141,-1.466
2696471.0,-5.0206,-1.8172,11.4634,-0.6024,-2.3887,-1.5979
2696481.0,-4.7884,-1.2641,9.9599,-0.2437,-2.6159,-1.69
2696491.0,-4.4317,-0.4573,8.509,0.0484,-2.7116,-1.7501
2696501.0,-4.4556,0.8068,6.9312,0.3219,-2.6712,-1.7533
2696511.0,-4.0342,1.8411,5.2864,0.4374,-2.5616,-1.7049
2696521.0,-3.146,2.6408,4.1396,0.2293,-2.4185,-1.6506
2696531.0,-2.3439,2.9257,3.8451,-0.2756,-2.2242,-1.6128
2696541.0,-1.9632,2.6504,4.774,-0.8876,-2.0295,-1.5942
2696551.0,-1.9417,2.0782,6.3518,-1.3431,-1.881,-1.5761
2696561.0,-1.8459,1.4509,7.7333,-1.5234,-1.8251,-1.5389
2696571.0,-1.652,0.9984,8.4851,-1.4979,-1.9183,-1.5016
2696581.0,-1.5251,0.7829,8.5952,-1.2191,-1.989,-1.4335
2696591.0,-1.1612,0.6009,8.3989,-0.7402,-1.9672,-1.3308
2696601.0,-0.5746,0.735,7.7237,-0.224,-1.9278,-1.2308
2696611.0,-0.2203,1.2594,6.9839,0.1522,-1.873,-1.1408
2696621.0,0.0503,1.9178,6.2896,0.3347,-1.7922,-1.0419
2696631.0,0.4094,2.3894,5.8634,0.3198,-1.7405,-0.9339
2696641.0,0.6728,2.6193,5.0973,0.199,-1.7171,-0.8093
2696651.0,0.8212,2.1883,4.4317,0.0149,-1.6437,-0.6651
2696661.0,1.3527,0.8164,4.3263,-0.1,-1.4473,-0.5284
2696671.0,2.1859,-1.0989,5.1116,-0.0905,-1.1653,-0.4656
2696681.0,2.806,-2.0303,5.6048,0.0325,-0.9376,-0.5268
2696691.0,3.3423,-1.6712,5.6503,-0.0149,-0.8466,-0.6806
2696701.0,2.873,-0.4405,6.0645,-0.1038,-0.7657,-0.8359
2696711.0,2.7054,0.8643,6.189,-0.1724,-0.6987,-0.8966
2696721.0,2.569,1.9704,6.3877,-0.2187,-0.6114,-0.8657
2696731.0,2.3559,2.2913,7.2856,-0.2618,-0.5353,-0.7561
2696741.0,2.5211,1.8699,7.6998,-0.2208,-0.5364,-0.5912
2696751.0,2.6815,0.8691,8.0876,-0.19,-0.6183,-0.4539
2696761.0,3.0957,0.2729,7.6638,-0.0851,-0.7295,-0.3629
2696771.0,3.383,0.0694,7.3263,0.0803,-0.7497,-0.3086
2696781.0,3.6344,0.6512,6.3614,0.3097,-0.7322,-0.2607
2696791.0,3.699,1.3336,5.1332,0.4677,-0.6753,-0.1926
2696801.0,3.9648,2.0279,3.6512,0.4454,-0.5976,-0.1075
2696811.0,4.1037,2.1668,2.5546,0.2176,-0.4459,-0.009
2696821.0,4.3718,2.2098,0.6225,-0.1937,-0.348,0.0761
2696831.0,5.4133,1.8124,-2.4445,-0.9206,-0.3704,0.1149
2696841.0,6.3231,1.0439,-5.7988,-1.756,-0.149,0.1277
2696851.0,7.7428,0.2945,-6.8905,-2.518,0.3725,0.091
2696861.0,7.9296,0.3136,-5.5186,-2.7085,1.1041,0.0442
2696871.0,7.3909,1.798,-3.893,-2.1678,1.6373,0.0463
2696881.0,7.1563,2.8826,-6.3159,-1.0541,1.8358,0.1219
2696891.0,8.588,3.8738,-12.2152,-0.0213,2.0476,0.1809
2696901.0,7.9272,6.0573,-16.6589,0.6162,2.966,0.1112
2696911.0,1.8914,10.1754,-16.994,0.596,4.2989,0.0399
2696921.0,-1.4269,13.7355,-13.4243,-0.0878,5.137,0.1958
2696931.0,-6.2034,17.8512,-11.2504,-0.4842,5.7873,0.6827
2696941.0,-12.4522,20.1616,-5.454,-0.5459,6.3832,1.591
2696951.0,-17.7386,20.4465,-3.1939,0.2176,6.8259,2.8894
2696961.0,-22.1559,12.5815,2.2721,1.1174,7.4533,4.2755
2696971.0,-24.3323,7.106,9.979,2.4099,7.9263,5.1971
2696981.0,-27.009,4.6998,12.0452,4.3686,8.4787,5.6542
2696991.0,-30.6649,2.1452,15.6293,5.236,9.1406,5.6383
2697001.0,-28.7855,2.5474,20.9134,4.4948,9.3748,5.12
2697011.0,-32.451,1.4796,26.1974,2.138,8.8363,4.2675
2697021.0,-24.6531,3.8188,32.0153,-1.2941,6.8643,3.1815
2697031.0,-19.1009,-5.3822,31.6178,-4.2628,5.41,2.7042
2697041.0,-25.3785,-10.8793,48.6286,-5.7979,4.3521,2.1189
2697051.0,-22.879,-6.6319,44.8434,-4.1936,1.9656,1.9592
2697061.0,-18.5263,-8.8514,38.8914,-2.5536,-0.0782,1.9662
2697071.0,-15.8352,-6.268,28.5317,-0.5135,-0.8865,1.9129
2697081.0,-14.5759,-4.6998,24.5023,0.4496,-1.1329,1.7996
2697091.0,-12.8832,-2.4181,17.9828,1.0738,-1.3569,1.7427
2697101.0,-11.6526,-2.1979,16.1202,0.8168,-1.3744,1.6841
2697111.0,-10.896,-1.889,14.7626,0.7162,-1.2122,1.6655
2697121.0,-10.3166,-2.6576,14.8632,0.6593,-1.0552,1.673
2697131.0,-9.7851,-3.2944,15.1649,0.6944,-0.9865,1.6304
2697141.0,-9.3063,-3.2681,13.9127,0.6029,-1.1589,1.4926
2697151.0,-8.6814,-3.2777,13.1561,0.265,-1.326,1.2659
2697161.0,-8.3462,-2.5642,12.0859,-0.0495,-1.3792,1.0068
2697171.0,-7.8458,-2.0375,11.5089,-0.4534,-1.4032,0.7407
2697181.0,-7.4795,-1.664,11.4299,-0.9445,-1.4889,0.473
2697191.0,-6.8881,-1.3096,11.6238,-1.2095,-1.5607,0.2607
2697201.0,-5.7748,-0.8212,10.8793,-1.1988,-1.5766,0.1256
2697211.0,-8.5138,0.0,12.0787,-1.3053,-1.5288,0.0181
2697221.0,-6.7995,0.6895,10.4076,-1.2388,-1.8592,0.0021
2697231.0,-5.1787,0.0383,9.0142,-1.1339,-1.9294,0.0266
2697241.0,-7.2425,0.8045,8.0804,-1.0568,-1.6533,0.0144
2697251.0,-5.6551,0.7374,8.5425,-1.2207,-1.5602,-0.0085
2697261.0,-5.2241,1.0942,8.5401,-1.3622,-1.4926,-0.0394
2697271.0,-5.1763,1.0104,9.5265,-1.4995,-1.383,-0.0511
2697281.0,-5.3343,0.6273,10.2807,-1.6001,-1.3899,-0.0458
2697291.0,-4.9775,-0.6081,11.0995,-1.7278,-1.5735,-0.0484
2697301.0,-4.3574,-1.8483,11.2288,-1.6682,-1.8044,-0.0873
2697311.0,-3.9409,-2.2649,11.0301,-1.3313,-1.9348,-0.1676
2697321.0,-3.7373,-1.3862,9.9168,-0.8168,-1.988,-0.2485
2697331.0,-3.7014,-0.1413,8.6814,-0.4124,-1.9805,-0.2905
2697341.0,-3.565,1.0104,7.7859,-0.2112,-1.9209,-0.2815
2697351.0,-3.3351,1.494,7.434,-0.207,-1.8321,-0.2347
2697361.0,-3.2274,1.6113,7.7069,-0.2996,-1.7352,-0.1783
2697371.0,-3.1987,1.4964,8.3917,-0.4129,-1.6687,-0.1155
2697381.0,-3.0263,0.8667,9.4786,-0.497,-1.6692,-0.0532
2697391.0,-2.8204,0.3089,10.2113,-0.481,-1.7613,-0.0117
2697401.0,-2.5833,-0.0886,10.7428,-0.3746,-1.9055,0.0117
2697411.0,-2.0997,-0.0838,10.0437,-0.157,-2.1072,0.0192
2697421.0,-1.913,0.407,8.9998,0.0404,-2.2141,0.025
2697431.0,-1.7526,1.008,8.2361,0.1846,-2.1843,0.0601
2697441.0,-1.7238,1.2881,7.6279,0.1932,-2.1689,0.1192
2697451.0,-1.4533,1.2881,6.9025,0.0521,-2.1955,0.1729
2697461.0,-1.1564,0.7638,6.6391,-0.1676,-2.1801,0.2097
2697471.0,-0.8188,-0.0718,6.7564,-0.3065,-2.0827,0.2261
2697481.0,-0.2658,-1.1516,7.4675,-0.3022,-1.9507,0.2022
2697491.0,0.2658,-1.3886,7.501,-0.1937,-1.9007,0.1149
2697501.0,0.4405,-0.7733,6.7852,-0.1607,-1.9151,0.0043
2697511.0,0.6656,0.0239,6.1699,-0.2629,-1.8975,-0.074
2697521.0,0.6153,0.7566,6.177,-0.3384,-1.7746,-0.091
2697531.0,0.6847,0.8835,6.1842,-0.3464,-1.6613,-0.0282
2697541.0,1.063,0.2921,6.6295,-0.3331,-1.5681,0.0639
2697551.0,1.3001,-0.1197,6.6726,-0.2416,-1.5176,0.1394
2697561.0,1.6616,-0.5698,6.4189,-0.1788,-1.5522,0.1846
2697571.0,2.1907,-0.577,5.2601,-0.0809,-1.5985,0.2038
2697581.0,2.4708,-0.6776,4.3263,0.0506,-1.4931,0.2235
2697591.0,2.818,-0.4334,3.5913,0.2107,-1.2723,0.2368
2697601.0,2.7725,-0.4741,3.4093,0.2607,-1.0413,0.2426
2697611.0,2.6887,-0.4094,3.0909,0.1979,-0.8939,0.2379
2697621.0,2.5283,-1.0343,2.8994,0.0,-0.8514,0.2219
2697631.0,2.7916,-1.9944,2.4062,-0.1086,-0.7928,0.1894
2697641.0,2.9904,-2.9185,2.4397,-0.009,-0.622,0.1325
2697651.0,4.4556,-2.9209,4.2473,0.4326,-0.3288,0.0793
2697661.0,-0.2586,-2.4469,2.8443,1.2537,-0.1543,0.1203
2697671.0,2.1763,-3.3016,2.32,1.6671,-0.489,0.1756
2697681.0,4.0055,-3.3375,-4.0151,2.4424,-0.3129,0.2639
2697691.0,1.5275,-3.7326,-5.7557,2.3184,0.2027,0.2203
2697701.0,3.8331,-4.5442,-8.8442,1.5506,0.2272,0.0708
2697711.0,3.1508,-5.3343,-11.6861,0.5747,0.4209,-0.1777
2697721.0,2.0111,-6.0238,-13.6254,-0.24,0.8423,-0.4534
2697731.0,0.6919,-6.4548,-15.5791,-0.5119,1.4101,-0.705
2697741.0,-1.0199,-5.4779,-18.0331,0.0287,2.427,-0.8945
2697751.0,-2.9185,-5.8131,-17.7578,0.9328,3.9541,-0.9759
2697761.0,-5.5091,-4.9129,-15.4354,1.757,5.3743,-1.1025
2697771.0,-9.2153,-3.7948,-9.9431,2.362,6.636,-1.2526
2697781.0,-13.0699,-3.3375,-1.9824,2.8154,7.5996,-1.4005
2697791.0,-15.1218,-3.6464,3.213,3.0863,7.7933,-1.6464
2697801.0,-15.275,-5.2002,6.6248,2.7814,7.4756,-2.0933
2697811.0,-16.4721,-6.3662,10.149,2.3072,7.3517,-2.7638
2697821.0,-19.7163,-4.8961,14.3676,1.9821,7.3283,-3.5588
2697831.0,-21.3419,-0.2251,17.4561,1.7671,7.1729,-4.3176
2697841.0,-25.582,5.3846,23.9971,1.4207,7.1399,-4.8188
2697851.0,-28.4216,10.6805,30.0688,1.1408,6.7743,-4.9141
2697861.0,-27.4399,13.5201,37.5435,0.7008,5.6963,-4.7177
2697871.0,-25.2852,16.3955,38.798,0.6832,4.1872,-4.2558
2697881.0,-23.5494,17.8847,40.3806,0.7689,2.8367,-3.5928
2697891.0,-22.2733,19.3451,37.735,0.9285,1.392,-2.8032
2697901.0,-20.3962,17.4011,35.767,0.8556,-0.0223,-1.9571
2697911.0,-17.2311,14.7076,29.3553,1.1472,-1.1057,-1.1637
2697921.0,-15.1529,11.1306,25.041,0.9913,-1.7975,-0.6529
2697931.0,-13.4889,7.7668,21.0307,0.9759,-2.137,-0.3448
2697941.0,-11.8082,4.2737,18.5359,1.077,-2.2274,-0.223
2697951.0,-10.999,1.6448,16.7834,1.3574,-2.1598,-0.2756
2697961.0,-9.4427,1.2833,14.1809,1.666,-2.1785,-0.4693
2697971.0,-8.2887,3.1723,10.8721,1.6288,-2.1716,-0.7391
2697981.0,-7.9487,5.5665,9.153,1.1031,-1.9369,-0.9514
2697991.0,-7.9679,6.7708,9.7851,0.2602,-1.6889,-1.0286
2698001.0,-8.0254,6.4093,10.7763,-0.6151,-1.6884,-0.9982
2698011.0,-7.3885,4.5777,11.5808,-1.2824,-1.8283,-0.919
2698021.0,-7.0749,2.8611,12.8257,-1.5043,-1.9028,-0.8705
2698031.0,-7.1012,2.2505,12.979,-1.1557,-1.9571,-0.8296
2698041.0,-6.754,0.984,11.1091,-0.6236,-2.0705,-0.7795
2698051.0,-5.9927,-0.079,11.6071,-0.3001,-2.0768,-0.8338
2698061.0,-5.7772,1.0104,9.596,0.1692,-2.072,-0.9456
2698071.0,-5.715,2.5666,8.6048,0.2421,-1.9715,-1.069
2698081.0,-5.8706,4.0318,8.655,-0.0543,-1.8464,-1.1451
2698091.0,-6.0908,4.6663,9.9216,-0.5598,-1.8459,-1.1478
2698101.0,-6.1699,4.4388,10.999,-0.9802,-1.9752,-1.0823
2698111.0,-6.0382,3.5793,12.1506,-1.1733,-2.17,-0.9897
2698121.0,-5.8873,3.1963,11.9183,-1.0419,-2.4259,-0.895
2698131.0,-5.5737,2.7773,10.975,-0.7513,-2.6042,-0.7982
2698141.0,-5.2648,2.7869,9.7564,-0.431,-2.6803,-0.7199
2698151.0,-4.8052,3.0047,8.3007,-0.2554,-2.7356,-0.6705
2698161.0,-4.2545,3.2872,7.1515,-0.2437,-2.6957,-0.6311
2698171.0,-3.8786,3.5195,6.845,-0.339,-2.5653,-0.5853
2698181.0,-3.4884,3.4357,6.9145,-0.4252,-2.4264,-0.5204
2698191.0,-3.0358,3.1292,6.8785,-0.5321,-2.3498,-0.4571
2698201.0,-2.5067,2.2027,6.8259,-0.7306,-2.3221,-0.4156
2698211.0,-2.2027,1.2737,7.7596,-0.9003,-2.2498,-0.4225
2698221.0,-1.9082,0.3759,7.8626,-0.8716,-2.2242,-0.4576
2698231.0,-1.221,-0.4764,8.2145,-0.8306,-2.2333,-0.5475
2698241.0,-0.9888,-0.182,7.7931,-0.7822,-2.2418,-0.6875
2698251.0,-1.1109,0.395,8.0732,-0.8391,-2.2615,-0.8221
2698261.0,-0.6919,0.9242,7.2281,-0.8439,-2.3333,-0.8908
2698271.0,-0.2801,1.2402,6.4093,-0.9163,-2.361,-0.9312
2698281.0,0.0168,1.6735,5.5905,-0.9546,-2.2546,-0.9355
2698291.0,0.0814,1.3288,6.3662,-0.9988,-2.0194,-0.9035
2698301.0,-0.0886,0.8739,7.944,-0.9237,-1.8603,-0.8636
2698311.0,-0.1604,0.1317,8.4755,-0.6923,-1.8863,-0.82
2698321.0,0.1413,0.1006,8.2361,-0.5523,-2.08,-0.8301
2698331.0,0.7398,0.6009,6.3135,-0.4315,-2.2439,-0.8631
2698341.0,1.2139,1.0008,5.0015,-0.4342,-2.1923,-0.8977
2698351.0,1.7813,1.1516,3.9097,-0.5502,-2.0401,-0.936
2698361.0,2.3248,1.0846,3.6559,-0.7838,-1.8741,-0.9998
2698371.0,2.8228,2.0662,3.1651,-1.003,-1.6974,-1.077
2698381.0,2.5067,2.9281,4.063,-1.1951,-1.4133,-1.0962
2698391.0,2.4541,3.4477,4.7429,-1.2489,-1.2212,-1.0248
2698401.0,2.7605,3.5698,4.391,-1.3585,-1.2542,-0.9243
2698411.0,3.2513,3.565,3.4022,-1.5564,-1.301,-0.821
2698421.0,3.6344,3.5027,3.1149,-1.6511,-1.1712,-0.6981
2698431.0,3.7637,3.7086,2.4038,-1.5618,-0.9796,-0.5475
2698441.0,3.7637,3.5243,2.49,-1.3643,-0.7184,-0.3448
2698451.0,3.9217,3.055,2.8036,-0.9605,-0.4443,-0.1059
2698461.0,4.537,3.0071,2.4181,-0.3794,-0.2166,0.1213
2698471.0,4.5011,3.6583,1.4485,0.1548,0.0537,0.3193
2698481.0,4.4317,4.7238,0.6752,0.4347,0.3054,0.5044
2698491.0,4.6208,6.0166,-1.0894,0.3852,0.4252,0.6742
2698501.0,7.6902,6.0094,-0.972,0.0133,0.588,0.8615
2698511.0,5.3415,6.7588,-1.4006,-0.3666,0.7189,1.0451
2698521.0,5.9089,6.5027,-1.7621,-0.9211,0.307,1.2111
2698531.0,5.0637,7.4627,-5.5617,-0.7588,-0.0122,1.3771
2698541.0,6.1627,8.8849,-12.1099,0.3331,0.2086,1.6203
2698551.0,0.2203,10.9104,-19.4601,1.375,1.3324,1.9933
2698561.0,-1.8962,11.3509,-21.9716,1.1808,2.3062,2.2615
2698571.0,-3.3567,13.8864,-29.0153,0.9488,3.3236,2.4839
2698581.0,-9.6175,15.7323,-24.8303,0.4369,5.7399,2.9234
2698591.0,-17.8248,15.6485,-12.5959,0.0873,7.7071,3.6801
2698601.0,-25.2205,11.8154,-1.719,0.6125,8.6979,4.7496
2698611.0,-30.1693,5.2672,12.1673,2.0848,9.5376,5.8953
2698621.0,-36.7678,1.4461,23.1232,4.9013,10.1969,6.7844
2698631.0,-31.7136,-3.4812,27.4256,7.7657,10.058,7.1026
2698641.0,-25.5342,-2.0782,26.5876,8.8421,9.9308,6.5689
2698651.0,-23.6547,-15.5312,22.2134,6.6275,9.3748,5.3179
2698661.0,-19.1273,-10.6734,39.1141,0.1421,7.9327,3.1432
2698671.0,-21.4808,-9.0477,48.904,-2.1178,6.4487,1.4495
2698681.0,-21.6508,-10.1323,52.7395,-2.9995,3.5109,0.3815
2698691.0,-14.9326,-5.873,37.0982,-3.2491,0.2613,-0.3954
2698701.0,-15.0332,-3.699,34.261,-3.7966,-1.1036,-1.035
2698711.0,-14.1066,4.6232,22.6898,-2.5057,-1.7006,-1.1446
2698721.0,-13.7355,5.6407,20.5638,-1.0988,-1.4755,-0.7748
2698731.0,-11.6167,8.0302,12.5193,1.0743,-0.7737,-0.1054
2698741.0,-10.8769,6.2297,14.0995,1.8842,0.0841,0.4491
2698751.0,-10.0748,6.9528,13.5943,2.121,0.505,0.8141
2698761.0,-10.8984,5.5689,19.8767,1.6325,0.6726,1.0648
2698771.0,-10.6949,6.177,18.9238,1.5256,0.1517,1.3053
2698781.0,-9.8569,4.1204,17.6405,0.7088,-0.7056,1.4452
2698791.0,-8.6479,3.4548,14.2383,-0.2405,-1.417,1.4399
2698801.0,-8.2313,1.8004,13.7331,-0.9222,-1.7166,1.3734
2698811.0,-7.6136,1.4988,10.6997,-0.7348,-1.7501,1.3223
2698821.0,-7.2281,1.4892,8.5688,-0.4667,-1.5618,1.2702
2698831.0,-6.9767,1.4581,7.8051,-0.282,-1.2212,1.2388
2698841.0,-6.4548,1.3216,8.1116,-0.1421,-0.9184,1.2106
2698851.0,-6.1794,1.3527,8.1235,0.0271,-0.6513,1.1781
2698861.0,-6.0406,1.2258,8.8777,0.0367,-0.4161,1.1254
2698871.0,-6.0669,1.324,9.4619,-0.1532,-0.364,1.0312
2698881.0,-5.9735,1.2761,10.2352,-0.4965,-0.4768,0.9142
2698891.0,-5.7604,1.4245,10.7643,-0.6997,-0.5789,0.8173
2698901.0,-6.0908,1.6712,11.3461,-0.6859,-0.6407,0.7668
2698911.0,-6.2513,2.0375,11.552,-0.4688,-0.7093,0.7843
2698921.0,-6.019,2.3343,11.0684,-0.2086,-0.8051,0.8461
2698931.0,-5.849,2.4157,10.4842,-0.1101,-0.8785,0.9094
2698941.0,-5.7269,2.3918,10.3501,-0.2256,-0.9339,0.9461
2698951.0,-5.7389,2.0877,10.422,-0.497,-1.0653,0.9482
2698961.0,-5.7988,1.4317,10.3382,-0.7673,-1.2489,0.9285
2698971.0,-5.533,0.8021,10.2711,-0.895,-1.4032,0.8817
2698981.0,-5.205,0.6177,9.6654,-0.803,-1.5011,0.8141
2698991.0,-4.8961,0.9673,8.5449,-0.6327,-1.5101,0.7434
2699001.0,-4.6998,1.4054,7.9871,-0.5688,-1.4293,0.6827
2699011.0,-4.391,1.8651,7.9559,-0.5965,-1.3111,0.6417
2699021.0,-4.3598,2.071,8.6479,-0.7162,-1.2079,0.6226
2699031.0,-4.4125,1.8531,9.8857,-0.8679,-1.177,0.6258
2699041.0,-4.3718,1.4437,11.224,-0.9876,-1.3042,0.6396
2699051.0,-4.276,1.1947,11.4395,-1.0174,-1.6006,0.6545
2699061.0,-4.13,1.0151,10.6925,-0.9504,-1.9161,0.6816
2699071.0,-3.8379,0.9673,9.3781,-0.7785,-2.105,0.7168
2699081.0,-3.5147,0.9481,8.3725,-0.555,-2.1173,0.7599
2699091.0,-3.2322,0.9673,8.0565,-0.3129,-2.005,0.8083
2699101.0,-3.1268,0.9122,8.0948,-0.1389,-1.9188,0.8556
2699111.0,-2.7414,0.668,8.2911,-0.066,-1.9374,0.8955
2699121.0,-2.2889,0.498,8.0852,-0.0527,-2.0263,0.9142
2699131.0,-1.9106,0.4549,7.616,-0.0809,-2.1125,0.9179
2699141.0,-1.5347,0.5531,6.7253,-0.1447,-2.1865,0.9131
2699151.0,-1.3862,0.5411,5.8131,-0.2762,-2.2487,0.911
2699161.0,-1.0894,0.2729,5.2122,-0.3624,-2.2296,0.9285
2699171.0,-0.7087,-0.2538,5.1236,-0.241,-2.0907,0.9706
2699181.0,-0.4812,-0.8643,5.1164,0.042,-1.9209,1.0115
2699191.0,-0.1628,-1.5562,5.521,0.3991,-1.7655,1.0382
2699201.0,0.0048,-2.0806,5.8778,0.7966,-1.6634,1.0334
2699211.0,0.2562,-1.9752,5.7221,1.1488,-1.6676,1.0009
2699221.0,0.644,-1.8435,4.7525,1.4048,-1.7496,0.9567
2699231.0,1.8316,-1.6448,2.6097,1.5032,-1.8182,0.9078
2699241.0,1.1779,-2.0183,1.5921,1.3627,-1.6836,0.8429
2699251.0,1.9968,-2.6576,0.8691,1.1659,-1.5703,0.7333
2699261.0,2.9137,-3.213,1.4581,1.168,-1.3675,0.5715
2699271.0,1.9345,-3.304,0.7326,1.5633,-1.0318,0.4427
2699281.0,1.9345,-3.644,-0.0359,1.8544,-0.8062,0.2852
2699291.0,2.8706,-3.5338,-1.6735,2.0119,-0.5843,0.0931
2699301.0,2.8204,-3.6583,-2.9401,1.8933,-0.2469,-0.125
2699311.0,2.6504,-3.9289,-3.6607,1.5548,0.1117,-0.4071
2699321.0,2.9712,-4.3048,-3.6224,1.1861,0.5247,-0.7327
2699331.0,2.3583,-4.628,-2.5283,1.0312,1.0935,-1.052
2699341.0,1.4772,-5.0015,-0.7518,1.0233,1.5633,-1.3702
2699351.0,0.7542,-4.9129,-0.1149,1.0302,1.7789,-1.7091
2699361.0,-0.1532,-4.0989,0.3711,0.9046,1.8911,-2.0561
2699371.0,-1.1708,-2.9616,-0.2131,0.7066,1.8986,-2.3599
