time_ms,ax,ay,az,gx,gy,gz
520141.0,-2.5474,-5.2289,19.5846,-2.6664,6.5535,3.5801
520151.0,-4.6831,-5.5737,21.6244,-2.0864,7.672,4.2005
520161.0,-6.1962,-5.3247,24.5645,-1.5293,8.7932,4.8076
520171.0,-7.2209,-4.9225,28.1271,-0.6093,9.636,5.4345
520181.0,-10.1035,-4.4436,33.7104,0.2091,10.3038,6.114
520191.0,-11.2336,-4.7214,38.5179,1.3393,10.7167,6.8488
520201.0,-12.0189,-5.6982,44.4364,2.552,10.9626,7.4804
520211.0,-14.6908,-6.7325,49.5887,3.7003,11.0413,8.0487
520221.0,-16.9318,-10.4483,56.2829,4.8816,10.9019,8.5048
520231.0,-17.0659,-14.1258,62.0673,5.7883,10.381,8.5569
520241.0,-17.3532,-15.591,67.7846,6.4066,9.6169,8.2861
520251.0,-19.3739,-14.9207,71.7782,6.4018,8.5457,7.8923
520261.0,-21.2509,-12.7276,74.9672,6.0203,7.5007,7.5203
520271.0,-23.8558,-9.8354,78.4508,5.2344,6.1975,7.2974
520281.0,-26.6044,-7.9009,78.4508,4.3474,4.4905,7.2213
520291.0,-28.3378,-6.6846,78.4508,3.388,3.0559,7.1846
520301.0,-31.3736,-6.7995,78.4508,2.9138,1.6724,7.3001
520311.0,-34.5052,-8.7436,78.4508,2.8372,0.0766,7.5108
520321.0,-35.2905,-11.789,78.4508,2.9926,-1.5623,7.5666
520331.0,-35.7406,-14.7387,78.4508,3.2374,-3.3821,7.424
520341.0,-36.4014,-15.6964,78.4508,3.1304,-5.2099,7.1026
520351.0,-36.3631,-17.1904,78.4508,2.9394,-7.0271,6.6966
520361.0,-36.8611,-18.6939,78.4508,2.7218,-8.5973,6.2316
520371.0,-37.5028,-20.2454,78.4508,2.9346,-10.2735,5.7915
520381.0,-37.5124,-19.8144,78.4508,2.9729,-12.1391,5.3286
520391.0,-38.221,-18.397,78.4508,2.6105,-14.3234,4.9369
520401.0,-38.1348,-17.9852,75.743,2.1125,-16.4056,4.6209
520411.0,-36.4398,-19.2302,65.7831,1.6889,-17.4363,4.2787
520421.0,-34.3903,-20.6284,57.9876,1.3324,-17.4363,3.7684
520431.0,-32.1493,-21.4904,51.5328,0.8051,-17.4363,3.0628
520441.0,-30.3681,-21.2988,47.2615,0.1862,-17.4363,2.2556
520451.0,-28.6921,-20.7338,42.9903,-0.2618,-17.4363,1.4117
520461.0,-26.3075,-19.6229,38.2593,-0.8551,-17.4363,0.5465
520471.0,-24.6124,-17.9565,33.4901,-1.5676,-17.4363,-0.2432
520481.0,-23.4728,-17.3149,32.0248,-1.7091,-17.4363,-0.9227
520491.0,-21.3563,-15.8017,29.3433,-1.326,-17.4363,-1.4037
520501.0,-20.6955,-14.4322,27.1215,-1.0717,-17.4363,-1.7554
520511.0,-19.7378,-14.3173,24.8614,-0.8024,-17.4363,-2.0247
520521.0,-16.3093,-14.6429,22.563,-0.224,-17.4363,-2.2668
520531.0,-14.279,-14.4418,19.9293,-0.0255,-17.4363,-2.6164
520541.0,-12.4307,-13.7044,17.1425,0.0357,-17.4363,-2.9985
520551.0,-10.5058,-13.2064,14.5567,-0.2038,-17.4363,-3.3363
520561.0,-8.1499,-13.1011,13.1202,-0.4608,-17.0962,-3.729
520571.0,-6.7421,-12.2583,11.1187,-1.1105,-16.8046,-4.1702
520581.0,-4.7214,-11.2144,9.7396,-1.839,-16.4503,-4.6006
520591.0,-2.2027,-10.2376,8.9352,-2.4105,-15.8703,-5.0242
520601.0,-1.4174,-8.9447,8.4467,-2.7569,-15.3514,-5.385
520611.0,-0.3352,-7.5369,8.2169,-2.949,-14.8736,-5.6516
520621.0,1.3024,-6.2824,7.5657,-2.9452,-14.2819,-5.8144
520631.0,1.6759,-4.5298,5.3726,-3.2629,-13.8195,-5.8793
520641.0,3.1508,-4.0893,4.7214,-3.5503,-13.2672,-5.8006
520651.0,6.6272,-5.1332,4.6543,-3.6146,-12.4126,-5.7862
520661.0,9.4044,-5.8323,4.2713,-3.5816,-11.7528,-5.9841
520671.0,10.3046,-4.7118,2.5762,-3.6194,-11.135,-6.1938
520681.0,12.22,-3.5147,2.4038,-3.4295,-10.2251,-6.3023
520691.0,14.4706,-2.2314,1.9728,-3.0942,-9.3231,-6.3784
520701.0,15.0356,0.2298,-0.0958,-2.9697,-8.6894,-6.2981
520711.0,17.832,1.2067,-0.9098,-2.6989,-7.7295,-6.1315
520721.0,18.8567,3.3327,-3.4668,-2.7191,-6.7429,-5.8916
520731.0,20.3507,5.0374,-5.0566,-3.2374,-6.0576,-5.6255
520741.0,22.3044,5.9376,-7.4124,-3.5715,-4.706,-5.1626
520751.0,23.3578,6.1483,-8.418,-3.8637,-3.2219,-4.6602
520761.0,24.507,6.3494,-8.6191,-4.0919,-1.7682,-4.1606
520771.0,26.3171,5.1906,-9.6534,-3.9829,0.0979,-3.5524
520781.0,26.5756,4.2904,-9.5481,-3.8195,2.1503,-3.1038
520791.0,27.1215,3.8499,-9.8545,-3.5859,4.1483,-2.7521
520801.0,26.2213,3.371,-8.916,-3.4002,6.3109,-2.3317
520811.0,25.9819,2.806,-7.853,-2.9234,8.4803,-1.9188
520821.0,25.3211,1.8675,-6.6463,-2.6297,10.4049,-1.608
520831.0,24.2485,1.7909,-5.7174,-2.7021,12.1162,-1.4191
520841.0,22.5055,1.743,-4.8746,-3.04,13.6875,-1.2521
520851.0,19.7761,2.806,-2.8252,-3.555,15.0684,-0.9844
520861.0,15.9454,2.2122,-0.814,-4.0478,16.1736,-0.506
520871.0,13.8098,0.4405,-0.5363,-3.9573,17.4357,0.0362
520881.0,9.7013,-2.5474,1.2929,-3.4816,17.4357,0.5438
520891.0,6.5697,-6.5122,4.0414,-2.3312,17.4357,0.8673
520901.0,3.4381,-10.0269,6.7612,-0.4778,17.4357,0.861
520911.0,-0.8906,-13.2256,10.4579,1.6203,17.4357,0.4816
520921.0,-5.8993,-15.0643,15.3325,4.1287,17.4357,-0.1149
520931.0,-10.6207,-14.279,18.9812,6.2725,17.4357,-0.9748
520941.0,-14.8632,-12.3732,22.6683,7.3852,17.4357,-1.8778
520951.0,-21.0402,-9.9695,29.1901,8.4739,17.4357,-2.676
520961.0,-25.7903,-6.5218,36.9761,9.147,17.4357,-3.4656
520971.0,-27.0641,-1.1396,47.75,9.8723,17.4357,-4.0366
520981.0,-33.107,4.3096,63.3697,10.1921,17.4357,-4.5033
520991.0,-36.6409,10.6303,78.4508,9.7164,17.4357,-4.6666
521001.0,-35.2426,15.6868,78.4508,9.0587,17.4357,-4.6267
521011.0,-35.2522,19.326,78.4508,8.4872,17.4357,-4.424
521021.0,-34.8404,21.8543,78.4508,7.6789,17.4357,-4.1808
521031.0,-33.7199,24.2676,78.4508,4.8545,14.142,-4.1494
521041.0,-33.0591,21.5191,78.4508,1.3122,9.3082,-4.2952
521051.0,-33.0304,17.9565,78.4508,-1.0094,5.1679,-4.4905
521061.0,-34.0743,13.9821,78.4508,-3.1783,1.0238,-4.8071
521071.0,-34.0455,8.1882,78.4508,-4.3303,-2.4009,-5.1945
521081.0,-32.4366,5.0182,78.4508,-4.6262,-5.2935,-5.7037
521091.0,-30.0807,5.4588,78.4508,-4.3777,-7.1388,-6.2124
521101.0,-29.305,9.1937,78.4508,-4.2218,-9.1614,-6.4226
521111.0,-28.0122,10.8505,78.4508,-4.0941,-11.4287,-6.338
521121.0,-26.3745,10.0652,78.4508,-3.7578,-13.4098,-6.082
521131.0,-24.4304,7.106,78.4508,-3.331,-15.3749,-5.9155
521141.0,-22.3523,5.3917,78.4508,-3.6514,-17.1016,-6.0288
521151.0,-21.8543,2.9401,76.9592,-4.1563,-17.4363,-6.222
521161.0,-20.7242,-0.6225,71.4813,-3.9148,-17.4363,-6.4375
521171.0,-18.014,-2.3559,63.2644,-3.8929,-17.4363,-6.8605
521181.0,-16.3955,-3.6775,57.0012,-4.1755,-17.4363,-7.3527
521191.0,-14.6717,-5.8802,53.7067,-3.4428,-17.4363,-7.7401
521201.0,-11.8944,-5.8802,46.1602,-3.041,-17.4363,-8.2642
521211.0,-9.347,-4.0223,39.1596,-3.1586,-17.4363,-8.8645
521221.0,-8.4563,-0.9002,35.0032,-3.2869,-17.4363,-9.2572
521231.0,-7.3167,1.5514,31.7663,-2.866,-17.4363,-9.412
521241.0,-5.0661,5.047,25.369,-2.6568,-17.4363,-9.3439
521251.0,-3.6488,7.2113,21.0977,-2.6366,-17.4363,-9.13
521261.0,-1.3024,8.5425,17.4968,-2.6201,-16.6184,-8.7985
521271.0,1.6568,8.9064,16.3763,-2.0119,-15.1439,-8.3648
521281.0,3.735,9.2416,16.0699,-1.2973,-13.6391,-7.9061
521291.0,6.0525,10.1514,14.3748,-0.6875,-12.4302,-7.4384
521301.0,7.7668,11.4156,12.7084,-0.605,-11.2531,-6.9739
521311.0,9.3661,12.2104,12.4307,-0.7466,-10.1921,-6.4865
521321.0,10.1418,12.1721,13.3213,-0.7136,-9.1981,-5.9857
521331.0,11.8082,12.7276,12.967,-0.3884,-8.0631,-5.4877
521341.0,12.5265,13.8193,12.8521,-0.2879,-7.0196,-5.0418
521351.0,12.1434,14.9207,13.6948,-0.2214,-6.1672,-4.4756
521361.0,12.9095,15.6581,14.4035,0.0883,-5.3977,-3.8243
521371.0,13.9534,15.9741,15.8113,0.3783,-4.4336,-3.2241
521381.0,13.5703,16.6253,15.84,0.6077,-3.9962,-2.502
521391.0,15.2654,15.6102,16.2614,0.5449,-3.5194,-1.8933
521401.0,15.8017,14.7483,16.0507,0.4544,-3.1416,-1.3691
521411.0,15.9837,13.7714,16.8935,0.3145,-2.8527,-0.9546
521421.0,16.3285,12.967,16.5679,0.2501,-2.5313,-0.5571
521431.0,16.5296,11.7507,16.1752,0.1506,-2.3658,-0.24
521441.0,16.9605,10.7643,15.6198,0.1006,-2.0774,-0.0298
521451.0,17.0371,10.5058,14.2886,0.0074,-1.7485,0.1139
521461.0,17.6884,10.4962,13.3596,-0.332,-1.4484,0.1985
521471.0,17.7554,11.0133,12.5552,-0.6721,-1.0328,0.3012
521481.0,18.0044,11.6071,12.6701,-0.9578,-0.7146,0.4773
521491.0,18.5694,12.3158,11.9327,-1.2239,-0.3427,0.7024
521501.0,18.3109,13.1873,11.5017,-1.6373,-0.0213,0.9674
521511.0,18.4737,14.0779,11.1857,-2.2439,0.2214,1.2914
521521.0,18.3779,14.528,11.2336,-2.6664,0.5534,1.7443
521531.0,18.7705,13.8576,11.406,-2.7303,1.0222,2.2977
521541.0,18.4162,12.785,10.8122,-2.8255,1.4479,2.8489
521551.0,18.3109,11.3581,9.8354,-2.7106,2.0258,3.3816
521561.0,18.0427,9.8162,8.9926,-2.4036,2.925,3.8536
521571.0,17.4489,8.0541,8.0924,-2.0843,3.9845,4.2101
521581.0,16.5391,6.5122,7.2401,-1.9103,5.1689,4.3835
521591.0,15.3995,5.7652,7.2496,-1.7847,6.4508,4.4559
521601.0,13.8864,6.1675,8.2456,-1.856,7.482,4.457
521611.0,13.3501,7.6231,9.5193,-1.9986,8.4978,4.5283
521621.0,11.3964,9.2416,12.4211,-2.1742,9.2705,4.755
521631.0,9.845,10.6494,14.2982,-2.2631,9.6743,5.1695
521641.0,9.0692,10.8888,16.2327,-2.5643,10.1229,5.6617
521651.0,7.2496,9.912,18.014,-2.8564,10.2682,6.1565
521661.0,5.5067,8.8394,18.0714,-3.555,10.1378,6.5663
521671.0,3.7158,6.5697,19.0291,-4.1718,10.1777,6.9201
521681.0,3.0167,5.2194,18.6365,-4.7784,10.5241,7.2559
521691.0,0.7566,3.4381,21.069,-5.0098,11.0099,7.6257
521701.0,-0.4501,2.9497,22.1512,-4.7166,11.9103,8.1472
521711.0,-2.3463,1.7047,25.4168,-4.3676,13.0703,8.8192
521721.0,-3.2657,-0.4022,30.2531,-3.5135,14.1803,9.4716
521731.0,-4.6543,-2.375,34.7638,-2.8553,15.0173,9.9473
521741.0,-6.2824,-4.1659,40.2417,-2.46,15.2738,10.2416
521751.0,-6.5314,-4.7022,44.2736,-2.6414,14.7459,10.3246
521761.0,-7.0868,-4.051,45.7771,-3.273,13.7689,10.2799
521771.0,-11.0612,-2.3846,45.2887,-4.2516,13.272,10.4305
521781.0,-15.1792,-4.7501,50.939,-3.3677,13.472,11.1398
521791.0,-12.402,-6.359,50.939,-1.9763,13.9126,11.7315
521801.0,-13.9247,-7.0581,49.7802,-1.5782,14.5921,12.0992
521811.0,-16.0795,-7.9775,53.6588,-1.7927,15.1423,12.3301
521821.0,-17.0084,-8.2361,59.0314,-1.6442,15.3706,12.569
521831.0,-18.9429,-7.2688,64.8924,-1.168,15.3866,12.8186
521841.0,-22.9939,-4.1276,68.0049,-0.9269,14.9657,13.1395
521851.0,-28.6059,-5.0757,71.5866,-0.9184,14.4612,13.7083
521861.0,-31.9099,-11.157,75.7238,-0.9237,14.3442,14.1569
521871.0,-33.04,-21.2797,78.4508,0.2772,14.292,14.1537
521881.0,-31.977,-26.6523,78.4508,1.4042,13.33,13.4731
521891.0,-32.1015,-26.1351,78.4508,1.8374,11.1749,12.5366
521901.0,-32.6952,-23.8654,78.4508,1.7437,8.319,11.7533
521911.0,-31.9578,-20.9445,78.4508,1.5383,5.8181,11.168
521921.0,-33.0879,-17.6309,78.4508,0.8205,3.8653,10.7157
521931.0,-34.6297,-18.1385,78.4508,-0.1751,2.0098,10.3778
521941.0,-35.4629,-19.8144,78.4508,-1.0397,-0.0186,10.0128
521951.0,-36.8516,-23.8846,78.4508,-1.4883,-2.4557,9.5557
521961.0,-36.2578,-26.9491,78.4508,-1.7091,-5.3993,8.9214
521971.0,-36.7749,-29.5444,78.4508,-1.8464,-8.5659,8.1429
521981.0,-37.5602,-30.8182,78.4508,-1.6245,-11.8757,7.4001
521991.0,-36.6313,-31.2587,78.4508,-1.1643,-14.5389,6.6674
522001.0,-35.6353,-31.1438,78.4508,-0.8759,-16.4157,5.9267
522011.0,-34.8117,-30.4159,78.4508,-0.9035,-17.4363,5.1322
522021.0,-33.8157,-29.4678,74.1149,-1.1371,-17.4363,4.3596
522031.0,-32.1398,-28.9411,66.1949,-1.0541,-17.4363,3.6545
522041.0,-30.6171,-28.3282,58.8399,-0.8296,-17.4363,2.983
522051.0,-28.7113,-27.9739,52.1936,-0.5656,-17.4363,2.3626
522061.0,-27.1119,-27.4471,46.8497,-0.4294,-17.4363,1.6932
522071.0,-25.12,-26.9108,41.5059,-0.2719,-17.4363,1.0233
522081.0,-23.6739,-25.618,35.7023,-0.3927,-17.4363,0.3017
522091.0,-22.0171,-24.4687,31.0097,-0.7237,-17.4363,-0.4406
522101.0,-19.9293,-22.8886,26.9874,-1.0036,-17.4363,-1.1616
522111.0,-17.7937,-21.4425,23.6547,-1.1957,-17.4363,-1.8049
522121.0,-16.6636,-18.7705,18.2725,-1.5139,-17.4363,-2.4158
522131.0,-16.1273,-17.1712,15.9645,-2.154,-17.4363,-2.9442
522141.0,-13.0723,-15.8879,12.8808,-2.8771,-17.4363,-3.4481
522151.0,-10.5153,-14.4993,8.7245,-3.214,-17.4363,-4.0057
522161.0,-8.7819,-13.5991,7.604,-3.5487,-17.4363,-4.5778
522171.0,-6.8091,-10.6686,4.6256,-3.6498,-17.4363,-5.029
522181.0,-5.9568,-8.5138,3.1795,-3.6317,-17.4363,-5.3158
522191.0,-4.1372,-5.8419,0.747,-3.4939,-17.4363,-5.4722
522201.0,-3.0071,-3.3902,-1.6185,-3.3528,-17.0893,-5.4722
522211.0,-1.9345,-2.4421,-3.7062,-3.0149,-16.2566,-5.3626
522221.0,0.316,-0.814,-7.173,-2.9165,-15.5217,-5.1716
522231.0,1.9441,0.1628,-10.0078,-2.9777,-14.6693,-4.9875
522241.0,4.6256,0.4501,-11.9902,-3.0575,-13.4268,-4.805
522251.0,6.4739,1.0343,-14.2216,-3.2619,-12.3381,-4.5969
522261.0,8.0062,1.1971,-14.71,-3.0921,-10.8237,-4.3777
522271.0,11.6646,1.7238,-16.9126,-3.1698,-9.4035,-4.2117
522281.0,12.3158,2.3367,-16.9797,-2.9516,-7.8125,-4.052
522291.0,12.9861,4.0223,-17.9278,-2.8883,-6.2922,-3.8073
522301.0,14.3556,5.0278,-17.3723,-2.6137,-4.7528,-3.4449
522311.0,17.8129,4.4245,-17.4394,-2.1492,-2.9362,-3.0144
522321.0,18.1385,5.1427,-17.8799,-1.3542,-1.0062,-2.5541
522331.0,19.0578,4.6256,-17.5351,-1.1616,0.7604,-2.1614
522341.0,21.2414,4.4245,-17.7267,-0.8115,2.7835,-1.7757
522351.0,21.5478,3.4093,-15.7443,-0.5475,4.9428,-1.3553
522361.0,22.0458,2.241,-13.9438,-0.605,6.8701,-1.1137
522371.0,21.4042,2.0877,-12.0189,-0.828,8.5835,-0.9094
522381.0,21.0594,2.2218,-8.7819,-1.3851,10.2511,-0.6768
522391.0,20.3316,2.2984,-5.2002,-2.2524,11.6597,-0.3852
522401.0,18.7897,2.3655,-1.4078,-2.924,12.8511,0.0059
522411.0,19.144,0.929,3.8403,-3.4965,13.7966,0.4411
522421.0,18.33,-0.2107,8.2648,-3.8557,14.648,0.9115
522431.0,15.7538,-2.8922,13.7331,-3.67,15.3679,1.4197
522441.0,14.0396,-6.6272,16.9414,-3.2927,15.9953,1.9401
522451.0,13.3405,-12.9095,20.1304,-2.7021,16.6642,2.1742
522461.0,12.4594,-19.6899,21.8926,-2.511,17.4357,1.9369
522471.0,13.0532,-26.6139,26.9396,-2.693,17.4357,1.1456
522481.0,12.8617,-30.3968,34.0551,-2.6409,17.4357,-0.0239
522491.0,11.7507,-31.8046,43.1148,-2.5174,17.4357,-1.2568
522501.0,11.1857,-29.5732,53.6493,-2.262,17.4357,-2.3312
522511.0,10.4291,-26.9683,63.6091,-1.938,17.2277,-3.1363
522521.0,9.7205,-24.3442,67.5739,-1.4479,15.3993,-3.5694
522531.0,11.0325,-23.5398,67.7942,-1.3037,13.9387,-3.9605
522541.0,11.5209,-22.6204,67.325,-1.2537,13.0873,-4.3394
522551.0,10.2568,-22.4385,67.3441,-1.4612,12.4679,-4.6352
522561.0,9.9982,-23.5494,70.016,-1.682,12.1582,-4.9284
522571.0,9.347,-25.7712,74.6225,-2.1173,11.8768,-5.4047
522581.0,8.2648,-27.7344,78.4508,-2.4169,11.2717,-6.057
522591.0,7.3358,-27.6674,78.4508,-2.6074,9.9234,-6.8382
522601.0,6.5122,-26.4224,78.4508,-2.0508,8.0498,-7.4597
522611.0,5.4779,-23.4057,78.4508,-0.9849,5.791,-7.854
522621.0,6.3398,-19.4888,78.4508,0.2155,3.9328,-8.1121
522631.0,6.292,-15.5719,78.4508,0.8955,2.6308,-8.3361
522641.0,6.4165,-10.7452,78.4508,1.0041,1.4963,-8.509
522651.0,5.0278,-6.0525,78.4508,0.6753,0.2277,-8.5181
522661.0,3.4285,-2.7294,78.4508,0.2719,-1.4979,-8.3845
522671.0,2.2793,-1.2641,78.4508,-0.2581,-3.3065,-8.1493
522681.0,2.2697,-1.4557,78.4508,-0.5885,-5.1216,-7.946
522691.0,2.5474,-2.241,77.9839,-0.8147,-6.5343,-7.8652
522701.0,2.0973,-2.49,72.3049,-1.1824,-7.6374,-7.9099
522711.0,1.743,-2.6624,67.2483,-1.3532,-8.5143,-7.9897
522721.0,1.7813,-2.7964,62.6132,-1.3707,-9.081,-8.0588
522731.0,1.4748,-2.2314,58.4377,-1.2702,-9.5259,-8.1275
522741.0,2.0111,-1.5131,54.4537,-1.0483,-9.8015,-8.1637
522751.0,2.3367,0.5363,50.7092,-0.9243,-10.0176,-8.1775
522761.0,2.375,1.8771,47.1275,-0.7891,-10.2224,-8.0376
522771.0,3.237,2.5091,43.268,-0.6327,-10.3187,-7.8465
522781.0,4.5107,3.304,39.715,-0.5523,-10.2676,-7.663
522791.0,4.4819,3.8882,36.2386,-0.6396,-10.1192,-7.5086
522801.0,5.6216,4.4915,33.8827,-0.6604,-9.9851,-7.3288
522811.0,5.8897,5.5067,30.6841,-0.5098,-9.6908,-7.1138
522821.0,6.6559,5.8131,28.6634,-0.4001,-9.3157,-6.9223
522831.0,7.8626,6.9719,26.5852,-0.3001,-8.9725,-6.6759
522841.0,-13.4171,50.6996,11.3485,-6.5152,-15.9171,-6.2976
522851.0,-10.0078,78.4508,78.4508,1.9066,-6.7802,-2.1029
522861.0,-4.3574,-0.7853,14.7291,-2.2131,-6.992,-3.6088
522871.0,9.0022,-6.5027,28.5102,0.9663,-9.2162,-4.2351
522881.0,18.3492,7.6231,4.1755,-0.6875,-6.4966,-4.2463
522891.0,13.9821,2.9401,19.5846,-0.133,-5.9804,-4.0935
522901.0,14.2216,5.8035,15.3995,-0.6678,-5.9916,-4.2457
522911.0,16.0316,7.9583,15.6677,-0.8104,-5.4116,-4.1175
522921.0,15.3804,9.2991,18.0427,-1.3106,-4.7997,-3.9275
522931.0,16.1369,10.4196,18.7993,-0.9828,-4.805,-3.6998
522941.0,16.453,12.7467,17.1329,-0.7482,-4.3697,-3.3236
522951.0,16.9126,14.528,16.7977,-0.7194,-3.9786,-2.9027
522961.0,15.4187,16.271,17.2574,-0.4752,-3.8956,-2.3823
522971.0,16.8073,18.2055,14.2982,-0.489,-3.5018,-1.7773
522981.0,15.7443,18.8472,13.7427,-0.3704,-3.0878,-1.16
522991.0,15.773,20.3316,10.2089,-0.8657,-2.7122,-0.4736
523001.0,15.1601,20.2358,9.8258,-1.0935,-1.9342,0.2496
523011.0,15.9071,20.4082,9.5768,-1.3154,-1.1297,0.9913
523021.0,17.0084,19.5941,10.5632,-1.3127,-0.3352,1.7209
523031.0,16.8456,19.1919,11.8944,-1.4819,0.3358,2.4264
523041.0,17.8129,18.4545,13.8768,-1.5389,0.7237,3.1347
523051.0,18.2055,17.8224,15.1792,-1.6852,1.0743,3.8371
523061.0,17.7937,17.0371,16.5008,-1.8166,1.2271,4.5235
523071.0,17.4489,15.5527,16.3476,-2.046,1.3441,5.2057
523081.0,17.4872,12.9574,17.2478,-2.0832,1.5724,5.7899
523091.0,16.0124,9.9886,17.8895,-2.0124,1.8225,6.2853
523101.0,14.4514,6.426,18.5024,-1.5719,2.1199,6.7025
523111.0,14.7004,3.0167,18.5503,-0.8115,2.5722,6.8909
523121.0,15.4378,1.992,16.587,-0.033,3.3353,6.9148
523131.0,15.8209,1.9249,15.0835,0.1676,4.2026,6.8541
523141.0,15.4091,2.9113,14.5567,0.2017,5.3062,6.8361
523151.0,15.2846,5.3343,16.271,0.1075,6.2768,7.0031
523161.0,14.1641,6.5793,19.259,-0.1107,7.1223,7.3416
523171.0,11.9519,7.4795,22.8981,-0.0708,7.5783,7.8327
523181.0,11.0133,7.2688,25.9915,-0.041,7.9865,8.3116
523191.0,10.0652,6.7325,27.4184,0.1724,8.0796,8.8224
523201.0,9.2225,5.679,29.4966,0.3528,8.3015,9.2875
523211.0,8.5138,5.1427,30.3393,0.5513,8.4718,9.7664
523221.0,9.3757,4.7692,31.7088,0.7019,8.7389,10.3698
523231.0,9.6438,3.1412,32.8868,0.6609,9.321,11.0392
523241.0,9.3278,-0.2394,35.5012,0.3996,9.7318,11.6011
523251.0,7.9583,-4.5203,39.6384,0.2586,10.2565,12.0577
523261.0,6.6176,-11.1091,45.3941,0.5976,10.5571,12.3312
523271.0,7.2784,-17.4202,49.943,1.2755,10.6896,12.1162
523281.0,8.0637,-20.8391,54.2718,1.938,10.6332,11.4841
523291.0,7.9392,-20.7051,57.5087,2.2035,10.3272,10.7301
523301.0,7.3646,-17.334,60.9851,2.0215,9.7009,10.0085
523311.0,6.359,-12.3158,63.9443,1.7081,8.8591,9.7345
523321.0,4.0701,-9.2799,66.894,1.6394,7.945,9.8978
523331.0,3.5913,-9.2703,67.7846,1.8369,7.2293,10.2767
523341.0,4.1372,-11.5209,68.1677,2.2184,6.7456,10.5587
