time_ms,ax,ay,az,gx,gy,gz
32151.0,0.2969,0.7853,-0.7183,0.6146,-3.9765,-0.2432
32161.0,1.0678,0.4645,-1.6041,0.5364,-3.7972,-0.1804
32171.0,1.4581,0.1987,-1.9178,0.4268,-3.513,-0.165
32181.0,1.8747,-0.012,-2.0758,0.2911,-3.2698,-0.1852
32191.0,2.3128,0.0742,-2.0973,0.2118,-2.9718,-0.2267
32201.0,2.5307,0.2011,-1.6927,0.1495,-2.6909,-0.2735
32211.0,2.6767,0.4693,-1.3934,0.1687,-2.4541,-0.3022
32221.0,2.8874,0.8619,-1.3862,0.2405,-2.2562,-0.3044
32231.0,3.0574,1.2306,-1.6759,0.265,-2.1221,-0.2847
32241.0,3.2944,1.4748,-2.2314,0.1937,-2.0236,-0.2453
32251.0,3.2585,1.3982,-2.1859,0.0596,-1.8943,-0.2097
32261.0,3.3662,2.0782,-2.8323,-0.0484,-1.7576,-0.1405
32271.0,3.213,2.1356,-2.1691,-0.2107,-1.6001,-0.0181
32281.0,4.1132,1.7813,-2.7557,-0.2634,-1.5272,0.1171
32291.0,4.367,1.2641,-3.0311,-0.2943,-1.3478,0.1884
32301.0,4.5131,1.1708,-3.3998,-0.2639,-1.0403,0.2176
32311.0,4.956,0.8906,-3.3926,-0.2661,-0.7428,0.2171
32321.0,5.296,0.9577,-3.4165,-0.1713,-0.3746,0.1932
32331.0,5.5474,1.1708,-3.2992,-0.0415,0.0101,0.1681
32341.0,5.454,1.4006,-2.8635,0.1266,0.4039,0.1708
32351.0,5.5306,1.4748,-2.4493,0.3251,0.7646,0.2192
32361.0,5.2361,1.4078,-2.0375,0.514,1.0765,0.2873
32371.0,4.9201,1.324,-2.0207,0.6268,1.2803,0.356
32381.0,4.798,1.0822,-2.2529,0.597,1.408,0.415
32391.0,4.6471,0.8739,-2.7342,0.4715,1.5362,0.4534
32401.0,4.6184,0.644,-3.2202,0.2597,1.6953,0.4704
32411.0,4.4293,0.4142,-3.4333,0.0186,1.9278,0.4789
32421.0,4.2306,0.1413,-3.395,-0.2075,2.187,0.4906
32431.0,4.063,-0.1796,-3.4955,-0.3544,2.4892,0.5023
32441.0,3.6081,-0.4094,-3.3854,-0.4448,2.8622,0.4906
32451.0,3.1771,-0.4549,-3.304,-0.4635,3.2693,0.472
32461.0,2.6647,-0.3065,-3.4141,-0.406,3.7173,0.4576
32471.0,2.1835,-0.0287,-3.948,-0.3198,4.2463,0.4645
32481.0,1.4006,0.0168,-3.7876,-0.3193,4.8821,0.4864
32491.0,-0.0646,0.1101,-3.1699,-0.39,5.5281,0.5135
32501.0,-1.2163,-0.3112,-1.98,-0.5151,6.0773,0.5614
32511.0,-2.5833,-0.6991,-0.9816,-0.5236,6.6126,0.6066
32521.0,-4.1779,-1.1851,0.7997,-0.4432,7.1431,0.6215
32531.0,-5.2289,-1.0391,2.1668,-0.1772,7.6161,0.6135
32541.0,-6.869,-0.4741,3.3423,0.0947,8.0008,0.5869
32551.0,-8.2361,-0.0838,4.1204,0.2618,8.2845,0.5869
32561.0,-9.7133,-0.091,5.5617,0.3507,8.617,0.5976
32571.0,-11.6191,0.2131,7.7117,0.4539,8.9496,0.5773
32581.0,-13.1537,1.0463,10.0652,0.5965,9.1406,0.5624
32591.0,-14.2431,1.8076,12.3421,0.7088,9.1412,0.5901
32601.0,-15.093,2.0901,14.2048,0.704,8.9469,0.6662
32611.0,-15.1984,0.905,16.6086,0.5912,8.6548,0.7833
32621.0,-15.0093,-0.4764,18.3061,0.5023,8.3371,0.8216
32631.0,-15.5312,-1.0463,21.2964,0.2416,7.9109,0.7162
32641.0,-15.3923,-0.917,23.7218,0.0947,7.2585,0.629
32651.0,-14.8967,-0.68,24.6675,0.1607,6.5876,0.5976
32661.0,-14.0204,-0.9026,25.4839,0.2198,6.0155,0.5667
32671.0,-13.6637,-0.486,26.7049,0.0569,5.4435,0.4715
32681.0,-13.5272,-0.0982,28.5532,-0.3837,4.6358,0.3677
32691.0,-12.0141,-1.1157,35.36,-1.0275,3.3619,0.3257
32701.0,-11.1761,-2.2793,29.2739,-0.9732,2.2072,0.34
32711.0,-10.9822,-3.5913,28.594,-0.4496,2.0901,0.331
32721.0,-10.0293,-2.4684,25.1391,-0.0197,1.3888,0.2336
32731.0,-11.7507,-1.585,26.6403,-0.0319,0.9418,0.1048
32741.0,-11.7507,-1.585,26.6403,-0.0319,0.9418,0.1048
32751.0,-8.9495,-2.0063,24.8063,-0.2533,0.1894,0.0218
32761.0,-8.169,-1.8411,21.8399,-0.3672,-0.0495,-0.0511
32771.0,-8.351,-1.8268,22.1512,-0.5699,-0.1431,-0.141
32781.0,-8.0373,-1.7741,22.7066,-0.6061,-0.4161,-0.1963
32791.0,-7.9368,-0.2849,22.4863,-0.39,-0.5316,-0.1995
32801.0,-8.1403,0.2921,23.5901,-0.1314,-0.7503,-0.1399
32811.0,-8.0924,0.929,22.8048,0.2799,-1.11,-0.0059
32821.0,-7.9559,0.7901,21.737,0.5816,-1.4904,0.1559
32831.0,-7.6016,0.6847,19.1536,0.779,-1.8826,0.2948
32841.0,-7.4005,0.419,16.9964,0.6635,-2.1966,0.3565
32851.0,-6.9073,0.1413,14.9973,0.2985,-2.4653,0.3539
32861.0,-6.201,-0.4262,13.9366,-0.0921,-2.5339,0.3219
32871.0,-5.849,-0.7446,14.0396,-0.3602,-2.4036,0.2586
32881.0,-5.8849,-0.8284,15.1481,-0.481,-2.2296,0.2033
32891.0,-5.9544,-0.6345,16.5176,-0.4363,-2.1247,0.1799
32901.0,-6.0214,-0.4597,18.0906,-0.3299,-2.1151,0.1932
32911.0,-6.4045,-0.5076,19.8479,-0.1266,-2.1572,0.2506
32921.0,-6.4117,-1.0008,21.306,0.1325,-2.3243,0.3368
32931.0,-6.7205,-1.0223,22.0889,0.3315,-2.5802,0.3842
32941.0,-7.4771,-1.1851,22.7665,0.2719,-3.0479,0.3842
32951.0,-7.3933,-1.2522,22.0602,0.1197,-3.6333,0.3549
32961.0,-7.8697,-1.1803,21.4999,-0.157,-4.1249,0.2724
32971.0,-8.011,-1.3048,20.5949,-0.4911,-4.665,0.1708
32981.0,-7.9703,-1.3479,19.2853,-0.7141,-5.1014,0.0654
32991.0,-8.078,-1.3958,18.6293,-0.8003,-5.4073,-0.0357
33001.0,-8.2863,-1.3216,16.9701,-0.6391,-5.6899,-0.0942
33011.0,-7.8266,-1.257,14.5089,-0.3783,-5.8873,-0.1176
33021.0,-7.2425,-1.1229,12.2846,-0.1873,-5.8889,-0.1426
33031.0,-6.7109,-1.1253,10.9798,-0.1272,-5.7915,-0.1825
33041.0,-6.3159,-1.1732,10.0987,-0.133,-5.6957,-0.2373
33051.0,-5.873,-0.905,8.9711,-0.2112,-5.6776,-0.3193
33061.0,-5.4229,-0.6752,8.1259,-0.3565,-5.6957,-0.4119
33071.0,-4.8961,-0.4597,7.027,-0.4507,-5.6878,-0.4943
33081.0,-4.6448,-0.3328,5.9927,-0.5204,-5.6468,-0.5699
33091.0,-4.1276,-0.4621,5.0853,-0.5656,-5.5984,-0.6439
33101.0,-3.541,-0.7015,3.984,-0.5486,-5.502,-0.7215
33111.0,-2.9449,-0.6536,2.5977,-0.5422,-5.4121,-0.8306
33121.0,-2.5714,-0.3041,1.4174,-0.5816,-5.2621,-0.9525
33131.0,-2.0327,-0.0479,0.7709,-0.5933,-5.0466,-1.0509
33141.0,-1.2737,0.407,-0.079,-0.4879,-4.805,-1.1265
33151.0,-0.8954,1.1013,-1.1588,-0.3145,-4.4783,-1.1691
33161.0,-0.3424,1.6759,-2.0159,-0.183,-4.1281,-1.1632
33171.0,0.3448,2.1883,-2.8276,-0.091,-3.7408,-1.1206
33181.0,0.814,2.4612,-3.1771,-0.0479,-3.2948,-1.0515
33191.0,1.2713,2.6432,-3.2585,-0.049,-2.8814,-0.9663
33201.0,1.6688,2.7845,-3.2657,-0.0745,-2.5089,-0.8711
33211.0,2.0351,2.7222,-3.2609,-0.1511,-2.1928,-0.7694
33221.0,2.5355,2.5187,-3.2753,-0.2528,-1.9172,-0.6742
33231.0,2.7533,2.2697,-3.1843,-0.3815,-1.665,-0.6045
33241.0,2.9521,1.9824,-2.9305,-0.5209,-1.4505,-0.5561
33251.0,3.1747,1.7095,-2.636,-0.6141,-1.2531,-0.5183
33261.0,3.2274,1.4341,-2.0231,-0.6071,-1.0435,-0.489
33271.0,3.2609,1.3575,-1.9201,-0.4784,-0.8806,-0.456
33281.0,3.4093,1.415,-2.1596,-0.3139,-0.7327,-0.4214
33291.0,3.4955,1.6616,-2.5881,-0.1809,-0.563,-0.3895
33301.0,3.6823,1.7071,-2.8683,-0.1591,-0.3948,-0.3475
33311.0,3.8475,1.7382,-3.146,-0.1846,-0.2097,-0.3022
33321.0,4.1132,1.8364,-3.4261,-0.2724,-0.0208,-0.2714
33331.0,4.3598,2.0327,-3.4692,-0.4358,0.165,-0.2442
33341.0,4.64,2.1907,-3.2705,-0.597,0.3688,-0.2059
33351.0,4.7669,2.3248,-3.0406,-0.6816,0.5981,-0.1447
33361.0,4.8363,2.4038,-2.9066,-0.7045,0.8083,-0.0569
33371.0,4.8842,2.4445,-3.0574,-0.68,1.0445,0.0495
33381.0,4.9297,2.1308,-2.9329,-0.638,1.3175,0.1708
33391.0,4.7238,1.8076,-2.7701,-0.538,1.6245,0.2879
33401.0,4.6615,1.4245,-3.0335,-0.4081,1.9624,0.3986
33411.0,4.4915,0.9098,-2.8922,-0.3134,2.362,0.4842
33421.0,4.0582,0.3831,-2.5067,-0.2437,2.7877,0.5342
33431.0,3.6799,-0.1652,-2.2027,-0.207,3.1666,0.5523
33441.0,3.3112,-0.5483,-2.1332,-0.1985,3.5497,0.5321
33451.0,2.5474,-0.8188,-1.6544,-0.2485,3.9712,0.4693
33461.0,1.8771,-0.9385,-1.0798,-0.3139,4.3639,0.3911
33471.0,1.2426,-0.6776,-0.7302,-0.3555,4.7475,0.3161
33481.0,0.4956,-0.2753,-0.1077,-0.4257,5.1482,0.2559
33491.0,-0.4812,0.2682,0.9361,-0.4693,5.5654,0.2336
33501.0,-1.6161,0.7446,2.2697,-0.4262,5.9458,0.2618
33511.0,-2.6983,1.1732,3.3902,-0.3065,6.2427,0.3352
33521.0,-3.6559,1.4174,3.9169,-0.2597,6.4391,0.4278
33531.0,-4.8411,1.3767,4.5322,-0.3789,6.5732,0.5092
33541.0,-6.3087,0.9553,5.6264,-0.5577,6.6668,0.6103
33551.0,-7.0677,0.1365,6.5793,-0.6098,6.7898,0.7434
33561.0,-7.9152,-0.6512,7.6902,-0.531,7.0015,0.8407
33571.0,-9.0764,-1.4485,9.2273,-0.3868,7.2463,0.8934
33581.0,-9.9671,-1.8579,11.5831,-0.1634,7.5097,0.8892
33591.0,-10.9583,-2.0662,15.1002,0.1596,7.7029,0.8445
33601.0,-11.6693,-1.4748,17.8895,0.4709,7.6012,0.779
33611.0,-11.5329,-1.4796,21.1983,0.5172,7.0851,0.7157
33621.0,-11.3102,-0.6919,22.2397,0.6157,6.3827,0.671
33631.0,-10.7524,-0.2729,22.6731,0.5534,5.5968,0.6529
33641.0,-9.9982,-0.5315,22.0219,0.4539,4.8832,0.6683
33651.0,-9.9623,-1.5443,21.4377,0.1719,4.2143,0.6343
33661.0,-9.4762,-3.2322,21.0953,-0.1219,3.5737,0.555
33671.0,-9.0812,-4.2641,20.4201,-0.1187,3.1804,0.4193
33681.0,-8.9447,-4.3167,20.5758,-0.0176,2.9378,0.2182
33691.0,-8.8562,-3.1867,20.5877,0.083,2.6526,0.0106
33701.0,-8.6742,-1.664,20.3076,0.0314,2.2615,-0.1517
33711.0,-8.0254,-0.5531,19.3164,-0.2677,1.748,-0.2543
33721.0,-7.5106,-0.0575,18.7107,-0.6896,1.3319,-0.3044
33731.0,-7.2449,-0.0599,18.7131,-1.0243,1.0334,-0.299
33741.0,-7.0557,-0.2346,18.4425,-1.1456,0.7418,-0.241
33751.0,-6.9121,-0.7781,17.8392,-1.0099,0.5007,-0.1336
33761.0,-6.426,-1.1516,16.1704,-0.6439,0.3842,-0.0202
33771.0,-5.94,-1.3647,14.5448,-0.3288,0.4182,0.0452
33781.0,-5.5617,-1.6975,14.0181,-0.1399,0.6055,0.0692
33791.0,-5.4492,-1.7741,14.5496,-0.0495,0.8104,0.0431
33801.0,-5.4157,-1.7837,16.496,0.0399,0.9759,0.009
33811.0,-6.3734,-0.7829,17.8488,0.4417,1.1361,0.0186
33821.0,-6.7445,0.2251,18.2917,0.5071,0.9291,0.0442
33831.0,-6.5649,0.1245,19.0411,0.3113,0.6784,0.099
33841.0,-6.9599,0.0431,20.6572,0.2054,0.6034,0.1437
33851.0,-7.7812,-0.0287,22.6372,0.1346,0.4188,0.1857
33861.0,-8.5162,-0.5076,24.5382,0.1602,0.0633,0.2528
33871.0,-8.8969,-0.8188,25.12,0.3081,-0.4039,0.3182
33881.0,-9.3446,-1.142,25.2732,0.4326,-0.8647,0.3581
33891.0,-9.5744,-1.47,25.0841,0.4911,-1.3069,0.365
33901.0,-10.0413,-1.7597,25.2157,0.4166,-1.7464,0.3166
33911.0,-10.2951,-2.1907,25.7401,0.3097,-2.2354,0.2384
33921.0,-10.6087,-1.98,25.9005,0.3097,-2.7249,0.1368
33931.0,-11.6286,-1.4748,26.1255,0.2969,-3.2799,0.0341
33941.0,-12.2487,-0.9146,24.8398,0.3347,-3.9759,-0.0229
33951.0,-12.2583,-0.0934,22.5941,0.3576,-4.6022,-0.058
33961.0,-12.4068,0.4908,21.0163,0.3555,-5.0109,-0.0537
33971.0,-12.548,0.9601,19.2422,0.3672,-5.3515,-0.0112
33981.0,-12.4211,1.1444,17.4633,0.2692,-5.7239,0.0431
33991.0,-12.0357,1.0774,14.9183,0.0718,-6.1172,0.0952
34001.0,-11.2216,0.3879,12.5145,-0.2166,-6.4327,0.1149
34011.0,-10.2472,-0.3591,10.4339,-0.4358,-6.5588,0.0873
34021.0,-9.2895,-0.9529,8.8801,-0.5646,-6.5391,0.0096
34031.0,-8.3653,-1.1516,7.8817,-0.5944,-6.4322,-0.1032
34041.0,-7.8314,-0.9673,7.2281,-0.5257,-6.2832,-0.2075
34051.0,-7.1012,-0.9673,6.3542,-0.3757,-6.1656,-0.2671
34061.0,-6.0358,-0.7566,4.6998,-0.1985,-6.0517,-0.3113
34071.0,-4.9919,-0.4334,3.2992,-0.1846,-5.8862,-0.3645
34081.0,-4.2258,-0.3831,2.8108,-0.2703,-5.6393,-0.4145
34091.0,-3.1843,-0.5555,2.5019,-0.3283,-5.4371,-0.4656
34101.0,-2.5043,-0.3855,1.9489,-0.2772,-5.1892,-0.5146
34111.0,-1.9537,-0.3017,1.6568,-0.2027,-4.9199,-0.5486
34121.0,-1.245,-0.1389,1.3024,-0.0915,-4.6586,-0.563
34131.0,-0.5866,0.182,0.9337,0.016,-4.3873,-0.5704
34141.0,-0.34,0.4429,0.9433,0.0559,-4.167,-0.5747
34151.0,0.1939,0.972,0.3448,0.1383,-3.9685,-0.5529
34161.0,0.5986,1.008,0.1125,0.1394,-3.7775,-0.5082
34171.0,1.087,0.8811,-0.486,0.1075,-3.6567,-0.4613
34181.0,1.4341,0.6584,-1.2282,0.0186,-3.5146,-0.4427
34191.0,1.8627,0.4118,-1.7502,-0.1101,-3.3528,-0.4571
34201.0,2.4325,0.3136,-2.2553,-0.2065,-3.1443,-0.4938
34211.0,2.8084,0.3496,-2.4612,-0.2442,-2.859,-0.5422
34221.0,3.0837,0.5555,-2.5139,-0.2155,-2.5339,-0.5832
34231.0,3.2848,0.7973,-2.3607,-0.1336,-2.2003,-0.6029
34241.0,3.5267,1.2833,-2.5283,-0.0032,-1.8789,-0.5992
34251.0,3.5841,1.7885,-2.6145,0.0415,-1.5926,-0.5752
34261.0,3.5961,2.3032,-2.6863,0.0208,-1.3446,-0.5295
34271.0,3.6224,2.7054,-2.7821,-0.0357,-1.1089,-0.4566
34281.0,3.7038,2.8922,-2.7821,-0.1181,-0.879,-0.3602
34291.0,3.6583,2.885,-2.7485,-0.2091,-0.6678,-0.2554
34301.0,3.6799,2.8228,-2.727,-0.2948,-0.472,-0.157
34311.0,3.7014,2.7174,-2.5522,-0.357,-0.2719,-0.0676
34321.0,3.7637,2.6552,-2.6408,-0.3815,-0.0931,0.0138
34331.0,3.8954,2.5474,-2.7222,-0.4055,0.0596,0.0926
34341.0,3.9145,2.4612,-3.0382,-0.4135,0.2251,0.1612
34351.0,3.8666,2.4995,-3.5219,-0.447,0.3858,0.2171
34361.0,3.6751,2.545,-3.9935,-0.5459,0.5459,0.2671
34371.0,3.4524,2.66,-4.3981,-0.6566,0.7396,0.3219
34381.0,3.2417,2.8132,-4.9392,-0.7364,0.9802,0.3975
34391.0,2.8706,2.8922,-5.2625,-0.8184,1.2547,0.4911
34401.0,2.4277,2.9353,-5.7269,-0.8753,1.5527,0.6082
34411.0,2.0997,2.9281,-6.1483,-0.9046,1.8959,0.7466
34421.0,1.5371,2.9113,-6.4141,-0.9088,2.3078,0.895
34431.0,1.0271,2.7509,-6.6343,-0.8551,2.775,1.0706
34441.0,0.5028,2.3966,-6.9935,-0.7093,3.3465,1.2595
34451.0,-0.5459,1.8603,-6.8091,-0.5465,3.9967,1.4346
34461.0,-1.5802,1.2929,-6.9384,-0.3778,4.6464,1.5798
34471.0,-2.9951,0.8116,-7.0461,-0.3086,5.336,1.6719
34481.0,-4.6902,0.3065,-6.3829,-0.3193,6.0613,1.7315
34491.0,-6.3087,0.1915,-5.6407,-0.2804,6.8094,1.7847
34501.0,-8.3534,-0.0575,-3.5386,-0.2219,7.5975,1.8459
34511.0,-10.1634,-0.814,-0.929,0.0372,8.2999,1.9539
34521.0,-11.8992,-1.3551,0.8021,0.5896,9.0028,2.046
34531.0,-14.3868,-1.7502,3.1747,1.1244,9.7004,2.0375
34541.0,-16.4146,-2.0279,5.5833,1.5186,10.2075,1.9401
34551.0,-18.4665,-2.2075,8.5018,1.6517,10.5731,1.7395
34561.0,-20.0921,-2.5786,13.9486,1.5128,10.7641,1.4798
34571.0,-20.8798,-3.1915,20.6189,1.2936,10.5539,1.2095
34581.0,-20.3794,-3.395,26.8989,1.0105,9.7424,0.9051
34591.0,-19.8719,-3.1125,31.8501,0.87,8.5771,0.6407
34601.0,-18.3827,-1.9609,33.4207,0.8732,7.141,0.4326
34611.0,-17.0587,-1.245,33.0448,0.7529,5.6494,0.2746
34621.0,-15.2918,-0.3184,29.4104,0.6316,4.3186,0.1437
34631.0,-14.3892,0.1101,25.9412,0.1149,3.2656,-0.0138
34641.0,-13.1753,0.4812,22.0386,-0.5028,2.5334,-0.1235
34651.0,-12.4403,-0.2801,21.3228,-1.1057,2.3424,-0.182
34661.0,-12.1937,-0.814,22.5007,-1.3739,2.3482,-0.2017
34671.0,-11.8944,-0.7159,24.4496,-1.3936,2.1854,-0.1841
34681.0,-11.5401,-0.3687,26.9539,-1.0679,1.9262,-0.0782
34691.0,-13.2926,1.1516,29.1303,-0.3927,1.5069,0.1399
34701.0,-9.8282,-1.1061,29.5085,-0.116,0.6321,0.357
34711.0,-8.8155,0.0599,21.2557,0.6859,0.3113,0.5832
34721.0,-7.7141,-2.466,21.4233,0.2889,-0.1442,0.6391
34731.0,-6.5146,-2.7007,17.0826,0.1596,-0.4603,0.613
34741.0,-5.6383,-4.8219,17.1784,-0.3416,-0.5465,0.4789
34751.0,-5.2984,-4.9967,16.1082,-0.39,-0.4651,0.2937
34761.0,-5.272,-4.9464,16.8336,-0.4007,-0.3161,0.0958
34771.0,-5.6814,-3.9744,16.9916,-0.2107,-0.2123,-0.0612
34781.0,-6.1483,-3.1771,17.8129,-0.0766,-0.1256,-0.1575
34791.0,-6.9025,-2.2242,18.9094,0.0532,-0.0979,-0.2054
34801.0,-7.5848,-1.312,20.1568,0.1777,-0.1405,-0.1942
34811.0,-8.3821,-0.9457,21.8638,0.2389,-0.2655,-0.1383
