time_ms,ax,ay,az,gx,gy,gz
397311.0,-15.026,3.7254,78.4508,0.9386,0.5593,0.339
397321.0,-14.5472,4.0318,78.4508,0.4917,-0.3241,0.2389
397331.0,-14.4514,5.7174,78.4508,-0.448,-1.1786,0.1107
397341.0,-16.3955,6.5697,78.4508,-0.6242,-2.1061,0.2373
397351.0,-16.3859,7.7476,78.4508,-0.124,-2.9953,0.4757
397361.0,-16.8648,10.2951,78.4508,0.241,-3.4816,0.8359
397371.0,-17.765,11.1857,78.4508,0.4507,-4.2324,1.3643
397381.0,-17.8512,9.7013,78.4508,0.5954,-5.0471,1.8725
397391.0,-18.7322,7.0868,78.4508,0.588,-6.0778,2.2418
397401.0,-19.0483,3.553,78.4508,0.7035,-7.0335,2.4323
397411.0,-19.077,1.0439,78.4508,0.8535,-8.0094,2.4371
397421.0,-20.1783,-0.4022,78.4508,0.928,-9.4131,2.345
397431.0,-19.6803,-0.4501,78.4436,0.8876,-10.7833,2.1449
397441.0,-19.7282,0.9194,74.8715,0.3916,-11.9491,1.9071
397451.0,-20.7817,1.6759,72.5539,0.0937,-13.3065,1.8193
397461.0,-20.0538,2.5474,68.704,0.0915,-14.3979,1.7342
397471.0,-20.5614,4.1946,64.5764,0.2841,-15.4302,1.8044
397481.0,-20.5422,4.1372,58.6771,0.7923,-16.3524,2.0103
397491.0,-17.8224,4.3574,50.3165,1.1249,-16.5881,2.1396
397501.0,-17.5447,4.9129,44.6567,0.795,-16.5647,2.2482
397511.0,-15.5527,2.5666,41.6304,0.6125,-16.5184,2.3094
397521.0,-13.0532,1.8771,38.6999,0.273,-16.2986,2.1896
397531.0,-12.3828,1.3982,37.838,0.1399,-16.3555,2.1285
397541.0,-10.1323,0.4597,36.095,0.1708,-16.5061,2.0513
397551.0,-9.2703,0.0479,33.7487,0.2187,-16.6541,1.9135
397561.0,-8.1116,-0.1628,29.2093,0.0325,-17.2718,1.8299
397571.0,-5.3917,-1.4078,24.9476,-0.1538,-17.0654,1.6485
397581.0,-3.7924,-2.6432,22.5151,-0.2192,-16.8664,1.375
397591.0,-1.7909,-2.6049,18.397,0.0223,-16.8249,1.1323
397601.0,1.0534,-3.3327,14.4227,0.157,-16.1714,0.9216
397611.0,3.486,-4.0223,10.8026,0.3783,-15.5574,0.6114
397621.0,6.0047,-3.8978,7.1156,0.4933,-14.6443,0.2629
397631.0,8.5425,-2.557,4.367,0.2857,-13.4683,-0.041
397641.0,10.2951,-1.7526,3.4381,0.067,-12.568,-0.2698
397651.0,13.5703,-1.0439,0.8906,0.0255,-11.3973,-0.5342
397661.0,15.0739,0.7949,0.0287,-0.1117,-10.0117,-0.7104
397671.0,16.5487,1.2067,1.2163,0.0112,-8.9443,-0.704
397681.0,17.8799,1.6472,0.1341,0.2405,-7.8162,-0.7035
397691.0,19.1728,2.0782,-0.9385,0.2666,-6.6248,-0.7072
397701.0,19.5941,2.059,-0.9577,0.1277,-5.7575,-0.7168
397711.0,21.2126,2.4804,-1.6664,-0.058,-4.6592,-0.7125
397721.0,21.0019,2.5953,-0.3448,-0.5055,-3.7328,-0.771
397731.0,21.6819,2.8826,0.7374,-0.8035,-3.0192,-0.7976
397741.0,21.8926,2.6624,2.4995,-0.8546,-2.4067,-0.7497
397751.0,22.3523,2.4612,2.8539,-0.7556,-1.8597,-0.746
397761.0,22.7353,2.2601,2.4995,-0.5694,-1.1244,-0.8051
397771.0,22.3235,2.8826,2.6432,-0.5896,-0.5135,-0.9243
397781.0,21.7872,4.1946,2.9688,-0.7003,-0.1548,-0.9759
397791.0,21.5191,5.6886,2.5283,-0.9126,0.248,-0.9684
397802.0,21.1552,7.0581,1.7526,-1.1307,0.6928,-0.8407
397811.0,21.1264,8.0062,1.5323,-1.2616,1.1829,-0.6566
397821.0,20.7721,8.3797,1.063,-1.3595,1.7405,-0.4135
397831.0,20.5901,8.1307,0.8428,-1.3101,2.3285,-0.1575
397841.0,20.3507,8.0445,-0.2203,-1.1988,3.1453,0.0889
397851.0,20.638,7.2209,-1.312,-1.1414,4.3192,0.3304
397861.0,19.4218,5.8419,-0.4788,-1.2531,5.5537,0.4826
397871.0,18.6173,4.9895,0.9673,-1.3904,6.6168,0.5577
397881.0,17.1138,3.7254,3.6583,-1.5484,7.49,0.589
397891.0,16.204,3.1316,5.7844,-1.6123,8.1839,0.5906
397901.0,15.3133,2.4229,8.8777,-1.6096,8.8522,0.5566
397911.0,13.2735,2.6815,11.8944,-1.673,9.1731,0.5241
397921.0,11.8465,2.1644,14.2694,-1.6416,9.0236,0.5624
397931.0,11.4539,1.4365,14.461,-1.293,8.9342,0.5529
397941.0,9.9599,0.9002,12.9861,-0.9599,9.0081,0.5295
397951.0,9.9695,-0.3735,7.7189,-0.8599,9.3854,0.4076
397961.0,9.0597,-0.5938,2.4325,-0.9929,10.7646,0.1458
397971.0,7.8051,-0.5363,0.2011,-1.359,12.51,-0.1261
397981.0,6.9049,1.3503,-1.7717,-1.9364,14.8837,-0.3868
397991.0,2.308,4.2713,2.8922,-2.6893,17.1942,-0.3725
398001.0,-1.3599,5.5545,8.5617,-2.8181,17.4357,-0.0106
398011.0,-3.122,6.5601,11.4539,-2.386,17.4357,0.4656
398021.0,-8.9447,6.9815,19.2111,-1.6565,17.4357,1.0467
398031.0,-14.2024,6.0717,26.3649,-0.7231,17.4357,1.7671
398041.0,-17.6596,-0.7566,34.4478,0.3895,17.4357,2.3567
398051.0,-20.5327,-10.1418,43.3446,1.6996,17.4357,2.0875
398061.0,-23.6356,-15.6677,53.8983,2.8809,17.4357,1.1754
398071.0,-23.6739,-18.4449,63.2261,3.0873,17.4357,-0.0149
398081.0,-24.9476,-16.8169,70.6385,3.1932,17.4357,-1.4686
398091.0,-27.4567,-10.1323,77.6104,1.906,17.4357,-2.5791
398101.0,-26.7384,-3.62,78.4508,1.3595,17.4357,-3.1842
398111.0,-26.5852,4.5107,78.4508,0.6162,15.6473,-3.3614
398121.0,-26.432,11.3294,78.4508,0.4284,13.4507,-2.8841
398131.0,-25.6084,13.8193,78.4508,0.2097,11.8762,-2.1465
398141.0,-24.124,11.8752,78.4508,-0.2815,10.1298,-1.558
398151.0,-24.6507,9.6247,75.5035,-1.3505,8.1355,-1.2169
398161.0,-23.377,4.6926,70.7726,-2.2338,6.6072,-1.0472
398171.0,-20.5614,1.7526,64.7967,-2.842,6.4258,-1.1706
398181.0,-21.5287,-0.1532,67.0855,-3.1804,6.7046,-1.4303
398191.0,-21.1169,1.1779,70.6194,-2.9043,6.231,-1.5171
398201.0,-20.6667,3.8882,73.0998,-2.5967,5.833,-1.4548
398211.0,-20.9924,6.9049,78.118,-2.0657,5.27,-1.1403
398221.0,-20.887,9.165,78.4508,-1.2712,4.3032,-0.5454
398231.0,-20.7529,8.6957,78.4508,-0.5582,3.2587,0.1096
398241.0,-21.1552,5.6312,78.4508,-0.1133,2.0774,0.6449
398251.0,-19.6708,0.5746,78.4508,0.6093,1.0882,0.903
398261.0,-19.0195,-2.6145,78.4508,0.8269,0.3539,0.7774
398271.0,-18.148,-4.5969,78.4508,0.4406,-0.34,0.4188
398281.0,-18.2342,-4.1659,78.4508,0.0043,-1.0536,-0.0532
398291.0,-19.0866,-1.5227,78.4508,-0.1708,-2.0715,-0.381
398301.0,-20.3411,2.2984,78.4508,-0.5646,-3.2858,-0.5071
398311.0,-20.9732,6.0621,78.4508,-0.8099,-4.4873,-0.4321
398321.0,-21.385,8.8298,78.4508,-0.8556,-5.352,-0.0974
398331.0,-22.0554,10.4866,78.4508,-0.4848,-6.106,0.4358
398341.0,-21.8734,10.1035,78.2904,-0.2033,-6.9249,0.945
398351.0,-22.4768,9.232,77.304,-0.1841,-7.9317,1.3968
398361.0,-21.2509,6.7708,75.2354,-0.1064,-8.9288,1.7331
398371.0,-20.9253,4.8267,72.2379,-0.34,-9.8207,1.9241
398381.0,-20.0443,1.3599,69.8149,-0.1564,-10.6731,2.0263
398391.0,-18.8663,-0.929,65.2755,-0.1804,-11.168,1.8853
398401.0,-18.4354,-1.7526,62.91,-0.2517,-11.6384,1.6309
398411.0,-17.9374,-1.5706,60.1615,-0.3017,-12.1162,1.4117
398421.0,-17.4777,-0.8332,58.476,0.1479,-12.4897,1.3122
398431.0,-16.5966,0.0287,54.8943,0.8237,-12.8037,1.3079
398441.0,-16.1848,1.063,50.6805,1.342,-12.8516,1.3622
398451.0,-14.5184,2.3176,45.8921,1.6256,-12.8202,1.4585
398461.0,-12.7946,3.3423,42.6072,1.2659,-12.4876,1.5171
398471.0,-13.0053,2.6911,42.7317,0.9509,-12.5222,1.5915
398481.0,-11.904,1.9537,41.5633,0.8567,-12.734,1.5915
398491.0,-10.6207,1.1109,39.8395,0.9546,-12.6904,1.5894
398501.0,-9.5672,-0.0096,38.8627,1.193,-12.9378,1.5059
398511.0,-7.2784,0.1532,35.4916,0.9413,-12.6473,1.4207
398521.0,-7.5178,-1.2737,34.917,0.6721,-13.0203,1.3207
398531.0,-5.6024,-3.1795,33.2315,0.9445,-13.356,1.0903
398541.0,-2.9497,-2.5953,28.4527,0.8163,-13.0809,0.762
398551.0,-2.9688,-2.2601,26.9396,0.5348,-13.1804,0.4395
398561.0,-1.8579,-1.6089,24.3538,0.3757,-13.2597,0.2001
398571.0,1.0918,-0.6321,20.5997,0.3704,-12.8213,-0.0069
398581.0,0.9577,0.0575,18.9908,0.2698,-12.5398,-0.1485
398591.0,2.6145,0.2586,16.4817,0.4395,-12.246,-0.2458
398601.0,5.114,0.996,13.3692,0.5667,-11.5208,-0.315
398611.0,5.861,1.312,11.406,0.7088,-10.8758,-0.3762
398621.0,7.9487,1.6376,9.1842,0.6348,-10.1649,-0.4129
398631.0,9.0309,2.4517,8.0732,0.4693,-9.3024,-0.4395
398641.0,9.6822,2.557,7.9487,0.3709,-8.7144,-0.4023
398651.0,11.8178,2.6911,6.4931,0.2059,-7.9679,-0.39
398661.0,12.6605,2.0494,6.7995,0.0106,-7.2585,-0.4406
398671.0,13.465,1.5323,7.0294,-0.1586,-6.8121,-0.5103
398681.0,14.7483,1.5323,6.1292,-0.3288,-6.3013,-0.5864
398691.0,15.3325,1.5419,5.4396,-0.6008,-5.9192,-0.6726
398701.0,16.4338,1.7047,3.62,-1.0775,-5.5904,-0.7897
398711.0,17.1425,1.4557,2.3559,-1.6006,-5.1663,-0.9078
398721.0,17.3053,1.3695,2.241,-2.2008,-4.7853,-1.0802
398731.0,17.3628,1.1684,2.3367,-2.5297,-4.4751,-1.2308
398741.0,16.9893,0.8811,1.8675,-2.6845,-4.2659,-1.4128
398751.0,16.7211,0.929,1.1396,-2.5254,-3.8594,-1.6155
398761.0,16.6924,1.6664,0.4118,-1.9763,-3.1964,-1.7384
398771.0,17.4968,2.3272,-0.0192,-0.8764,-2.2115,-1.7698
398781.0,16.5966,4.5969,-2.5474,0.0639,-1.1063,-1.7629
398791.0,16.3476,6.9145,-5.1044,0.3118,-0.041,-1.5905
398801.0,17.2095,8.7915,-7.7381,0.0309,1.2537,-1.3862
398811.0,16.3093,10.1227,-8.1594,-0.6465,2.6042,-1.144
398821.0,16.4913,10.5441,-7.0102,-1.2547,4.0153,-0.8173
398831.0,15.1409,11.0708,-5.43,-1.6703,5.4531,-0.4177
398841.0,14.1449,9.7779,-2.3272,-2.0273,6.7211,0.0032
398851.0,13.1777,8.3797,-0.0862,-2.3934,7.7582,0.29
398861.0,11.7412,6.7612,4.8554,-2.9724,8.4872,0.4119
398871.0,9.7779,5.8035,9.9216,-3.2331,8.7304,0.5401
398881.0,7.7668,5.1523,13.9247,-3.1421,8.418,0.7125
398891.0,6.7325,4.8171,14.3844,-2.8026,8.1977,0.9073
398901.0,5.5929,3.9073,11.8944,-2.6494,8.186,1.1866
398911.0,6.7421,1.2929,7.355,-2.676,8.8368,1.2781
398921.0,5.8514,-0.7661,4.0893,-3.0639,10.5082,1.1919
398931.0,7.0773,-3.3423,6.857,-2.9016,12.8165,0.9759
398941.0,4.6448,-1.7813,12.2296,-3.0096,14.6012,0.7029
398951.0,1.0918,0.4501,21.7394,-2.8713,15.6617,0.7795
398961.0,-0.7853,1.6855,29.5732,-2.6132,15.8883,1.2201
398971.0,-2.4229,1.4557,34.0647,-2.2413,15.7314,1.6836
398981.0,-5.2289,-0.747,36.5355,-2.4504,15.2865,2.1263
398991.0,-3.0837,-7.6806,38.221,-2.0013,15.6516,2.3562
399001.0,-4.4149,-13.3692,40.7972,-1.0711,16.9276,1.9321
399011.0,-6.7708,-13.3692,45.9878,-0.2953,17.4357,1.2739
399021.0,-8.8011,-9.2225,49.7324,-0.7466,17.4357,0.8093
399031.0,-10.9463,-8.6,56.3499,-1.4074,17.3368,0.4736
399041.0,-11.2911,-6.608,60.4392,-2.6191,16.9324,0.1548
399051.0,-13.6182,-7.355,69.5372,-3.0591,16.0246,0.0628
399061.0,-13.7523,-7.2401,71.3759,-2.601,15.1753,0.0575
399071.0,-12.7276,-7.0773,74.5267,-0.945,15.4605,0.0883
399081.0,-15.2654,-5.114,77.1508,0.0245,15.7787,0.1341
399091.0,-16.0507,-4.0797,78.4508,1.0429,15.1732,0.2293
399101.0,-16.8648,-3.6009,78.4508,1.1079,14.6874,0.2155
399111.0,-17.3244,-5.3056,78.4508,1.5846,13.7498,0.1607
399121.0,-16.2997,-5.6216,78.4508,1.864,12.9128,-0.0883
399131.0,-17.583,-5.2002,78.4508,2.1231,11.4213,-0.3097
399141.0,-17.8033,-3.1125,78.4508,2.3035,9.1092,-0.473
399151.0,-17.2766,-1.743,78.4508,2.1375,6.9414,-0.6822
399161.0,-16.5966,2.3367,78.4508,1.3734,4.7965,-0.7301
399171.0,-17.0467,4.1084,78.4508,0.8689,2.3418,-0.5635
399181.0,-16.5296,5.43,78.4508,0.4305,0.2533,-0.3613
399191.0,-15.9071,5.7461,78.4508,0.2059,-1.2297,-0.0676
399201.0,-16.7881,5.3726,78.4508,0.2543,-2.9479,0.2293
399211.0,-16.0124,5.8419,78.4508,0.3916,-4.3841,0.5172
399221.0,-15.4857,6.3686,78.4508,0.3778,-5.1184,0.8056
399231.0,-15.2846,6.4835,78.4508,0.4315,-5.7607,1.1036
399241.0,-14.8632,6.3398,78.4508,0.4129,-6.5583,1.4112
399251.0,-14.959,5.0374,77.0454,0.4459,-7.4166,1.7123
399261.0,-13.714,2.6624,73.0327,0.571,-8.194,1.9284
399271.0,-12.9574,1.1779,69.1733,0.4225,-8.7054,1.9332
399281.0,-12.536,-0.316,67.143,0.1916,-9.3173,1.8874
399291.0,-12.1338,-1.1779,64.8637,0.1431,-9.9101,1.7485
399301.0,-11.7316,-0.9194,62.2397,0.2091,-10.4704,1.6676
399311.0,-11.904,-2.1931,60.4392,0.5688,-11.0073,1.6692
399321.0,-10.0269,-3.7254,56.0531,1.094,-11.2834,1.5644
399331.0,-9.1842,-3.8786,51.935,1.2308,-11.2244,1.3127
399341.0,-8.983,-3.4189,50.1154,1.4825,-11.2723,1.1121
399351.0,-8.0445,-2.9113,49.3493,1.9161,-11.1339,0.9668
399361.0,-7.4603,-1.8387,47.1754,2.303,-10.9785,0.878
399371.0,-7.3741,-1.1492,46.4762,2.5584,-11.0222,0.8407
399381.0,-7.5657,0.0575,44.9727,2.6946,-11.1515,0.8296
399391.0,-6.4835,-0.0862,43.1531,2.6536,-11.2792,0.8551
399401.0,-5.1332,0.2873,41.889,2.4669,-11.301,0.771
399411.0,-6.0813,1.1301,42.3199,1.9672,-11.8097,0.7226
399421.0,-4.8937,1.245,40.2992,1.7799,-12.3546,0.7029
399431.0,-4.5681,0.4501,38.6903,1.5809,-12.5281,0.6726
399441.0,-2.5953,0.2969,34.6872,1.6198,-12.8952,0.6194
399451.0,-1.0918,0.1532,31.364,1.3601,-12.659,0.5066
399461.0,-0.3926,-0.4214,31.9099,1.4255,-12.4881,0.3544
399471.0,1.1396,0.9098,29.2955,1.724,-12.427,0.2735
399481.0,1.9728,2.1261,26.9204,1.7725,-12.1157,0.2586
399491.0,2.9113,2.5283,25.1104,1.666,-12.071,0.2794
399501.0,5.0087,2.7869,21.3754,1.4665,-11.8911,0.2506
399511.0,6.7516,2.5953,18.9525,0.8482,-11.4681,0.1948
399521.0,8.4659,2.3942,17.6884,0.3304,-11.1015,0.0644
399531.0,10.1035,2.6624,16.3668,-0.0782,-10.6098,-0.0633
399541.0,10.8218,2.9018,15.3229,-0.3597,-10.0702,-0.1703
399551.0,11.8561,2.9018,15.3612,-0.5273,-9.5365,-0.2831
399561.0,13.2926,3.2561,14.6908,-0.306,-8.9278,-0.3539
399571.0,14.1066,4.6448,13.8768,-0.2086,-8.2759,-0.3704
399581.0,14.5472,5.1906,13.7044,-0.1474,-7.8343,-0.2783
399591.0,15.4474,5.1044,13.0053,-0.2049,-7.4756,-0.1905
399601.0,15.8783,4.9991,11.4922,-0.3443,-7.1745,-0.2033
399611.0,16.1273,5.2289,10.3046,-0.8647,-6.9377,-0.2075
399621.0,16.8839,5.0087,9.0309,-1.434,-6.7972,-0.2272
399631.0,17.7746,4.6352,7.0773,-2.0582,-6.5716,-0.3022
399641.0,17.7937,4.7214,5.1044,-2.9186,-6.2816,-0.4236
399651.0,17.5543,5.2002,4.2042,-3.9078,-6.1549,-0.5837
399661.0,16.7403,5.1427,5.1811,-4.3841,-6.0512,-0.663
399671.0,16.7307,4.8076,4.6448,-4.2766,-5.9788,-0.6577
399681.0,16.5487,4.3096,2.9975,-3.7764,-5.766,-0.6598
399691.0,16.6828,4.6448,-0.3639,-3.3002,-5.3717,-0.7024
399701.0,17.1712,4.8459,-2.988,-2.7675,-4.8449,-0.7338
399711.0,17.6117,5.8419,-7.9104,-2.5339,-4.0206,-0.7093
399721.0,19.0291,6.7516,-11.2623,-2.6393,-2.908,-0.6619
399731.0,18.4258,7.7859,-13.7427,-2.7489,-1.524,-0.5342
399741.0,18.646,8.6383,-15.7634,-3.1262,-0.0154,-0.3054
399751.0,18.2438,9.0022,-16.5391,-3.256,1.7549,0.025
399761.0,17.8991,8.4659,-16.5966,-3.1916,3.6146,0.4188
399771.0,17.0276,7.604,-16.022,-2.999,5.6755,0.7583
399781.0,16.7881,7.5944,-16.769,-3.074,7.5172,1.0578
399791.0,14.5089,6.1387,-14.0013,-3.007,9.5786,1.3446
399801.0,13.5512,5.3247,-10.6877,-2.9282,11.3404,1.6607
399811.0,12.2583,3.1125,-6.3015,-2.2535,12.8862,2.0082
399821.0,11.157,0.4214,-3.8403,-1.3734,14.6134,2.2977
399831.0,10.41,-3.1412,-2.3559,-0.5119,16.5769,2.2902
399841.0,7.9966,-6.3207,0.9768,0.1799,17.4357,1.9161
399851.0,5.5162,-7.2975,5.2672,0.5821,17.4357,1.268
399861.0,0.9002,-6.9432,13.6469,0.9615,17.4357,0.5263
399871.0,-4.2138,-3.6871,24.0569,1.1089,17.4357,-0.0394
399881.0,-7.106,1.3982,34.9937,1.0238,17.4357,-0.1932
399891.0,-10.3238,4.5873,47.0604,0.713,17.4357,0.1091
399901.0,-10.8793,2.9497,55.0666,1.2686,17.4357,0.5699
399911.0,-7.5465,-0.4597,51.3891,2.2354,16.5492,0.7364
399921.0,-6.8187,-1.9154,46.505,3.2938,16.4412,0.5406
399931.0,-7.2592,0.3639,41.9847,3.9983,16.5455,0.273
399941.0,-7.6806,4.9704,39.0446,4.4916,17.4357,0.2352
399951.0,-10.6877,5.9855,39.8108,4.1781,17.4357,0.3794
399961.0,-9.8928,5.3534,37.3017,2.3769,17.4357,0.1639
399971.0,-14.3556,7.2305,40.0981,-1.2712,17.4357,-0.2075
399981.0,-18.8663,8.8777,47.3477,-4.8268,17.1234,-0.132
399991.0,-20.4561,5.7748,53.1704,-7.1894,16.6482,0.3847
400001.0,-20.7338,-2.4421,60.0274,-7.6693,16.6173,0.6731
400011.0,-21.4712,-7.604,68.6561,-7.0377,16.438,0.605
400021.0,-21.9883,-10.0844,78.1467,-5.0125,16.2704,0.5906
400031.0,-22.9077,-11.904,78.4508,-1.9731,15.2216,0.5369
400041.0,-21.4616,-11.3389,78.4508,0.9115,14.4724,0.2719
400051.0,-20.7817,-9.5768,78.4508,2.684,13.7743,-0.1
400061.0,-21.6149,-6.4931,78.4508,3.2746,12.5531,-0.5231
400071.0,-21.6723,-4.4053,78.4508,2.419,10.8136,-0.9504
400081.0,-20.9732,-3.1412,78.4508,0.3746,9.6504,-1.5623
400091.0,-22.0267,-0.2777,78.4508,-1.8736,8.6431,-2.0545
400101.0,-24.0474,0.2969,78.4508,-2.8378,7.3405,-2.1567
400111.0,-23.9229,0.3256,78.4508,-2.1279,6.1539,-2.0156
400121.0,-23.3483,0.2203,78.4508,-0.332,5.5803,-1.7927
400131.0,-22.9077,2.7581,78.4508,1.4793,5.2892,-1.5389
400141.0,-24.0282,5.7365,78.4508,2.7015,4.6688,-1.1414
400151.0,-24.5549,8.5712,78.4508,2.9569,3.4082,-0.7157
400161.0,-26.183,10.1801,78.4508,1.964,1.566,-0.3017
400171.0,-26.1447,9.5672,78.4508,0.8072,-0.7327,0.0404
400181.0,-26.7672,9.1842,78.4508,-0.7295,-2.9649,0.2815
400191.0,-27.4471,6.8474,78.4508,-1.5394,-5.1668,0.5342
400201.0,-27.2269,5.3822,78.4508,-2.1769,-7.0234,0.6816
400211.0,-28.0984,2.8252,78.4508,-2.2301,-8.7256,0.7992
400221.0,-27.0066,1.9058,78.4508,-2.0853,-9.9053,0.8242
400231.0,-26.7863,1.0056,78.4508,-1.5697,-10.763,0.9142
400241.0,-25.8478,-1.4078,78.4508,-0.4198,-11.3281,1.0717
400251.0,-25.4552,-2.5857,75.7621,0.8184,-11.7719,1.0701
400261.0,-25.503,-2.1835,72.1804,1.4484,-12.4286,1.002
400271.0,-24.9667,-1.4557,69.1541,1.5548,-13.1442,0.9115
400281.0,-24.7944,-0.0287,66.4439,1.1978,-13.9041,0.7748
400291.0,-25.3785,0.8619,66.2619,0.7508,-14.8433,0.7593
400301.0,-25.5797,0.1245,65.5915,0.7045,-15.966,0.8375
400311.0,-24.3634,-0.2777,61.8662,0.8216,-16.8765,0.803
400321.0,-24.9572,-0.3735,59.0602,0.8269,-17.4363,0.7513
400331.0,-23.2525,-1.1588,53.2279,1.2164,-17.4363,0.7737
400341.0,-20.4273,-1.1492,46.8402,1.5846,-17.4363,0.6949
400351.0,-19.6899,-0.5555,41.5442,1.7969,-17.4363,0.6588
400361.0,-16.5583,-0.6512,36.2961,1.7826,-17.4363,0.5917
400371.0,-14.9398,0.0383,31.9578,1.549,-17.4363,0.5023
400381.0,-12.9766,0.7183,27.8972,1.1706,-17.4363,0.4401
400391.0,-9.6343,-0.1724,24.7752,0.7343,-17.4363,0.3182
400401.0,-7.0677,0.7853,22.0075,0.0064,-17.1388,0.132
400411.0,-6.9719,0.6608,23.0897,-0.5369,-16.9121,0.0782
400421.0,-5.1427,-1.8196,23.7026,-0.3012,-16.9643,-0.0037
400431.0,-1.7813,-2.3846,19.0962,0.6226,-16.4173,-0.1463
400441.0,-1.5514,-3.5147,17.4872,1.2568,-15.9554,-0.2826
400451.0,1.9345,-3.9456,12.718,1.8118,-15.4254,-0.5593
