time_ms,ax,ay,az,gx,gy,gz
496111.0,17.3915,3.1699,18.1959,0.6939,6.6982,0.7226
496121.0,15.9071,3.62,18.1193,0.8647,7.0899,0.8508
496131.0,15.0164,2.9784,17.6309,1.1105,7.5783,0.9738
496141.0,14.4514,1.9058,16.8552,1.2404,8.1105,0.9722
496151.0,12.8233,0.9194,16.702,1.2957,8.7607,0.8743
496161.0,11.3294,0.0192,17.1712,1.2819,9.3221,0.6657
496171.0,10.1323,-0.3543,16.587,1.1589,9.9042,0.3666
496181.0,9.5385,0.5076,16.4338,0.8721,10.6667,0.0506
496191.0,7.7285,2.2889,17.583,0.4518,11.383,-0.1666
496201.0,5.861,3.8882,19.3164,0.0495,12.021,-0.1426
496211.0,3.9744,4.7118,21.7872,-0.0729,12.6744,0.0825
496221.0,2.2027,4.6543,24.0474,-0.1655,13.2751,0.3299
496231.0,0.9385,4.1084,26.7384,-0.0575,13.7721,0.571
496241.0,-0.8045,3.553,29.5061,0.116,14.1297,0.7716
496251.0,-3.1125,2.3846,31.977,0.2698,14.374,0.9881
496261.0,-4.4053,0.5171,34.5627,0.4741,14.5889,1.1041
496271.0,-4.4628,-0.747,36.9282,0.605,14.7315,1.0307
496281.0,-6.9911,-0.9768,40.0119,0.4331,14.5288,0.8626
496291.0,-8.5904,-1.6951,43.1914,0.4007,14.1622,0.6683
496301.0,-8.9926,-0.5171,44.9631,0.919,13.8418,0.4608
496311.0,-10.3142,2.6432,45.9782,1.5708,13.7386,0.3762
496321.0,-12.2583,7.1251,46.2847,2.5313,13.8722,0.5949
496331.0,-14.5472,9.8833,48.4778,3.2459,13.9701,1.0408
496341.0,-16.702,11.4922,49.7515,3.4678,13.8067,1.558
496351.0,-18.0331,10.6398,51.121,3.0581,13.2273,1.9715
496361.0,-20.1783,7.7955,51.437,2.0098,12.4035,2.163
496371.0,-20.0155,3.9265,52.0404,1.1978,11.8948,2.1258
496381.0,-19.6229,1.2354,53.0938,0.5571,11.8188,1.8406
496391.0,-19.7953,-0.6225,55.3923,0.1666,11.5623,1.4324
496401.0,-20.5039,-0.4597,57.2693,-0.0644,11.1584,0.9583
496411.0,-20.3794,1.063,58.6101,-0.2613,10.8157,0.5896
496421.0,-22.0171,1.81,61.9907,-0.3932,10.4698,0.3986
496431.0,-21.069,2.8635,64.8158,-0.2639,9.8733,0.2889
496441.0,-21.4616,3.802,67.4207,-0.2517,8.9911,0.2469
496451.0,-21.0402,4.9416,68.8094,-0.066,7.9812,0.3102
496461.0,-20.1975,5.8323,68.3688,0.3767,7.0313,0.4901
496471.0,-19.8623,5.8706,66.1183,0.9184,6.2709,0.7221
496481.0,-20.1209,4.7692,63.9635,1.5288,5.7878,0.9418
496491.0,-18.0427,2.2027,60.037,2.079,5.5946,0.9078
496501.0,-17.1042,0.996,56.4744,1.9901,5.5819,0.5603
496511.0,-17.2095,1.6185,54.8272,1.2308,5.5276,0.0623
496521.0,-17.6213,3.4093,55.9764,0.5018,5.5127,-0.3464
496531.0,-18.5599,4.5873,59.4337,-0.0325,5.3594,-0.5853
496541.0,-19.1345,6.1866,62.9005,-0.1474,4.9077,-0.6976
496551.0,-19.6133,7.5657,67.7942,0.1873,4.234,-0.647
496561.0,-21.1456,9.6438,70.1788,0.7242,3.2166,-0.4464
496571.0,-22.563,10.7452,70.9737,1.3313,2.1593,-0.1075
496581.0,-22.8215,11.7699,69.7862,1.5469,1.1941,0.149
496591.0,-23.626,12.2392,68.886,1.3542,0.1011,0.3858
496601.0,-24.3634,12.1051,67.6027,0.9386,-0.8886,0.5646
496611.0,-24.4209,10.8697,66.7216,0.4294,-1.8502,0.5938
496621.0,-24.8518,10.0269,65.3713,-0.3916,-2.7404,0.4784
496631.0,-25.0242,10.5153,66.3002,-0.9929,-3.4114,0.3379
496641.0,-26.3554,11.406,68.4933,-1.3606,-4.3729,0.3342
496651.0,-26.5948,12.4786,67.9187,-1.45,-5.4052,0.447
496661.0,-26.7768,13.3884,67.641,-1.756,-6.2055,0.6119
496671.0,-27.4663,13.5033,67.8421,-1.7757,-7.1846,0.8854
496681.0,-27.6195,13.0628,67.3441,-1.3638,-7.8726,1.2702
496691.0,-27.9834,11.7412,66.8748,-0.7641,-8.4984,1.657
496701.0,-27.5525,10.1131,66.0033,-0.4012,-9.4258,1.9177
496711.0,-26.9683,8.7436,63.1878,-0.3294,-10.323,2.0321
496721.0,-26.4416,7.4412,60.9468,-0.3491,-11.0828,2.0045
496731.0,-25.5509,6.7612,58.0259,-0.357,-11.6692,1.9348
496741.0,-24.9093,6.7516,55.5359,-0.4534,-12.2631,1.8209
496751.0,-23.8367,7.0485,52.9597,-0.596,-12.717,1.7661
496761.0,-23.0035,7.0677,50.1633,-0.828,-13.1011,1.6751
496771.0,-22.448,6.6655,48.5831,-1.0435,-13.4183,1.6128
496781.0,-21.0211,6.7229,46.9742,-0.9216,-13.5151,1.6043
496791.0,-19.9772,7.1156,45.8537,-0.7391,-13.6652,1.6607
496801.0,-18.9525,7.0102,43.7277,-0.3368,-13.7514,1.8017
496811.0,-17.9182,6.5027,41.8506,-0.0617,-13.7881,1.9608
496821.0,-15.4953,5.6599,38.5275,0.2081,-13.7509,2.0598
496831.0,-13.398,5.3917,36.3248,0.0564,-13.7402,2.0518
496841.0,-12.0955,5.2194,34.1988,-0.2581,-13.8637,2.013
496851.0,-10.1514,4.9129,32.2547,-0.6715,-13.9738,1.9534
496861.0,-8.4467,4.0893,29.5157,-0.9897,-13.9818,1.8698
496871.0,-7.0198,3.3136,27.7344,-1.2584,-13.919,1.7177
496881.0,-5.0757,2.8252,25.3019,-1.3457,-13.6822,1.5538
496891.0,-2.8347,2.4517,23.1376,-1.3095,-13.3608,1.3952
496901.0,-1.4078,2.5187,21.2701,-1.2191,-12.9378,1.2866
496911.0,0.8045,2.5091,19.7091,-1.0131,-12.4435,1.2196
496921.0,2.5857,2.3655,17.6117,-0.804,-11.8959,1.1456
496931.0,4.5011,2.4325,15.7826,-0.7827,-11.3718,1.0616
496941.0,6.3494,2.5187,14.2694,-0.829,-10.7928,0.9743
496951.0,7.8721,2.308,13.0915,-0.9434,-10.2921,0.8716
496961.0,9.3757,2.0973,12.1817,-1.0041,-9.8372,0.7476
496971.0,10.9654,2.0973,10.7643,-1.0626,-9.3146,0.6369
496981.0,12.1625,2.241,9.2703,-1.1871,-8.7304,0.5353
496991.0,13.1777,2.3272,8.4372,-1.185,-8.1073,0.4528
497001.0,14.5376,2.1069,7.106,-1.0972,-7.3628,0.3858
497011.0,15.8496,2.0877,5.4109,-1.003,-6.5045,0.3001
497021.0,16.9031,2.0973,4.9321,-0.8828,-5.6015,0.2304
497031.0,17.7937,1.8483,4.5298,-0.7785,-4.715,0.1133
497041.0,18.7897,1.9632,3.8786,-0.7444,-3.7977,0.0223
497051.0,18.8376,2.1644,4.1372,-0.6433,-2.9405,-0.0431
497061.0,19.6229,1.9824,3.6488,-0.547,-2.0502,-0.1506
497071.0,19.9102,2.4708,3.6296,-0.4725,-1.1265,-0.2389
497081.0,20.0251,2.3272,3.8882,-0.4438,-0.3001,-0.3469
497091.0,20.3699,2.1835,4.118,-0.3294,0.5912,-0.4496
497101.0,20.4848,2.9305,3.7254,-0.3001,1.5176,-0.5539
497111.0,20.6763,3.3902,4.4149,-0.3044,2.4275,-0.5981
497121.0,20.571,3.9456,4.9704,-0.3097,3.3858,-0.5944
497131.0,20.2837,4.367,5.7652,-0.2778,4.375,-0.5497
497141.0,19.642,4.5873,7.422,-0.1357,5.3291,-0.4539
497151.0,18.6077,4.6352,8.9639,0.1634,6.2369,-0.3315
497161.0,17.3532,4.0223,10.726,0.5523,7.1037,-0.2059
497171.0,15.9837,3.5243,11.1474,0.8684,8.0445,-0.166
497181.0,14.7483,2.8443,12.718,1.1733,9.1529,-0.249
497191.0,13.283,2.739,15.7251,1.5421,10.2676,-0.4103
497201.0,11.7795,3.9073,18.7227,1.8347,11.243,-0.5651
497211.0,9.7013,5.4684,22.7736,1.9406,11.8794,-0.647
497221.0,7.5944,6.7708,27.6961,1.7405,11.9523,-0.6465
497231.0,6.3303,7.5657,31.4885,1.3255,11.5868,-0.6162
497241.0,4.8363,7.853,35.1181,0.6726,10.7971,-0.5656
497251.0,4.3191,7.0198,37.2825,0.1208,9.7142,-0.531
497261.0,3.9456,6.3398,37.7805,-0.3496,8.6788,-0.5337
497271.0,3.0263,5.2672,36.2961,-0.7705,7.837,-0.5587
497281.0,3.237,4.9512,34.0264,-0.9573,7.5821,-0.5784
497291.0,2.2601,4.2042,33.3081,-1.0296,7.6119,-0.5332
497301.0,1.494,2.241,32.4941,-0.9408,7.6449,-0.5981
497311.0,2.4517,0.9098,31.1246,-0.9003,7.8971,-0.803
497321.0,2.2505,0.7087,30.9905,-1.0286,8.1615,-1.1153
497331.0,1.2546,1.9154,31.613,-1.2265,8.2004,-1.4223
497341.0,1.1205,2.988,31.613,-1.7054,8.1701,-1.6304
497351.0,-0.5746,3.8595,31.8908,-2.3317,7.9716,-1.7001
497361.0,-1.7334,3.8882,32.044,-2.8755,7.8268,-1.648
497371.0,-3.1029,2.624,31.8812,-2.8819,8.2568,-1.5022
497381.0,-3.4955,0.5459,32.475,-2.154,9.0566,-1.4016
497391.0,-3.304,-0.1437,32.8484,-1.2568,10.2394,-1.4543
497401.0,-4.4053,0.0383,35.5395,-0.5044,11.3292,-1.5639
497411.0,-6.2249,0.7757,39.399,-0.2214,11.6777,-1.7507
497421.0,-7.8434,1.3599,42.3965,-0.281,11.5969,-1.9119
497431.0,-8.8969,0.5267,44.2448,-0.7902,11.2941,-2.1476
497441.0,-9.5577,0.2298,46.9838,-1.4016,10.8338,-2.5052
497451.0,-13.6853,-0.1532,49.9622,-1.6825,10.1176,-2.7526
497461.0,-13.5703,0.3543,50.6517,-0.9839,9.9649,-2.8915
497471.0,-13.7044,2.5283,51.2359,0.0223,10.3145,-2.9107
497481.0,-15.2463,5.3247,51.5041,1.0217,10.382,-2.7925
497491.0,-15.208,8.8298,50.6134,1.4676,10.5023,-2.5909
497501.0,-15.706,11.9997,51.0444,0.9823,10.3022,-2.3046
497511.0,-16.5296,14.0109,51.868,-0.1064,9.5897,-1.9028
497521.0,-16.9318,12.6605,52.6533,-1.342,8.9704,-1.4984
497531.0,-17.2766,10.0269,53.9078,-2.3743,8.4521,-1.1802
497541.0,-19.8144,4.5011,56.8192,-2.7473,7.895,-0.9083
497551.0,-20.2454,-0.8236,56.7713,-2.2961,7.6374,-0.9743
497561.0,-19.2685,-2.8826,57.413,-1.3941,7.9407,-1.325
497571.0,-20.1688,-0.4788,59.0314,-0.6045,8.2254,-1.632
497581.0,-22.1128,2.2122,61.8949,-0.0564,8.1775,-1.7618
497591.0,-22.3714,5.2577,63.9635,0.1697,7.5922,-1.7203
497601.0,-22.7736,7.3741,65.4479,0.0005,6.8792,-1.5463
497611.0,-23.7313,8.5329,66.3673,-0.1777,5.9671,-1.3026
497621.0,-23.7505,9.347,66.0704,-0.2192,5.1615,-0.9807
497631.0,-24.6986,8.9352,64.8063,-0.2144,4.4208,-0.6502
497641.0,-24.6507,8.169,63.2069,-0.2107,3.993,-0.3852
497651.0,-25.2157,5.928,64.1071,-0.1048,3.7333,-0.2246
497661.0,-24.6507,4.5777,64.5189,0.2661,3.4071,-0.2043
497671.0,-24.7656,4.3862,66.2045,0.6859,3.0724,-0.2198
497681.0,-24.5454,5.0757,67.7272,1.2595,2.6818,-0.2331
497691.0,-24.3442,6.9719,68.9913,1.5516,2.0875,-0.2208
497701.0,-24.8997,9.1075,69.8341,1.4548,1.2654,-0.1229
497711.0,-25.934,11.0325,69.6617,0.8604,0.0867,0.0415
497721.0,-26.7289,11.2336,70.0448,0.1751,-1.1499,0.2538
497731.0,-26.8342,11.3677,69.2882,-0.2591,-2.1833,0.5215
497741.0,-27.0257,10.4483,69.3744,-0.2719,-3.098,0.803
497751.0,-26.7384,9.5672,68.0528,0.017,-3.8967,1.0695
497761.0,-26.1064,9.414,66.1183,0.2054,-4.6868,1.2696
497771.0,-25.9627,9.5481,63.7432,0.3006,-5.3568,1.5447
497781.0,-25.436,8.8777,61.8757,0.3778,-6.0272,1.7624
497791.0,-24.44,8.3031,59.6348,0.3799,-6.5939,1.9587
497801.0,-24.6986,6.7038,57.9205,0.3874,-7.1862,2.1167
497811.0,-24.0761,5.5929,56.168,0.8945,-7.3777,2.2391
497821.0,-23.2333,5.0853,54.2239,1.243,-7.3905,2.3365
497831.0,-23.1567,3.7541,54.9709,1.9124,-7.2506,2.4163
497841.0,-22.132,3.8211,55.8615,2.4498,-7.4086,2.4174
497851.0,-22.2565,5.114,55.6029,2.4908,-7.9402,2.4323
497861.0,-21.3659,5.6503,55.3156,2.3679,-8.6522,2.4935
497871.0,-19.8336,5.9185,53.2758,2.1077,-9.4131,2.5164
497881.0,-20.0059,5.0949,51.2168,1.6969,-10.0814,2.5116
497891.0,-18.5982,4.3191,48.2767,1.3159,-10.6343,2.402
497901.0,-18.4354,3.8978,45.6048,0.8163,-11.1094,2.1998
497911.0,-17.9374,3.3232,43.4212,0.5385,-11.4016,1.9443
497921.0,-15.4761,4.3096,40.7397,0.3028,-11.5452,1.6932
497931.0,-15.5432,5.545,38.5371,-0.0048,-11.6421,1.549
497941.0,-14.71,6.4356,37.723,0.1793,-11.4899,1.5772
497951.0,-11.9997,7.7381,35.9418,0.3517,-11.2579,1.6863
497961.0,-11.0804,8.2935,34.6489,0.2868,-11.1696,1.8379
497971.0,-10.7739,8.2648,33.5571,0.1101,-11.2904,1.9683
497981.0,-8.8202,7.5465,32.1398,0.0665,-11.3601,2.1221
497991.0,-7.4124,7.3646,29.9946,0.0479,-11.2914,2.2445
498001.0,-6.177,6.5505,28.8741,0.3134,-11.1807,2.3908
498011.0,-3.8211,5.6886,26.4511,0.696,-10.961,2.5275
498021.0,-2.0494,5.2481,23.3674,0.7285,-10.6156,2.5749
498031.0,-1.5514,4.3383,20.6476,0.7247,-10.1453,2.5749
498041.0,0.929,3.553,18.2055,0.7008,-9.4711,2.478
498051.0,3.6296,3.6583,16.6253,0.5034,-8.6431,2.3184
498061.0,4.9416,4.0893,16.4817,0.1937,-7.9806,2.2051
498071.0,6.0238,4.8267,15.9071,-0.1793,-7.4549,2.1726
498081.0,7.422,5.7078,15.6102,-0.7205,-6.9685,2.2641
498091.0,7.8243,5.3822,14.9207,-1.3287,-6.5163,2.4078
498101.0,8.418,4.2904,14.777,-1.9082,-6.0469,2.5483
498111.0,9.0788,2.4134,16.204,-2.1721,-5.4451,2.5589
498121.0,9.4619,0.1532,17.5447,-2.0231,-5.0423,2.4717
498131.0,10.6686,-1.4557,17.6309,-1.4702,-4.5176,2.1795
498141.0,12.1721,-1.4461,17.3532,-0.9945,-3.9999,1.8518
498151.0,12.9957,-0.7757,17.4202,-0.5896,-3.5428,1.5069
498161.0,13.4171,0.5363,16.7498,-0.3086,-3.1496,1.2191
498171.0,13.8959,1.7717,15.7634,-0.3826,-2.8825,1.0424
498181.0,13.9343,3.0742,14.7579,-0.6737,-2.6861,0.9301
498191.0,13.6565,3.1987,13.6853,-1.0137,-2.4727,0.8508
498201.0,14.0396,2.7007,12.5265,-1.3345,-2.1907,0.737
498211.0,14.1162,2.0016,11.8848,-1.6166,-1.7943,0.5731
498221.0,14.1066,1.1109,11.0038,-1.7166,-1.3782,0.332
498231.0,14.4801,0.2203,10.0365,-1.6299,-0.8221,0.0277
498241.0,14.9781,-0.4501,8.418,-1.4181,-0.1123,-0.4087
498251.0,14.5472,0.0192,7.0581,-1.135,0.8338,-0.8466
498261.0,14.2694,1.5131,5.7557,-0.8024,2.0454,-1.2207
498271.0,13.4075,3.8499,6.043,-0.2613,3.5646,-1.3893
498281.0,12.4115,6.7804,6.1004,0.1697,4.996,-1.2558
498291.0,11.5209,8.3797,7.4412,0.6141,6.3981,-0.9025
498301.0,11.1953,8.6191,9.2512,0.8056,7.6358,-0.522
498311.0,10.726,7.8626,12.153,0.9126,8.6809,-0.2421
498321.0,9.9695,6.3494,15.4282,0.8503,9.2843,-0.0952
498331.0,9.3278,5.2864,18.7514,0.754,9.5312,-0.0761
498341.0,8.5904,4.7884,21.1552,0.6359,9.5269,-0.0979
498351.0,8.102,4.1468,22.7449,0.4773,9.3913,-0.1341
498361.0,7.0964,3.4668,23.0993,0.1602,9.172,-0.215
498371.0,5.6216,2.3655,21.8064,-0.2559,9.023,-0.3714
498381.0,4.5586,0.5555,21.0498,-0.5561,9.3364,-0.6401
498391.0,4.9321,-0.8332,20.8487,-0.6774,10.0319,-1.0765
498401.0,4.1755,-0.9673,22.6587,-0.6412,10.7614,-1.492
498411.0,2.2505,-0.6129,24.2772,-0.6353,11.3388,-1.872
498421.0,-1.4174,-0.7087,25.6371,-0.8801,11.6086,-2.2088
498431.0,-3.9265,-2.5091,27.3992,-1.0552,11.8214,-2.6414
498441.0,-5.4205,-3.1699,28.0217,-1.2286,12.1598,-3.2092
498451.0,-9.5002,-2.2027,31.1534,-0.8301,12.7824,-3.5955
498461.0,-12.4977,-0.6512,33.2219,0.0761,13.6322,-3.7902
498471.0,-13.6757,1.4557,35.53,0.9083,14.606,-3.8754
498481.0,-15.8783,3.4189,39.8395,1.2962,15.2482,-3.9414
498491.0,-18.2534,4.9129,44.5705,1.1855,15.0636,-4.06
498501.0,-19.1345,7.0677,49.4546,0.6263,14.2713,-4.1851
498511.0,-22.5055,9.5864,52.3181,-0.4603,12.9277,-4.1856
498521.0,-24.0857,11.1282,53.9845,-1.5346,11.6964,-4.0366
498531.0,-26.6044,11.9423,54.1664,-2.3754,10.878,-3.7296
498541.0,-27.3226,11.4826,54.6644,-2.6121,10.2958,-3.3731
498551.0,-25.7425,11.9423,55.1911,-2.6526,10.3448,-3.0639
498561.0,-27.562,12.4115,58.1599,-2.6159,9.8313,-2.7404
498571.0,-25.8478,13.6757,59.5677,-2.0896,9.072,-2.37
498581.0,-28.0026,15.773,58.6962,-2.3216,8.3143,-1.8698
498591.0,-28.807,16.4338,58.294,-2.6238,7.5198,-1.1909
498601.0,-29.6019,14.461,58.045,-2.5935,6.8882,-0.4911
498611.0,-29.3625,12.1338,55.5359,-2.0018,6.7419,0.0921
498621.0,-28.6634,10.0173,54.674,-1.5921,6.9739,0.5731
498631.0,-30.1669,7.6327,55.6891,-0.8599,7.1351,0.9605
498641.0,-30.1478,4.5777,57.9684,0.1032,7.4379,1.2302
498651.0,-29.0273,2.6624,59.9125,0.9099,7.5156,1.2462
498661.0,-28.2612,1.5993,63.5038,1.293,7.2979,1.0722
498671.0,-28.7783,1.81,66.5205,1.2143,6.3997,0.8168
498681.0,-28.2707,2.2505,69.2499,0.7891,5.1088,0.4746
498691.0,-27.8494,4.4628,69.2978,-0.033,3.729,0.1671
498701.0,-27.7249,6.2632,70.4566,-0.7162,2.2445,0.0782
498711.0,-27.0257,7.9775,69.1541,-1.1935,1.0419,0.1676
498721.0,-26.6139,7.8051,69.0583,-1.3574,-0.1261,0.3927
498731.0,-26.1447,6.5697,67.143,-1.2904,-1.2526,0.5651
498741.0,-25.0434,5.2672,64.4615,-1.0733,-2.2157,0.5901
498751.0,-24.5454,4.6543,59.788,-0.9243,-2.9357,0.571
498761.0,-23.7505,4.8937,55.5742,-0.7317,-3.2443,0.5034
498771.0,-23.2046,5.047,51.8393,-0.5566,-3.2581,0.4794
498781.0,-23.0801,5.6407,49.4642,-0.3501,-3.016,0.4821
498791.0,-22.6013,6.0813,49.0716,-0.0963,-2.6297,0.5119
498801.0,-22.8407,6.426,49.8952,0.108,-2.3461,0.5369
498811.0,-23.0897,6.9719,51.7626,0.2554,-2.3142,0.589
498821.0,-22.8311,8.3606,53.6397,0.332,-2.5041,0.6604
498831.0,-23.1759,9.2129,56.2542,0.3251,-2.9075,0.8258
498841.0,-23.8558,10.1227,57.547,0.3203,-3.5614,1.0318
498851.0,-24.5645,10.161,57.9109,0.3512,-4.2665,1.2749
498861.0,-24.5454,9.5481,57.7098,0.4922,-4.8571,1.5101
498871.0,-24.2197,8.8298,56.8862,0.6737,-5.4499,1.6735
498881.0,-23.5781,8.7819,55.2965,0.6604,-6.0012,1.7671
498891.0,-22.697,9.2225,53.4865,0.4544,-6.4982,1.8273
498901.0,-22.2852,9.0022,52.1074,0.1229,-7.0542,1.9151
498911.0,-20.9062,8.2839,50.192,-0.1756,-7.4788,1.9278
498921.0,-20.1688,7.5848,49.4929,-0.3666,-7.8588,1.9247
498931.0,-19.3451,7.3358,48.5257,-0.1405,-8.1307,1.9678
498941.0,-18.2342,7.6806,46.7061,0.2389,-8.1445,2.0641
498951.0,-17.7554,7.0868,45.7197,0.4699,-8.1834,2.1678
498961.0,-16.8169,6.7038,44.2832,0.6417,-8.3041,2.2184
498971.0,-15.5527,6.541,42.9807,0.7253,-8.2392,2.2514
498981.0,-15.8496,6.2249,42.7509,0.6284,-8.41,2.2625
498991.0,-15.3229,5.9759,41.7261,0.5859,-8.6234,2.2817
499001.0,-15.4953,5.114,41.5059,0.6949,-8.6341,2.3551
499011.0,-14.7962,3.1795,41.1132,1.1632,-8.6553,2.3785
499021.0,-12.3158,2.375,40.0694,1.5873,-8.4957,2.3354
499031.0,-11.8752,2.4612,39.8204,1.6549,-8.5723,2.1982
499041.0,-10.9463,2.308,39.6671,1.7171,-8.9017,2.096
499051.0,-8.8585,2.4134,37.6177,1.7491,-9.1912,1.9853
499061.0,-8.6862,2.0686,35.3767,1.5926,-9.4264,1.839
499071.0,-7.2592,2.1069,32.858,1.4239,-9.4594,1.624
499081.0,-6.1866,2.6719,30.5883,1.1494,-9.271,1.4021
499091.0,-6.0908,2.8635,29.1326,0.9317,-9.1667,1.1988
499101.0,-4.0797,3.8882,27.1311,0.8184,-8.7948,1.0115
499111.0,-2.6815,5.3151,26.3554,0.4784,-8.4212,0.9136
499121.0,-2.1069,6.7421,26.2213,0.1953,-8.2419,0.9285
499131.0,-0.6416,7.6998,24.7369,-0.2155,-8.0998,1.06
499141.0,0.1053,7.7859,24.4017,-0.621,-7.9567,1.2579
499151.0,1.0918,6.9049,23.4728,-0.8599,-7.805,1.4128
499161.0,2.988,5.9951,21.8447,-0.9849,-7.4725,1.5564
499171.0,3.869,4.6352,20.5135,-0.9876,-7.059,1.6208
499181.0,4.9608,3.5626,19.3835,-0.879,-6.611,1.6224
499191.0,6.4835,2.8539,17.9565,-0.7391,-5.99,1.5873
499201.0,7.6231,2.6624,16.5008,-0.7508,-5.2323,1.4947
499211.0,7.9104,2.0494,16.0124,-0.8615,-4.5288,1.3585
499221.0,9.165,1.5897,15.7634,-0.8971,-3.7562,1.1754
499231.0,9.8354,1.5802,16.0412,-0.9786,-2.9325,0.9695
499241.0,10.2185,1.6759,16.8935,-1.0674,-2.3817,0.7678
499251.0,10.7356,1.9824,17.4872,-1.1754,-1.8102,0.58
499261.0,11.2336,2.3655,18.2342,-1.3308,-1.3111,0.39
