time_ms,ax,ay,az,gx,gy,gz
536611.0,11.8274,-6.2537,55.488,-3.5226,-2.8436,-0.3012
536621.0,12.2487,-7.3358,52.9406,-3.9956,-3.6088,-0.2517
536631.0,12.6893,-8.5808,50.6996,-4.4969,-4.1739,-0.2873
536641.0,13.0915,-10.0078,48.2192,-5.0668,-4.6799,-0.3996
536651.0,13.4363,-11.1953,46.1889,-5.6329,-5.1562,-0.5656
536661.0,13.9821,-12.6127,43.6319,-6.2848,-5.5361,-0.8695
536671.0,14.7291,-13.9821,42.1475,-6.9755,-5.8229,-1.2457
536681.0,15.1792,-14.4706,40.5195,-7.6544,-6.114,-1.6799
536691.0,15.4474,-14.5089,39.7533,-8.1445,-6.388,-2.104
536701.0,15.4761,-14.5184,38.3264,-8.4691,-6.7115,-2.4605
536711.0,15.6581,-14.1641,36.6313,-8.6777,-7.0372,-2.7915
536721.0,15.8975,-13.714,34.7638,-8.7724,-7.3394,-3.1043
536731.0,16.3189,-12.4882,31.9195,-9.0656,-7.5927,-3.3954
536741.0,16.6445,-11.3964,29.554,-9.3774,-7.8625,-3.6386
536751.0,16.6349,-10.0748,26.7384,-9.744,-8.0514,-3.7828
536761.0,16.3093,-9.1554,23.9133,-10.0665,-8.2398,-3.8264
536771.0,15.9454,-7.9679,19.9676,-10.4347,-8.2983,-3.8009
536781.0,16.4913,-7.4699,16.1752,-10.7966,-8.0567,-3.6631
536791.0,17.1521,-7.106,13.7619,-10.8663,-7.4496,-3.4476
536801.0,17.0659,-6.5601,10.4866,-10.7125,-6.7099,-3.2001
536811.0,18.2438,-7.039,10.094,-10.207,-5.5489,-2.7931
536821.0,19.0866,-5.9951,7.5848,-9.2683,-4.2138,-2.32
536831.0,19.1249,-6.177,7.7381,-8.1988,-3.0602,-1.8204
536841.0,19.5941,-6.0047,6.4931,-7.1537,-1.6852,-1.3149
536851.0,20.0634,-5.6024,5.8035,-6.3337,-0.5811,-0.862
536861.0,19.9964,-4.7309,5.1332,-5.8022,0.3374,-0.3959
536871.0,19.8623,-3.5626,4.3479,-5.476,1.2499,0.1117
536881.0,19.0483,-3.055,4.5777,-5.3052,2.1886,0.7019
536891.0,17.8703,-1.8483,4.0701,-5.1312,2.941,1.3494
536901.0,16.1944,-1.0247,4.0797,-5.0902,3.8434,2.2029
536911.0,15.342,-1.2737,5.3247,-4.5975,5.0556,3.2076
536921.0,14.0588,-3.4381,7.7476,-3.7557,6.28,4.2633
536931.0,13.4746,-6.6942,10.8314,-2.5674,7.4097,5.1269
536941.0,13.2351,-9.8737,14.6238,-1.3739,8.31,5.716
536951.0,11.9902,-11.5209,17.0084,-0.0564,8.9395,6.1001
536961.0,10.5728,-12.0764,18.0523,0.9913,9.4493,6.3438
536971.0,9.4427,-11.5113,18.3683,1.4952,9.7616,6.5178
536981.0,8.4084,-9.5672,17.5926,1.5,10.1575,6.7052
536991.0,5.5067,-6.7804,18.1959,1.3255,10.6119,7.0356
537001.0,2.375,-3.7924,18.2725,0.8721,11.1334,7.6459
537011.0,-0.8715,-3.2274,21.9022,0.8014,11.9858,8.5808
537021.0,-3.5913,-4.4628,26.7384,1.1403,12.6467,9.6286
537031.0,-5.8897,-7.0773,30.6075,1.4809,12.8542,10.5364
537041.0,-8.0541,-10.3621,34.6106,1.6778,12.8223,11.2084
537051.0,-9.6055,-13.714,38.4126,2.1322,12.7484,11.7054
537061.0,-11.0325,-17.2191,42.7509,3.1916,12.7723,12.0662
537071.0,-11.8178,-19.0578,46.0932,4.3458,12.7627,12.2248
537081.0,-12.8904,-19.077,48.5065,5.2509,12.3929,12.2173
537091.0,-14.9015,-17.2766,48.4586,5.4643,11.7783,12.1928
537101.0,-16.1369,-14.3556,46.9551,4.9848,11.2223,12.2828
537111.0,-19.2207,-13.1873,47.0317,3.9456,11.0887,12.693
537121.0,-21.2797,-16.2614,49.2056,2.7345,10.7045,13.1123
537131.0,-21.6149,-20.8296,52.8352,1.7719,9.9462,13.2794
537141.0,-22.5246,-25.7999,55.4114,1.0233,9.3258,13.2267
537151.0,-21.7394,-31.1917,59.7305,1.0568,8.6452,12.9575
537161.0,-20.5997,-35.3767,62.9579,1.409,7.7092,12.3642
537171.0,-18.9238,-36.7654,62.8334,1.9156,6.5333,11.5612
537181.0,-18.7227,-35.9418,61.7704,2.3397,5.6037,10.7492
537191.0,-18.8376,-31.9195,58.7154,2.8548,5.1604,10.1639
537201.0,-20.4752,-28.7208,57.7003,3.0304,5.0082,9.9074
537211.0,-21.3563,-27.0162,56.8671,2.9532,4.6304,9.8835
537221.0,-21.4329,-27.4854,57.0969,2.6308,4.1207,9.8558
537231.0,-20.7051,-28.8358,56.6755,2.1854,3.6843,9.7063
537241.0,-19.8623,-30.7415,56.9245,1.7879,3.3305,9.3923
537251.0,-19.7091,-31.7471,58.1408,1.6442,2.8303,8.9523
537261.0,-19.5846,-32.3409,60.0562,1.7698,2.4653,8.5228
537271.0,-20.3603,-32.8389,61.3778,2.5275,2.2354,8.1802
537281.0,-20.7434,-33.5188,63.3218,3.3736,1.988,7.863
537291.0,-20.7625,-33.9594,63.0154,3.7753,1.5149,7.4576
537301.0,-20.6189,-34.8883,64.1933,3.4571,0.8588,6.8557
537311.0,-20.322,-34.3903,64.2604,2.7409,0.0208,6.1039
537321.0,-20.0921,-34.0168,64.6147,1.7602,-0.9615,5.2945
537331.0,-19.642,-33.1453,65.5532,0.7886,-1.8927,4.5033
537341.0,-20.2549,-32.7239,66.6067,0.1383,-2.9548,3.7828
537351.0,-20.6189,-32.6569,67.5165,0.0133,-3.9834,3.1474
537361.0,-20.3316,-31.9865,66.827,0.3986,-4.8981,2.5776
537371.0,-20.3411,-29.9467,64.9499,0.9371,-5.6228,2.0784
537381.0,-21.136,-26.7384,62.412,1.3654,-6.2278,1.7038
537391.0,-21.9596,-24.2006,60.3626,2.0194,-6.5727,1.5516
537401.0,-22.0841,-21.883,57.231,2.5371,-6.8797,1.5202
537411.0,-21.5574,-20.322,54.8272,2.577,-7.1729,1.4223
537421.0,-20.7146,-19.3164,51.9063,2.2429,-7.3671,1.2781
537431.0,-20.3794,-18.4832,50.4219,1.6543,-7.5693,1.0408
537441.0,-19.6037,-17.6692,49.943,0.9589,-7.7561,0.7987
537451.0,-19.0962,-17.3819,50.2495,0.4417,-7.871,0.5619
537461.0,-19.2973,-16.702,51.8009,0.3198,-8.0945,0.389
537471.0,-19.5941,-16.1178,52.2223,0.4581,-8.4201,0.2027
537481.0,-19.4696,-14.9111,51.5711,0.5593,-8.832,0.1123
537491.0,-19.2207,-13.5895,49.9239,0.5316,-9.246,0.0649
537501.0,-19.0483,-13.2256,48.2671,0.6891,-9.6371,0.0623
537511.0,-18.5982,-12.3637,45.3366,0.6109,-9.9111,0.0277
537521.0,-17.2095,-12.5935,42.8658,0.4225,-10.0777,-0.0096
537531.0,-15.7634,-12.8138,40.6057,0.2464,-10.1165,-0.1192
537541.0,-15.0069,-12.967,38.9489,0.0878,-10.0505,-0.2873
537551.0,-13.7523,-12.6988,37.7039,-0.0697,-9.9941,-0.4592
537561.0,-12.5648,-12.5552,37.3879,0.0612,-9.8611,-0.6141
537571.0,-11.7699,-12.1147,35.9896,0.3725,-9.685,-0.7258
537581.0,-11.1857,-11.3868,34.9649,0.6157,-9.5387,-0.8242
537591.0,-10.2089,-10.9846,34.4765,0.8524,-9.4008,-0.8844
537601.0,-8.7149,-10.726,33.0208,1.0669,-9.2545,-0.9317
537611.0,-7.2305,-10.6015,32.1685,1.1957,-9.0124,-1.0046
537621.0,-6.3782,-10.2185,32.3505,1.5293,-8.7431,-1.0951
537631.0,-5.7652,-9.5672,31.2204,1.93,-8.6447,-1.1345
537641.0,-4.6064,-9.1842,30.4926,2.2029,-8.3845,-1.1387
537651.0,-3.6679,-8.6766,29.2955,2.4131,-8.1248,-1.1557
537661.0,-2.4421,-7.9583,28.2324,2.2508,-8.1014,-1.235
537671.0,-1.494,-7.173,26.997,2.0002,-7.8295,-1.2787
537681.0,-0.431,-7.2496,26.4894,1.8672,-7.5177,-1.2888
537691.0,0.7566,-7.3167,26.2596,1.8326,-7.2649,-1.3526
537701.0,1.8292,-7.1539,26.2404,1.7884,-6.9148,-1.441
537711.0,1.9632,-7.1539,26.8342,1.8055,-6.6839,-1.5458
537721.0,3.3519,-6.8857,26.93,1.8012,-6.5024,-1.665
537731.0,4.0989,-6.3973,27.8015,1.972,-6.197,-1.764
537741.0,4.0414,-5.5545,29.3816,2.1492,-5.9591,-1.8049
537751.0,4.7597,-4.5681,30.8469,2.3913,-6.0081,-1.798
537761.0,4.9033,-3.8786,31.8142,2.4919,-6.2358,-1.7496
537771.0,5.3343,-3.5147,31.795,2.6829,-6.4838,-1.6974
537781.0,6.0717,-2.6624,30.7799,2.7398,-6.7451,-1.6373
537791.0,6.2632,-2.3655,29.6594,2.6675,-6.7456,-1.5453
537801.0,6.8666,-2.1644,29.9467,2.8037,-6.6291,-1.4537
537811.0,6.8953,-2.0016,29.7551,2.6318,-6.876,-1.4042
537821.0,7.5753,-1.6664,29.0081,2.4014,-7.084,-1.3723
537831.0,8.6479,-1.2258,27.677,2.0417,-7.2947,-1.3713
537841.0,9.7971,-1.1875,26.4416,1.4356,-7.5023,-1.4298
537851.0,10.4579,-0.814,24.2868,0.9839,-7.5523,-1.4915
537861.0,11.2432,-0.4693,22.2469,0.273,-7.605,-1.5868
537871.0,12.0955,0.2873,20.0826,-0.4007,-7.5853,-1.7299
537881.0,13.0245,0.7374,19.0195,-0.9897,-7.3879,-1.7969
537891.0,14.0013,1.1971,17.6022,-1.1909,-6.9403,-1.8251
537901.0,13.8864,1.8004,17.0659,-1.1387,-6.4726,-1.7262
537911.0,14.1354,2.9305,16.5775,-0.9621,-6.031,-1.516
537921.0,15.6006,2.988,16.2997,-0.5598,-5.4738,-1.2356
537931.0,16.0316,3.0933,14.9781,-0.3996,-5.0418,-0.9647
537941.0,16.089,3.3806,12.7467,-0.3783,-4.6618,-0.638
537951.0,18.5599,2.5474,12.0572,-0.1362,-4.0089,-0.3688
537961.0,19.7186,1.7813,9.2895,-0.331,-3.2496,-0.1655
537971.0,20.9541,0.6033,8.0158,-0.4374,-2.3972,-0.0649
537981.0,21.5382,-0.4118,8.1786,-0.6247,-1.4005,-0.0697
537991.0,21.3467,-1.0151,8.5617,-0.563,-0.4491,-0.0585
538001.0,20.6763,-1.6281,8.9735,-0.4539,0.39,-0.0952
538011.0,19.8336,-1.4748,9.5193,-0.4816,1.1297,-0.0607
538021.0,19.7953,-2.1644,10.7452,0.1554,1.8853,-0.0575
538031.0,18.5503,-1.6472,10.0652,0.1357,2.6244,-0.0926
538041.0,18.0523,-2.0016,8.9352,-0.0282,3.306,-0.1133
538051.0,17.6884,-2.9975,9.5481,-0.199,4.0478,-0.2011
538061.0,16.8169,-3.3232,9.4906,-0.381,4.7704,-0.3304
538071.0,15.7538,-3.7158,10.7452,-0.4917,5.4744,-0.4794
538081.0,14.7483,-3.6105,11.2623,-0.5933,6.1023,-0.6093
538091.0,13.9343,-3.4477,12.038,-0.6444,6.6392,-0.7077
538101.0,13.2064,-3.4093,11.3485,-0.8796,7.1149,-0.829
538111.0,12.4594,-3.5243,10.3525,-1.4724,7.6305,-0.9951
538121.0,11.6741,-3.6105,9.7013,-2.0422,8.2041,-1.1951
538131.0,10.9559,-3.869,9.8545,-2.5643,8.9416,-1.3287
538141.0,9.1746,-3.6296,9.1363,-2.9883,9.8318,-1.3691
538151.0,7.7189,-3.6583,10.1131,-3.1719,10.9903,-1.3069
538161.0,5.3917,-4.3766,11.6837,-3.207,12.3115,-1.1472
538171.0,4.1372,-5.7078,14.6429,-3.0554,13.3065,-1.0328
538181.0,2.5762,-7.2401,17.6884,-2.859,14.2484,-0.9158
538191.0,1.3216,-8.9926,21.136,-2.4238,15.0572,-0.8812
538201.0,0.0479,-10.4866,23.4249,-2.1982,15.7159,-0.9253
538211.0,-2.6911,-12.4211,25.8286,-2.2503,16.114,-1.0483
538221.0,-4.7692,-14.6717,28.6251,-2.2056,16.5173,-1.2467
538231.0,-5.4013,-17.0276,29.4487,-2.4898,16.8573,-1.6437
538241.0,-7.2113,-18.7993,31.4119,-2.8697,17.3846,-2.1034
538251.0,-10.094,-20.6189,35.5491,-2.8793,17.4357,-2.5446
538261.0,-12.9095,-21.3275,40.6535,-2.4967,17.4357,-2.9527
538271.0,-15.3995,-21.8064,45.5473,-2.1987,17.4357,-3.4034
538281.0,-17.5926,-20.3794,49.2152,-2.0066,17.4357,-3.7897
538291.0,-21.0019,-20.0155,53.86,-2.1689,17.4357,-4.0536
538301.0,-23.3961,-20.0251,57.7003,-1.8001,17.4357,-4.2351
538311.0,-25.4073,-20.2262,61.4831,-1.0653,17.4341,-4.3559
538321.0,-27.2652,-21.567,66.3098,0.2538,17.3591,-4.4304
538331.0,-27.4663,-21.0402,69.9107,1.5149,16.9403,-4.7257
538341.0,-29.171,-18.8088,73.2913,1.9023,16.0608,-5.0928
538351.0,-30.5596,-15.3899,75.8196,1.5681,14.9204,-5.3983
538361.0,-32.36,-13.5512,78.4508,1.0839,13.5135,-5.4685
538371.0,-32.4462,-13.6469,78.4508,0.8897,12.1604,-5.5063
538381.0,-32.1493,-13.398,78.4508,0.5747,10.7678,-5.5957
538391.0,-32.1781,-13.0723,78.4508,0.4656,9.0613,-5.6936
538401.0,-32.1972,-11.0516,78.4508,0.3219,7.2596,-5.7511
538411.0,-32.5037,-9.5385,78.4508,0.4347,5.4488,-5.6622
538421.0,-30.6362,-7.9104,78.4508,0.3081,3.7615,-5.502
538431.0,-30.55,-6.8857,78.4508,0.1559,2.2663,-5.336
538441.0,-29.171,-5.2768,78.4508,-0.1309,0.9344,-5.1477
538451.0,-28.1654,-4.8267,77.0263,-0.5917,-0.1868,-4.9215
538461.0,-26.3554,-5.5258,74.5076,-1.0163,-1.0876,-4.7459
538471.0,-24.5837,-5.5258,71.5675,-1.4473,-1.9752,-4.6384
538481.0,-24.2964,-6.4835,68.9722,-1.5516,-2.7611,-4.5288
538491.0,-22.4385,-6.9336,66.4535,-1.4814,-3.3214,-4.466
538501.0,-21.2509,-6.6846,63.5804,-1.2776,-3.7674,-4.4256
538511.0,-20.0826,-5.928,61.1096,-1.0967,-4.1297,-4.3894
538521.0,-19.5367,-4.9799,58.3611,-0.9711,-4.4219,-4.2702
538531.0,-19.9102,-5.2577,56.417,-0.861,-4.6767,-4.1281
538541.0,-19.0866,-5.2098,54.358,-0.506,-4.7624,-4.019
538551.0,-18.8088,-4.8459,52.8065,-0.133,-4.7262,-3.9206
538561.0,-18.1097,-3.8786,51.5136,0.1383,-4.6895,-3.7918
538571.0,-17.085,-2.4325,50.5177,0.2049,-4.7555,-3.6482
538581.0,-16.836,-1.5897,50.8241,0.3108,-4.8124,-3.414
538591.0,-16.4242,-0.6129,50.4698,0.5348,-4.946,-3.1341
538601.0,-16.6732,-0.3065,51.1497,0.8008,-5.0875,-2.7787
538611.0,-16.0699,-0.1724,50.2399,1.2148,-5.2887,-2.4264
538621.0,-14.9494,-0.1245,48.7076,1.2143,-5.4105,-2.129
538631.0,-14.8441,-0.3831,48.382,0.9477,-5.7207,-1.9183
538641.0,-13.7236,-0.6225,47.5297,0.571,-6.0554,-1.7554
538651.0,-13.4171,-1.7334,47.2041,0.3262,-6.4269,-1.6304
538661.0,-13.5033,-1.6281,45.6431,0.1751,-6.7823,-1.525
538671.0,-12.6318,-2.6528,44.6088,0.1963,-6.9313,-1.4122
538681.0,-11.1666,-1.8675,41.8794,0.0788,-6.8259,-1.2377
538691.0,-10.8122,-2.7581,42.3008,0.1277,-6.8116,-1.0302
538701.0,-9.4619,-3.3806,41.6687,0.3384,-6.644,-0.8147
538711.0,-8.4467,-4.3,41.6591,0.7178,-6.5051,-0.6231
538721.0,-7.5657,-4.5298,40.7302,0.8801,-6.5115,-0.4938
538731.0,-6.9145,-5.679,40.4716,0.9546,-6.6115,-0.415
538741.0,-5.928,-6.292,39.1117,0.9493,-6.6711,-0.4135
538751.0,-4.8842,-7.106,37.8954,0.8886,-6.6913,-0.497
538761.0,-4.367,-6.8091,36.9186,0.754,-6.7248,-0.63
538771.0,-3.4955,-6.4931,35.3863,0.6321,-6.7163,-0.7359
538781.0,-3.122,-6.0813,34.5627,0.3858,-6.6211,-0.7934
538791.0,-2.7964,-5.7652,34.0551,0.4395,-6.5343,-0.8062
538801.0,-1.8771,-5.545,33.0304,0.4624,-6.4162,-0.8072
538811.0,-1.1301,-5.6503,32.4654,0.5332,-6.2752,-0.7939
538821.0,-0.6033,-5.7174,31.728,0.5593,-6.2252,-0.8141
538831.0,0.3639,-5.5737,30.3872,0.5337,-6.2273,-0.8737
538841.0,1.245,-5.3056,28.9028,0.3533,-6.2002,-0.9908
538851.0,1.7334,-4.8554,28.0026,0.1777,-6.1369,-1.1212
538861.0,2.1835,-3.8595,26.2883,0.05,-6.0741,-1.2255
538871.0,2.6911,-2.8635,25.3019,0.0383,-5.874,-1.2068
538881.0,3.0358,-2.241,23.875,0.1325,-5.5483,-1.1036
538891.0,3.553,-2.0494,22.5438,0.1995,-5.2647,-0.9951
538901.0,4.8267,-1.9441,21.1839,0.3092,-4.8172,-0.8918
538911.0,5.7748,-1.743,20.3507,0.2836,-4.3995,-0.8322
538921.0,6.2345,-2.1548,20.0347,0.2458,-4.0488,-0.7753
538931.0,7.1251,-2.2027,19.0962,0.2873,-3.7051,-0.7774
538941.0,8.1307,-2.241,18.4354,0.3219,-3.3784,-0.8147
538951.0,8.5138,-1.8004,17.2861,0.1926,-3.0815,-0.8445
538961.0,9.2608,-1.6281,16.089,0.0176,-2.6967,-0.9025
538971.0,9.8067,-1.8292,15.4953,-0.2054,-2.2977,-0.9493
538981.0,9.6534,-1.7334,15.2271,-0.2937,-1.8512,-1.0057
538991.0,10.3813,-1.494,14.0683,-0.3948,-1.3202,-1.0743
539001.0,10.5153,-1.3312,13.6278,-0.514,-0.6678,-1.0797
539011.0,10.4579,-1.4461,14.2599,-0.5864,-0.1176,-1.1185
539021.0,10.4962,-0.6033,14.3365,-0.3751,0.5135,-1.0802
539031.0,10.6207,0.2298,13.5608,-0.3304,1.1722,-0.961
539041.0,10.2472,0.2394,13.3213,-0.5326,1.6911,-0.8125
539051.0,10.6015,-0.431,13.2351,-0.754,2.187,-0.7375
539061.0,10.6973,-1.3216,13.465,-0.9472,2.8495,-0.7019
539071.0,10.3813,-2.0686,13.3788,-1.193,3.5199,-0.7721
539081.0,9.2703,-2.8443,14.0492,-1.2286,4.1186,-0.8897
539091.0,9.5002,-2.5953,14.2216,-1.1973,4.863,-0.9988
539101.0,8.8202,-2.6432,15.8209,-0.8865,5.8516,-1.0626
539111.0,8.4563,-2.0303,16.7403,-0.6008,6.7083,-1.1126
539121.0,8.2839,-0.5171,17.0754,-0.6891,7.4517,-1.1611
539131.0,6.9049,-0.182,18.7418,-0.9206,8.252,-1.126
539141.0,6.0334,0.1915,22.1607,-0.8439,9.0406,-1.0616
539151.0,4.8937,1.312,24.7273,-0.7327,9.6334,-0.9897
539161.0,3.9648,2.375,27.0257,-0.8987,9.8952,-0.8854
539171.0,2.5762,3.802,29.9179,-1.2968,9.975,-0.7322
539181.0,0.565,5.1523,33.3656,-1.7177,9.7786,-0.3831
539191.0,-0.2873,5.3439,36.1333,-1.4378,9.7579,0.1745
539201.0,-1.8004,5.0853,37.091,-0.8354,9.9372,0.7966
539211.0,-4.8459,3.486,36.7654,-0.4704,10.2192,1.3303
539221.0,-5.6216,1.6759,37.1772,-0.0484,10.9972,1.7315
539231.0,-6.3015,0.4501,40.7397,0.2416,12.0284,2.0124
539241.0,-10.0652,-1.2641,46.3134,0.9509,12.5414,2.254
539251.0,-10.5058,-1.3886,50.0388,1.6139,12.7734,2.4419
539261.0,-11.0325,-0.6608,53.8791,1.8917,13.0964,2.5706
539271.0,-15.8496,-0.249,60.2477,2.1582,12.9463,2.7675
539281.0,-19.9102,0.9194,64.902,2.9804,12.5563,3.1389
539291.0,-22.3331,2.2793,67.4782,4.0946,12.5132,3.6263
539301.0,-23.5015,4.0701,69.9107,5.0588,12.4435,4.0536
539311.0,-24.4687,7.0485,70.7918,5.2525,11.9795,4.4724
539321.0,-25.5988,8.6095,73.1189,4.5735,11.359,4.8837
539331.0,-26.5373,8.7628,74.1532,3.1395,10.5837,5.2115
539341.0,-29.4966,6.3398,77.3519,0.8977,9.4439,5.3163
539351.0,-32.111,2.0494,78.4508,-0.655,7.9769,5.3584
539361.0,-32.1781,-0.2298,78.4508,-0.9466,6.0836,5.4281
539371.0,-34.352,-1.8196,78.4508,-0.4209,3.9148,5.6085
539381.0,-33.9689,-1.7047,78.4508,0.7098,1.9507,5.9607
539391.0,-32.5803,-1.4844,78.4508,1.7267,0.2352,6.3284
539401.0,-31.7758,-1.8483,78.4508,1.9885,-1.2095,6.6408
539411.0,-29.4104,-3.6488,73.3679,1.3723,-1.7938,6.6998
539421.0,-27.5429,-6.2249,67.3058,0.008,-1.9177,6.4583
539431.0,-27.6387,-9.8067,67.8517,-1.4016,-2.0236,6.007
539441.0,-26.6523,-12.651,72.0751,-2.486,-2.5728,5.327
539451.0,-26.6139,-13.7906,78.3957,-2.7494,-3.7003,4.6448
539461.0,-27.5237,-11.6358,78.4508,-2.2631,-5.2333,4.2314
539471.0,-27.9643,-8.9639,78.4508,-1.4718,-6.8227,4.1755
539481.0,-27.926,-7.106,76.0303,-0.8945,-8.2398,4.3378
539491.0,-25.934,-7.0485,71.0695,-0.6045,-9.2417,4.5267
539501.0,-24.8518,-7.6231,64.8733,-0.39,-10.0591,4.6826
539511.0,-23.1471,-8.9639,59.0506,-0.6694,-10.6045,4.7374
539521.0,-21.2701,-11.2432,54.4346,-0.7801,-10.8115,4.7092
539531.0,-19.2398,-14.3077,51.7914,-0.7886,-10.9046,4.4995
539541.0,-17.0659,-16.5008,49.3684,-0.6721,-10.8854,4.1505
539551.0,-15.7538,-18.4354,47.5584,-0.5236,-10.8705,3.6391
539561.0,-14.0683,-18.9908,46.0261,-0.3379,-10.912,3.0155
539571.0,-13.6374,-18.1289,44.3502,-0.1325,-10.9243,2.4206
539581.0,-13.0532,-16.8743,43.6702,0.232,-10.771,1.98
539591.0,-12.0955,-15.3133,43.45,0.787,-10.5853,1.6586
539601.0,-11.0995,-13.149,42.454,0.911,-10.7008,1.3734
539611.0,-10.0844,-10.9463,42.0613,0.572,-11.0275,1.1478
539621.0,-9.3087,-9.8162,41.3143,0.1948,-11.417,0.9445
539631.0,-8.6957,-8.9926,39.6863,-0.4076,-11.8427,0.7662
539641.0,-7.9679,-8.6287,37.7805,-1.0727,-12.2817,0.5752
539651.0,-7.0102,-9.0022,35.8077,-1.7209,-12.6073,0.3193
539661.0,-6.1387,-9.3757,34.3424,-2.2711,-12.9357,0.0208
539671.0,-5.2481,-9.5481,32.6282,-2.8947,-13.3028,-0.3214
539681.0,-3.9265,-9.414,30.3297,-3.4779,-13.5561,-0.7125
539691.0,-2.9209,-9.098,27.9739,-4.0935,-13.8152,-1.1047
539701.0,-1.2067,-8.6766,25.3402,-4.5794,-13.8131,-1.4803
539711.0,0.1915,-7.9104,22.8024,-5.1679,-13.7423,-1.8571
539721.0,1.5419,-7.3646,21.8351,-5.6819,-13.6072,-2.2476
539731.0,2.5762,-6.7995,21.9692,-5.9022,-13.4422,-2.5467
539741.0,3.2944,-5.928,22.0841,-5.593,-13.2214,-2.7159
539751.0,4.0797,-4.9991,22.697,-4.9486,-13.0054,-2.6941
539761.0,4.3383,-4.2713,21.7872,-3.861,-12.8101,-2.5712
539771.0,5.114,-3.6105,20.0921,-2.917,-12.5366,-2.3988
539781.0,6.8666,-3.1795,16.9414,-2.245,-12.0912,-2.2578
539791.0,9.1842,-2.7677,13.6086,-1.8411,-11.4708,-2.1641
539801.0,9.1842,-2.0016,11.5113,-2.0082,-10.7918,-2.0651
539811.0,11.971,-2.2984,12.469,-1.2909,-9.6722,-1.8746
539821.0,12.0764,-1.3599,12.8808,-0.8099,-8.8389,-1.7107
539831.0,12.967,-0.4118,13.1585,-0.6891,-8.4217,-1.5351
539841.0,14.3269,0.5363,12.9287,-0.8413,-8.0535,-1.3271
539851.0,14.9685,0.4884,12.1434,-1.2941,-7.9689,-1.1355
539861.0,16.1752,-0.7087,12.6797,-1.5713,-7.6906,-0.97
539871.0,18.33,-1.9249,12.153,-1.5676,-7.3581,-0.9546
539881.0,18.7418,-2.739,12.3541,-1.524,-7.1638,-1.069
539891.0,19.8815,-2.2697,11.5592,-1.3601,-6.8818,-1.1217
539901.0,21.6819,-3.2753,11.6741,-0.5635,-6.479,-1.127
539911.0,23.0705,-3.3327,8.9064,-0.124,-6.1337,-1.2606
539921.0,24.6507,-2.6719,5.9951,-0.0298,-5.6313,-1.4681
539931.0,25.9244,-1.5419,4.7884,0.0984,-4.7693,-1.6235
539941.0,25.7999,-0.0958,3.7733,-0.0809,-4.2697,-1.764
539951.0,25.8861,1.6951,2.2505,-0.2033,-3.6966,-1.8028
539961.0,26.2309,3.371,0.929,-0.2528,-2.8963,-1.7224
539971.0,25.8382,4.865,-0.6416,-0.3991,-2.2003,-1.5495
539981.0,26.5661,5.6024,-1.5897,-0.0043,-1.1584,-1.2334
539991.0,26.2883,6.2728,-3.2274,0.3097,0.0708,-0.8939
540001.0,25.6371,7.1539,-5.1619,0.7194,1.3367,-0.4746
