time_ms,ax,ay,az,gx,gy,gz
1347941.0,2.3846,5.2289,28.0792,-1.1563,-12.0135,-3.2821
1347951.0,4.0606,5.5258,23.8271,-2.0018,-11.7943,-3.3938
1347961.0,5.2289,5.4396,20.9828,-3.3747,-11.6575,-3.6141
1347971.0,7.3837,5.43,18.3779,-4.5214,-11.2946,-3.8397
1347981.0,9.1171,5.8131,17.1808,-5.4164,-10.7428,-4.0403
1347991.0,10.2951,6.7133,14.9015,-5.9847,-10.2309,-4.1186
1348001.0,11.2336,7.3933,13.7236,-6.3375,-9.661,-4.1052
1348011.0,12.1051,8.4084,12.6701,-5.8676,-8.8283,-3.9871
1348021.0,13.0915,10.2568,9.9216,-5.2078,-8.0269,-3.6806
1348031.0,13.8193,11.7795,7.9775,-4.0355,-6.9877,-3.1666
1348041.0,15.1601,13.6757,3.8786,-2.5744,-5.5659,-2.444
1348051.0,15.8305,15.2559,1.0439,-1.1137,-3.9339,-1.5958
1348061.0,16.9605,16.7115,-1.8483,0.3863,-1.9539,-0.6119
1348071.0,16.9126,17.6884,-2.4612,1.7006,0.0463,0.4869
1348081.0,16.7211,17.7267,-3.122,2.7739,1.8427,1.6905
1348091.0,16.6062,16.1178,-3.8307,3.3278,3.7572,2.8138
1348101.0,15.773,14.0396,-4.1946,3.2134,5.609,3.7924
1348111.0,14.3365,11.0708,-2.7869,2.3067,7.2415,4.5501
1348121.0,12.7755,7.1443,-0.0383,0.9919,8.6915,5.0636
1348131.0,11.1857,2.3655,4.8267,-0.3134,10.1064,5.3185
1348141.0,9.1746,-2.3942,12.0668,-0.7737,11.3462,5.3153
1348151.0,6.8761,-6.4165,18.7131,-0.4959,12.4158,5.0838
1348161.0,5.2385,-9.7396,26.7768,0.555,13.1687,4.6054
1348171.0,4.4436,-10.477,31.8237,1.4346,13.3534,3.894
1348181.0,3.5051,-9.5098,35.9896,2.3775,13.4263,3.1842
1348191.0,1.5514,-6.1387,38.403,2.8473,13.6008,2.6611
1348201.0,-0.996,-4.1659,42.7987,3.0096,13.3023,2.3205
1348211.0,-2.2122,-2.4804,45.9591,3.1948,12.7026,2.0407
1348221.0,-2.873,-0.9577,47.2615,3.413,12.2279,1.7602
1348231.0,-3.9073,1.063,48.1713,3.513,11.7081,1.4755
1348241.0,-5.0087,3.237,49.8281,3.6109,11.0046,1.2318
1348251.0,-4.9704,7.0677,47.635,3.4071,10.3166,1.1111
1348261.0,-5.9664,11.3102,45.1259,3.165,10.1485,1.3005
1348271.0,-7.4699,15.524,43.1339,2.5898,10.3831,1.881
1348281.0,-9.6917,16.7307,43.9288,1.9747,10.7056,2.7138
1348291.0,-11.4634,15.6293,46.6869,1.6453,10.9961,3.6322
1348301.0,-12.4882,12.8521,49.8664,1.4638,10.8966,4.349
1348311.0,-13.4554,9.098,53.7833,1.6772,10.5114,4.8156
1348321.0,-13.963,5.8323,57.5853,2.7484,9.9569,5.112
1348331.0,-13.034,5.2385,55.4114,3.4917,9.2497,5.2275
1348341.0,-13.6469,5.6886,51.5328,3.4529,8.9475,5.3089
1348351.0,-14.6238,6.359,47.4627,2.7388,9.0156,5.3626
1348361.0,-16.2614,6.11,46.1123,1.6724,9.2971,5.4313
1348371.0,-17.4298,4.8554,46.6103,0.4315,9.7025,5.4111
1348381.0,-19.6516,3.1603,49.7324,-0.3358,9.7669,5.3014
1348391.0,-21.2988,1.1301,53.5918,-0.6768,9.751,5.1482
1348401.0,-22.0267,-1.5897,59.8072,0.1176,9.7584,4.9428
1348411.0,-21.2605,-3.1316,63.772,1.0866,9.0417,4.5826
1348421.0,-20.1209,-2.8252,65.4192,1.6235,7.6736,4.026
1348431.0,-18.8567,0.4405,62.2301,1.3047,6.4354,3.48
1348441.0,-18.9812,3.4572,59.9795,0.4294,5.1631,3.0974
1348451.0,-18.4928,6.8283,55.6029,-0.7253,4.0951,2.8644
1348461.0,-19.0962,9.5289,52.1361,-1.9156,3.2821,2.8037
1348471.0,-20.3316,11.9997,48.6981,-2.6292,3.1251,3.04
1348481.0,-21.2892,12.1434,48.5927,-2.2375,3.7046,3.6572
1348491.0,-21.3275,11.0229,50.9773,-1.3611,4.267,4.3708
1348501.0,-20.6476,8.8585,53.247,-0.9067,4.0403,4.88
1348511.0,-19.4888,7.0294,54.4346,-0.8753,3.381,5.1689
1348521.0,-19.0483,5.6024,55.0954,-0.7295,2.7085,5.3594
1348531.0,-18.6939,3.9361,55.4401,-0.3501,2.088,5.5111
1348541.0,-17.8512,2.3942,54.0419,0.2277,1.5272,5.5334
1348551.0,-17.3149,2.308,51.3891,0.5273,1.1084,5.3956
1348561.0,-17.1616,2.557,48.3246,0.5374,0.9993,5.2658
1348571.0,-17.5639,2.7869,46.7923,0.481,1.0488,5.1386
1348581.0,-17.9469,1.9058,46.4188,0.4507,1.3452,5.0444
1348591.0,-17.8129,-0.2777,48.6023,0.7301,1.6331,4.8593
1348601.0,-17.2478,-1.6472,50.4602,0.5859,1.4011,4.4878
1348611.0,-17.0659,-2.5857,53.2949,0.6242,0.8019,4.0015
1348621.0,-16.6062,-1.9441,53.0364,0.589,0.2304,3.4688
1348631.0,-16.2518,-0.431,51.9925,0.2623,-0.3565,3.0112
1348641.0,-16.2997,1.6951,49.6749,-0.6449,-0.8977,2.5616
1348651.0,-16.8935,2.7964,48.4874,-1.8661,-1.4585,2.1998
1348661.0,-17.3819,3.6583,47.5584,-3.0054,-2.0124,1.9348
1348671.0,-17.5256,3.6009,47.386,-3.7088,-2.411,1.7714
1348681.0,-17.1042,3.3806,47.3382,-3.7753,-2.5988,1.6522
1348691.0,-16.6541,3.122,47.568,-3.3741,-2.668,1.5554
1348701.0,-16.4051,2.9592,48.0851,-2.7159,-2.6031,1.499
1348711.0,-15.9741,3.1125,48.3054,-1.8342,-2.5999,1.4516
1348721.0,-15.9167,4.3479,47.4435,-1.375,-2.7308,1.3941
1348731.0,-16.1082,5.679,46.9551,-1.0828,-3.008,1.4356
1348741.0,-15.6677,6.675,45.8633,-1.0046,-3.1607,1.5527
1348751.0,-15.7155,6.7612,44.8769,-0.9764,-3.3151,1.7118
1348761.0,-15.3612,6.2537,44.6088,-1.0461,-3.421,1.831
1348771.0,-14.6046,5.047,44.9344,-0.9514,-3.5774,1.8581
1348781.0,-13.8672,4.1659,44.2736,-0.936,-3.7392,1.8055
1348791.0,-13.5895,3.2753,45.1355,-0.7263,-3.8887,1.7049
1348801.0,-12.7755,3.1987,44.2832,-0.4512,-4.0228,1.5479
1348811.0,-12.2487,3.5338,43.8139,-0.2714,-4.1686,1.4378
1348821.0,-11.7029,4.1851,42.952,-0.107,-4.375,1.3223
1348831.0,-11.0229,5.4492,41.0941,-0.4188,-4.5011,1.2265
1348841.0,-10.8793,5.5929,40.2034,-0.8695,-4.6065,1.144
1348851.0,-10.6877,5.5929,39.715,-1.2755,-4.6608,1.0115
1348861.0,-10.161,5.4684,38.3934,-1.7443,-4.7108,0.8647
1348871.0,-9.7492,5.1811,37.6847,-2.1928,-4.6395,0.6891
1348881.0,-9.2608,4.7884,38.0965,-2.3961,-4.4357,0.5284
1348891.0,-9.0597,4.616,39.6959,-2.1716,-4.2553,0.4113
1348901.0,-8.5042,5.2098,39.8395,-2.0135,-4.1489,0.306
1348911.0,-8.2839,5.5067,40.3854,-1.9635,-4.176,0.2629
1348921.0,-7.8243,6.1387,40.3854,-2.1316,-4.3106,0.2533
1348931.0,-7.4029,5.9185,40.5003,-2.3828,-4.4618,0.2645
1348941.0,-7.2784,5.5641,40.146,-2.635,-4.7326,0.2506
1348951.0,-6.5888,4.9799,39.7821,-2.8399,-4.8566,0.2373
1348961.0,-6.1675,4.1084,39.6288,-2.8527,-4.8784,0.2448
1348971.0,-5.4492,2.9209,39.9066,-2.709,-4.8779,0.1868
1348981.0,-4.6064,1.8004,39.9257,-2.3727,-4.9151,0.1133
1348991.0,-4.1084,0.7661,40.3567,-2.0055,-4.8577,0.0357
1349001.0,-3.5338,-0.5267,41.9656,-1.2446,-4.9561,-0.0681
1349011.0,-2.988,-0.9098,40.96,-0.5146,-5.2376,-0.2102
1349021.0,-2.1165,-0.7278,39.6097,0.0218,-5.4584,-0.3469
1349031.0,-1.561,0.0383,37.4932,0.4821,-5.5074,-0.4608
1349041.0,-1.1588,0.4693,35.5683,0.7705,-5.4217,-0.4704
1349051.0,-0.6704,0.4501,34.0551,0.9392,-5.2371,-0.423
1349061.0,-0.2969,0.1724,33.2698,0.9786,-5.0497,-0.4087
1349071.0,0.4693,-0.8715,32.7718,0.8562,-4.8992,-0.431
1349081.0,1.6664,-2.0973,32.36,0.6997,-4.8683,-0.4975
1349091.0,2.4421,-3.304,33.2315,0.6114,-4.9087,-0.6396
1349101.0,3.4668,-4.3383,32.0248,0.6407,-5.0189,-0.821
1349111.0,4.3766,-5.3343,30.9714,0.704,-5.0173,-1.0844
1349121.0,5.2864,-6.2153,29.2093,0.8535,-4.8672,-1.3537
1349131.0,6.1675,-6.8761,28.2899,0.9253,-4.623,-1.6953
1349141.0,6.8953,-7.6231,25.8478,0.8083,-4.375,-2.0832
1349151.0,7.7093,-7.8338,24.2102,0.5593,-4.0435,-2.5227
1349161.0,8.5617,-7.9296,24.0665,0.2426,-3.5763,-2.9729
1349171.0,9.0692,-7.6998,22.7162,-0.1229,-3.1815,-3.4385
1349181.0,9.3661,-7.3263,22.5725,-0.5247,-2.8,-3.8897
1349191.0,9.3948,-7.0006,22.3618,-0.7918,-2.3487,-4.3245
1349201.0,9.2991,-6.924,23.061,-0.6811,-1.8267,-4.7166
1349211.0,9.1459,-6.3207,22.9365,-0.4427,-1.3995,-5.1141
1349221.0,8.8011,-5.794,22.6108,-0.1022,-0.9844,-5.485
1349231.0,8.6862,-4.616,21.4042,0.2517,-0.3315,-5.8256
1349241.0,8.3606,-3.1891,20.5135,0.5715,0.3081,-6.1613
1349251.0,8.0828,-1.1301,19.3451,0.6151,0.9849,-6.4109
1349261.0,7.5657,1.0534,18.8663,0.3996,1.5687,-6.5876
1349271.0,6.6655,3.1795,18.7035,-0.1932,2.1279,-6.6232
1349281.0,5.679,4.8554,19.6325,-0.7966,2.634,-6.5253
1349291.0,4.0318,5.2098,20.1496,-1.4229,3.1395,-6.3289
1349301.0,3.5626,4.1276,21.5574,-1.6426,3.6913,-6.1635
1349311.0,3.62,2.6336,23.1088,-1.6001,4.5011,-6.09
1349321.0,3.6105,1.5514,24.6028,-1.3947,5.1466,-6.156
1349331.0,2.5091,1.9632,26.9108,-1.2505,5.7617,-6.2757
1349341.0,0.8523,3.3519,28.8741,-1.0695,6.1784,-6.3098
1349351.0,-0.6704,5.5929,30.7415,-1.1126,6.5248,-6.1672
1349361.0,-1.9632,7.4603,31.2012,-1.525,6.6535,-5.9027
1349371.0,-3.2657,8.2552,32.5803,-2.6494,6.6519,-5.551
1349381.0,-5.1619,6.2153,37.3112,-3.3614,6.7658,-5.1381
1349391.0,-6.4165,2.6528,41.3048,-3.0362,6.6679,-4.8497
1349401.0,-5.8419,-1.0056,43.8905,-2.1854,6.6738,-4.8486
1349411.0,-5.2385,-3.371,45.0493,-1.0238,6.8637,-5.1131
1349421.0,-5.5545,-2.9209,46.2656,-0.1783,6.7312,-5.5702
1349431.0,-6.7421,0.2203,46.2943,0.2368,6.4226,-5.8985
1349441.0,-8.2265,2.8539,46.2272,0.3815,6.3508,-5.9581
1349451.0,-10.3525,4.616,46.1027,0.0011,6.1347,-5.8793
1349461.0,-11.6358,3.2848,48.7459,-0.4475,5.6372,-5.8059
1349471.0,-11.8082,2.9018,48.5736,-0.5965,5.2397,-5.8953
1349481.0,-12.9287,1.2163,51.5424,-0.0564,5.3946,-5.9432
1349491.0,-12.8617,0.9577,53.4003,1.5272,5.4547,-6.0214
1349501.0,-13.1777,2.3176,53.4194,2.4706,5.2695,-6.2044
1349511.0,-13.8768,4.7501,53.6014,3.0596,4.8518,-6.3497
1349521.0,-14.71,7.5944,52.682,3.323,4.4815,-6.3119
1349531.0,-14.6334,9.3661,51.619,3.0964,4.3383,-6.1358
1349541.0,-15.6102,8.3893,52.5384,2.6457,4.1574,-5.932
1349551.0,-17.0467,5.3822,55.0475,2.2572,3.7599,-5.9027
1349561.0,-17.5543,1.5036,57.3938,2.3849,3.3124,-6.1965
1349571.0,-17.7746,-0.4884,59.1368,3.0213,2.9607,-6.7424
1349581.0,-18.9812,-0.5938,61.3299,3.9515,2.5802,-7.3756
1349591.0,-19.393,2.557,61.531,4.9476,2.0023,-7.9157
1349601.0,-19.9676,7.6136,60.1519,5.4361,1.3792,-8.2531
1349611.0,-20.8296,13.2351,57.9397,5.2998,0.7609,-8.2871
1349621.0,-21.5095,18.081,57.1831,4.7017,0.2097,-8.053
1349631.0,-22.6587,21.2414,57.6907,4.0143,-0.4581,-7.5246
1349641.0,-21.816,22.4576,56.7905,3.3864,-1.2015,-6.9137
1349651.0,-21.0115,22.697,56.4361,2.949,-1.5511,-6.2694
1349661.0,-20.5135,22.4576,57.0107,2.9511,-1.8406,-5.5856
1349671.0,-20.0634,21.9596,57.6332,2.9367,-2.3711,-4.9737
1349681.0,-18.9812,21.4904,56.8479,3.0256,-3.007,-4.3825
1349691.0,-17.5926,21.0115,55.2199,2.9846,-3.5981,-3.845
1349701.0,-16.7498,19.6229,53.0459,2.8064,-4.1175,-3.4231
1349711.0,-15.342,18.4928,49.4163,2.32,-4.5788,-3.1437
1349721.0,-14.2599,17.3628,46.6582,1.5852,-4.7789,-3.0283
1349731.0,-13.5129,16.7115,44.2257,0.6705,-4.8529,-3.0405
1349741.0,-13.0245,15.84,43.948,0.1032,-4.806,-3.0277
1349751.0,-12.1051,15.4282,43.4883,-0.0436,-4.607,-2.9926
1349761.0,-11.6837,14.959,43.766,-0.0527,-4.3867,-2.9335
1349771.0,-11.2144,15.1984,44.2927,0.0202,-4.4022,-2.8112
1349781.0,-10.8122,15.5144,44.0054,-0.2581,-4.6592,-2.718
1349791.0,-10.4579,15.1409,43.4883,-0.6598,-4.9774,-2.6632
1349801.0,-9.5481,14.6908,42.6264,-0.9935,-5.1902,-2.6616
1349811.0,-9.098,14.4227,42.9328,-1.052,-5.161,-2.6547
1349821.0,-9.5768,14.279,43.3446,-0.6391,-5.07,-2.5919
1349831.0,-9.663,14.7866,43.2776,-0.1932,-4.905,-2.4908
1349841.0,-9.5289,15.6868,43.2297,0.2421,-4.8289,-2.3205
1349851.0,-9.6247,16.2231,43.0956,0.3214,-4.8811,-2.154
1349861.0,-9.2512,16.7211,42.8371,0.2783,-4.9534,-1.9459
1349871.0,-8.5617,17.0371,42.4348,-0.0665,-5.0343,-1.8118
1349881.0,-8.1977,16.9605,42.4444,-0.5779,-5.1684,-1.6836
1349891.0,-7.7764,16.7211,42.4636,-1.0584,-5.3004,-1.5681
1349901.0,-7.6998,16.3189,43.2393,-1.5234,-5.3605,-1.4394
1349911.0,-7.5848,15.4665,43.9575,-1.7767,-5.4446,-1.3399
1349921.0,-7.1347,15.2846,44.4077,-2.2727,-5.7303,-1.351
1349931.0,-6.7708,15.1792,45.8825,-2.6457,-6.2183,-1.351
1349941.0,-6.5505,15.4953,46.1315,-2.5919,-6.662,-1.2345
1349951.0,-6.1866,15.8783,46.2943,-2.1354,-6.9675,-0.9307
1349961.0,-6.2058,15.6006,45.8059,-1.3175,-7.2421,-0.5039
1349971.0,-5.1332,14.9685,43.6894,-0.5795,-7.5145,-0.1054
1349981.0,-4.1659,14.0013,41.6304,-0.2235,-7.6465,0.1878
1349991.0,-2.988,12.536,38.5945,-0.1564,-7.6246,0.3549
1350001.0,-1.3695,11.1953,36.4302,-0.3406,-7.5592,0.3453
1350012.0,0.5746,10.5536,34.534,-1.2638,-7.6709,0.1591
1350021.0,1.9537,10.4483,33.9785,-2.2817,-7.9141,-0.0772
1350031.0,2.7102,10.975,32.7335,-3.3113,-8.1504,-0.2464
1350041.0,3.1125,11.157,32.4271,-4.0057,-8.3276,-0.307
1350051.0,3.3423,10.5824,32.8101,-3.9648,-8.2855,-0.2097
1350061.0,3.9552,9.0022,33.1453,-3.3268,-8.0865,-0.0266
1350071.0,5.4013,7.7189,32.2355,-2.5972,-8.128,0.0724
1350081.0,7.039,6.6559,30.301,-2.3993,-8.2637,0.0245
1350091.0,8.3127,6.3207,27.9451,-2.5488,-8.4138,-0.1793
1350101.0,9.3278,6.2058,26.3266,-2.7015,-8.492,-0.4001
1350111.0,10.4387,7.3454,23.0035,-3.0016,-8.4361,-0.605
1350121.0,10.8409,7.7668,21.6053,-3.1107,-8.1839,-0.705
1350131.0,11.7412,8.5712,20.1113,-2.8904,-7.7704,-0.6486
1350141.0,13.5033,8.8298,18.397,-2.684,-7.2218,-0.5247
1350151.0,13.3213,8.5712,17.0084,-2.2705,-6.6338,-0.3927
1350161.0,13.8959,9.0309,14.3173,-2.0641,-5.9357,-0.298
1350171.0,15.0547,9.347,12.9861,-1.9864,-5.0556,-0.1745
1350181.0,16.2135,10.7069,11.7412,-2.1673,-4.2319,-0.0027
1350191.0,17.4394,11.722,11.3389,-2.2876,-3.2017,0.3155
1350201.0,17.8224,12.6605,11.4922,-2.0103,-2.1338,0.8147
1350211.0,17.9661,13.5895,11.5017,-1.6932,-0.9253,1.4527
1350221.0,17.6213,13.3884,11.4251,-1.3037,0.3682,2.1689
1350231.0,17.3723,12.153,12.4211,-1.0844,1.6889,2.8649
1350241.0,16.8743,10.3238,14.0779,-1.1648,2.7505,3.3874
1350251.0,15.9933,7.7476,16.836,-1.4223,3.5593,3.7354
1350261.0,15.3899,5.6312,19.757,-1.6261,4.0632,3.9089
1350271.0,15.0452,3.984,22.7449,-1.764,4.2771,3.9738
1350281.0,15.2942,2.9497,24.6986,-1.4005,4.5331,4.002
1350291.0,14.959,2.8922,26.0585,-0.7928,4.8949,4.118
1350301.0,13.2639,2.9688,26.6714,-0.1325,5.3557,4.3096
1350311.0,11.1857,2.0303,28.9124,0.8141,5.9458,4.5943
1350321.0,10.3142,0.6991,29.6115,1.7379,6.4551,4.7959
1350331.0,10.0461,-1.4557,31.1055,2.1567,6.7584,4.7603
1350341.0,9.8833,-2.739,32.1493,2.0763,6.554,4.4916
1350351.0,10.6015,-3.6009,32.36,1.773,6.3859,4.0951
1350361.0,10.6686,-3.0742,32.6378,1.5969,6.471,3.7455
1350371.0,9.8162,-2.3367,32.9346,1.2861,6.578,3.4704
1350381.0,8.5521,-1.8387,33.3273,1.0238,6.7461,3.281
1350391.0,6.79,-1.9441,34.2945,0.8109,7.025,3.1528
1350401.0,5.861,-2.6432,36.095,0.5289,7.0675,2.9846
1350411.0,5.2672,-3.3902,37.9912,0.241,6.8648,2.6861
1350421.0,5.1619,-3.4955,38.9872,0.1612,6.695,2.3934
1350431.0,5.0566,-2.5953,39.7437,0.4358,6.7616,2.2391
1350441.0,4.0893,-1.5993,40.4812,0.787,6.9664,2.1992
1350451.0,3.5721,-1.245,40.9887,1.1829,7.1197,2.2024
1350461.0,2.8443,-0.9002,41.7836,1.2861,7.2325,2.1763
1350471.0,2.375,-0.9002,42.6743,1.2111,7.1692,2.0545
1350481.0,1.4844,-1.2737,44.3981,0.7684,6.7376,1.8065
1350491.0,1.1109,-1.2641,44.58,0.157,5.8676,1.4745
1350501.0,1.1109,0.4501,44.1491,-0.3789,5.2913,1.2175
1350511.0,1.1684,2.5474,42.9137,-0.1219,5.3323,1.3047
1350521.0,0.6895,3.9744,42.205,0.3006,5.858,1.6368
1350531.0,-0.7087,4.3574,42.3965,0.4661,6.1166,2.0093
1350541.0,-1.6855,3.62,42.7413,0.3006,6.1518,2.2961
1350551.0,-2.557,1.6281,44.6375,0.1144,6.1134,2.3998
1350561.0,-3.1029,-0.0575,45.5952,0.0458,5.7144,2.2828
1350571.0,-2.9975,-0.498,45.3079,0.0452,5.2349,2.0689
1350581.0,-3.6009,0.8523,43.8139,0.3714,5.2275,1.9885
1350591.0,-4.6831,2.6719,41.8794,0.8477,5.626,2.1519
1350601.0,-5.9472,3.7733,41.3143,1.1483,6.3465,2.4935
1350611.0,-7.106,2.7964,42.6455,1.7491,7.0867,2.8739
1350621.0,-7.8338,1.4174,44.58,1.8337,7.6651,3.099
1350631.0,-8.7724,-0.4118,48.4203,1.7762,7.6912,3.0607
1350641.0,-9.4332,-1.81,51.0731,1.3516,7.2852,2.8718
1350651.0,-9.3853,-3.4285,53.9749,1.185,6.5971,2.5302
1350661.0,-9.9407,-4.0318,55.2869,0.8615,5.6489,2.0353
1350671.0,-9.4044,-4.3096,55.4976,0.7184,4.5134,1.4622
1350681.0,-9.1554,-2.9592,53.2279,0.5486,3.6407,0.8977
1350691.0,-9.2512,-0.8715,50.6709,0.5161,3.1145,0.4837
1350701.0,-9.3182,1.7142,47.7883,0.2049,2.8399,0.2123
1350711.0,-9.5768,3.6583,46.3805,-0.1995,2.577,0.0798
1350721.0,-10.1035,5.2098,45.3845,-0.5412,2.2035,0.0298
1350731.0,-9.7396,6.4069,43.7277,-0.8046,1.8826,0.0628
1350741.0,-9.481,7.7189,42.272,-0.8769,1.7602,0.1559
1350751.0,-8.4659,9.663,40.2609,-0.5965,1.947,0.4198
1350761.0,-8.6479,11.2336,39.0255,-0.1703,2.5174,0.8982
1350771.0,-9.1937,12.153,37.6943,0.3618,3.2698,1.5022
1350781.0,-9.4906,11.5975,37.0718,0.3735,3.8945,2.0492
1350791.0,-9.5481,10.0556,37.4357,0.0452,4.4075,2.4051
1350801.0,-9.7971,8.418,39.5905,-0.2645,4.7225,2.5302
1350811.0,-10.4291,7.2305,42.0326,-0.3677,4.7858,2.5728
1350821.0,-11.1857,7.7381,43.4212,-0.4997,4.6427,2.6026
1350831.0,-12.3541,9.3374,44.2353,-0.4853,4.5623,2.7782
1350841.0,-13.1106,11.3772,45.0014,-0.0399,4.6773,3.2608
1350851.0,-14.1641,12.8617,44.7716,0.5252,5.1152,4.0164
1350861.0,-15.275,12.287,46.6774,1.4484,5.8362,4.8763
1350871.0,-16.089,10.6015,49.1099,2.0518,6.2108,5.5952
1350881.0,-16.4817,7.9679,50.8433,2.1013,6.0783,6.0315
1350891.0,-15.8496,5.8993,51.5424,1.6213,5.6872,6.1549
1350901.0,-15.591,3.7637,52.3468,0.6327,5.212,5.9783
1350911.0,-15.5144,2.4708,51.8105,-0.9009,4.449,5.5175
