time_ms,ax,ay,az,gx,gy,gz
2991041.0,-3.2609,0.8308,9.7947,-0.0702,0.1144,0.0101
2991051.0,-3.2896,0.8404,9.7923,-0.0867,0.1101,0.0064
2991061.0,-3.316,0.8882,9.7899,-0.0958,0.1064,0.0043
2991071.0,-3.3686,0.917,9.7899,-0.1059,0.099,0.0069
2991081.0,-3.4477,0.9481,9.8186,-0.1208,0.0889,0.0149
2991091.0,-3.5291,0.8811,9.8162,-0.1229,0.0841,0.0309
2991101.0,-3.4931,0.7302,9.845,-0.0889,0.0926,0.0511
2991111.0,-3.5219,0.6536,9.7875,-0.0553,0.1027,0.0601
2991121.0,-3.5434,0.5746,9.8114,-0.058,0.1054,0.0564
2991131.0,-3.5602,0.5914,9.8258,-0.0665,0.1027,0.0458
2991141.0,-3.5745,0.6225,9.8857,-0.0713,0.1011,0.0357
2991151.0,-3.5961,0.7087,9.924,-0.0819,0.091,0.0271
2991161.0,-3.6344,0.7685,9.9288,-0.1112,0.0649,0.0245
2991171.0,-3.6655,0.7374,10.0006,-0.1378,0.0383,0.0293
2991181.0,-3.6296,0.6895,9.9814,-0.1362,0.0112,0.0394
2991191.0,-3.5889,0.6536,9.7875,-0.1208,-0.016,0.0495
2991201.0,-3.5937,0.5938,9.6175,-0.1107,-0.0245,0.0543
2991211.0,-3.4955,0.5052,9.4595,-0.1123,-0.0154,0.0548
2991221.0,-3.4069,0.4741,9.4882,-0.1277,-0.0059,0.0436
2991231.0,-3.3782,0.4381,9.4786,-0.1532,-0.0016,0.0298
2991241.0,-3.3639,0.4453,9.4882,-0.1697,-0.0021,0.0186
2991251.0,-3.3232,0.4573,9.4595,-0.166,-0.0053,0.0117
2991261.0,-3.3567,0.4477,9.3925,-0.1575,-0.0032,0.0069
2991271.0,-3.3136,0.4477,9.3757,-0.1373,0.0,0.0043
2991281.0,-3.2825,0.4741,9.2273,-0.1011,0.0186,0.0032
2991291.0,-3.2801,0.5076,9.1147,-0.0734,0.0543,-0.0005
2991301.0,-3.2609,0.5291,9.1339,-0.0681,0.0905,-0.0085
2991311.0,-3.2417,0.6345,9.1602,-0.0809,0.1112,-0.0197
2991321.0,-3.3447,0.7422,9.2799,-0.1,0.1277,-0.0261
2991331.0,-3.3998,0.8068,9.402,-0.0984,0.1426,-0.0192
2991341.0,-3.4117,0.8332,9.4475,-0.0772,0.1506,-0.0059
2991351.0,-3.45,0.7901,9.4355,-0.05,0.1607,0.0117
2991361.0,-3.4524,0.723,9.5002,-0.0335,0.1719,0.0234
2991371.0,-3.4572,0.6776,9.5624,-0.0186,0.1862,0.0277
2991381.0,-3.4405,0.6464,9.6199,-0.0021,0.2043,0.0271
2991391.0,-3.3902,0.5962,9.754,0.0043,0.2144,0.0234
2991401.0,-3.45,0.5842,9.8067,0.0032,0.2081,0.016
2991411.0,-3.4788,0.6393,9.845,0.0011,0.2006,0.008
2991421.0,-3.5099,0.7159,9.924,-0.0043,0.1953,0.0021
2991431.0,-3.5578,0.7039,10.0509,-0.0208,0.182,0.0011
2991441.0,-3.541,0.68,10.0987,-0.0229,0.1538,0.0027
2991451.0,-3.5219,0.6512,10.0676,-0.0154,0.124,0.0043
2991461.0,-3.5386,0.6297,10.0269,-0.0074,0.0952,0.0059
2991471.0,-3.553,0.5698,9.9216,0.0011,0.0782,0.0048
2991481.0,-3.5027,0.5555,9.7995,-0.0032,0.0724,-0.0043
2991491.0,-3.553,0.565,9.8234,-0.0298,0.066,-0.0223
2991501.0,-3.6057,0.6536,9.8186,-0.0537,0.0591,-0.0378
2991511.0,-3.6392,0.6919,9.9503,-0.0564,0.05,-0.042
2991521.0,-3.6488,0.6656,9.9072,-0.0404,0.0388,-0.0383
2991531.0,-3.6272,0.6704,9.8593,-0.0298,0.0213,-0.0362
2991541.0,-3.5721,0.6488,9.8186,-0.0319,0.009,-0.0378
2991551.0,-3.5698,0.6536,9.7372,-0.0426,-0.0069,-0.0452
2991561.0,-3.5338,0.6153,9.7133,-0.0628,-0.0229,-0.0532
2991571.0,-3.4979,0.6033,9.6462,-0.0702,-0.0319,-0.0601
2991581.0,-3.4788,0.5674,9.5241,-0.0777,-0.0372,-0.0644
2991591.0,-3.4931,0.4334,9.3302,-0.0947,-0.0399,-0.0708
2991601.0,-3.3471,0.182,9.4355,-0.1346,-0.0234,-0.0867
2991611.0,-3.3327,0.0455,9.6343,-0.1336,0.0112,-0.1171
2991621.0,-3.2202,0.0263,9.6869,-0.1048,0.0245,-0.1543
2991631.0,-3.3232,0.1413,9.6989,-0.0713,0.0303,-0.191
2991641.0,-3.3734,0.3208,9.742,-0.0521,0.033,-0.2187
2991651.0,-3.4764,0.4525,9.8928,-0.0415,0.0293,-0.232
2991661.0,-3.5434,0.5794,9.8833,-0.0176,0.0064,-0.232
2991671.0,-3.5985,0.6919,9.8138,0.0043,-0.0106,-0.2235
2991681.0,-3.6224,0.7781,9.6965,0.0165,-0.0197,-0.2102
2991691.0,-3.6607,0.8356,9.596,0.0027,-0.0298,-0.1979
2991701.0,-3.6392,0.8763,9.4403,-0.0335,-0.0404,-0.1889
2991711.0,-3.6679,0.9337,9.5457,-0.0686,-0.0351,-0.1793
2991721.0,-3.6512,0.9768,9.6175,-0.0708,-0.0282,-0.158
2991731.0,-3.6129,0.9768,9.5409,-0.0452,-0.0245,-0.1304
2991741.0,-3.565,0.9553,9.3709,-0.0176,-0.0176,-0.1043
2991751.0,-3.5386,0.8691,9.256,0.0,0.0064,-0.0857
2991761.0,-3.5099,0.8835,9.1937,0.0,0.0362,-0.0772
2991771.0,-3.5338,0.8811,9.2727,-0.0181,0.0676,-0.074
2991781.0,-3.4548,0.8452,9.426,-0.0197,0.0889,-0.0686
2991791.0,-3.4093,0.8212,9.5529,-0.009,0.099,-0.0681
2991801.0,-3.3758,0.838,9.6151,-0.0059,0.0958,-0.0697
2991811.0,-3.4165,0.893,9.5624,-0.0192,0.0803,-0.0777
2991821.0,-3.3902,0.9744,9.5481,-0.0452,0.0612,-0.0809
2991831.0,-3.4285,1.0056,9.6031,-0.0729,0.0521,-0.0772
2991841.0,-3.474,0.9529,9.6941,-0.067,0.0474,-0.0644
2991851.0,-3.4261,0.9146,9.6438,-0.0234,0.0458,-0.0479
2991861.0,-3.3686,0.8739,9.493,0.0229,0.0569,-0.0346
2991871.0,-3.3686,0.9074,9.3781,0.0468,0.0857,-0.0282
2991881.0,-3.4405,0.996,9.426,0.033,0.108,-0.0271
2991891.0,-3.4069,1.0774,9.4547,-0.0027,0.1155,-0.0245
2991901.0,-3.4716,1.1013,9.5529,-0.0383,0.116,-0.017
2991911.0,-3.4141,1.166,9.6271,-0.074,0.099,-0.0074
2991921.0,-3.3734,1.1253,9.6582,-0.1117,0.0788,0.0053
2991931.0,-3.5195,1.0726,9.675,-0.1277,0.0569,0.0176
2991941.0,-3.5841,1.0223,9.6295,-0.1368,0.0341,0.0303
2991951.0,-3.6033,0.8595,9.5002,-0.1346,0.0255,0.0436
2991961.0,-3.5434,0.7614,9.2464,-0.1378,0.0309,0.0447
2991971.0,-3.5793,0.7446,9.1387,-0.216,0.0229,0.0192
2991981.0,-3.7733,0.929,9.0381,-0.373,-0.0064,-0.0245
2991991.0,-3.6966,1.3288,9.4954,-0.5986,-0.0575,-0.0734
2992001.0,-3.814,1.8747,10.2304,-0.6385,-0.0686,-0.0702
2992011.0,-3.9624,2.8754,10.0724,-0.3821,-0.0186,0.0202
2992021.0,-3.8978,3.4596,9.924,-0.1336,0.0447,0.191
2992031.0,-3.9409,3.5698,10.0197,0.0202,0.0857,0.3874
2992041.0,-3.8642,3.1795,10.0604,0.1352,0.0681,0.5768
2992051.0,-4.0749,2.8443,9.6079,0.2373,0.0527,0.7253
2992061.0,-4.1444,2.49,9.4403,0.2235,0.0319,0.8232
2992071.0,-4.0175,1.9776,9.6103,0.2065,0.0452,0.8934
2992081.0,-3.9816,1.7406,9.5409,0.2442,0.0649,0.9339
2992091.0,-3.9217,1.5323,9.8497,0.2389,0.0474,0.9509
2992101.0,-3.9025,1.4605,9.9168,0.3597,0.0298,0.9812
2992111.0,-3.8427,1.2522,9.1626,0.5981,0.0362,1.0344
2992121.0,-3.565,0.8978,7.7668,0.7535,0.1075,1.0573
2992131.0,-3.4141,0.6656,7.5393,0.6662,0.3044,1.0004
2992141.0,-3.6799,0.5866,8.5473,0.456,0.5034,0.9014
2992151.0,-3.7421,0.7566,9.7779,0.3315,0.6034,0.8157
2992161.0,-3.9313,0.8164,10.9415,0.3294,0.6316,0.7753
2992171.0,-3.9025,0.7877,11.5089,0.3847,0.538,0.7652
2992181.0,-3.8355,0.7398,11.2623,0.4209,0.3613,0.7556
2992191.0,-3.711,0.5555,10.4722,0.3821,0.2155,0.729
2992201.0,-3.5003,0.0455,10.0365,0.2666,0.1644,0.6737
2992211.0,-3.5434,-0.1652,9.8067,0.116,0.1889,0.5768
2992221.0,-3.4931,-0.2753,10.3956,-0.0873,0.2182,0.456
2992231.0,-3.4955,-0.0934,11.1067,-0.2107,0.207,0.3443
2992241.0,-3.6727,0.3759,11.6837,-0.2677,0.1149,0.2645
2992251.0,-3.6129,0.7254,11.5616,-0.2586,-0.0511,0.2352
2992261.0,-3.5769,0.9601,11.0205,-0.2075,-0.1921,0.2379
2992271.0,-3.4093,1.2282,10.0054,-0.1453,-0.2735,0.2522
2992281.0,-3.3136,1.3743,9.2919,-0.1357,-0.2533,0.2597
2992291.0,-3.3734,1.482,8.9998,-0.1777,-0.1745,0.2645
2992301.0,-3.4405,1.0487,9.4116,-0.2634,-0.1011,0.2613
2992311.0,-3.5003,0.6919,9.8904,-0.2879,-0.0819,0.2458
2992321.0,-3.462,0.2346,10.2903,-0.257,-0.1048,0.2139
2992331.0,-3.2346,0.0575,10.1562,-0.1788,-0.1676,0.1575
2992341.0,-3.1029,0.0718,9.833,-0.1676,-0.2469,0.0772
2992351.0,-2.9281,0.4741,9.1123,-0.2214,-0.339,-0.0186
2992361.0,-2.8563,1.1588,8.4731,-0.3262,-0.3852,-0.1064
2992371.0,-2.8012,1.6759,8.2289,-0.414,-0.3299,-0.1501
2992381.0,-2.9377,2.0207,8.2432,-0.4124,-0.2054,-0.1442
2992391.0,-2.8946,1.913,8.6574,-0.3523,-0.0814,-0.1038
2992401.0,-2.8898,1.6305,9.0142,-0.2416,0.0128,-0.0591
2992411.0,-2.7342,1.2809,9.3877,-0.1506,0.0415,-0.0351
2992421.0,-2.7031,1.008,9.584,-0.0745,0.0271,-0.0357
2992431.0,-2.5642,0.7254,9.4523,-0.0213,-0.0106,-0.0548
2992441.0,-2.5714,0.5195,9.2943,0.0069,-0.042,-0.0995
2992451.0,-2.5019,0.7254,8.9112,0.0069,-0.0623,-0.165
2992461.0,-2.4995,1.2905,8.6048,-0.0548,-0.0644,-0.2336
2992471.0,-2.6073,2.0135,8.4396,-0.1075,-0.0223,-0.265
2992481.0,-2.7294,2.3774,8.7029,-0.1266,0.0569,-0.2437
2992491.0,-2.8443,2.399,9.1554,-0.0724,0.1469,-0.1846
2992501.0,-2.9233,2.2266,9.4547,0.0287,0.2134,-0.1181
2992511.0,-3.0095,1.9321,9.6534,0.1256,0.24,-0.0649
2992521.0,-3.043,1.6807,9.6127,0.1777,0.2304,-0.0436
2992531.0,-3.0909,1.5275,9.5888,0.1719,0.2054,-0.0575
2992541.0,-3.1987,1.6017,9.5146,0.099,0.1671,-0.0947
2992551.0,-3.2968,1.9872,9.5026,0.0048,0.1341,-0.1373
2992561.0,-3.3112,2.4445,9.6007,-0.0782,0.1203,-0.157
2992571.0,-3.462,2.8323,9.7947,-0.1123,0.1133,-0.1368
2992581.0,-3.4477,2.9951,9.8545,-0.1027,0.0835,-0.0835
2992591.0,-3.4046,2.7653,9.7995,-0.0585,0.0617,-0.0149
2992601.0,-3.383,2.4804,9.5289,-0.0218,0.0463,0.0362
2992611.0,-3.316,2.2553,9.2296,-0.0415,0.0372,0.0548
2992621.0,-3.3255,2.0997,9.2991,-0.0937,0.0426,0.0548
2992631.0,-3.3184,1.9201,9.2751,-0.116,0.0431,0.0506
2992641.0,-3.2585,1.9369,9.1794,-0.1171,0.0404,0.0447
2992651.0,-3.1364,1.9656,9.1363,-0.1101,0.0564,0.0415
2992661.0,-3.0215,2.0686,8.8418,-0.0835,0.0772,0.049
2992671.0,-2.8371,1.9345,8.825,-0.1165,0.0984,0.0553
2992681.0,-2.6217,1.7286,8.7508,-0.1405,0.1213,0.0585
2992691.0,-2.4086,1.3815,8.7628,-0.158,0.1469,0.0521
2992701.0,-2.4972,0.8691,8.7029,-0.149,0.1692,0.0335
2992711.0,-2.5019,0.4357,8.4683,-0.0974,0.1985,0.0037
2992721.0,-2.4732,0.1604,8.4372,0.0011,0.2751,-0.0447
2992731.0,-2.7461,0.2753,8.0972,0.1383,0.3863,-0.1016
2992741.0,-2.9928,0.5052,8.0421,0.1942,0.4991,-0.158
2992751.0,-3.0957,0.8906,8.2313,0.1852,0.6204,-0.2086
2992761.0,-3.237,1.4796,8.7029,0.1139,0.7205,-0.2533
2992771.0,-3.6057,1.9489,9.6893,-0.0176,0.7561,-0.2677
2992781.0,-3.7757,2.2865,10.0676,-0.0756,0.7114,-0.2283
2992791.0,-3.8738,2.4181,9.7971,-0.1447,0.6151,-0.1703
2992801.0,-3.8595,2.411,9.4451,-0.3054,0.5209,-0.1224
2992811.0,-4.2114,2.1093,9.4188,-0.4236,0.5374,-0.0734
2992821.0,-4.3072,1.7286,9.9335,-0.4204,0.63,-0.0314
2992831.0,-4.5538,1.7071,10.4962,-0.3209,0.7061,-0.0011
2992841.0,-4.6998,2.0686,10.9391,-0.2389,0.6774,0.0213
2992851.0,-4.7046,2.5259,10.7332,-0.1948,0.5454,0.0617
2992861.0,-4.6543,2.6576,10.1658,-0.2214,0.4055,0.1235
2992871.0,-4.4796,2.3248,9.7276,-0.2458,0.3597,0.1889
2992881.0,-4.4365,2.1428,9.3398,-0.2224,0.4028,0.2283
2992891.0,-4.2976,2.0614,9.414,-0.2666,0.4427,0.2373
2992901.0,-4.3886,1.9848,9.7492,-0.3166,0.473,0.2421
2992911.0,-4.525,1.8411,10.161,-0.348,0.4432,0.2538
2992921.0,-4.4197,1.6137,10.3358,-0.3113,0.3704,0.2746
2992931.0,-4.4796,1.4748,10.2831,-0.1926,0.339,0.2964
2992941.0,-4.3958,1.4437,9.979,-0.0511,0.3177,0.3129
2992951.0,-4.2808,1.391,9.5002,0.0761,0.3304,0.3214
2992961.0,-4.2521,1.4126,8.7556,0.1149,0.3842,0.3092
2992971.0,-4.1899,1.166,8.5832,0.0043,0.4491,0.2735
2992981.0,-4.0701,0.9505,8.8083,-0.1038,0.5624,0.224
2992991.0,-4.1707,0.9074,9.4858,-0.1506,0.6992,0.1724
2993001.0,-4.3981,1.0319,10.5105,-0.1171,0.7955,0.1373
2993011.0,-4.5777,1.3527,11.1809,-0.0122,0.7934,0.1352
2993021.0,-4.4963,1.6017,11.5017,0.0947,0.6955,0.1607
2993031.0,-4.3527,1.6281,11.303,0.2054,0.589,0.2059
2993041.0,-4.1707,1.4796,10.7476,0.2692,0.5146,0.2421
2993051.0,-4.1515,1.4461,10.3908,0.2474,0.4853,0.2432
2993061.0,-4.2617,1.4964,10.307,0.1644,0.506,0.232
2993071.0,-4.2713,1.3838,10.635,0.0841,0.5326,0.2235
2993081.0,-4.3383,1.3767,10.7164,0.0681,0.5614,0.2155
2993091.0,-4.2497,1.1061,11.0516,0.0362,0.5832,0.2086
2993101.0,-4.4293,0.7829,11.5233,0.0639,0.6252,0.1953
2993111.0,-4.5394,0.565,12.4714,0.2368,0.7194,0.1761
2993121.0,-5.1164,0.9864,13.2136,0.5667,0.8503,0.1639
2993131.0,-5.5474,1.7693,13.9941,0.8242,0.9131,0.1676
2993141.0,-6.213,2.6049,15.1074,0.8993,0.8636,0.1756
2993151.0,-6.8211,3.5267,16.1609,0.9317,0.7364,0.2128
2993161.0,-7.3502,4.0606,16.9509,0.9514,0.5305,0.2927
2993171.0,-7.7835,4.5705,17.0036,0.9147,0.2538,0.3767
2993181.0,-8.0278,4.9057,17.2694,0.7045,-0.0122,0.4321
2993191.0,-8.7197,5.0326,17.686,0.3342,-0.3565,0.4581
2993201.0,-8.8298,5.138,18.1648,-0.107,-0.8556,0.4645
2993211.0,-9.1459,5.1116,18.6532,-0.3911,-1.3047,0.4949
2993221.0,-9.3254,4.5131,19.089,-0.5013,-1.7741,0.5651
2993231.0,-9.2632,4.0773,18.1097,-0.5263,-2.4222,0.6274
2993241.0,-8.6335,3.79,15.8257,-0.5204,-3.0868,0.6784
2993251.0,-8.4276,3.3758,12.6007,-0.4715,-3.5141,0.7247
2993261.0,-7.6902,2.8371,9.4715,-0.5193,-3.7083,0.7215
2993271.0,-6.869,2.2577,7.6136,-0.6252,-3.6317,0.6609
2993281.0,-6.6511,1.7885,7.2688,-0.5247,-3.247,0.5869
2993291.0,-7.0725,1.8459,6.6607,-0.281,-2.8143,0.5167
2993301.0,-6.2177,2.0327,7.3717,-0.3272,-2.5275,0.4012
2993311.0,-6.3111,2.8036,9.074,-0.3794,-2.2397,0.3017
2993321.0,-6.5457,3.0789,11.2599,-0.2746,-2.0577,0.2873
2993331.0,-6.426,3.3303,12.6653,-0.1314,-2.138,0.3076
2993341.0,-6.3638,3.8211,13.4746,-0.0639,-2.4206,0.3278
2993351.0,-6.5553,4.2832,13.1633,-0.0484,-2.8378,0.3751
2993361.0,-6.541,4.3215,11.8202,-0.0952,-3.2975,0.4459
2993371.0,-5.9352,3.8642,9.9766,-0.1921,-3.6412,0.5018
2993381.0,-5.466,3.9768,8.2289,-0.3906,-3.8275,0.4906
2993391.0,-5.2313,3.9648,7.4268,-0.7567,-3.9557,0.4475
2993401.0,-4.9249,3.8547,6.6702,-1.1339,-4.126,0.4097
2993411.0,-4.5322,3.5961,5.9352,-1.4825,-4.3234,0.3783
2993421.0,-4.039,3.237,4.8674,-1.6687,-4.4655,0.3735
2993431.0,-3.2465,2.8371,3.6033,-1.7294,-4.532,0.3799
2993441.0,-2.3822,2.4636,2.2913,-1.7219,-4.5001,0.3922
2993451.0,-1.585,1.9728,0.8619,-1.6927,-4.3846,0.4097
2993461.0,-0.3807,1.2594,-0.146,-1.7193,-4.2532,0.4081
2993471.0,0.7757,0.5746,-1.3575,-1.6772,-4.0627,0.406
2993481.0,1.4293,-0.2921,-3.1747,-1.5926,-3.8344,0.3916
2993491.0,2.8754,-1.0558,-5.4995,-1.6017,-3.5838,0.3198
2993501.0,3.8164,-1.1875,-7.8123,-1.7762,-3.2321,0.1868
2993511.0,3.8283,-1.3312,-9.8809,-2.1689,-2.8878,0.0474
2993521.0,3.2801,-1.901,-11.6813,-2.6797,-2.7728,-0.0979
2993531.0,1.8028,-1.4892,-16.2111,-2.6372,-2.7351,-0.2091
2993541.0,1.494,0.5818,-24.9332,-2.0689,-2.6308,-0.2783
2993551.0,0.8691,4.4125,-36.6002,-1.359,-2.0332,-0.2708
2993561.0,-0.079,9.2249,-48.5927,-0.878,-0.6667,-0.1346
2993571.0,-2.1356,14.042,-57.2549,-0.7364,1.8369,0.2097
2993581.0,-8.1211,14.5927,-55.1026,-1.0185,5.2802,0.8274
2993591.0,-16.0866,10.7021,-42.442,-1.0642,8.7277,1.6464
2993601.0,-23.4943,4.8794,-24.7608,-0.016,11.376,2.4355
2993611.0,-30.0879,-0.6416,-10.228,2.4653,13.1868,2.9718
2993621.0,-34.7111,-5.1643,-3.2346,5.3355,14.4862,2.9985
2993631.0,-40.0191,-8.4013,4.6328,6.8307,15.6904,2.2673
2993641.0,-45.0589,-6.1339,16.5679,6.918,16.5636,0.8849
2993651.0,-47.3453,2.9975,30.6625,6.139,16.3162,-0.5933
2993661.0,-46.1961,15.3157,44.2927,4.8295,14.7651,-1.5357
2993671.0,-42.3534,24.6004,54.7745,3.3768,12.0311,-1.5314
2993681.0,-36.4398,25.3067,59.6108,2.245,8.6612,-0.6838
2993691.0,-31.5053,17.4585,59.2349,1.8917,5.4222,0.4385
2993701.0,-27.1838,7.7907,49.4953,2.2327,2.4823,1.1744
2993711.0,-23.1711,1.4964,38.2043,2.2955,0.5252,1.1297
2993721.0,-20.8703,0.9433,29.3026,2.0109,-0.2868,0.5193
2993731.0,-19.0962,3.6679,25.9412,1.5612,-0.2857,-0.1995
2993741.0,-16.3763,8.8035,25.5222,1.2377,-0.0628,-0.7056
2993751.0,-18.9118,13.6254,27.0353,0.8657,-0.1054,-0.821
2993761.0,-17.1712,17.5687,27.2269,0.6018,-0.5635,-0.5699
2993771.0,-18.5838,17.7674,28.6777,0.1362,-1.1579,-0.0873
2993781.0,-18.6149,15.2128,27.4088,-0.1096,-2.1497,0.4874
2993791.0,-18.4976,12.0716,24.6363,-0.2001,-3.0267,0.8961
2993801.0,-18.002,10.8481,20.7673,-0.4518,-3.8035,1.0137
2993811.0,-17.5399,10.489,18.2534,-1.0557,-4.4745,0.9525
2993821.0,-16.7762,10.987,15.6246,-1.7315,-5.1147,0.8599
2993831.0,-15.8424,10.9798,12.6917,-2.4951,-5.7601,0.8226
2993841.0,-14.5089,9.2895,10.5848,-3.1895,-6.322,0.8604
2993851.0,-12.9646,6.8546,7.762,-3.4167,-6.6445,0.9456
2993861.0,-11.8154,4.0677,5.4109,-3.4241,-6.7866,0.9919
2993871.0,-10.0102,1.6903,2.7749,-3.2741,-6.9489,0.961
2993881.0,-8.6407,0.6153,-0.5626,-2.8532,-6.8637,0.8759
2993891.0,-7.173,0.5698,-4.0654,-2.3785,-6.5274,0.7748
2993901.0,-5.5019,0.4286,-6.6631,-2.047,-6.007,0.6854
2993911.0,-3.8116,-0.1269,-8.09,-1.7624,-5.261,0.6024
2993921.0,-2.7222,-0.747,-7.9918,-1.6416,-4.4447,0.4683
2993931.0,-1.415,-1.0654,-6.3734,-1.7315,-3.8147,0.2639
2993941.0,-0.6369,-0.5507,-5.4684,-1.8986,-3.4295,0.0436
2993951.0,-0.1772,-0.6057,-3.0502,-2.1582,-3.2352,-0.1378
2993961.0,0.3926,-0.2969,-2.6576,-1.8757,-3.1427,-0.2033
2993971.0,1.1947,-0.2634,-3.9385,-1.1472,-2.9266,-0.1628
2993981.0,1.8531,-0.3304,-6.6798,-0.3602,-2.536,-0.0851
2993991.0,2.5618,-0.668,-8.3366,0.0458,-2.014,-0.0692
2994001.0,2.6097,-0.8475,-8.5401,0.1559,-1.4489,-0.1341
2994011.0,2.6288,-0.5076,-8.7412,0.2006,-0.9663,-0.2405
2994021.0,2.9664,0.759,-9.7827,0.0788,-0.6157,-0.3528
2994031.0,2.5857,1.9896,-9.754,-0.3475,-0.3592,-0.4177
2994041.0,2.1548,3.7757,-11.7795,-0.704,-0.3608,-0.3714
2994051.0,-0.261,6.098,-18.3731,-1.1307,-0.6439,-0.2107
2994061.0,-1.1396,9.1961,-30.6745,-2.0199,-1.1084,0.0234
2994071.0,-2.0255,14.5232,-43.6391,-3.2081,-0.8727,0.3624
2994081.0,-5.0063,17.8248,-52.9885,-3.794,0.8413,1.1733
2994091.0,-8.9567,13.8385,-54.8966,-3.5593,3.8498,2.3605
2994101.0,-16.5296,6.3015,-48.327,-2.5063,7.6417,3.4486
2994111.0,-28.0337,-2.3487,-31.0289,-0.7742,11.4952,4.2244
2994121.0,-38.1325,-10.0149,-10.659,2.3009,14.4889,4.5687
2994131.0,-46.8952,-15.4881,7.039,6.7163,16.9015,4.2212
2994141.0,-53.5176,-11.6286,11.2216,10.4863,17.4357,2.7372
2994151.0,-59.8886,0.6536,21.9883,9.8824,17.4357,0.3656
2994161.0,-78.4532,24.7465,53.0507,6.1166,17.4357,-1.7682
2994171.0,-50.3596,12.0979,78.4508,0.232,12.9926,-2.7377
2994181.0,-50.5871,34.0815,78.4508,2.6941,9.5653,-1.7522
2994191.0,-42.612,24.4999,78.4508,-0.1543,2.6712,-0.5869
2994201.0,-34.8021,16.7307,66.6378,0.3464,-3.2991,0.953
2994211.0,-32.202,7.276,46.7755,1.6964,-5.5808,2.054
2994221.0,-25.8789,-1.3312,24.3921,1.6543,-7.5406,2.2652
2994231.0,-19.7258,-5.5474,11.5185,0.5821,-7.548,1.6315
2994241.0,-14.2886,-4.3886,5.8203,0.0186,-6.1879,0.721
2994251.0,-10.8242,-0.4453,2.2889,0.0362,-4.3394,0.0128
2994261.0,-10.0173,3.1771,5.5785,-0.4241,-2.651,-0.4534
2994271.0,-10.0485,5.2265,12.651,-0.9663,-1.8188,-0.6252
2994281.0,-10.5034,5.2696,18.4617,-0.7013,-1.6644,-0.4715
2994291.0,-12.8521,5.0254,19.8791,0.0724,-2.0859,-0.1777
2994301.0,-12.6198,3.4261,18.3994,0.5672,-2.9426,0.1038
2994311.0,-12.5672,4.3551,14.7866,0.7641,-3.654,0.1511
2994321.0,-12.6917,7.0342,11.6215,0.3464,-4.1186,0.0521
2994331.0,-12.8449,9.2368,11.1354,-0.4028,-4.3479,0.0032
2994341.0,-12.3756,11.2934,10.4866,-0.9477,-4.524,0.1032
2994351.0,-12.0021,11.5999,9.6869,-1.5825,-4.8699,0.3395
2994361.0,-11.0301,9.3853,8.7125,-2.2397,-5.3658,0.6316
2994371.0,-10.0149,5.8371,7.4531,-2.5169,-5.7042,0.8822
