time_ms,ax,ay,az,gx,gy,gz
1915381.0,-3.1723,4.8267,8.8538,-0.3134,0.2001,-0.1729
1915391.0,-3.158,4.7453,8.8394,-0.3209,0.1815,-0.1687
1915401.0,-3.1005,4.7166,8.8585,-0.3235,0.1559,-0.1655
1915411.0,-2.9975,4.6208,8.6838,-0.3161,0.1426,-0.1628
1915421.0,-2.9185,4.5107,8.5808,-0.3235,0.1352,-0.1676
1915431.0,-2.8778,4.4388,8.5377,-0.3294,0.1266,-0.1772
1915441.0,-2.7797,4.3096,8.3294,-0.3352,0.1096,-0.1878
1915451.0,-2.7102,4.2401,8.0756,-0.3326,0.1117,-0.2038
1915461.0,-2.7102,4.288,7.92,-0.331,0.1421,-0.2251
1915471.0,-2.7725,4.3981,7.8386,-0.3182,0.1862,-0.2379
1915481.0,-2.7222,4.4269,7.8314,-0.29,0.2405,-0.2352
1915491.0,-2.7485,4.2832,7.9823,-0.2485,0.3113,-0.2224
1915501.0,-2.7126,4.039,8.1594,-0.1868,0.3677,-0.2118
1915511.0,-2.7485,3.8666,8.2265,-0.1352,0.4108,-0.216
1915521.0,-2.7749,3.7948,8.2911,-0.1282,0.4507,-0.2421
1915531.0,-2.8515,3.8164,8.497,-0.1671,0.4778,-0.2836
1915541.0,-2.9449,3.9696,8.8059,-0.2144,0.5023,-0.3272
1915551.0,-3.1005,4.1228,9.3494,-0.2533,0.5225,-0.3634
1915561.0,-3.3184,4.3646,9.8114,-0.2613,0.5161,-0.3815
1915571.0,-3.4668,4.5729,10.0437,-0.2756,0.4427,-0.3778
1915581.0,-3.3806,4.4939,9.9096,-0.2841,0.348,-0.3533
1915591.0,-3.2944,4.3598,9.5577,-0.2836,0.3028,-0.3315
1915601.0,-3.3399,4.2329,9.6127,-0.306,0.3299,-0.3267
1915611.0,-3.5841,4.1515,10.1155,-0.3235,0.3746,-0.3363
1915621.0,-3.8331,4.2617,10.5896,-0.3209,0.3576,-0.3485
1915631.0,-4.0175,4.3814,11.0397,-0.3326,0.2788,-0.357
1915641.0,-4.1348,4.5203,10.975,-0.3469,0.1506,-0.3592
1915651.0,-4.1372,4.7788,10.5536,-0.3608,0.0239,-0.3528
1915661.0,-4.1444,5.2146,10.137,-0.3964,-0.049,-0.3331
1915671.0,-4.2066,5.4851,9.9982,-0.4592,-0.0686,-0.2969
1915681.0,-4.3263,5.3846,10.2376,-0.531,-0.0591,-0.2464
1915691.0,-4.5035,5.2505,10.6159,-0.6119,-0.0937,-0.2059
1915701.0,-4.5538,5.1356,11.0301,-0.705,-0.1793,-0.1804
1915711.0,-4.5993,4.9321,11.1139,-0.7795,-0.2943,-0.1602
1915721.0,-4.549,4.5131,11.3964,-0.8179,-0.4028,-0.1405
1915731.0,-4.4772,4.2353,11.382,-0.7641,-0.4959,-0.1245
1915741.0,-4.5011,4.1324,11.3102,-0.6572,-0.58,-0.1101
1915751.0,-4.4748,4.1013,10.9439,-0.538,-0.6667,-0.0873
1915761.0,-4.3694,4.1899,10.4627,-0.4645,-0.7519,-0.0654
1915771.0,-4.209,4.2066,9.9168,-0.4491,-0.8157,-0.0442
1915781.0,-4.1587,3.9097,9.7229,-0.4725,-0.8439,-0.0186
1915791.0,-4.0366,3.4477,9.5289,-0.4895,-0.8652,-0.0059
1915801.0,-3.9002,3.0191,9.2464,-0.5449,-0.8892,-0.0239
1915811.0,-3.7685,2.6264,9.232,-0.6332,-0.9142,-0.0713
1915821.0,-3.6464,2.1644,9.3948,-0.7146,-0.9429,-0.1304
1915831.0,-3.45,1.6305,9.414,-0.7322,-0.9855,-0.199
1915841.0,-3.3495,1.3934,9.2464,-0.6955,-1.0328,-0.2836
1915851.0,-3.2394,1.2881,9.0429,-0.6284,-1.0525,-0.3672
1915861.0,-3.1053,1.2713,8.8609,-0.5209,-1.0445,-0.4411
1915871.0,-3.1053,1.2761,8.6311,-0.415,-1.0259,-0.5082
1915881.0,-3.043,1.1971,8.4108,-0.3257,-1.0131,-0.5715
1915891.0,-2.8228,1.2641,7.7859,-0.2756,-0.9993,-0.6391
1915901.0,-2.7174,1.3431,7.5417,-0.3757,-0.994,-0.7263
1915911.0,-2.5857,1.6975,7.2472,-0.4959,-0.9855,-0.8008
1915921.0,-2.4229,1.822,6.9983,-0.6268,-0.9562,-0.8418
1915931.0,-2.1308,1.2426,7.4771,-0.6997,-0.8647,-0.8524
1915941.0,-1.992,0.5962,8.3893,-0.5837,-0.7364,-0.8615
1915951.0,-1.9872,0.4453,9.0022,-0.3219,-0.6705,-0.8838
1915961.0,-2.2362,0.917,9.1123,-0.0202,-0.6753,-0.9035
1915971.0,-2.2194,1.7478,8.509,0.232,-0.738,-0.8902
1915981.0,-2.0542,2.5498,7.3646,0.3863,-0.7913,-0.8413
1915991.0,-1.7478,3.2585,6.1411,0.4023,-0.7577,-0.7657
1916001.0,-1.6041,3.7661,5.6407,0.207,-0.6651,-0.6891
1916011.0,-1.4724,4.0654,5.3151,-0.124,-0.613,-0.5997
1916021.0,-1.3791,3.9433,4.8746,-0.5369,-0.6252,-0.5071
1916031.0,-1.3791,3.9433,4.8746,-0.5369,-0.6252,-0.5071
1916041.0,-1.3096,3.6919,4.4101,-0.9754,-0.6689,-0.423
1916051.0,-1.3288,3.5506,3.3543,-1.3239,-0.6822,-0.3342
1916061.0,-1.2905,3.7397,2.0997,-1.5751,-0.6433,-0.2341
1916071.0,-1.257,4.3814,0.5148,-1.6565,-0.5321,-0.091
1916081.0,-1.245,5.2577,-1.7549,-1.4771,-0.3134,0.132
1916091.0,-1.0942,5.7126,-4.4005,-1.0233,0.1054,0.4507
1916101.0,-0.8978,5.7581,-7.3765,-0.3118,0.8157,0.8237
1916111.0,-2.071,4.6208,-9.2823,0.3459,1.7991,1.1882
1916121.0,-2.7653,1.2785,-9.821,0.779,2.8245,1.466
1916131.0,-4.0486,-1.1899,-10.0006,0.8652,3.7168,1.475
1916141.0,-5.8873,-3.7397,-7.9918,0.7311,4.6166,1.2765
1916151.0,-7.525,-5.8299,-4.2042,1.0163,5.7133,0.9738
1916161.0,-10.6326,-5.4109,2.1141,1.6293,6.7977,0.5247
1916171.0,-14.1856,-0.7661,9.2273,2.3871,7.4049,0.0745
1916181.0,-18.5072,4.9584,13.5991,2.999,7.2601,-0.1293
1916191.0,-14.8297,6.7995,15.3349,3.0283,6.4742,-0.0809
1916201.0,-16.1058,6.869,17.6692,2.684,6.0698,0.0016
1916211.0,-16.7546,6.2824,21.3706,1.9098,5.3632,0.0053
1916221.0,-16.0364,5.0757,22.9221,1.0376,4.1968,-0.0069
1916231.0,-14.8632,3.8235,22.2493,0.3187,3.0889,-0.0458
1916241.0,-14.0516,2.5259,21.6651,-0.3858,2.1582,-0.1511
1916251.0,-13.6517,1.8555,20.5015,-0.8838,1.3473,-0.2783
1916261.0,-12.5911,1.8555,18.2079,-1.1903,0.6109,-0.3938
1916271.0,-11.4778,2.1979,15.5695,-1.3202,0.1048,-0.4746
1916281.0,-10.6159,2.5331,13.5009,-1.1909,-0.0362,-0.4853
1916291.0,-10.1778,2.545,12.9407,-0.895,0.0537,-0.439
1916301.0,-9.73,2.7653,12.6845,-0.4555,0.1676,-0.3565
1916311.0,-9.3877,2.1787,13.5943,-0.0543,0.2315,-0.2586
1916321.0,-9.0357,1.6544,14.4203,0.3922,0.1852,-0.1772
1916331.0,-8.8514,1.3838,14.6118,0.7652,0.0,-0.1357
1916341.0,-8.8897,1.494,13.8576,0.9243,-0.3225,-0.1399
1916351.0,-8.5928,1.4581,12.56,0.8195,-0.7157,-0.1809
1916361.0,-8.2887,1.1947,11.1354,0.613,-0.9919,-0.2469
1916371.0,-8.0541,1.0965,9.4499,0.3581,-1.1451,-0.3379
1916381.0,-7.8027,0.0168,9.3015,0.0064,-1.2249,-0.4576
1916391.0,-7.513,-0.3543,9.0501,-0.0782,-1.2084,-0.6018
1916401.0,-7.6495,-0.5243,9.7588,-0.0463,-1.1329,-0.7577
1916411.0,-7.8386,0.1221,10.0987,0.0878,-1.1313,-0.903
1916421.0,-8.0756,1.0654,10.7332,0.1368,-1.2372,-1.0227
1916431.0,-8.2768,1.9297,11.3174,0.2112,-1.3952,-1.0823
1916441.0,-8.509,2.6408,11.5664,0.3507,-1.6086,-1.0781
1916451.0,-8.7053,3.5674,11.0205,0.5066,-1.8778,-1.0286
1916461.0,-8.5976,4.3694,9.4786,0.6055,-2.1476,-0.9301
1916471.0,-8.1547,4.9512,7.3263,0.5358,-2.3445,-0.8109
1916481.0,-7.8314,4.9632,5.9472,0.2469,-2.3982,-0.7024
1916491.0,-7.2496,4.5633,5.3295,-0.0506,-2.3344,-0.6045
1916501.0,-7.039,3.9361,5.7413,-0.2559,-2.1811,-0.5257
1916511.0,-6.9623,3.2633,6.3375,-0.332,-2.0896,-0.4645
1916521.0,-6.5362,2.5474,6.438,-0.2719,-2.0869,-0.4182
1916531.0,-6.043,2.4804,5.7293,-0.1144,-2.0657,-0.3922
1916541.0,-5.6958,2.4493,5.2984,0.0628,-1.9396,-0.3725
1916551.0,-5.4253,2.9688,4.537,0.2421,-1.7629,-0.3523
1916561.0,-5.193,3.4046,4.0869,0.2565,-1.5825,-0.3272
1916571.0,-4.8507,3.4069,3.9792,0.1165,-1.4117,-0.3001
1916581.0,-4.5801,3.1819,4.367,-0.0905,-1.2489,-0.2879
1916591.0,-4.4652,2.4708,5.2098,-0.2368,-1.0914,-0.2799
1916601.0,-4.276,1.5993,6.1292,-0.2772,-0.9796,-0.2905
1916611.0,-4.1372,1.482,6.359,-0.2629,-0.9594,-0.3416
1916621.0,-4.0677,1.798,6.3375,-0.2304,-0.9599,-0.3911
1916631.0,-3.9169,2.296,5.8275,-0.1341,-0.8934,-0.3959
1916641.0,-3.814,2.7701,5.6024,-0.091,-0.7636,-0.3719
1916651.0,-3.8283,3.1149,6.0478,-0.1181,-0.5976,-0.3299
1916661.0,-3.9624,3.1053,6.936,-0.1586,-0.4736,-0.2666
1916671.0,-3.9097,2.6911,7.7069,-0.1793,-0.4385,-0.1969
1916681.0,-3.6727,2.1189,8.0709,-0.2102,-0.4805,-0.1532
1916691.0,-3.4716,1.798,7.9559,-0.3097,-0.5843,-0.1596
1916701.0,-3.3327,1.4772,7.7045,-0.4821,-0.7066,-0.1953
1916711.0,-3.0526,0.9912,7.2089,-0.6178,-0.7955,-0.2405
1916721.0,-2.8826,0.5602,6.3638,-0.7035,-0.8349,-0.3028
1916731.0,-2.6695,0.3352,5.5522,-0.7513,-0.795,-0.3831
1916741.0,-2.4205,0.6345,4.8028,-0.7641,-0.6705,-0.4699
1916751.0,-2.4253,1.2258,4.6878,-0.7662,-0.4826,-0.5305
1916761.0,-2.4565,1.8842,4.6352,-0.6939,-0.2953,-0.5348
1916771.0,-2.478,2.4588,4.64,-0.5741,-0.1346,-0.4837
1916781.0,-2.4421,3.1125,3.8978,-0.3874,-0.0112,-0.3847
1916791.0,-2.4062,3.5554,2.557,-0.215,0.1187,-0.2458
1916801.0,-2.4349,3.5554,0.9337,-0.0894,0.3001,-0.0873
1916811.0,-2.1404,3.4764,-1.9297,0.0016,0.5438,0.0676
1916821.0,-1.822,2.1763,-3.4907,-0.1431,0.953,0.1745
1916831.0,-2.4804,1.1947,-4.1204,-0.2166,1.5171,0.2192
1916841.0,-2.6336,0.7063,-3.8355,-0.0607,2.1535,0.2256
1916851.0,-3.8978,1.2857,-3.1675,0.3315,2.8867,0.2432
1916861.0,-5.2361,1.7382,-2.217,0.6992,3.4561,0.2996
1916871.0,-6.3255,1.8411,-1.6807,0.9807,3.8935,0.3762
1916881.0,-7.7261,1.3192,-0.6009,1.2084,4.3474,0.4353
1916891.0,-9.177,0.6776,1.2354,1.5032,4.8928,0.4475
1916901.0,-11.3677,0.9816,4.1563,1.7943,5.444,0.3757
1916911.0,-15.105,2.2003,8.7843,1.9773,5.7761,0.2767
1916921.0,-14.3987,2.5929,12.0716,2.2141,5.6872,0.2464
1916931.0,-15.4426,3.0909,15.5551,2.3056,5.5063,0.1788
1916941.0,-15.3995,3.1699,19.3619,2.2141,5.0641,0.0819
1916951.0,-15.1481,3.7972,22.0602,1.947,4.2979,-0.049
1916961.0,-15.0547,5.0374,23.5566,1.4857,3.3092,-0.1841
1916971.0,-14.4275,5.7916,23.5637,0.8998,2.1944,-0.2538
1916981.0,-13.7762,6.2656,22.5318,0.2873,1.1403,-0.2629
1916991.0,-12.7707,6.0094,20.5853,-0.2969,0.1841,-0.2246
1917001.0,-11.8345,5.0398,18.8136,-0.762,-0.5678,-0.1681
1917011.0,-11.2432,3.9959,17.0898,-0.8775,-1.0499,-0.1048
1917021.0,-10.647,2.8395,15.196,-0.7423,-1.3862,-0.0378
1917031.0,-10.082,2.3822,12.9167,-0.4794,-1.5947,-0.009
1917041.0,-9.5002,2.4517,10.5225,-0.307,-1.6815,-0.0112
1917051.0,-8.8083,1.6855,9.2632,-0.3757,-1.7006,-0.0431
1917061.0,-8.2025,1.1444,8.7245,-0.4544,-1.6416,-0.1165
1917071.0,-7.9631,1.1277,8.4611,-0.4736,-1.5543,-0.2102
1917081.0,-7.8434,1.1899,8.3582,-0.5103,-1.5325,-0.2975
1917091.0,-7.6016,1.324,8.0613,-0.5204,-1.5484,-0.3634
1917101.0,-7.5178,1.2809,8.09,-0.4784,-1.5027,-0.4129
1917111.0,-7.6423,1.0582,8.5856,-0.3672,-1.4064,-0.4581
1917121.0,-7.8195,1.1061,9.1435,-0.2778,-1.4213,-0.5193
1917131.0,-7.8769,1.233,9.4499,-0.1974,-1.5495,-0.5757
1917141.0,-7.6734,1.7669,8.6957,-0.0591,-1.7129,-0.6146
1917151.0,-7.6519,2.9018,7.2951,0.0144,-1.8278,-0.6321
1917161.0,-7.5322,3.7206,5.5282,-0.107,-1.898,-0.6077
1917171.0,-7.2209,3.2896,4.5346,-0.4321,-1.8869,-0.564
1917181.0,-6.8474,2.2458,4.6304,-0.6768,-1.7294,-0.5428
1917191.0,-6.7732,1.4485,5.5737,-0.671,-1.4793,-0.5534
1917201.0,-6.9073,1.1588,6.6008,-0.4879,-1.3074,-0.5811
1917211.0,-6.9192,1.4868,6.9312,-0.2895,-1.3063,-0.6114
1917221.0,-6.5841,2.0087,6.6966,-0.1596,-1.3633,-0.6252
1917231.0,-6.2824,2.7821,6.359,-0.0559,-1.3441,-0.613
1917241.0,-6.3566,3.5171,6.5625,-0.0085,-1.276,-0.5678
1917251.0,-6.2848,3.869,6.6511,0.009,-1.2616,-0.4784
1917261.0,-6.1842,3.6966,6.7133,-0.0245,-1.2909,-0.3767
1917271.0,-5.9879,3.1867,7.1084,-0.0394,-1.2856,-0.2884
1917281.0,-5.8826,2.8156,7.343,0.0027,-1.2872,-0.223
1917291.0,-5.7557,2.4157,7.2568,0.0202,-1.3484,-0.1767
1917301.0,-5.3606,1.7693,6.754,-0.0176,-1.4436,-0.1532
1917311.0,-4.9129,1.4198,6.1172,-0.1139,-1.5096,-0.1729
1917321.0,-4.537,1.4413,5.5713,-0.1634,-1.4793,-0.2128
1917331.0,-4.2904,1.6712,5.0996,-0.1878,-1.3819,-0.2437
1917341.0,-4.0558,1.8842,5.2337,-0.2224,-1.2521,-0.2607
1917351.0,-3.9241,2.0446,5.7628,-0.2038,-1.1281,-0.2549
1917361.0,-3.7948,2.1907,5.9065,-0.132,-1.0552,-0.2256
1917371.0,-3.6081,2.0949,6.1292,-0.0516,-1.0036,-0.1761
1917381.0,-3.3615,1.9297,5.703,0.0431,-0.9823,-0.1235
1917391.0,-3.213,1.5419,5.3726,0.0532,-0.9488,-0.0889
1917401.0,-2.9497,1.1875,5.1044,0.0452,-0.8844,-0.0724
1917411.0,-2.6959,1.0391,4.944,0.083,-0.7753,-0.0686
1917421.0,-2.6863,1.2067,4.7621,0.1799,-0.6284,-0.066
1917431.0,-2.6624,1.4485,4.5083,0.2607,-0.4874,-0.0511
1917441.0,-2.7438,1.9321,4.2856,0.3049,-0.3065,-0.033
1917451.0,-3.0789,2.6743,4.3862,0.2304,-0.1341,-0.0138
1917461.0,-3.2681,2.9951,4.6998,0.0644,-0.0319,0.033
1917471.0,-3.1101,3.043,4.6687,-0.1022,0.042,0.0968
1917481.0,-3.1125,3.0861,4.5466,-0.2948,0.1229,0.1543
1917491.0,-3.0358,2.8635,4.5801,-0.5428,0.1841,0.2059
1917501.0,-2.9377,2.9449,4.7333,-0.7684,0.2341,0.2469
1917511.0,-3.1819,3.7996,3.9552,-0.8987,0.207,0.3124
1917521.0,-2.9329,4.4269,1.6041,-0.9855,0.0952,0.4539
1917531.0,-3.0047,4.0199,-1.652,-1.0179,0.1602,0.646
1917541.0,-3.1101,3.7733,-5.8179,-0.9504,0.5018,0.8429
1917551.0,-2.9928,3.2441,-10.1323,-0.9637,1.1196,1.0137
1917561.0,-4.0989,1.9369,-11.4179,-0.9461,2.2801,1.1653
1917571.0,-5.5138,-0.2753,-9.9359,-0.6827,3.6402,1.2696
1917581.0,-8.1379,-2.9401,-5.0278,-0.1836,5.0354,1.2803
1917591.0,-10.6111,-4.5801,1.3168,0.6891,6.0927,1.1632
1917601.0,-12.797,-4.3622,6.031,1.7464,6.6966,0.9142
1917611.0,-13.6781,-2.9137,9.8952,2.4919,6.9387,0.5593
1917621.0,-15.4785,-0.316,14.4299,2.8346,6.9313,0.1729
1917631.0,-15.6868,2.1931,18.069,2.8697,6.578,-0.1415
1917641.0,-16.5176,4.719,22.7186,2.3397,5.9458,-0.4166
1917651.0,-15.8137,5.8514,27.6195,1.3819,4.7965,-0.605
1917661.0,-17.413,6.5936,30.155,0.3331,3.2549,-0.7199
1917671.0,-16.9438,6.9695,30.9355,-0.6609,1.4984,-0.7295
1917681.0,-15.682,6.608,27.5142,-1.3329,-0.2405,-0.63
1917691.0,-14.3939,5.6455,22.2278,-1.8821,-1.6213,-0.5204
1917701.0,-13.0125,4.3431,17.1568,-2.154,-2.4089,-0.4156
1917711.0,-11.9016,3.2465,12.9742,-2.0093,-2.6489,-0.3049
1917721.0,-10.6422,2.0734,9.2608,-1.5862,-2.56,-0.1804
1917731.0,-9.2344,0.8188,6.9168,-1.0536,-2.2269,-0.0734
1917741.0,-8.26,0.1197,5.5474,-0.447,-1.7267,-0.009
1917751.0,-7.7021,-0.5698,5.6192,0.042,-1.1903,0.009
1917761.0,-7.4579,-0.7566,6.3853,0.3491,-0.7833,-0.0298
1917771.0,-7.4268,-0.5842,8.0709,0.4603,-0.5545,-0.108
1917781.0,-7.5537,-0.0479,9.5864,0.5475,-0.4906,-0.1777
1917791.0,-7.7668,-0.1269,11.145,0.6055,-0.5779,-0.2224
1917801.0,-7.9727,-0.2227,11.8298,0.6582,-0.8195,-0.2687
1917811.0,-8.011,-0.7661,11.9566,0.6747,-1.1313,-0.3257
1917821.0,-7.8123,-0.7566,10.8984,0.6689,-1.458,-0.4188
1917831.0,-7.7476,-0.0575,9.7205,0.5348,-1.7054,-0.5369
1917841.0,-7.8554,1.1037,8.3438,0.3129,-1.8608,-0.6321
1917851.0,-7.8338,1.8028,6.7086,-0.1149,-2.0273,-0.6912
1917861.0,-7.4316,0.8547,6.5673,-0.6204,-2.0971,-0.7295
1917871.0,-7.1371,0.0503,6.6176,-0.7199,-1.9725,-0.7732
1917881.0,-7.2281,-0.3519,7.5322,-0.5183,-1.74,-0.8237
1917891.0,-7.3694,0.0383,8.2313,-0.1969,-1.6182,-0.8673
1917901.0,-7.2065,0.395,8.916,0.0708,-1.641,-0.886
1917911.0,-6.7588,1.403,8.2576,0.3358,-1.7336,-0.8759
1917921.0,-6.5577,2.2314,8.2863,0.4911,-1.7363,-0.8296
1917931.0,-6.5194,3.371,7.8961,0.6412,-1.7145,-0.7348
1917941.0,-6.608,4.0199,7.6303,0.6337,-1.7613,-0.596
1917951.0,-6.4763,4.4412,6.2393,0.4986,-1.8645,-0.4379
1917961.0,-6.0358,3.8068,5.0877,0.1133,-1.9294,-0.3049
1917971.0,-5.5426,2.6169,4.7645,-0.3044,-1.8587,-0.2293
1917981.0,-5.3175,1.1851,5.6455,-0.5369,-1.6692,-0.2054
1917991.0,-5.1475,-0.0192,6.5601,-0.4927,-1.524,-0.2203
1918001.0,-5.0398,-0.5411,6.9097,-0.2772,-1.4622,-0.2719
1918011.0,-4.7309,-0.4932,6.1986,-0.0128,-1.4548,-0.3384
1918021.0,-4.2521,0.4262,4.81,0.1538,-1.4106,-0.4161
1918031.0,-4.0917,1.5227,4.13,0.1687,-1.2207,-0.4661
1918041.0,-4.0007,2.6336,4.0031,0.1101,-0.9626,-0.4645
1918051.0,-4.2377,3.3543,4.5993,-0.0809,-0.7583,-0.423
1918061.0,-4.2521,3.1532,5.4923,-0.2905,-0.6747,-0.3395
1918071.0,-3.9361,2.9928,5.5617,-0.3565,-0.6598,-0.2448
1918081.0,-3.7517,2.5498,5.6934,-0.3267,-0.5736,-0.1479
1918091.0,-3.6631,1.5682,5.9161,-0.2043,-0.4379,-0.0591
1918101.0,-3.5314,0.7398,6.0142,-0.0585,-0.3576,-0.0192
1918111.0,-3.3255,0.5052,5.8131,0.0905,-0.2953,-0.0287
1918121.0,-3.1867,1.0534,5.1978,0.2155,-0.2081,-0.0559
1918131.0,-3.146,1.8651,4.9153,0.2208,-0.0905,-0.0713
1918141.0,-3.0574,2.8683,4.6998,0.1288,0.0458,-0.058
1918151.0,-3.3806,3.7709,5.533,-0.0809,0.1958,-0.0048
1918161.0,-3.814,3.6631,6.6726,-0.2559,0.2735,0.116
1918171.0,-4.0869,2.1069,7.4771,-0.3922,0.2022,0.2559
1918181.0,-3.8618,0.2059,7.4771,-0.4262,0.0527,0.3262
1918191.0,-3.5434,-0.7901,6.6367,-0.34,-0.0085,0.2921
1918201.0,-3.4907,-0.7111,5.6886,-0.2852,0.0963,0.1804
1918211.0,-3.7852,0.2514,4.9991,-0.455,0.1948,0.0399
1918221.0,-3.6823,1.1468,4.1252,-0.8939,0.1852,-0.0686
1918231.0,-3.3375,1.3671,3.4788,-1.4569,0.1948,-0.1383
1918241.0,-2.9664,1.2186,3.4644,-1.8592,0.3155,-0.165
1918251.0,-2.9257,1.5802,3.5578,-1.8725,0.5252,-0.1362
1918261.0,-3.2489,2.8611,2.4277,-1.615,0.7136,-0.0309
1918271.0,-3.6847,3.9241,-0.0455,-1.4037,0.8578,0.166
1918281.0,-3.0143,3.7326,-2.0566,-1.2579,1.1451,0.4321
1918291.0,-4.8842,2.6336,-3.1484,-0.8046,1.7932,0.7423
1918301.0,-4.5083,0.6393,-4.4005,0.0325,2.5972,1.0275
1918311.0,-5.4588,-0.3567,-3.9552,0.8897,3.7136,1.1595
1918321.0,-7.1658,-0.3184,-1.6376,1.4128,4.6895,1.1579
1918331.0,-8.6574,-0.4669,1.7406,1.5038,5.2424,1.0924
1918341.0,-9.6702,-1.1229,6.1842,1.5495,5.5084,1.0073
1918351.0,-10.9295,-0.7638,9.651,1.9912,5.6452,0.9152
1918361.0,-12.3613,0.8667,12.1506,2.5978,5.5627,0.8333
1918371.0,-12.9598,2.8395,11.6861,3.1155,5.2626,0.8163
1918381.0,-13.0771,3.3232,11.8752,2.9538,4.9604,0.7657
1918391.0,-13.7188,2.7461,14.8225,2.4099,4.7683,0.654
1918401.0,-14.2814,2.0231,18.1361,1.9406,4.4075,0.5188
1918411.0,-14.7148,1.8914,21.0929,1.4058,3.6508,0.3421
1918421.0,-14.4299,1.8866,21.4736,0.9168,2.5376,0.1815
1918431.0,-13.6398,1.8699,19.7139,0.571,1.4942,0.0474
1918441.0,-13.2926,2.3032,18.0331,0.3374,0.8067,-0.0809
1918451.0,-13.2902,3.2441,16.0364,0.2714,0.3581,-0.1501
1918461.0,-13.0077,3.9385,13.5967,0.0458,-0.0782,-0.1719
1918471.0,-12.1745,3.1484,12.7563,-0.3251,-0.3826,-0.1564
