time_ms,ax,ay,az,gx,gy,gz
775861.0,1.4868,-9.2033,-11.9926,-1.5346,-5.7319,2.9559
775871.0,3.1939,-10.6398,-12.864,-0.9339,-5.2232,2.3354
775881.0,5.4851,-10.1059,-17.413,-0.3464,-5.0029,1.6144
775891.0,6.4404,-8.6359,-23.6068,-0.0878,-4.5666,0.8865
775901.0,6.256,-5.3271,-31.8213,-0.4832,-4.0057,0.1979
775911.0,6.2608,-1.9058,-39.2074,-1.5415,-3.2108,-0.3719
775921.0,6.1914,1.8818,-45.0469,-2.3658,-1.7538,-0.7125
775931.0,4.1755,6.0023,-48.8537,-2.7207,0.2139,-0.7827
775941.0,1.7789,9.9024,-49.7755,-2.3652,2.6334,-0.531
775951.0,-4.4412,14.2263,-47.7547,-1.5495,5.2003,0.0314
775961.0,-9.6845,15.9262,-44.4029,-0.7609,7.3884,0.9179
775971.0,-17.3292,14.5352,-39.1452,0.0261,9.4689,1.9635
775981.0,-24.4017,9.2823,-31.5987,0.497,11.1227,2.9133
775991.0,-30.0712,1.7023,-23.1376,0.8434,12.3812,3.62
776001.0,-37.0575,-6.3183,-10.2711,1.7017,13.7365,3.9754
776011.0,-40.383,-15.1864,3.3639,4.0457,15.1157,3.9669
776021.0,-43.8857,-21.0163,13.0747,7.6486,16.4306,3.14
776031.0,-44.1922,-21.3563,18.1026,10.8822,17.2362,1.2568
776041.0,-47.9583,-11.9327,24.7273,11.7389,17.4357,-1.3383
776051.0,-47.4196,-1.7142,38.6352,9.5504,15.8176,-3.7626
776061.0,-45.8777,10.1227,48.0684,6.7296,13.156,-5.3887
776071.0,-45.5449,17.7434,61.4568,3.8046,10.4145,-5.9767
776081.0,-43.2656,21.8902,69.3097,2.0247,6.5891,-5.6824
776091.0,-38.9848,26.9348,67.1095,2.1114,3.0171,-4.6624
776101.0,-33.684,29.5828,57.5494,2.6132,0.0293,-3.181
776111.0,-28.7999,25.005,46.1147,2.228,-2.4951,-1.7709
776121.0,-24.7201,18.1193,36.174,1.2547,-4.2234,-0.9115
776131.0,-22.2589,11.2168,30.4614,0.5662,-5.0412,-0.5114
776141.0,-19.3212,7.3622,23.3602,0.5896,-5.5494,-0.3586
776151.0,-15.943,4.6088,17.2263,0.6114,-5.7713,-0.3837
776161.0,-12.8736,4.1372,11.4994,0.6545,-5.5478,-0.5358
776171.0,-11.5089,4.1946,9.8019,0.4166,-4.9747,-0.7487
776181.0,-10.5465,4.5681,9.8545,0.2677,-4.4788,-0.9142
776191.0,-9.4379,4.877,10.1969,0.455,-4.0941,-0.9759
776201.0,-8.6072,6.098,9.3063,0.8296,-3.8541,-0.9509
776211.0,-8.3797,7.355,8.521,0.986,-3.7248,-0.8439
776221.0,-7.2616,8.2935,7.8602,0.9035,-3.6673,-0.6577
776231.0,-7.0126,8.655,8.4348,0.6912,-3.629,-0.4182
776241.0,-7.173,8.7436,7.8817,0.4736,-3.8589,-0.1298
776251.0,-6.1292,7.264,6.9384,0.2107,-4.2021,0.1623
776261.0,-4.9273,6.1268,5.4564,0.2139,-4.2452,0.3815
776271.0,-4.2784,5.7293,4.8147,0.2719,-4.0212,0.5092
776281.0,-3.2825,5.6336,4.7453,0.1245,-3.8919,0.5901
776291.0,-2.66,5.5905,5.0398,-0.2708,-3.9483,0.6369
776301.0,-2.375,5.6336,5.6695,-0.6188,-3.9914,0.7029
776311.0,-2.5283,5.4037,6.7038,-0.8397,-4.0228,0.821
776321.0,-3.3088,4.8435,7.9176,-0.9919,-4.2244,0.9647
776331.0,-3.6272,3.9193,9.0716,-0.7822,-4.4692,1.144
776341.0,-3.644,3.6679,8.26,-0.1511,-4.6938,1.3532
776351.0,-3.0718,3.7733,5.1978,0.2512,-5.07,1.5378
776361.0,-2.7126,3.9049,1.6712,0.0314,-5.5047,1.6517
776371.0,-1.98,4.0438,-1.5227,-0.4848,-5.6367,1.7368
776381.0,-1.8627,3.5171,-2.9281,-1.1733,-5.4855,1.7996
776391.0,-1.4198,2.8132,-3.3734,-1.9071,-5.4275,1.8209
776401.0,-1.2234,1.9465,-4.0677,-2.4765,-5.4632,1.8241
776411.0,-1.98,1.5227,-6.6391,-2.9687,-5.6846,1.7906
776421.0,-0.8691,0.4118,-10.2376,-3.5215,-5.9714,1.7161
776431.0,0.9098,0.5674,-16.1345,-3.7668,-5.9235,1.5484
776441.0,2.3343,2.0494,-23.3985,-3.8424,-5.3685,1.3244
776451.0,2.4397,4.3191,-30.3369,-4.0414,-4.375,1.1957
776461.0,2.7797,6.529,-36.0567,-4.5964,-3.2544,1.2302
776471.0,2.0039,8.6479,-41.5729,-5.4025,-2.2264,1.4213
776481.0,0.9625,10.6901,-45.4659,-5.9831,-1.1281,1.7815
776491.0,-0.5315,12.9981,-48.813,-5.1924,0.7636,2.4589
776501.0,-3.3591,12.7228,-47.6039,-3.0341,3.6061,3.4146
776511.0,-8.8538,10.1442,-43.9384,0.423,7.2389,4.4687
776521.0,-16.7403,4.9728,-35.3241,4.0967,11.2877,5.3312
776531.0,-26.5493,-2.5187,-18.9357,7.1612,14.93,5.6558
776541.0,-33.6218,-7.4172,-3.8547,9.4764,17.1489,5.2078
776551.0,-38.0319,-10.4507,11.0516,10.4161,17.4357,4.0339
776561.0,-40.055,-9.9359,24.2533,10.9908,17.4357,2.3823
776571.0,-42.2361,-7.7692,35.5754,11.1909,17.1351,0.5289
776581.0,-40.632,-3.0813,44.1634,10.3299,15.1237,-1.4851
776591.0,-36.6289,5.9376,48.7627,7.5821,11.7794,-3.5061
776601.0,-34.7063,14.5831,59.0482,3.5683,8.2302,-4.946
776611.0,-33.1741,23.7744,62.8837,1.3383,4.6884,-5.1987
776621.0,-31.0312,28.2037,60.5422,0.6077,1.1499,-4.4059
776631.0,-26.4272,27.7967,46.8114,0.7764,-2.0928,-2.9985
776641.0,-21.3443,24.9763,28.7975,0.5039,-4.1638,-1.7693
776651.0,-16.939,20.3914,18.6173,-0.3964,-4.2718,-0.9887
776661.0,-14.5687,16.8552,14.0228,-1.1063,-3.3241,-0.497
776671.0,-13.2687,13.1514,16.1178,-1.6219,-2.2828,-0.1517
776681.0,-12.7802,10.8242,19.3691,-1.1877,-1.5245,0.2192
776691.0,-12.1458,9.517,20.9564,-0.0372,-1.1951,0.6407
776701.0,-10.9654,8.4084,19.836,1.0472,-1.2483,1.0605
776711.0,-9.9982,6.4979,18.512,1.4463,-1.442,1.342
776721.0,-9.845,5.1116,16.6541,1.0254,-1.9342,1.3729
776731.0,-8.8681,3.1699,14.5879,-0.0782,-2.6898,1.21
776741.0,-7.8051,1.9944,12.9909,-1.3053,-3.2815,0.8849
776751.0,-7.0413,1.8507,12.9263,-2.2434,-3.5098,0.4901
776761.0,-7.1922,2.9904,13.8002,-2.5637,-3.4598,0.1751
776771.0,-7.434,4.8363,15.1361,-2.3014,-3.2661,0.0607
776781.0,-8.1068,6.5625,17.0731,-1.6825,-3.0724,0.2038
776791.0,-8.7412,7.0413,18.3587,-0.8977,-3.19,0.5922
776801.0,-8.7532,5.7796,17.3675,-0.099,-3.7019,1.0759
776811.0,-7.7644,3.7469,13.6134,0.5481,-4.2181,1.4777
776821.0,-7.6231,2.387,9.6079,0.472,-4.5645,1.6384
776831.0,-7.5058,1.0223,8.5665,-0.4156,-4.929,1.5628
776841.0,-6.9264,0.8763,8.3749,-1.193,-5.2786,1.3771
776851.0,-7.5968,1.4102,9.335,-1.4426,-5.4744,1.2765
776861.0,-7.7045,1.6975,8.7652,-1.1174,-5.8346,1.3803
776871.0,-6.9623,1.9154,4.7453,-0.6194,-6.454,1.6128
776881.0,-5.5306,1.008,-0.3711,-0.3241,-6.9329,1.9071
776891.0,-3.8211,0.1365,-7.501,-0.1479,-6.9228,2.2152
776901.0,-2.7318,-0.8787,-14.2982,-0.9349,-6.7983,2.3732
776911.0,-1.8028,-1.7813,-20.5518,-2.7069,-6.8749,2.2764
776921.0,1.8124,-3.3782,-25.4575,-4.3266,-6.4673,2.0236
776931.0,4.2545,-3.711,-27.5309,-5.1338,-5.3451,1.6267
776941.0,5.1858,-3.0287,-27.574,-5.1854,-4.1803,1.2451
776951.0,5.545,-1.7837,-29.6474,-4.6012,-3.3278,1.0328
776961.0,5.351,0.3184,-35.8963,-3.4364,-2.3658,1.0094
776971.0,4.5873,2.1404,-43.0884,-2.3924,-1.0621,1.085
776981.0,2.8946,3.2825,-47.556,-1.6341,0.9057,1.2047
776991.0,-0.1772,5.0326,-48.5496,-0.8519,3.4513,1.3585
777001.0,-5.4995,5.3127,-43.8354,0.1203,6.3438,1.6666
777011.0,-12.627,4.3862,-35.4557,1.3484,9.0821,2.055
777021.0,-18.9645,2.4828,-24.6986,2.5685,11.2904,2.3668
777031.0,-24.4951,-0.2825,-13.3381,3.844,13.0362,2.5408
777041.0,-28.8118,-4.197,-1.6807,4.7049,14.16,2.3924
777051.0,-31.2922,-7.0677,10.7907,5.2594,14.8076,1.8039
777061.0,-34.3185,-6.7181,22.7401,5.7479,14.988,0.8551
777071.0,-36.2386,-4.0989,32.6904,5.692,14.2143,-0.249
777081.0,-28.9794,-5.1595,44.5082,5.0913,12.5845,-1.3058
777091.0,-31.2348,5.4827,40.8235,4.482,9.851,-2.1226
777101.0,-35.0559,6.0118,54.3915,3.1916,8.3946,-2.394
777111.0,-29.7791,13.714,48.7124,2.718,5.7979,-2.5009
777121.0,-27.5764,13.0628,53.5224,1.1754,3.4422,-2.427
777131.0,-27.5764,13.0628,53.5224,1.1754,3.4422,-2.427
777141.0,-26.4248,15.3085,50.0053,1.4442,2.0598,-1.9337
777151.0,-25.0745,14.4562,46.0429,1.0557,0.1745,-1.4378
777161.0,-22.6563,13.2328,39.2745,0.439,-1.5947,-1.0387
777171.0,-20.5015,11.5041,33.0951,-0.1953,-2.4812,-0.687
777181.0,-18.998,8.6886,29.815,-0.771,-2.8463,-0.4033
777191.0,-17.2239,6.3231,26.8893,-1.0642,-3.0474,-0.1596
777201.0,-16.3692,3.3088,26.3027,-1.1728,-3.0761,0.0032
777211.0,-15.4857,1.6041,25.3307,-1.0669,-3.2145,0.0431
777221.0,-15.3827,-0.0383,26.3602,-0.9551,-3.4225,-0.0692
777231.0,-15.6413,0.8571,25.9579,-0.6178,-3.8392,-0.2889
777241.0,-16.9414,2.466,25.5078,-0.3038,-4.3192,-0.4784
777251.0,-17.4346,5.1787,23.6116,0.0623,-4.8763,-0.5603
777261.0,-17.9565,8.2983,21.7872,0.3214,-5.3163,-0.4975
777271.0,-18.3324,11.1809,19.0818,0.373,-5.7309,-0.2155
777281.0,-18.4425,11.8848,17.7578,-0.0032,-6.2592,0.2671
777291.0,-18.5599,10.5177,16.1273,-0.2868,-6.8951,0.886
777301.0,-18.8041,7.6351,13.3477,-0.3241,-7.5677,1.5075
777311.0,-18.8232,4.5179,8.6886,-0.3421,-8.3739,1.9827
777321.0,-18.0116,2.1332,1.9704,-0.5337,-9.1704,2.2594
777331.0,-16.1633,0.3735,-4.8794,-1.0307,-9.6823,2.3541
777341.0,-13.4099,-0.9888,-11.8657,-1.574,-9.7009,2.3573
777351.0,-10.6829,-2.047,-18.9645,-2.204,-9.2364,2.3056
777361.0,-6.6343,-4.8602,-22.7473,-3.1884,-8.6979,2.0976
777371.0,-2.2841,-5.9759,-27.5333,-3.6859,-7.9551,1.6809
777381.0,-0.4501,-4.6663,-31.7543,-4.2101,-7.2069,1.1323
777391.0,1.2809,-4.5753,-35.2977,-4.7204,-6.388,0.6242
777401.0,3.5195,-2.5426,-40.9863,-4.847,-5.6298,0.0649
777411.0,3.9409,1.2019,-47.1754,-4.3011,-4.0302,-0.3326
777421.0,3.3519,4.8147,-50.5033,-3.5859,-1.9124,-0.4597
777431.0,2.0087,8.2361,-51.8033,-2.5579,0.5598,-0.2575
777441.0,-0.8595,10.5967,-50.611,-1.317,3.2219,0.2283
777451.0,-4.8746,12.0668,-47.5728,-0.1133,5.8048,0.829
777461.0,-10.0724,12.7898,-42.2601,0.5619,7.9561,1.4128
777471.0,-17.0324,13.0699,-36.1788,0.6034,9.5849,2.0215
777481.0,-22.4385,9.833,-27.4352,0.0777,10.6859,2.734
777491.0,-28.4695,5.7461,-16.5463,-0.1171,11.5777,3.4268
777501.0,-33.2698,1.2713,-5.9352,0.621,12.1194,4.0547
777511.0,-36.5259,-3.1771,2.6336,2.7228,12.9681,4.5261
777521.0,-40.3591,-6.371,9.2081,5.3999,14.2601,4.5565
777531.0,-41.4963,-10.2137,19.7163,7.2,15.277,3.8227
777541.0,-41.9488,-8.2768,27.1622,8.2222,15.5973,2.419
777551.0,-41.8147,-4.0677,35.7382,7.3745,14.9449,0.8583
777561.0,-54.7698,-0.5459,57.9852,4.4336,13.8402,-0.5598
777571.0,-40.9624,4.2353,54.8272,2.436,9.5099,-1.2904
777581.0,-46.232,0.5626,75.4365,1.2797,8.2036,-1.6937
777591.0,-40.4836,10.082,66.9419,2.1237,4.9146,-1.5857
777601.0,-37.8595,7.8362,73.6002,0.9844,1.5751,-1.4606
777611.0,-35.3408,10.4196,62.5772,0.978,-1.8805,-1.1536
777621.0,-32.4175,8.3222,52.1098,-0.1932,-5.07,-1.0302
777631.0,-29.6833,5.9879,38.1971,-1.4479,-7.5975,-1.086
777641.0,-26.6546,5.5354,25.4312,-2.3993,-8.8485,-1.2595
777651.0,-23.6643,4.7381,16.7331,-2.8516,-8.8485,-1.2819
777661.0,-19.6277,3.4237,11.5281,-2.5249,-7.97,-1.0983
777671.0,-17.1161,1.166,10.3525,-1.6144,-6.5876,-0.8179
777681.0,-15.014,0.3687,8.8514,-0.381,-5.3477,-0.5699
777691.0,-13.9893,-0.3926,9.6726,0.4539,-4.4405,-0.4464
777701.0,-12.7635,0.3304,11.2791,1.0339,-3.8754,-0.4395
777711.0,-13.3812,2.0135,13.3573,1.3015,-3.6785,-0.4645
777721.0,-13.5512,4.1468,13.872,1.0206,-4.2755,-0.5002
777731.0,-13.3118,6.6056,11.8657,0.2565,-5.3429,-0.4959
777741.0,-13.0747,6.8115,11.2504,-0.4778,-6.0719,-0.3299
777751.0,-12.8473,6.7684,8.746,-0.5635,-6.479,-0.0059
777761.0,-12.2056,5.0829,6.6583,-0.5433,-6.8451,0.3602
777771.0,-10.6805,3.5386,2.7102,-0.3475,-7.1569,0.6784
777781.0,-8.8729,1.9369,-1.1181,-0.2692,-7.2601,0.8993
777791.0,-7.1874,0.7398,-5.1715,-0.2261,-7.1197,1.044
777801.0,-5.5952,-0.6225,-7.7165,-0.2623,-6.7626,1.1217
777811.0,-4.1659,-0.9409,-12.1769,-0.3315,-6.4077,1.1706
777821.0,-1.5299,-3.2609,-14.4562,-0.7976,-6.0076,1.1834
777831.0,1.2282,-4.6902,-16.1297,-0.729,-4.9886,1.1206
777841.0,2.4301,-5.3247,-14.2335,-0.4512,-3.6891,0.97
777851.0,3.6224,-5.0589,-11.5592,-0.1282,-2.8537,0.812
777861.0,3.7804,-3.5721,-11.0229,0.2043,-2.46,0.7301
777871.0,3.5626,-2.4732,-13.7786,-0.1628,-2.8101,0.6992
777881.0,3.2178,-1.154,-22.9915,-1.4011,-3.778,0.6194
777891.0,5.6862,-0.8906,-37.5028,-3.1815,-4.7193,0.4576
777901.0,6.3566,0.9744,-52.3061,-4.9619,-4.1829,0.1697
777911.0,7.4508,3.4812,-59.29,-6.2848,-2.254,-0.1027
777921.0,3.7876,9.4786,-60.7984,-5.6957,0.886,-0.0564
777931.0,-3.1196,13.6541,-56.6229,-3.6551,4.2665,0.6093
777941.0,-11.4491,15.2822,-52.3013,-0.6646,7.4778,1.7203
777951.0,-19.97,11.8657,-46.1746,1.7991,10.3618,2.8883
777961.0,-28.4096,5.4468,-36.6792,2.8441,12.6371,3.6652
777971.0,-37.996,-0.9601,-21.792,3.0022,14.4793,3.9105
777981.0,-45.4994,-6.5912,-3.6775,3.9589,16.2677,3.7913
777991.0,-52.8017,-9.3805,14.267,6.2869,17.4357,3.2491
778001.0,-55.6843,-6.8785,28.2252,8.5154,17.4357,2.1966
778011.0,-50.9199,-2.7198,41.5849,8.567,17.4357,0.8306
778021.0,-54.1257,-3.4141,70.7558,5.253,15.2972,-0.7231
778031.0,-40.8786,4.4245,52.8209,2.2173,8.9656,-1.9614
778041.0,-43.7253,2.5163,67.5979,-0.5805,6.8297,-2.7994
778051.0,-41.2425,12.7587,59.7928,-0.1469,4.1702,-2.7319
778061.0,-37.644,11.9016,63.9443,-0.8301,1.5527,-2.1519
778071.0,-34.9913,13.1657,56.4098,0.0245,-0.6125,-1.1462
778081.0,-32.0775,9.1746,51.1497,0.166,-2.6276,-0.2645
778091.0,-28.9435,5.7413,40.201,-0.1586,-5.1035,0.2474
778101.0,-24.2174,2.083,29.1087,-0.6907,-6.8589,0.4512
778111.0,-20.4345,0.0096,17.1209,-0.9477,-7.6523,0.3773
778121.0,-15.4857,0.0335,7.2951,-1.293,-7.556,0.1123
778131.0,-12.0093,0.012,3.4955,-1.4117,-6.3699,-0.0819
778141.0,-9.9695,-0.5914,3.8642,-1.0084,-4.7688,-0.0931
778151.0,-9.5146,-2.9904,7.4101,-0.1554,-3.3901,0.0181
778161.0,-8.2863,-3.1484,9.0333,0.9482,-2.75,0.0617
778171.0,-7.5034,-2.6624,9.8665,1.7347,-2.5446,0.0452
778181.0,-6.3758,-0.68,8.1211,1.972,-2.6632,-0.0197
778191.0,-5.7006,0.8619,6.5098,1.3462,-2.8287,-0.0878
778201.0,-4.6807,1.0151,6.699,0.2692,-2.8883,-0.1362
778211.0,-4.0701,0.3711,7.6255,-0.5018,-2.75,-0.1564
778221.0,-3.814,-0.838,9.2919,-0.796,-2.4876,-0.1703
778231.0,-3.9241,-1.8364,11.734,-0.7056,-2.2572,-0.1878
778241.0,-4.4005,-2.5929,14.1617,-0.2873,-2.2471,-0.19
778251.0,-4.7118,-2.8323,14.3676,0.2565,-2.56,-0.1846
778261.0,-4.5777,-2.0758,12.8042,0.4927,-3.1118,-0.2469
778271.0,-4.2138,-0.9098,11.3701,0.3789,-3.6253,-0.3395
778281.0,-4.0845,0.6776,9.3972,0.3799,-3.8238,-0.3475
778291.0,-4.2928,1.8364,7.0198,0.2432,-3.9227,-0.2597
778301.0,-3.1867,1.3072,5.1571,-0.2868,-4.1127,-0.141
778311.0,-1.6759,-0.1365,3.8523,-0.7019,-4.0446,-0.0543
778321.0,-0.9984,-1.4006,3.6009,-0.837,-3.621,-0.041
778331.0,-1.0199,-2.3774,5.0015,-0.8711,-3.1943,-0.1011
778341.0,-1.0271,-2.7054,6.1842,-0.7556,-3.0506,-0.191
778351.0,-0.5363,-2.4086,6.4667,-0.5108,-3.0996,-0.2767
778361.0,-0.3855,-1.7382,6.3901,-0.0415,-3.016,-0.2932
778371.0,-0.2251,-0.7997,6.1339,0.5076,-2.8181,-0.2315
778381.0,-0.0215,-0.2155,6.5362,0.8806,-2.6829,-0.1203
778391.0,0.2538,0.1532,6.6822,1.0685,-2.7361,0.0128
778401.0,0.9457,0.1844,6.4404,1.1079,-2.9256,0.1373
778411.0,1.3455,0.012,5.9879,1.1334,-3.0756,0.2629
778421.0,1.257,-0.2083,5.3917,1.2137,-3.1331,0.3922
778431.0,1.2713,-0.4836,4.7022,1.3154,-3.1788,0.5172
778441.0,1.5179,-0.7159,4.051,1.4862,-3.182,0.6226
778451.0,2.648,-0.5315,2.9616,1.7155,-3.1549,0.7125
778461.0,3.4979,0.0814,1.0487,1.8007,-3.1448,0.8035
778471.0,3.8642,0.3591,-1.221,1.4229,-3.2773,0.8801
778481.0,4.8363,0.2705,-4.3551,0.6715,-3.4625,0.9216
778491.0,5.9233,-0.0599,-7.3574,-0.3634,-3.5327,0.8833
778501.0,6.8929,-0.1173,-9.6319,-1.375,-3.3768,0.7753
778511.0,7.0126,0.17,-10.1347,-2.0433,-2.9287,0.6768
778521.0,7.1826,0.3639,-9.4355,-2.1093,-2.336,0.6604
778531.0,7.6734,0.6393,-8.8657,-1.4713,-1.6937,0.7258
778541.0,8.0373,1.5036,-10.0389,-0.5337,-1.1595,0.8338
778551.0,6.7349,2.5905,-14.2168,-0.1213,-1.0227,0.9924
778561.0,4.7405,3.5434,-21.7322,-0.7849,-1.2888,1.1275
778571.0,5.0757,3.5482,-31.3664,-2.4456,-1.7368,1.1164
778581.0,2.2913,7.1156,-41.6519,-4.267,-1.6357,0.9126
778591.0,-1.9609,11.88,-48.7052,-5.212,-0.6188,0.8987
778601.0,-5.8945,16.7355,-53.0052,-3.7711,1.9369,1.5149
778611.0,-17.3244,20.3603,-55.9118,-0.3858,5.8846,2.7936
778621.0,-27.4591,15.9933,-55.4282,2.5329,9.6855,4.3287
778631.0,-42.4276,11.4251,-51.5639,4.8885,13.8791,5.4095
778641.0,-63.5254,8.758,-41.5322,6.6221,17.4357,6.024
778651.0,-78.4532,-2.1452,-25.9292,7.2612,17.4357,6.0826
778661.0,-78.4532,-12.6055,1.8268,7.1213,17.4357,4.4389
778671.0,-78.4532,-6.8402,26.7432,6.5652,17.4357,1.8975
778681.0,-78.4532,-6.0717,53.417,5.8383,17.4357,0.183
778691.0,-78.4532,-0.486,67.0688,4.7715,17.4357,-1.3404
778701.0,-55.5527,2.7605,78.4508,1.7448,15.145,-2.6781
778711.0,-55.2869,0.4812,78.4508,-2.4041,6.5753,-3.5683
778721.0,-49.5193,8.2384,76.4157,-1.8342,0.0596,-3.2549
778731.0,-45.9639,9.4906,62.9867,-0.331,-3.2406,-2.3562
778741.0,-38.0271,10.7835,39.8084,0.6981,-6.0858,-1.3122
778751.0,-33.5021,3.1125,28.7352,0.5832,-7.0111,-0.4486
778761.0,-26.9922,0.9313,11.9135,1.384,-6.6259,0.0367
778771.0,-22.3642,-4.063,8.3869,1.1946,-4.9774,-0.0048
778781.0,-18.2438,-3.2322,4.2832,1.4638,-3.032,-0.3677
778791.0,-17.4657,-3.0813,10.4076,0.9429,-1.1941,-0.9392
778801.0,-15.9167,0.6249,14.9638,0.5055,-0.3751,-1.499
778811.0,-16.6517,3.5099,23.037,-0.4906,-0.4869,-1.922
778821.0,-16.2471,6.6439,27.7823,-1.3681,-1.6825,-2.047
778831.0,-17.5758,8.0302,31.3233,-1.9145,-3.323,-1.8278
778841.0,-19.1512,8.4156,29.5325,-1.641,-5.1748,-1.2664
778851.0,-20.3196,6.0789,24.4616,-0.7774,-6.8089,-0.5183
778861.0,-19.7234,2.2003,14.801,0.4832,-7.978,0.19
778871.0,-16.4841,-1.1277,3.1316,1.2787,-8.4297,0.5672
778881.0,-12.6127,-4.3191,-4.7716,1.2297,-7.8322,0.5151
778891.0,-7.4364,-5.1619,-8.8298,0.8157,-6.2257,0.124
778901.0,-7.4196,-4.1108,-4.9632,-0.0952,-4.2191,-0.4752
778911.0,-6.5888,-2.6001,2.3415,-1.2404,-3.3779,-1.0578
778921.0,-7.2472,0.0599,9.098,-1.5623,-2.9458,-1.3494
778931.0,-9.5241,2.332,14.7507,-1.1228,-2.9149,-1.2494
