time_ms,ax,ay,az,gx,gy,gz
3359631.0,6.7421,-3.8786,41.5921,-0.4081,0.141,-0.1054
3359641.0,6.4739,-3.8211,41.3718,-0.415,0.1282,-0.1032
3359651.0,6.5122,-3.4189,41.707,-0.3267,0.1926,-0.1213
3359661.0,6.608,-3.1795,41.9273,-0.1963,0.2522,-0.0825
3359671.0,6.541,-3.0742,42.023,-0.1602,0.1905,-0.0239
3359681.0,6.8091,-3.1508,41.8794,-0.1591,0.0676,0.0149
3359691.0,6.7516,-3.5243,41.0749,-0.1942,0.0543,0.0197
3359701.0,7.039,-3.8307,41.0749,-0.1873,0.1703,0.0027
3359711.0,6.9815,-4.0989,40.5099,-0.2352,0.215,-0.0521
3359721.0,6.6942,-3.6966,40.5482,-0.3113,0.2543,-0.0931
3359731.0,6.9432,-3.5721,40.8642,-0.3214,0.2629,-0.1155
3359741.0,6.8378,-3.4572,41.3239,-0.2735,0.3177,-0.1181
3359751.0,6.7516,-2.9975,41.3814,-0.249,0.3714,-0.0825
3359761.0,6.6176,-3.1508,41.7645,-0.199,0.3682,-0.0335
3359771.0,6.6176,-3.1987,42.2624,-0.1442,0.3092,0.0096
3359781.0,6.79,-3.5626,42.0326,-0.1096,0.2176,0.0176
3359791.0,6.6655,-3.8211,41.5921,-0.1474,0.1554,-0.0027
3359801.0,6.9719,-4.1755,41.5921,-0.174,0.1559,-0.0213
3359811.0,6.9911,-4.2234,41.5346,-0.1809,0.157,-0.0814
3359821.0,6.8187,-4.1468,40.8451,-0.2847,0.149,-0.1383
3359831.0,6.7708,-3.9169,41.3431,-0.3485,0.1431,-0.1681
3359841.0,6.6942,-3.553,41.391,-0.2905,0.1905,-0.1628
3359851.0,6.7133,-3.5051,41.0749,-0.2107,0.2677,-0.1453
3359861.0,6.6272,-3.1987,41.1132,-0.1421,0.2724,-0.124
3359871.0,6.6463,-3.0837,41.4867,-0.1219,0.282,-0.0782
3359881.0,6.8761,-3.0837,41.4388,-0.0889,0.2804,-0.0628
3359891.0,6.7325,-3.3615,41.6016,-0.1192,0.2368,-0.0537
3359901.0,6.7804,-3.2753,41.6112,-0.1639,0.1485,-0.0745
3359911.0,6.9336,-3.3232,41.0653,-0.2357,0.1543,-0.0926
3359921.0,7.0006,-2.9497,41.4005,-0.2671,0.1809,-0.099
3359931.0,6.7516,-2.8252,41.4388,-0.3225,0.1783,-0.0905
3359941.0,6.7133,-2.5762,40.9408,-0.3086,0.1852,-0.0713
3359951.0,6.541,-2.8347,41.3335,-0.2586,0.1995,-0.0404
3359961.0,6.5793,-3.0933,41.4771,-0.2559,0.2506,0.0011
3359971.0,6.5505,-3.0071,41.3622,-0.2448,0.2331,0.0266
3359981.0,6.7612,-3.3806,41.4963,-0.2575,0.2182,0.0463
3359991.0,6.8761,-3.6583,41.5155,-0.2703,0.1841,0.0298
3360001.0,6.9623,-3.6775,41.2665,-0.2549,0.2065,0.0218
3360011.0,6.8378,-3.7541,41.2186,-0.2815,0.2166,-0.0043
3360021.0,6.8283,-3.7637,41.2473,-0.2879,0.2075,-0.0303
3360031.0,6.7708,-3.5913,41.276,-0.3379,0.2049,-0.0506
3360041.0,6.7421,-4.0031,41.2665,-0.3352,0.2235,-0.0734
3360051.0,6.9432,-3.9169,41.2952,-0.2602,0.2996,-0.0926
3360061.0,6.7421,-3.802,41.391,-0.1979,0.3304,-0.1101
3360071.0,6.6846,-3.5721,41.8123,-0.1602,0.3134,-0.1117
3360081.0,6.79,-3.5243,41.5729,-0.1612,0.3092,-0.1016
3360091.0,6.7421,-3.3423,42.0039,-0.1474,0.2762,-0.1
3360101.0,6.7516,-3.5913,41.9847,-0.1394,0.2001,-0.1123
3360111.0,6.6367,-3.371,42.0996,-0.2038,0.1309,-0.1144
3360121.0,6.6846,-3.304,41.458,-0.2804,0.1064,-0.1458
3360131.0,6.6655,-3.4572,41.2473,-0.3368,0.1266,-0.1506
3360141.0,6.9623,-3.2274,40.7876,-0.3602,0.1458,-0.1612
3360151.0,6.7804,-3.0263,40.8163,-0.3448,0.2049,-0.1538
3360161.0,7.0294,-2.8539,41.3048,-0.3198,0.2836,-0.1405
3360171.0,6.8091,-2.7007,41.209,-0.2512,0.3166,-0.0857
3360181.0,6.6942,-2.7485,41.5442,-0.2272,0.323,-0.0431
3360191.0,6.5793,-2.7677,41.3814,-0.1527,0.2831,0.0011
3360201.0,6.6846,-3.1029,41.209,-0.1974,0.2485,0.0319
3360211.0,6.5793,-3.3327,41.5442,-0.2778,0.2368,0.0005
3360221.0,6.9528,-3.4668,41.5729,-0.3315,0.2586,-0.0197
3360231.0,6.9815,-3.7828,41.3622,-0.3315,0.24,-0.0564
3360241.0,6.8761,-3.7254,41.3431,-0.4103,0.2293,-0.0974
3360251.0,6.8283,-3.8595,41.8602,-0.3986,0.2001,-0.124
3360261.0,7.0964,-3.5338,41.6112,-0.3517,0.1772,-0.1128
3360271.0,6.6559,-3.3519,41.7357,-0.3624,0.1517,-0.1
3360281.0,6.5122,-3.1795,41.2665,-0.249,0.1841,-0.0623
3360291.0,6.5888,-3.237,40.9025,-0.1963,0.2198,-0.0495
3360301.0,6.4548,-3.3136,40.9504,-0.2235,0.2501,-0.0277
3360311.0,6.8953,-3.3615,40.4045,-0.2794,0.2767,-0.016
3360321.0,7.0102,-3.3902,40.4045,-0.3496,0.3118,-0.0138
3360331.0,7.7093,-3.5721,40.7685,-0.299,0.4656,-0.0085
3360341.0,7.7093,-3.7828,41.3814,-0.0772,0.5672,-0.017
3360351.0,7.2784,-3.6583,41.3526,-0.049,0.5566,-0.0181
3360361.0,7.1635,-3.7445,41.6495,-0.1948,0.3645,-0.0718
3360371.0,7.2784,-4.1276,41.1611,-0.299,0.3001,-0.0974
3360381.0,6.9049,-4.6639,40.529,-0.2623,0.3842,-0.166
3360391.0,6.5122,-4.4628,40.0311,-0.4363,0.7088,-0.2916
3360401.0,6.426,-3.0837,41.4005,-0.4395,0.9131,-0.3203
3360411.0,5.679,-1.5514,44.1012,-0.4065,0.8594,-0.2261
3360421.0,5.928,-1.245,46.8306,0.0335,0.7045,0.0181
3360431.0,5.8993,-2.1165,48.7651,1.1361,0.6151,0.3012
3360441.0,5.8514,-3.5913,50.1633,2.8787,0.6039,0.5736
3360451.0,7.7955,-3.6871,46.4188,4.1936,0.6912,0.7716
3360461.0,11.5017,-2.5283,43.0094,4.2032,1.1073,0.9344
3360471.0,12.038,-0.8236,43.517,4.1925,1.6964,1.0701
3360481.0,10.4579,3.3615,41.8411,3.1251,2.4115,1.3654
3360491.0,6.292,5.8323,41.3718,1.1233,2.8165,1.9066
3360501.0,6.3111,4.5777,42.2816,-1.6325,4.3367,2.6563
3360511.0,5.363,-6.2249,59.606,-2.1763,6.2369,2.9309
3360521.0,5.8227,-12.8904,73.6552,-0.647,6.1996,2.5525
3360531.0,5.7748,-16.6924,78.4508,-0.3416,4.8608,1.8805
3360541.0,5.8035,-18.397,78.4508,0.4023,3.1283,1.0605
3360551.0,3.9169,-17.8991,78.4508,1.3005,1.0286,0.2857
3360561.0,1.2641,-17.0084,78.4508,1.6421,-1.3718,-0.4379
3360571.0,0.9194,-17.0754,78.4508,1.7602,-3.4013,-1.2223
3360581.0,-0.5938,-14.1354,78.4508,2.0444,-5.4797,-1.9763
3360591.0,-2.5091,-9.4906,78.4508,1.9619,-7.8332,-2.5419
3360601.0,-3.9073,-4.2329,78.4508,1.5006,-10.1325,-2.7766
3360611.0,-4.5969,-0.2298,73.3296,0.8657,-11.9725,-2.7792
3360621.0,-4.7118,2.5953,64.404,-0.0154,-13.3496,-2.6419
3360631.0,-4.8746,4.0797,56.0722,-1.0238,-14.2069,-2.4371
3360641.0,-3.3806,3.7733,47.7787,-2.1721,-14.6113,-2.2588
3360651.0,-0.9194,1.6185,41.7836,-3.6812,-14.7358,-2.328
3360661.0,0.3735,0.6895,37.8188,-5.3882,-14.9625,-2.634
3360671.0,1.1301,0.9673,35.0894,-6.9936,-15.2429,-2.9836
3360681.0,1.8675,1.9345,33.0496,-8.0769,-15.4329,-3.3002
3360691.0,3.1891,2.9113,31.0576,-8.3105,-15.6313,-3.4848
3360701.0,4.3096,3.8786,27.3992,-8.086,-15.6319,-3.595
3360711.0,4.4245,4.9608,22.6396,-7.5932,-15.4696,-3.5987
3360721.0,4.865,5.5833,17.4968,-7.0457,-14.9705,-3.5284
3360731.0,8.9447,5.2194,12.5456,-6.3007,-14.3325,-3.4758
3360741.0,10.343,6.6942,7.0198,-6.031,-13.2943,-3.3933
3360751.0,11.2336,7.8338,4.3383,-6.0342,-12.2556,-3.2948
3360761.0,12.6414,10.0173,2.7581,-6.0379,-11.5373,-3.0809
3360771.0,14.4322,12.0859,-0.8428,-6.5365,-11.227,-2.7239
3360781.0,15.1122,12.7084,-3.9935,-6.9632,-10.9615,-2.2753
3360791.0,17.4202,12.8425,-9.1554,-6.6711,-10.2214,-1.8635
3360801.0,19.9964,13.3118,-16.1561,-6.2294,-8.4904,-1.4708
3360811.0,20.9349,14.1928,-20.7242,-5.8213,-6.1491,-1.1126
3360821.0,21.9692,16.6253,-23.626,-5.6351,-3.5487,-0.597
3360831.0,21.3563,19.0291,-22.2182,-5.5808,-1.2084,0.1517
3360841.0,20.0059,20.7338,-18.4354,-5.1535,0.7136,1.1616
3360851.0,20.0155,21.7394,-15.7538,-4.2734,2.5052,2.3328
3360861.0,18.7131,20.9636,-13.2256,-2.6999,4.4022,3.6535
3360871.0,18.4258,18.3587,-11.9135,-1.118,6.4471,4.7986
3360881.0,16.9126,16.1369,-9.8067,0.737,8.3222,5.7585
3360891.0,14.6812,16.5391,-11.9135,1.4649,10.5012,6.778
3360901.0,12.5839,13.1873,-7.4412,1.9204,13.1602,7.8167
3360911.0,8.9447,8.9256,-0.8428,2.7383,15.8479,8.6096
3360921.0,4.8363,4.4628,8.7628,2.9378,17.4357,9.1332
3360931.0,2.9401,0.1437,23.2525,3.1331,17.4357,9.4349
3360941.0,1.3408,-2.0207,35.0415,3.6647,17.4357,9.5073
3360951.0,-1.2067,-1.6472,42.2241,4.0355,17.3964,9.6445
3360961.0,-2.8635,-2.1261,43.5649,3.8578,16.3534,10.0266
3360971.0,-3.1891,-5.9089,45.6143,4.2931,16.0475,10.307
3360981.0,-3.1795,-9.0022,46.9647,4.4948,16.3183,10.3251
3360991.0,-3.6871,-11.9614,53.1321,4.6698,16.4226,10.0878
3361001.0,-5.2577,-11.2911,60.4105,5.2525,15.8367,9.8031
3361011.0,-8.6479,-9.7013,64.6818,5.5414,14.5825,9.793
3361021.0,-7.9296,-13.1873,71.1174,6.7786,13.5758,9.8941
3361031.0,-6.0525,-18.9238,73.7127,9.146,12.8095,9.6472
3361041.0,-3.4381,-21.6819,74.067,10.7987,11.9528,8.9155
3361051.0,-3.2561,-19.4984,74.7182,11.2829,10.6784,8.0211
3361061.0,-4.3383,-14.5759,73.7127,10.7343,8.881,7.3719
3361071.0,-4.5681,-11.4156,70.5619,9.3907,6.8909,6.9606
3361081.0,-4.4053,-9.8258,65.3234,7.6768,5.476,6.6094
3361091.0,-4.4724,-9.0788,61.0426,5.916,4.5857,6.2443
3361101.0,-4.6831,-9.0597,57.3076,4.1888,3.8206,5.8591
3361111.0,-4.3287,-7.8721,53.4099,2.4323,3.2326,5.4302
3361121.0,-5.0853,-5.9759,49.8377,0.8264,2.7968,5.0827
3361131.0,-4.8459,-5.0278,48.7268,-0.0426,2.8654,4.9146
3361141.0,-4.9895,-4.6639,48.3437,0.3773,3.181,4.8204
3361151.0,-5.3534,-3.0742,48.248,1.1999,3.6189,4.789
3361161.0,-6.1004,-1.3408,49.2344,2.3216,3.9334,4.8614
3361171.0,-6.1387,1.0726,48.4778,3.4986,4.0382,5.045
3361181.0,-5.8131,3.1316,46.3901,4.1702,4.1398,5.2982
3361191.0,-5.3247,4.4245,44.8195,4.5416,4.2606,5.5026
3361201.0,-4.7788,5.8323,43.9001,5.1104,4.5405,5.6691
3361211.0,-5.1906,8.3031,40.9696,5.5872,4.93,5.8394
3361221.0,-5.9376,9.8641,38.6424,5.1184,5.427,6.0959
3361231.0,-7.422,9.9982,38.7573,4.2644,5.7819,6.2678
3361241.0,-8.9639,10.659,39.7054,3.372,6.015,6.4348
3361251.0,-10.1897,11.8944,40.4907,2.6441,6.3438,6.6354
3361261.0,-12.0668,13.5033,42.6551,2.2503,6.7892,6.9457
3361271.0,-13.3405,15.1409,46.7444,2.3338,7.2836,7.432
3361281.0,-15.3516,13.465,52.5001,3.0724,7.6028,7.9386
3361291.0,-17.4681,12.8808,56.1009,3.8578,7.1974,8.3691
3361301.0,-19.4026,12.8042,57.2789,3.9451,6.3625,8.7437
3361311.0,-20.4178,11.8178,57.4991,3.9116,5.8873,9.113
3361321.0,-20.4561,9.7779,59.7018,4.1755,5.8591,9.3551
3361331.0,-20.2741,9.0884,62.527,4.2899,5.9448,9.3918
3361341.0,-21.4904,9.1746,66.5875,3.2459,4.9502,9.3513
3361351.0,-22.3523,8.0349,70.8013,1.6166,2.7037,9.2726
3361361.0,-22.381,5.9951,71.261,0.4954,0.6896,9.2087
3361371.0,-21.4712,0.5842,73.186,1.2451,-0.4661,9.1651
3361381.0,-20.4178,-3.304,72.4294,3.6939,-1.0248,8.9102
3361391.0,-19.0004,-3.7541,66.7408,5.2504,-1.5059,8.4659
3361401.0,-18.081,-3.1891,61.6172,4.756,-2.3046,7.9248
3361411.0,-16.1656,-3.62,56.8767,2.9325,-3.3805,7.1995
3361421.0,-13.9438,-4.6639,53.0938,0.4039,-4.3404,6.2449
3361431.0,-12.5456,-5.6982,51.0156,-2.0747,-4.996,5.1673
3361441.0,-12.469,-5.4396,52.1074,-3.6519,-5.4345,4.1095
3361451.0,-13.3788,-2.8252,54.1185,-3.9467,-5.6638,3.3741
3361461.0,-13.714,0.3543,56.5894,-3.4774,-5.7388,3.0086
3361471.0,-13.4841,2.3176,59.472,-2.692,-6.1108,2.8745
3361481.0,-15.342,3.7541,63.8198,-1.7544,-7.0856,3.0102
3361491.0,-13.8672,0.6895,65.5149,-0.6119,-8.5048,3.2368
3361501.0,-11.2336,-4.3096,62.4695,0.3634,-9.9058,3.0219
3361511.0,-10.1227,-6.5888,55.8519,-0.0963,-11.3324,2.4498
3361521.0,-9.4523,-7.4795,49.062,-1.8156,-12.7707,1.6421
3361531.0,-8.3127,-7.2784,41.774,-3.9712,-13.7583,0.746
3361541.0,-7.173,-6.3782,36.3153,-5.5435,-14.0121,-0.1394
3361551.0,-5.7844,-5.3534,32.8963,-6.2906,-13.571,-0.8897
3361561.0,-5.3056,-3.9265,32.8963,-6.1619,-12.7372,-1.4149
3361571.0,-5.1236,-1.4844,33.8636,-5.1663,-12.1242,-1.6964
3361581.0,-4.2138,0.814,33.787,-3.7972,-11.7975,-1.6724
3361591.0,-2.4229,1.8387,31.3353,-2.5382,-11.3563,-1.5
3361601.0,-0.9098,2.5666,27.8398,-1.6692,-10.7944,-1.3425
3361611.0,1.7238,1.8196,24.1431,-1.6905,-10.1165,-1.2686
3361621.0,3.62,0.6895,21.4137,-2.3317,-9.4386,-1.376
3361631.0,4.9512,-0.0862,20.4944,-3.5609,-8.7969,-1.641
3361641.0,5.9759,-0.814,21.0786,-4.7736,-8.1823,-1.9204
3361651.0,7.0677,-3.0837,26.0681,-4.9151,-7.2527,-2.1785
3361661.0,8.5521,-5.9855,32.7718,-3.3917,-6.3731,-2.5451
3361671.0,9.0788,-6.608,36.5547,-1.8267,-6.1581,-2.9729
3361681.0,8.7436,-5.7365,39.4373,-0.8226,-6.8233,-3.3709
3361691.0,8.6,-5.1332,37.656,-0.5257,-7.979,-3.7525
3361701.0,9.4427,-4.5969,31.7088,-1.0844,-8.8458,-4.2143
3361711.0,10.6686,-3.9648,25.4456,-2.0391,-8.7533,-4.7486
3361721.0,11.7795,-2.9592,21.7681,-2.4972,-7.7816,-5.2637
3361731.0,11.8944,-1.0343,19.5654,-3.3816,-6.6695,-5.7303
3361741.0,12.0189,-0.0575,22.9939,-4.7555,-5.9416,-6.1007
3361751.0,11.1378,0.1053,29.9084,-4.7587,-5.9267,-6.3683
3361761.0,10.7356,1.4653,31.862,-3.7801,-5.9549,-6.4391
3361771.0,12.3349,1.4174,33.4901,-1.9938,-5.5388,-6.4029
3361781.0,11.9519,2.7677,33.1741,-0.132,-5.3025,-6.3353
3361791.0,12.1051,5.0182,30.9235,0.7178,-5.4834,-6.2087
3361801.0,13.4458,6.3207,27.2747,0.5337,-5.7495,-6.0586
3361811.0,14.4131,5.8419,23.4057,-0.3475,-5.824,-6.0443
3361821.0,15.342,5.3343,20.6572,-1.5596,-5.7064,-6.14
3361831.0,15.7347,4.9512,18.7801,-2.9761,-5.4573,-6.3343
3361841.0,16.2901,3.4189,18.8759,-4.1287,-5.2051,-6.6269
3361851.0,16.0795,2.7007,19.3739,-4.8534,-4.9838,-6.9925
3361861.0,16.1656,2.5283,21.0786,-4.606,-4.5794,-7.2995
3361871.0,15.9071,3.1125,21.9022,-2.9963,-4.077,-7.4863
3361881.0,16.587,5.0087,17.8607,-1.4489,-3.2975,-7.6071
3361891.0,17.8033,5.6982,15.7922,-0.5321,-2.428,-7.6896
3361901.0,18.2151,7.0868,12.4498,-0.2363,-1.4947,-7.8636
3361911.0,18.6556,8.3989,11.2049,-0.8322,-0.4768,-8.045
3361921.0,17.9278,9.6822,12.4115,-1.6352,0.5034,-8.2328
3361931.0,16.9031,11.2049,15.4761,-2.3812,1.1531,-8.2962
3361941.0,16.1561,12.0668,19.824,-2.6781,1.6549,-8.2233
3361951.0,15.2559,12.1625,23.7601,-2.1966,2.0811,-8.0312
3361961.0,15.5815,11.8274,27.5429,-0.9333,2.4142,-7.8705
3361971.0,15.8975,12.2487,28.4814,0.3799,2.7154,-7.722
3361981.0,16.4625,13.1585,29.4583,1.3893,2.9846,-7.5901
3361991.0,16.8456,14.6812,28.6921,1.8129,3.0948,-7.5491
3362001.0,16.5775,17.3149,28.5102,1.1536,2.9793,-7.4911
3362011.0,15.84,19.4792,30.0233,-0.1634,2.5047,-7.3506
3362021.0,15.5144,21.1743,30.9427,-1.6703,1.7129,-7.0931
3362031.0,14.5951,21.8255,31.4598,-2.8777,0.8381,-6.7211
3362041.0,14.3269,20.6667,30.9522,-3.1139,0.4757,-6.2885
3362051.0,15.093,18.2725,29.0848,-2.162,0.7822,-5.9267
3362061.0,16.4146,16.5966,25.5797,-1.011,1.6538,-5.7351
3362071.0,16.587,15.0356,25.436,-0.174,2.6952,-5.7665
3362081.0,16.7307,15.2846,26.3841,0.0559,3.2102,-5.9304
3362091.0,15.8305,16.3955,28.0409,-0.7178,2.8622,-6.1118
3362101.0,15.5527,16.9414,29.0752,-1.8172,1.931,-6.3252
3362111.0,15.6485,17.6884,27.3801,-2.4062,1.6309,-6.4731
3362121.0,14.8824,18.7897,24.8231,-2.0939,2.3626,-6.6035
3362131.0,13.6374,21.4616,22.8311,-1.9406,3.5774,-6.6503
3362141.0,11.8944,23.942,25.0242,-2.171,4.5517,-6.5737
3362151.0,11.4156,25.3115,30.2148,-2.2588,4.7864,-6.372
3362161.0,11.3485,26.1447,34.0839,-2.3402,4.2154,-6.1704
3362171.0,11.3198,26.8438,34.7159,-2.6201,3.1671,-5.9809
3362181.0,11.0516,27.6004,32.111,-2.7111,2.2604,-5.8516
3362191.0,10.6781,29.6785,26.5373,-2.4142,2.4185,-5.6601
3362201.0,10.3142,31.9578,19.891,-1.9997,3.8264,-5.3648
3362211.0,8.6383,34.7542,18.2534,-1.7682,5.8618,-4.8875
3362221.0,5.8802,37.0048,22.1033,-1.4771,7.6651,-4.2968
3362231.0,4.4628,38.4221,29.1518,-1.301,8.6122,-3.5385
3362241.0,3.802,36.1237,37.6177,-1.5298,8.127,-2.8665
3362251.0,3.8499,34.2562,42.6072,-1.8384,6.3242,-2.4557
3362261.0,4.3574,34.5723,41.4771,-1.3425,4.9008,-2.0955
3362271.0,4.3574,37.0814,33.2124,-0.2506,5.0274,-1.6011
3362281.0,4.3191,40.5386,26.2021,0.48,6.5498,-0.9573
3362291.0,2.9784,43.2967,24.5262,0.6811,8.5197,-0.1687
3362301.0,0.6704,44.331,30.2244,0.2214,9.7978,0.7886
3362311.0,-1.6089,41.4676,40.2609,-0.5539,9.2955,1.7283
3362321.0,-2.7102,36.3248,46.4954,-1.4319,6.81,2.4695
3362331.0,-1.7334,32.3888,42.8371,-2.0651,4.3984,2.8867
3362341.0,-0.8428,31.0767,33.9881,-0.9833,4.2617,3.2821
3362351.0,-1.5036,32.2451,22.9843,0.7487,6.495,3.6982
3362361.0,-3.553,32.9538,19.5271,1.9262,9.453,4.1489
3362371.0,-5.6982,33.7774,23.1663,2.2418,11.8635,4.5937
3362381.0,-7.7285,34.3041,30.732,1.201,12.6824,4.9896
3362391.0,-9.0884,33.5571,41.2473,-0.7524,11.5341,5.3892
3362401.0,-10.477,31.1629,48.1426,-2.585,8.9235,5.8144
3362411.0,-9.4427,29.3338,46.9072,-3.6806,6.487,6.1188
3362421.0,-9.9599,29.5828,39.8682,-3.389,5.5707,6.52
3362431.0,-11.8082,30.2148,31.7854,-2.3237,6.5647,7.1569
3362441.0,-12.8233,28.6921,28.8358,-0.4778,8.7995,7.855
3362451.0,-13.1585,25.5318,30.8277,1.5841,11.1552,8.3637
3362461.0,-13.465,23.3387,34.5914,2.4158,12.42,8.575
3362471.0,-13.8481,22.1799,41.4676,1.815,12.0752,8.5638
3362481.0,-13.8672,22.314,46.007,0.588,10.4571,8.5564
3362491.0,-13.7906,20.7721,46.2177,-0.7982,8.5468,8.5064
3362501.0,-14.4227,20.0921,42.8275,-1.5117,7.0202,8.3989
3362511.0,-15.2654,21.6244,35.1756,-1.8427,6.7397,8.4303
3362521.0,-16.7498,22.563,30.5692,-1.4963,7.6385,8.6032
3362531.0,-17.6501,22.6013,28.5389,-0.9253,9.3093,8.8331
3362541.0,-19.3547,21.816,31.3928,-0.3688,10.6295,9.0566
3362551.0,-20.82,22.1607,34.5244,-0.2315,10.9461,9.172
3362561.0,-22.812,23.9133,36.9856,-0.8285,10.6029,9.3689
3362571.0,-24.4496,25.187,38.336,-0.9541,10.2687,9.7031
3362581.0,-25.2828,26.6906,35.3288,-0.8987,10.5135,10.075
3362591.0,-27.3897,27.8206,34.3999,-0.978,11.3771,10.4906
3362601.0,-29.5923,29.1135,35.3671,-1.2797,12.511,10.9498
3362611.0,-31.4885,28.5868,41.6016,-1.8816,13.3544,11.4723
3362621.0,-33.7008,25.9531,51.3221,-2.593,13.2267,11.9188
3362631.0,-34.3041,21.7968,60.717,-2.6739,11.8028,12.2663
3362641.0,-34.3233,16.9605,66.2045,-2.0023,9.7446,12.3913
3362651.0,-31.546,13.0723,64.9403,-1.118,8.2658,12.2992
3362661.0,-30.052,10.3717,62.0098,-0.2953,7.5427,11.856
3362671.0,-29.0273,10.1035,57.9205,-0.415,6.9749,11.2366
3362681.0,-29.0177,10.5919,55.6796,-1.9332,6.2449,10.6061
3362691.0,-28.989,9.1363,57.2885,-3.6333,5.3717,10.0309
3362701.0,-27.3801,7.5465,58.3802,-4.9646,4.4953,9.3732
3362711.0,-27.562,6.9911,61.6938,-6.1406,3.7482,8.7266
3362721.0,-27.9164,5.8419,68.0336,-6.0794,2.8516,8.2339
3362731.0,-29.3433,4.1659,72.8987,-5.0742,1.8917,7.8854
3362741.0,-26.7097,-0.182,77.6679,-3.3736,0.9887,7.4746
3362751.0,-23.7888,-2.8635,78.4508,-1.2781,0.0803,6.6998
3362761.0,-24.7465,0.7278,78.4508,-1.442,-2.105,5.7814
3362771.0,-25.7041,5.0661,78.4508,-3.5194,-5.526,5.1344
3362781.0,-24.689,6.8091,77.5434,-5.6446,-8.8868,4.7645
3362791.0,-23.2142,5.679,71.2802,-7.308,-11.2164,4.4341
3362801.0,-21.3563,3.735,65.3809,-7.9508,-12.5818,4.0313
3362811.0,-21.1552,1.7526,60.3435,-8.0828,-13.439,3.6306
3362821.0,-19.9676,-1.0056,56.2637,-7.6502,-14.2473,3.1783
3362831.0,-19.2494,-2.9401,51.8967,-6.993,-14.7565,2.6973
3362841.0,-15.8688,-7.5369,49.0811,-5.5217,-14.9593,2.1465
3362851.0,-12.22,-9.6726,43.45,-3.9211,-14.8284,1.2531
3362861.0,-10.5824,-7.5753,38.6711,-3.049,-14.6666,0.2852
3362871.0,-8.9926,-2.9784,34.0072,-2.5456,-14.6166,-0.3725
3362881.0,-9.4523,0.6512,29.8413,-2.5345,-14.5916,-0.7726
3362891.0,-8.102,4.1851,24.4017,-2.958,-14.3718,-0.9488
3362901.0,-5.1427,4.9225,20.9062,-3.5487,-13.7721,-1.0121
3362911.0,-3.3615,4.3958,20.1783,-3.2363,-12.9144,-1.11
3362921.0,-1.5897,5.1715,19.0483,-2.5754,-12.138,-1.1456
3362931.0,0.3735,5.5833,17.8991,-1.9454,-11.6048,-1.0951
3362941.0,1.5802,5.8514,16.3668,-1.3968,-11.2643,-0.9929
3362951.0,3.2082,4.2042,14.0492,-0.8024,-10.9865,-0.8594
3362961.0,6.541,0.814,9.979,-0.2097,-10.3395,-0.9509
3362971.0,8.849,-1.7142,4.8267,0.141,-9.2779,-1.3079
3362981.0,10.6207,-3.0454,2.0782,0.1389,-8.0801,-1.8161
3362991.0,11.6454,-4.0701,0.1437,0.0596,-6.934,-2.3716
3363001.0,13.5703,-4.9512,-2.5953,-0.3203,-5.7383,-3.0687
3363011.0,14.777,-6.0334,-5.0087,-0.9833,-4.4298,-3.9068
3363021.0,16.0028,-4.8937,-5.679,-1.4234,-2.891,-4.797
