time_ms,ax,ay,az,gx,gy,gz
3326631.0,-24.2772,12.2392,78.4508,-4.2675,-13.4795,0.1639
3326641.0,-24.7177,11.1282,77.4764,-3.5194,-14.8651,0.3597
3326651.0,-25.1966,9.4715,73.8276,-2.3296,-16.3688,0.4688
3326661.0,-25.5222,9.1363,66.6258,-1.5256,-17.4363,0.4895
3326671.0,-25.7137,9.1363,57.1065,-1.8182,-17.4363,0.3645
3326681.0,-25.5797,9.9311,44.6567,-3.0346,-17.4363,0.0921
3326691.0,-26.6139,11.1953,35.9513,-4.8289,-17.4363,-0.2192
3326701.0,-26.4224,12.0572,27.0832,-6.0198,-17.4363,-0.4422
3326711.0,-23.3961,12.6605,14.9398,-6.8196,-17.4363,-0.5997
3326721.0,-20.4273,13.3884,2.6049,-7.4639,-17.4363,-0.6816
3326731.0,-14.5184,14.1928,-7.2113,-8.0232,-17.4363,-0.6827
3326741.0,-10.5058,14.4322,-12.3253,-7.8907,-17.4363,-0.5571
3326751.0,-4.7405,14.3652,-13.5991,-7.1005,-16.057,-0.3203
3326761.0,-1.3024,13.4841,-11.4443,-4.8922,-14.0701,0.0819
3326771.0,3.1508,11.3389,-13.9151,-2.2487,-11.955,0.646
3326781.0,7.5369,8.1211,-17.1521,0.1165,-9.3391,1.119
3326791.0,13.3596,2.3272,-17.6022,2.0705,-6.0799,1.3957
3326801.0,16.3859,-2.5187,-13.0436,3.0825,-3.529,1.2568
3326811.0,18.3779,-5.2864,-4.6639,3.5077,-2.1886,0.8216
3326821.0,20.7721,-4.1755,0.5459,3.5375,-1.2212,0.4374
3326831.0,21.1169,-2.8156,5.8706,3.8674,-1.2606,0.1953
3326841.0,21.1456,-0.8906,5.4875,2.8761,-1.1701,0.0995
3326851.0,22.1416,-1.1492,5.6216,1.9145,-1.176,0.0128
3326861.0,23.9516,-3.055,6.8187,1.2318,-0.4613,-0.0458
3326871.0,25.3019,-5.679,12.0285,1.6123,0.3225,-0.2772
3326881.0,25.2732,-6.541,17.3628,2.6185,0.8157,-0.5364
3326891.0,24.689,-5.9664,18.33,3.7434,0.63,-0.7721
3326901.0,25.8957,-4.8937,14.5089,4.0845,0.8274,-0.9966
3326911.0,26.0298,-3.5721,10.4483,4.3963,1.2153,-1.3266
3326921.0,24.3059,-0.3352,6.675,3.4225,1.3755,-1.6368
3326931.0,20.887,5.0374,0.7757,1.4404,0.7348,-1.8087
3326941.0,17.334,10.2663,-9.0405,-1.3127,-0.1032,-1.7044
3326951.0,12.8904,16.4913,-26.2692,-4.7496,-0.4055,-1.3223
3326961.0,10.5249,19.326,-38.221,-5.8575,0.9365,-0.6721
3326971.0,4.7501,25.4073,-56.3595,-5.3791,3.6295,0.2474
3326981.0,-1.312,31.6035,-74.1341,-3.778,7.5815,1.3085
3326991.0,-11.5017,38.7573,-78.4532,-3.1027,13.0352,2.8383
3327001.0,-26.2883,42.3582,-78.4532,-3.1645,17.4357,4.433
3327011.0,-41.2569,41.276,-78.4532,-4.0621,17.4357,6.1688
3327021.0,-55.9477,34.5435,-77.2082,-4.0973,17.4357,7.639
3327031.0,-72.3624,24.1527,-51.4179,-2.1753,17.4357,8.9459
3327041.0,-78.4532,5.8323,-21.9117,2.6068,17.4357,9.5621
3327051.0,-78.4532,-14.3748,13.8193,8.3201,17.4357,8.8214
3327061.0,-78.4532,-28.2133,55.2965,15.0652,17.4357,6.7286
3327071.0,-78.4532,-27.0066,78.4508,17.4357,17.4357,3.8514
3327081.0,-78.4532,-11.4634,78.4508,17.4357,17.4357,1.1973
3327091.0,-78.4532,1.2641,78.4508,16.7924,17.4357,-0.6417
3327101.0,-78.4532,13.7906,78.4508,12.2987,17.4357,-1.7794
3327111.0,-78.4532,18.2534,78.4508,8.8293,17.4357,-2.1694
3327121.0,-70.7343,30.6649,78.4508,6.6072,14.1409,-1.8347
3327131.0,-64.155,32.7431,78.4508,3.9472,4.482,-0.9115
3327141.0,-58.1408,28.558,78.4508,2.8734,-3.0283,-0.1394
3327151.0,-49.7036,19.0674,78.4508,1.3771,-7.9577,-0.0287
3327161.0,-46.1506,14.959,78.4508,-1.8001,-10.1202,-0.4411
3327171.0,-40.9408,9.5672,78.4508,-3.3747,-9.6062,-1.2505
3327181.0,-43.0861,12.5169,78.4508,-4.0547,-10.1309,-1.9688
3327191.0,-45.9016,17.4011,78.4508,-4.4426,-13.2523,-2.1545
3327201.0,-48.1426,22.314,78.4508,-4.6251,-17.4357,-1.9465
3327211.0,-49.1673,24.2868,78.4508,-4.3745,-17.4363,-1.4548
3327221.0,-50.623,22.7736,78.4508,-4.3442,-17.4363,-0.9051
3327231.0,-49.5504,18.2247,78.4508,-4.0441,-17.4363,-0.6534
3327241.0,-50.0867,15.208,65.8118,-4.0089,-17.4363,-0.4395
3327251.0,-48.1809,8.4659,45.1834,-5.021,-17.4363,-0.5811
3327261.0,-44.5896,3.8499,24.4687,-6.0336,-17.4363,-1.1648
3327271.0,-41.6591,4.6831,6.5122,-7.2085,-17.4363,-1.881
3327281.0,-36.7749,8.8394,-5.2194,-7.5331,-17.4363,-2.3583
3327291.0,-31.7854,13.6757,-14.4322,-7.4033,-17.4363,-2.3977
3327301.0,-23.875,15.1792,-17.1425,-5.9634,-17.4363,-2.1907
3327311.0,-17.9948,17.4106,-18.9046,-4.4038,-17.4363,-1.789
3327321.0,-11.8944,14.9973,-12.4403,-2.535,-17.4363,-1.2467
3327331.0,-7.4508,12.5073,-13.6661,-1.201,-17.4363,-0.7732
3327341.0,-2.4995,7.8817,-22.4002,-1.3122,-17.051,-0.5614
3327351.0,5.3247,4.6064,-33.3943,-2.0784,-14.1425,-0.6678
3327361.0,10.3621,1.6568,-31.0384,-2.8862,-10.7114,-1.0275
3327371.0,11.4826,0.814,-22.8981,-2.9836,-8.3536,-1.4505
3327381.0,15.1984,2.2601,-15.3037,-3.09,-6.4556,-1.7315
3327391.0,18.6748,3.5147,-8.9447,-2.1912,-4.6193,-1.8273
3327401.0,20.1017,5.9951,-1.8579,-0.6364,-2.6356,-1.7049
3327411.0,20.8296,8.2073,6.3782,0.6577,-1.3015,-1.4175
3327421.0,20.7434,10.1227,15.1792,1.6128,-0.745,-0.9519
3327431.0,19.6325,11.2719,18.2438,2.4514,-0.919,-0.2799
3327441.0,21.6149,5.9568,21.5382,2.8234,-0.4885,0.2054
3327451.0,22.4768,3.0837,23.4536,2.5281,-0.7168,0.2352
3327461.0,22.3906,2.3559,26.5469,1.4814,-1.4442,0.2325
3327471.0,23.0897,3.3519,24.6315,0.7641,-1.9981,0.2687
3327481.0,24.4304,4.1276,21.6819,0.1022,-1.8491,0.3592
3327491.0,23.1471,4.1084,21.8734,0.3592,-1.4596,0.5396
3327501.0,24.1336,2.7677,18.7322,0.6843,-0.9509,0.6992
3327511.0,23.9324,0.9864,18.0714,1.3814,-0.4023,0.6651
3327521.0,22.2278,2.3463,16.089,1.9544,-0.4895,0.6215
3327531.0,21.8926,5.3534,9.8928,2.1966,-0.5651,0.646
3327541.0,18.7322,12.7372,-4.7884,0.6731,-1.0626,0.928
3327551.0,14.5376,17.018,-23.2046,-3.1363,-2.0965,1.5213
3327561.0,11.0612,19.2685,-49.5312,-7.7726,-1.8102,2.2641
3327571.0,3.984,17.5734,-71.0312,-10.5204,0.116,3.0602
3327581.0,0.6608,18.397,-78.4532,-9.5684,4.8146,3.8062
3327591.0,-9.2416,21.1935,-78.4532,-4.706,11.5378,4.5559
3327601.0,-22.9269,25.9723,-78.4532,2.246,17.4357,5.1721
3327611.0,-43.8426,31.2204,-78.4532,8.4356,17.4357,5.6771
3327621.0,-70.9258,28.5197,-78.4532,10.5954,17.4357,5.7266
3327631.0,-78.4532,18.2917,-78.4532,8.5766,17.4357,4.9891
3327641.0,-78.4532,15.2846,-44.5226,4.6129,17.4357,3.8732
3327651.0,-78.4532,12.8712,32.2164,5.361,17.4357,3.563
3327661.0,-78.4532,16.6828,78.4508,11.135,17.4357,3.3981
3327671.0,-78.4532,32.7623,78.4508,15.3068,17.4357,3.852
3327681.0,-78.4532,14.8728,78.4508,15.4802,17.4357,4.0973
3327691.0,-78.4532,13.9343,78.4508,12.6967,17.4357,2.4679
3327701.0,-78.4532,-4.3479,78.4508,6.8509,17.4357,0.7737
3327711.0,-78.4532,-7.853,78.4508,3.5848,16.8754,-1.1685
3327721.0,-71.5196,-3.0742,78.4508,2.7968,4.4745,-2.6904
3327731.0,-66.961,15.8305,78.4508,-1.2451,-5.2951,-3.2693
3327741.0,-62.5653,18.5982,78.4508,-5.5388,-10.6045,-3.0442
3327751.0,-57.1735,15.5336,78.4508,-6.2262,-13.1724,-2.4903
3327761.0,-54.9326,3.5338,78.4508,-4.4921,-14.5879,-2.2013
3327771.0,-51.5328,-6.11,78.4508,-2.9176,-15.7585,-2.452
3327781.0,-49.2535,-13.5416,78.4508,-2.7526,-17.333,-3.5173
3327791.0,-51.8488,-13.8672,78.4508,-4.432,-17.4363,-4.955
3327801.0,-54.8559,-12.2104,78.4508,-4.4932,-17.4363,-6.4503
3327811.0,-61.5693,1.8771,78.4508,-5.1657,-17.4363,-7.4405
3327821.0,-70.3991,14.4418,78.4508,-6.5109,-17.4363,-7.465
3327831.0,-73.2913,22.1703,78.4508,-7.7204,-17.4363,-6.9505
3327841.0,-73.0136,24.0569,56.0818,-7.9689,-17.4363,-6.2933
3327851.0,-69.6808,24.5166,26.8629,-7.3777,-17.4363,-5.5787
3327861.0,-67.8134,25.0146,3.869,-7.3086,-17.4363,-4.9886
3327871.0,-58.0259,26.681,-18.263,-7.9184,-17.4363,-4.4564
3327881.0,-48.8226,26.1064,-30.4447,-8.4734,-17.4363,-3.9334
3327891.0,-38.0582,23.4536,-37.0527,-8.1663,-17.4363,-3.4656
3327901.0,-23.4919,17.765,-39.8108,-6.7429,-17.4363,-3.1905
3327911.0,-13.9726,14.7387,-38.834,-4.2234,-17.4363,-3.1506
3327921.0,-6.9911,15.2942,-33.9019,-2.2769,-15.9352,-2.9878
3327931.0,-1.2929,19.0004,-32.3792,-0.8663,-13.6849,-2.5297
3327941.0,3.9552,21.3371,-30.5979,-0.1836,-11.3569,-1.8065
3327951.0,7.6423,24.0282,-30.8086,-0.191,-9.2662,-0.8705
3327961.0,11.3964,20.2933,-28.0888,-1.0366,-7.3038,0.1963
3327971.0,16.4817,11.4156,-21.7298,-2.0391,-5.485,0.8306
3327981.0,20.7242,-0.3352,-11.0899,-1.8092,-3.7588,0.8503
3327991.0,22.4768,-8.4851,0.4405,-0.679,-2.7276,0.4358
3328001.0,25.685,-13.5129,12.287,1.7443,-1.8682,-0.4135
3328011.0,24.7656,-8.3893,16.5487,3.2283,-2.4137,-1.1206
3328021.0,25.0912,1.0056,14.0588,3.4758,-3.2054,-1.3042
3328031.0,25.3115,9.5193,10.9176,3.3821,-3.1107,-0.8455
3328041.0,25.3115,15.1314,5.7652,2.8984,-2.5893,0.0905
3328051.0,25.4743,14.2599,5.7652,2.1226,-1.7671,1.1494
3328061.0,26.93,11.473,7.604,2.4626,-0.6417,2.0162
3328071.0,26.5756,7.7572,14.2311,3.7801,0.7348,2.693
3328081.0,24.2868,4.7597,19.3164,5.6893,1.3271,3.1719
3328091.0,23.693,0.7757,18.7131,6.4673,1.0004,3.3262
3328101.0,24.5454,-5.114,12.0859,6.0581,0.5204,3.0054
3328111.0,26.4894,-7.8434,7.3454,5.0178,0.9083,2.1976
3328121.0,25.6084,-4.8554,4.1468,3.8355,0.6774,1.3324
3328131.0,22.1703,1.4078,0.1053,2.917,-0.0378,0.8636
3328141.0,16.5487,9.0597,-15.342,1.093,-1.9667,0.9206
3328151.0,13.2064,17.3532,-45.5377,-1.8597,-3.0139,1.4138
3328161.0,4.3,34.4574,-78.4532,-4.9194,-1.7698,2.6691
3328171.0,-5.4205,48.5831,-78.4532,-7.5097,1.748,5.1317
3328181.0,-17.9852,57.164,-78.4532,-4.1111,10.978,8.1764
3328191.0,-43.4691,53.4482,-78.4532,3.2007,17.4357,10.8051
3328201.0,-78.4532,42.7987,-78.4532,11.1621,17.4357,11.8363
3328211.0,-78.4532,21.2414,-78.4532,13.0687,17.4357,11.6309
3328221.0,-78.4532,-14.9781,-78.4532,12.7063,17.4357,8.5793
3328231.0,-78.4532,-32.0248,-9.4523,11.6245,17.4357,3.6338
3328241.0,-78.4532,-18.9142,78.4508,17.4357,17.4357,0.1612
3328251.0,-78.4532,4.6543,78.4508,17.4357,17.4357,-2.3785
3328261.0,-78.4532,53.2758,78.4508,17.4357,17.4357,-2.9202
3328271.0,-78.4532,66.9419,78.4508,15.2051,17.4357,-1.9034
3328281.0,-78.4532,56.1775,78.4508,6.9595,17.4357,-0.9551
3328291.0,-78.4532,51.1306,78.4508,3.6311,14.3527,0.6236
3328311.0,0.0,0.0,0.0,0.0,0.0,0.0
3328321.0,-69.9969,8.7436,78.4508,0.0,0.0,0.0
3328341.0,-7.6614,-27.7632,78.4508,0.0,0.0,0.0
3328351.0,-60.286,-1.0151,78.4508,-4.1483,-5.2972,-4.2457
3328361.0,-65.467,10.5536,78.4508,-8.542,-15.2546,-5.6707
3328371.0,-68.953,20.7721,78.4508,-8.5867,-17.4363,-6.1044
3328381.0,-77.7828,29.8126,78.4508,-8.0956,-17.4363,-5.609
3328391.0,-78.4532,33.9498,78.4508,-6.1927,-17.4363,-4.5001
3328401.0,-78.4532,32.8197,78.4508,-4.8752,-17.4363,-3.2991
3328411.0,-78.4532,30.9905,75.5706,-4.109,-17.4363,-2.3908
3328421.0,-78.4532,29.6306,38.9776,-5.0013,-17.4363,-1.6937
3328431.0,-78.4532,28.807,9.4427,-6.0384,-17.4363,-1.1829
3328441.0,-78.4532,27.246,-12.3924,-8.2887,-17.4363,-0.8301
3328451.0,-67.5165,23.6451,-22.2086,-9.1901,-17.4363,-0.7891
3328461.0,-58.7441,23.3099,-19.9964,-8.9693,-17.4363,-0.6279
3328471.0,-49.5791,21.1552,-18.3875,-7.5464,-17.4363,-0.1192
3328481.0,-39.2553,13.6661,-20.8104,-6.0608,-17.4363,0.2921
3328491.0,-30.8086,7.2688,-26.2692,-3.7163,-17.4363,0.2767
3328501.0,-21.8638,2.3942,-34.6106,-2.4706,-17.4363,-0.0282
3328511.0,-10.9559,2.2984,-45.2696,-2.2029,-17.4363,-0.5779
3328521.0,-4.2042,5.8897,-49.4738,-2.7409,-17.4363,-0.994
3328531.0,2.2027,11.3102,-48.7747,-3.8445,-15.3754,-0.9514
3328541.0,8.5042,12.536,-41.2856,-4.7502,-12.452,-0.5656
3328551.0,15.5049,11.7795,-32.4079,-4.8358,-10.0889,-0.0282
3328561.0,17.2861,8.8777,-20.1783,-3.9009,-8.1812,0.4401
3328571.0,20.0059,5.8227,-14.7291,-2.6196,-6.6445,0.7944
3328581.0,22.1128,3.4285,-8.1977,-0.8397,-5.5936,1.0669
3328591.0,23.9899,2.2505,-5.9472,0.3592,-4.9689,1.2153
3328601.0,25.7425,-0.3735,-5.9855,0.1873,-4.6533,1.3175
3328611.0,28.3569,-3.6009,-4.9608,-0.9445,-4.3176,1.0828
3328621.0,28.5197,-4.1084,-1.6759,-1.9113,-3.9249,0.8599
3328631.0,29.0081,-5.545,1.6376,-1.9411,-3.5593,0.7966
3328641.0,31.2491,-7.9296,4.4915,-0.9078,-2.8761,0.7412
3328651.0,31.3449,-9.8737,3.9456,0.7301,-2.3732,0.5736
3328661.0,29.9754,-9.0884,1.4269,1.8305,-2.1827,0.3166
3328671.0,28.9698,-5.3822,-2.4995,2.4584,-1.9869,0.158
3328681.0,26.6235,-1.9441,-6.11,2.8505,-2.0577,0.2081
3328691.0,24.2293,0.4022,-16.1656,2.4099,-2.5366,0.4145
3328701.0,22.9269,0.3065,-32.6569,0.9057,-2.784,0.6087
3328711.0,22.8407,-0.5842,-53.6493,-1.4042,-1.7373,0.5869
3328721.0,21.9213,-0.0766,-70.1118,-2.7404,0.77,0.3038
3328731.0,16.7498,7.1826,-78.4532,-2.1556,4.1686,0.1016
3328741.0,2.7677,20.9924,-78.4532,-0.6779,7.4123,0.2347
3328751.0,-13.0245,42.1571,-78.4532,-0.2182,11.0781,1.1818
3328761.0,-34.2467,62.4025,-78.4532,1.5149,17.4357,3.1762
3328771.0,-67.5835,78.4508,-78.4532,3.2124,17.4357,6.2188
3328781.0,-78.4532,78.4508,-78.4532,4.6347,17.4357,9.6435
3328791.0,-78.4532,67.459,-78.4532,5.5622,17.4357,12.436
3328801.0,-78.4532,34.2084,-78.4532,5.9182,17.4357,13.7902
3328811.0,-78.4532,-19.5941,-68.3401,5.5004,17.4357,12.1747
3328821.0,-78.4532,-56.0052,27.6482,6.5434,17.4357,7.2479
3328831.0,-78.4532,-50.6996,78.4508,14.5288,17.4357,2.4695
3328841.0,-78.4532,-22.697,78.4508,17.4357,17.4357,-0.8684
3328851.0,-78.4532,13.4075,78.4508,17.4357,17.4357,-2.8207
3328861.0,-78.4532,51.0156,78.4508,17.4357,17.4357,-3.1953
3328871.0,-78.4532,68.2156,78.4508,16.9909,17.4357,-2.4584
3328881.0,-78.4532,56.1009,78.4508,7.655,17.4357,-1.4282
3328891.0,-78.4532,45.5856,78.4508,0.7982,13.0607,-0.4326
3328901.0,-78.4532,27.7727,78.4508,-2.5893,-1.8964,0.5555
3328911.0,-78.4532,16.7786,78.4508,-3.3119,-13.4678,0.8157
3328951.0,-69.5659,-15.5527,78.4508,0.0,0.0,0.0
3328961.0,-70.629,-9.2225,78.4508,-4.4522,-17.4363,-5.038
3328971.0,-73.6073,6.8187,78.4508,-5.7197,-17.4363,-5.4946
3328981.0,-78.4532,17.2478,78.4508,-6.8052,-17.4363,-5.5574
3328991.0,-78.4532,23.5398,78.4508,-7.2059,-17.4363,-5.1902
3329001.0,-78.4532,24.9093,78.4508,-6.5445,-17.4363,-4.5708
3329011.0,-78.4532,24.0186,65.7735,-5.2344,-17.4363,-3.9419
3329021.0,-78.4532,20.4082,33.4326,-4.6304,-17.4363,-3.5002
3329031.0,-78.4532,16.702,7.9392,-4.2218,-17.4363,-3.3832
3329041.0,-75.6185,14.2982,-12.9095,-5.0455,-17.4363,-3.3874
3329051.0,-69.5372,13.2064,-22.7736,-6.081,-17.4363,-3.4907
3329061.0,-59.9221,15.7155,-27.0832,-6.6413,-17.4363,-3.3784
3329071.0,-49.1673,18.6939,-29.2667,-6.9063,-17.4363,-2.9798
3329081.0,-39.0446,18.579,-28.7591,-6.1342,-17.4363,-2.4536
3329091.0,-29.3721,17.1138,-29.9946,-4.5708,-17.4363,-1.8395
3329101.0,-19.5463,12.3445,-29.9658,-2.9873,-17.4363,-1.4234
3329111.0,-12.153,7.4124,-28.7208,-2.1359,-17.4363,-1.2952
3329121.0,-5.2002,3.8116,-27.8398,-2.1109,-17.2064,-1.4457
3329131.0,0.6512,2.0877,-24.507,-1.7911,-15.2333,-1.723
3329141.0,5.612,3.8403,-21.9405,-1.3622,-13.6806,-1.8784
3329151.0,8.4084,6.4356,-20.3794,-1.4293,-12.445,-1.7948
3329161.0,12.1721,9.1363,-19.144,-1.3739,-11.1962,-1.59
3329171.0,13.9055,12.1625,-18.4641,-1.7091,-10.0319,-1.1313
3329181.0,17.8607,10.8505,-13.9534,-1.3313,-8.5904,-0.5412
3329191.0,21.0881,7.6231,-8.5234,-0.3597,-7.1362,-0.0479
3329201.0,21.5957,4.6639,-4.7405,0.4033,-6.4678,0.2618
3329211.0,21.7489,4.4149,-1.4844,1.5596,-5.4414,0.5997
3329221.0,22.4002,4.6831,4.5586,3.3294,-4.4751,1.1302
3329231.0,23.0035,6.1004,6.608,4.2377,-4.1654,1.8188
3329241.0,24.1814,5.8419,7.2496,3.9642,-4.4713,2.5169
3329251.0,24.2964,4.6735,2.7198,2.394,-5.2051,3.024
3329261.0,24.2197,1.2737,-3.055,-0.4406,-5.6675,3.356
3329271.0,25.2157,-5.0182,-5.0853,-2.5616,-5.5526,3.3385
3329281.0,26.0776,-11.157,-7.6806,-3.7046,-5.4196,2.9208
3329291.0,26.7863,-17.4968,-11.3677,-2.826,-4.6847,2.2689
3329301.0,28.5485,-21.7681,-16.3093,0.1532,-2.3977,1.2856
3329311.0,29.9467,-21.6436,-19.4505,4.0579,0.5098,0.1713
3329321.0,28.3282,-18.1385,-22.7928,5.9373,1.8278,-0.9147
3329331.0,22.4097,-11.7699,-35.6353,4.0281,0.5305,-1.9247
3329341.0,19.642,-3.1795,-60.5925,-1.4415,-0.5263,-2.866
3329351.0,9.8258,9.347,-78.4532,-5.3536,0.9594,-3.3422
3329361.0,-2.5187,25.1104,-78.4532,-8.037,3.8871,-2.9947
3329371.0,-13.0532,37.8475,-78.4532,-6.5641,10.2315,-2.1066
3329381.0,-35.1756,56.5798,-78.4532,-1.6219,17.4357,-0.5843
3329391.0,-72.5826,76.6049,-78.4532,4.3011,17.4357,1.7411
3329401.0,-78.4532,78.4508,-78.4532,9.0321,17.4357,5.2264
3329411.0,-78.4532,78.4508,-78.4532,10.3459,17.4357,9.3886
3329421.0,-78.4532,59.9987,-78.4532,12.0577,17.4357,11.6474
3329431.0,-78.4532,17.8512,4.6543,17.4357,17.4357,10.4651
3329441.0,-78.4532,0.0383,78.4508,17.4357,17.4357,6.8685
3329451.0,-78.4532,16.5583,78.4508,17.4357,17.4357,3.5396
3329461.0,-78.4532,30.5692,78.4508,14.3133,17.4357,2.204
3329471.0,-78.4532,8.1499,78.4508,14.6672,17.4357,0.5332
3329481.0,-78.4532,14.4131,78.4508,13.2054,17.4357,-1.8778
3329491.0,-78.4532,12.3732,78.4508,8.7666,17.4357,-3.4252
3329501.0,-78.4532,23.2525,78.4508,7.5895,17.4357,-4.1537
3329511.0,-78.4532,34.8692,78.4508,4.7911,17.4357,-3.8259
3329521.0,-78.4532,-78.4532,78.4508,17.4357,-17.4363,-0.3714
3329531.0,-78.4532,78.4508,55.919,-0.571,2.7606,-0.8407
3329541.0,-78.4532,-31.8716,78.4508,-6.3891,-17.4363,-0.4273
3329551.0,-76.5378,54.2526,64.337,-10.0388,-17.4363,0.2602
3329561.0,-78.4532,-48.2096,78.4508,-10.1346,-17.4363,-1.7139
3329581.0,-78.4532,-44.4364,78.4508,0.0,0.0,0.0
3329591.0,-73.9808,-2.9592,37.2346,-6.6956,-17.4363,-7.3362
3329601.0,-78.0414,-11.9902,71.7782,-11.9108,-17.4363,-7.796
3329611.0,-78.4532,9.6151,43.9767,-1.5149,-17.4363,-8.1903
3329621.0,-77.1124,18.3109,32.5037,-10.1735,-17.4363,-7.4836
3329631.0,-71.3281,19.9581,18.3204,-7.6081,-17.4363,-7.3426
3329641.0,-66.5875,25.5509,-11.7603,-15.1833,-17.4363,-6.8121
3329651.0,-57.9588,16.0507,-13.4458,-12.1694,-17.4363,-6.8951
3329661.0,-50.9869,19.6133,-36.4781,-11.3787,-17.4363,-6.5365
3329671.0,-40.8068,9.7779,-33.1549,-6.0336,-17.4363,-6.3013
3329681.0,-28.1558,5.8993,-37.9337,-1.3212,-17.4363,-6.0996
3329691.0,-23.5589,0.8236,-19.1823,2.4562,-15.4371,-6.2539
3329701.0,-18.7993,11.2911,-12.0668,2.4004,-14.482,-6.0868
3329711.0,-15.1505,19.1345,-3.3902,0.2219,-15.5531,-5.4935
3329721.0,-12.1242,26.2021,-8.2648,-3.4396,-16.976,-4.6406
3329731.0,-7.5465,25.4456,-8.4276,-6.015,-17.1819,-3.7322
3329741.0,-2.1739,24.0091,-12.3158,-4.9508,-15.593,-2.7792
3329751.0,0.5171,18.2534,-11.3006,-2.3748,-12.7994,-1.8028
3329761.0,7.173,9.1267,-8.6191,1.3021,-10.2586,-1.1589
3329771.0,11.5592,2.3176,-6.9049,3.2603,-8.1456,-1.0382
3329781.0,14.9207,1.3695,-2.9688,3.9866,-6.8201,-1.2372
3329791.0,14.8057,7.0198,-1.4748,3.3092,-6.198,-1.2627
3329801.0,17.6405,11.0421,-1.5419,1.2611,-6.239,-1.0584
3329811.0,18.512,13.6086,-5.1427,-0.4315,-6.1571,-0.7024
3329821.0,20.6763,15.093,-7.8626,-1.6352,-4.7071,-0.1974
3329831.0,21.1169,13.5799,-5.047,-1.773,-3.09,0.456
3329841.0,22.6491,9.7492,0.1245,-1.1142,-1.7395,1.0174
3329851.0,22.4193,8.0158,5.5354,0.1878,-0.5853,1.4904
3329861.0,22.2757,5.3534,11.3198,2.1801,0.2054,2.0428
3329871.0,22.2373,2.2601,10.659,4.3367,0.6758,2.3631
3329881.0,21.9022,1.3791,7.9392,5.3919,1.061,2.4727
3329891.0,21.0402,3.0933,1.3216,5.1189,1.1685,2.4509
3329901.0,19.2111,4.3,-3.1508,4.0228,1.4777,2.4477
3329911.0,15.9837,7.2401,-9.7013,2.9059,1.4835,2.4972
3329921.0,13.3309,7.4029,-25.3019,0.2198,0.8163,2.6744
3329931.0,16.5583,3.6392,-46.639,-2.5084,1.9709,2.5983
3329941.0,14.4706,3.6679,-62.9196,-2.3817,6.9989,2.3248
3329951.0,6.5314,8.8873,-73.8276,-1.6613,12.7755,2.2248
3329961.0,-3.9552,14.4227,-69.8341,1.234,17.4357,2.3291
3329971.0,-19.8527,27.1502,-58.4951,5.1796,17.4357,2.8963
3329981.0,-36.3727,39.8874,-48.1043,7.3394,17.4357,4.0856
3329991.0,-51.188,51.3221,-43.1339,7.1399,17.4357,5.857
3330001.0,-69.8532,57.7481,-45.7005,3.7636,17.4357,8.2206
