time_ms,ax,ay,az,gx,gy,gz
2530751.0,-4.3239,2.7438,11.4371,-0.4135,0.4677,0.4236
2530761.0,-4.3167,2.2098,11.8417,-0.6109,0.3496,0.4411
2530771.0,-4.2856,1.5969,12.378,-0.6806,0.2506,0.4475
2530781.0,-4.1492,1.1612,12.8018,-0.5811,0.1708,0.4417
2530791.0,-4.0558,0.9026,13.1633,-0.3948,0.1075,0.4209
2530801.0,-4.1635,1.1181,13.0843,-0.2017,0.0229,0.3868
2530811.0,-4.2066,1.4341,12.7563,-0.1687,-0.1357,0.3406
2530821.0,-4.0701,1.7645,12.2248,-0.2943,-0.3262,0.2905
2530831.0,-4.0151,2.1452,11.6981,-0.4864,-0.4587,0.2426
2530841.0,-3.9576,2.5762,10.9918,-0.712,-0.5624,0.207
2530851.0,-3.9145,2.9592,10.4124,-1.0243,-0.6619,0.1857
2530861.0,-3.8259,3.2394,9.9407,-1.301,-0.6875,0.1995
2530871.0,-3.7589,3.0885,10.149,-1.4601,-0.6284,0.2501
2530881.0,-3.7206,2.7054,10.3765,-1.4681,-0.5635,0.3214
2530891.0,-3.7014,2.1069,10.7284,-1.3931,-0.5284,0.389
2530901.0,-3.5674,1.3599,11.0899,-1.2563,-0.5295,0.4395
2530911.0,-3.395,0.4669,11.6574,-1.0397,-0.563,0.4603
2530921.0,-3.2633,-0.1293,11.8848,-0.6524,-0.6157,0.447
2530931.0,-2.9521,-0.146,11.5281,-0.1415,-0.6673,0.4103
2530941.0,-2.9233,0.4334,10.6662,0.3448,-0.6449,0.3608
2530951.0,-3.2346,1.2617,10.1897,0.6157,-0.5587,0.3134
2530961.0,-3.3351,2.0399,9.8665,0.5326,-0.6018,0.2623
2530971.0,-3.3615,2.6336,9.5361,0.2437,-0.704,0.2272
2530981.0,-3.2753,2.6528,9.4475,-0.0857,-0.7306,0.2176
2530991.0,-3.2753,2.2841,9.6486,-0.3634,-0.7274,0.2059
2531001.0,-3.2106,1.7023,9.8426,-0.5938,-0.7609,0.1783
2531011.0,-3.0598,1.1301,9.6941,-0.7753,-0.8168,0.124
2531021.0,-2.873,0.6345,9.6438,-0.8913,-0.8312,0.0468
2531031.0,-2.8036,0.4046,9.8497,-0.8849,-0.7716,-0.0335
2531041.0,-3.0574,0.328,10.331,-0.7779,-0.6907,-0.1075
2531051.0,-3.122,0.2825,10.6853,-0.6327,-0.6715,-0.1719
2531061.0,-3.1412,0.3879,10.7715,-0.4959,-0.7061,-0.2325
2531071.0,-3.1939,0.7446,10.5872,-0.39,-0.7348,-0.2873
2531081.0,-3.2441,1.1396,10.7811,-0.3666,-0.7439,-0.3363
2531091.0,-3.3567,1.549,11.0061,-0.34,-0.7466,-0.3565
2531101.0,-3.4261,1.889,11.2192,-0.3336,-0.7849,-0.348
2531111.0,-5.3415,2.0806,10.8362,-0.3507,-0.8519,-0.3155
2531121.0,-1.889,0.4597,8.2624,-0.456,-1.1244,-0.3065
2531131.0,-0.7398,-0.3567,8.3031,-0.572,-1.086,-0.4246
2531141.0,-3.0861,2.5379,7.2257,0.0788,-0.1346,-0.4555
2531151.0,-4.2856,0.9385,13.5608,-0.339,-0.0261,-0.4299
2531161.0,-3.2441,2.3607,11.1642,-0.3118,-0.7168,-0.4236
2531171.0,-3.0789,1.8794,11.1642,-0.4406,-0.9551,-0.3735
2531181.0,-2.5307,2.3655,9.4475,-0.2932,-0.8455,-0.2692
2531191.0,-3.0071,1.6089,11.2671,-0.4044,-0.7412,-0.199
2531201.0,-2.8204,2.0207,10.4076,-0.3815,-0.8705,-0.1389
2531211.0,-2.6217,1.4485,10.5632,-0.5662,-1.0371,-0.0984
2531221.0,-2.1715,1.5347,9.4547,-0.629,-1.1393,-0.0654
2531231.0,-1.9752,1.1061,9.347,-0.7024,-1.1158,-0.0399
2531241.0,-1.7741,0.9409,9.1243,-0.6327,-1.036,-0.0229
2531251.0,-1.7693,0.5962,9.2919,-0.5539,-0.9823,-0.0154
2531261.0,-1.5155,0.7254,8.6263,-0.4534,-1.0099,-0.0128
2531271.0,-1.3503,1.0367,7.9033,-0.4113,-0.9961,0.0085
2531281.0,-1.2067,0.7566,8.1977,-0.3682,-0.861,0.0681
2531291.0,-1.0798,0.0742,8.8322,-0.1979,-0.7279,0.1314
2531301.0,-0.9673,-0.5914,9.2057,0.0814,-0.6832,0.1671
2531311.0,-0.5962,-1.1947,8.9615,0.3789,-0.6625,0.1681
2531321.0,-0.316,-1.47,8.8107,0.5678,-0.6204,0.1038
2531331.0,-0.2155,-1.2306,8.4874,0.6258,-0.5741,-0.0197
2531341.0,-0.2538,-0.6369,8.5162,0.4938,-0.555,-0.1729
2531351.0,-0.2873,-0.0048,8.5473,0.2022,-0.5981,-0.3129
2531361.0,-0.2418,0.4645,8.6598,-0.1538,-0.6742,-0.4209
2531371.0,-0.1939,0.7111,8.837,-0.439,-0.745,-0.4789
2531381.0,-0.2322,0.7015,9.1123,-0.5577,-0.7843,-0.4869
2531391.0,-0.1365,0.7087,8.758,-0.5188,-0.8498,-0.464
2531401.0,0.1867,0.8643,7.6734,-0.4438,-0.9307,-0.4385
2531411.0,0.4717,0.9026,6.6631,-0.4315,-0.9168,-0.4124
2531421.0,0.7063,0.7542,6.122,-0.4432,-0.8195,-0.3868
2531431.0,0.9337,0.6057,5.8706,-0.4065,-0.6971,-0.3565
2531441.0,1.0726,0.5219,5.7413,-0.2666,-0.5326,-0.3097
2531451.0,1.1803,0.5866,5.7988,-0.0149,-0.3214,-0.2437
2531461.0,1.2258,0.735,5.9352,0.2597,-0.1229,-0.1607
2531471.0,1.3408,0.565,6.3518,0.4879,0.0431,-0.0617
2531481.0,1.4533,0.2682,6.517,0.6242,0.125,0.0133
2531491.0,1.7071,-0.1006,6.4596,0.5827,0.1075,0.0388
2531501.0,1.7214,-0.5004,6.687,0.4997,0.1245,0.0298
2531511.0,1.6783,-0.6584,6.9336,0.5215,0.1357,-0.0043
2531521.0,1.6472,-0.1676,6.0118,0.6396,0.0958,-0.0553
2531531.0,1.6089,0.668,4.0917,0.6928,0.1038,-0.0942
2531541.0,1.7334,1.3168,2.5474,0.6029,0.257,-0.0974
2531551.0,1.7023,1.822,1.7454,0.589,0.6678,-0.05
2531561.0,1.2881,2.1739,2.4349,0.6822,1.2414,0.0378
2531571.0,0.747,2.0901,4.5945,0.8546,1.8486,0.1538
2531581.0,0.1987,1.9297,7.4819,0.9913,2.2136,0.2512
2531591.0,-0.1484,1.7909,9.9838,0.9908,2.1646,0.3139
2531601.0,-0.2107,1.8771,10.908,0.9243,1.8156,0.3688
2531611.0,-0.5148,1.4653,10.4387,0.8508,1.318,0.4491
2531621.0,-0.1844,0.893,6.213,0.7412,0.5944,0.5071
2531631.0,0.5124,0.7829,-1.9609,0.3161,-0.1219,0.4528
2531641.0,2.0135,1.5921,-12.4403,-0.6093,-0.3453,0.3044
2531651.0,1.1157,2.8323,-17.334,-1.5985,0.5832,0.1644
2531661.0,-3.1173,4.8866,-17.4657,-1.9076,2.1513,0.2496
2531671.0,-4.2018,4.5705,-14.5567,-1.2968,3.5519,0.5779
2531681.0,-8.6479,4.5873,-10.0149,0.5177,5.4552,1.0397
2531691.0,-12.5073,1.719,0.1365,2.4765,7.1894,1.4495
2531701.0,-14.2718,-0.2131,8.1786,4.2463,7.9013,1.5447
2531711.0,-18.0212,-0.5818,14.5807,5.4712,8.1568,1.3143
2531721.0,-13.9678,-1.8842,20.0107,5.8426,8.0418,0.8093
2531731.0,-16.3859,0.9649,26.3697,4.8954,7.5262,0.0559
2531741.0,-17.0371,3.1173,33.957,2.8958,6.1102,-0.6524
2531751.0,-17.9158,5.545,35.4007,1.1004,4.1042,-1.1355
2531761.0,-13.805,6.4524,33.6457,-0.299,2.1678,-1.384
2531771.0,-14.0061,7.7668,29.7982,-0.9312,1.028,-1.3766
2531781.0,-13.1514,7.2856,28.0098,-0.9711,0.3698,-1.1962
2531791.0,-11.8992,7.0054,23.9324,-0.3815,-0.0559,-0.9456
2531801.0,-10.9439,6.0789,21.9213,0.1623,-0.1431,-0.7263
2531811.0,-10.0604,5.4803,20.7218,0.6784,-0.1048,-0.5699
2531821.0,-9.6223,4.9201,21.0355,1.0605,-0.1469,-0.4917
2531831.0,-8.9471,5.8012,19.4242,1.2542,-0.422,-0.4784
2531841.0,-8.6263,6.4667,18.3252,0.912,-0.7944,-0.4938
2531851.0,-8.0804,7.197,16.3213,0.2985,-1.2244,-0.5087
2531861.0,-7.7357,7.7237,14.6118,-0.4486,-1.5841,-0.5044
2531871.0,-7.5776,7.6136,12.8617,-1.0791,-1.7767,-0.4347
2531881.0,-7.0964,6.3638,11.7986,-1.5213,-1.8672,-0.3326
2531891.0,-6.5027,5.0206,10.6446,-1.7038,-1.8624,-0.2517
2531901.0,-6.0501,4.1348,10.003,-1.756,-1.765,-0.2182
2531911.0,-5.9233,3.5721,10.1825,-1.6682,-1.6187,-0.1974
2531921.0,-5.9711,2.8371,10.7404,-1.4165,-1.5107,-0.1639
2531931.0,-5.7437,2.1356,10.8218,-1.0483,-1.5197,-0.1357
2531941.0,-5.5737,2.229,10.003,-0.7029,-1.6139,-0.1341
2531951.0,-5.2648,2.6767,9.5313,-0.4326,-1.624,-0.1261
2531961.0,-5.2241,3.62,9.1626,-0.1197,-1.4947,-0.0825
2531971.0,-5.2337,4.1803,9.4643,0.0968,-1.3446,0.0032
2531981.0,-5.2074,4.4412,9.7252,0.1027,-1.2957,0.0894
2531991.0,-5.1643,4.1946,10.161,-0.2182,-1.4144,0.1399
2532001.0,-4.9991,3.5913,10.2448,-0.6641,-1.6698,0.1554
2532011.0,-4.6711,2.8228,9.7971,-1.0089,-1.9294,0.1447
2532021.0,-4.276,2.296,8.6383,-1.1669,-2.079,0.1139
2532031.0,-3.9935,2.0782,7.4436,-1.235,-2.129,0.0697
2532041.0,-3.5698,1.8818,6.9528,-1.1632,-2.0422,0.0474
2532051.0,-3.5698,1.8818,6.9528,-1.1632,-2.0422,0.0474
2532061.0,-3.2274,1.9058,6.7205,-0.8493,-1.8081,0.0628
2532071.0,-3.1556,2.0518,6.7086,-0.4736,-1.5495,0.0921
2532081.0,-2.9473,2.1261,7.0485,-0.2049,-1.3441,0.1197
2532091.0,-2.8156,2.4517,7.4962,-0.1368,-1.2382,0.1176
2532101.0,-2.8515,3.0023,7.8865,-0.2288,-1.2207,0.1101
2532111.0,-2.9592,3.462,7.9583,-0.423,-1.293,0.1266
2532121.0,-2.7605,3.3351,7.853,-0.6162,-1.3713,0.1857
2532131.0,-2.4277,2.7342,7.5585,-0.7242,-1.3792,0.2559
2532141.0,-2.3152,2.0734,7.6638,-0.771,-1.3292,0.3049
2532151.0,-2.229,1.2833,8.0541,-0.7184,-1.2638,0.3352
2532161.0,-2.0662,0.5531,8.2456,-0.5539,-1.2404,0.3411
2532171.0,-1.7286,0.103,7.9655,-0.3097,-1.2334,0.3166
2532181.0,-1.3503,0.1317,7.343,-0.0527,-1.1664,0.2677
2532191.0,-1.1277,0.4764,6.8235,0.1016,-1.0264,0.2033
2532201.0,-1.0774,0.996,6.7684,0.1006,-0.8716,0.1399
2532211.0,-1.0606,1.4868,7.0222,-0.0367,-0.7609,0.0889
2532221.0,-0.8882,1.7813,7.2688,-0.2512,-0.6944,0.0559
2532231.0,-0.8882,1.8579,7.8219,-0.4879,-0.6492,0.0388
2532241.0,-0.8452,1.7597,8.3007,-0.6396,-0.6199,0.0436
2532251.0,-0.8045,1.6281,8.6143,-0.6896,-0.6103,0.0607
2532261.0,-0.7638,1.8244,8.6766,-0.6391,-0.597,0.0963
2532271.0,-0.7709,1.549,9.1147,-0.5028,-0.5252,0.1729
2532281.0,-0.6752,0.8092,9.6989,-0.2352,-0.4236,0.2591
2532291.0,-0.68,0.3304,9.8737,0.0633,-0.3837,0.3044
2532301.0,-0.5124,-0.2562,10.137,0.2762,-0.3618,0.3033
2532311.0,-0.2969,-0.2394,10.1418,0.381,-0.3751,0.2363
2532321.0,-0.4118,0.656,9.5457,0.3012,-0.4427,0.1282
2532331.0,-0.486,1.4844,9.2943,0.0005,-0.5098,0.0394
2532341.0,-0.5674,1.8651,9.3134,-0.3485,-0.5566,-0.0043
2532351.0,-0.5507,1.9417,9.5696,-0.5444,-0.5475,0.0021
2532361.0,-0.6129,1.6999,9.9479,-0.538,-0.4741,0.0463
2532371.0,-0.5363,1.1947,10.3693,-0.4214,-0.4273,0.099
2532381.0,-0.3663,0.7925,10.2639,-0.3139,-0.4715,0.1229
2532391.0,-0.1125,0.6943,9.7947,-0.2623,-0.5353,0.1139
2532401.0,-0.079,0.7614,9.5696,-0.2496,-0.5475,0.0958
2532411.0,-0.0742,0.9625,9.2871,-0.2027,-0.5172,0.0867
2532421.0,0.0718,1.1229,8.9232,-0.1676,-0.4853,0.0873
2532431.0,0.1389,1.221,8.6718,-0.1809,-0.4209,0.0931
2532441.0,0.2035,0.9505,9.0836,-0.2214,-0.3251,0.1016
2532451.0,0.17,0.6512,9.5122,-0.2192,-0.2815,0.099
2532461.0,0.316,0.3472,9.7276,-0.1942,-0.3092,0.0835
2532471.0,0.4166,0.4597,9.3661,-0.158,-0.3597,0.0474
2532481.0,0.5602,0.6656,8.8897,-0.1628,-0.3868,0.0117
2532491.0,0.7183,0.8116,8.5521,-0.1926,-0.3613,-0.0133
2532501.0,0.7278,1.0032,8.2025,-0.2059,-0.2879,-0.0282
2532511.0,0.7111,1.0558,8.2241,-0.2405,-0.1963,-0.0346
2532521.0,0.6321,1.1636,8.2887,-0.2794,-0.1346,-0.0367
2532531.0,0.5794,0.996,8.6335,-0.2969,-0.0681,-0.0282
2532541.0,0.5794,0.6704,9.1004,-0.2288,0.0085,-0.0133
2532551.0,0.5339,0.4334,9.5098,-0.1016,0.0559,-0.0101
2532561.0,0.4812,0.3304,9.8354,0.0372,0.0921,-0.0144
2532571.0,0.4932,0.4262,10.0628,0.1453,0.1,-0.0239
2532581.0,0.4908,0.6464,10.1155,0.1937,0.0766,-0.0383
2532591.0,0.5435,0.9577,10.0604,0.1799,0.058,-0.0521
2532601.0,0.5124,1.2546,9.991,0.0825,0.0309,-0.0623
2532611.0,0.4094,1.4269,10.0317,-0.0708,-0.017,-0.0628
2532621.0,0.3974,1.3431,10.1538,-0.1761,-0.0591,-0.0404
2532631.0,0.4573,1.0056,10.1706,-0.1554,-0.0495,-0.0048
2532641.0,0.4381,0.7135,10.2065,-0.0803,-0.017,0.0165
2532651.0,0.4405,0.395,10.3406,-0.0117,0.0181,0.0208
2532661.0,0.4908,0.1053,10.4531,0.0314,0.0277,-0.0032
2532671.0,0.5411,0.2011,10.3837,0.0607,0.0287,-0.0516
2532681.0,0.498,0.4836,10.3621,0.041,0.033,-0.1054
2532691.0,0.4142,0.8667,10.3884,-0.0192,0.0192,-0.149
2532701.0,0.4669,1.3024,10.3453,-0.0692,-0.0005,-0.166
2532711.0,0.4166,1.6568,10.0844,-0.099,0.0011,-0.1517
2532721.0,0.3855,1.743,10.1873,-0.1426,0.0239,-0.1133
2532731.0,0.2753,1.5682,10.556,-0.149,0.0559,-0.0564
2532741.0,0.2634,1.008,11.0875,-0.0867,0.0734,0.0021
2532751.0,0.2562,0.6512,11.2168,0.0314,0.041,0.0293
2532761.0,0.3065,0.4764,11.0684,0.1054,-0.017,0.0229
2532771.0,0.4477,0.4166,10.6422,0.1054,-0.0952,-0.0112
2532781.0,0.6321,0.6776,9.9982,0.0458,-0.1479,-0.0617
2532791.0,0.7302,1.0151,9.5624,-0.0303,-0.1277,-0.1054
2532801.0,0.7278,1.415,9.335,-0.0963,-0.0436,-0.125
2532811.0,0.6129,1.7286,9.4954,-0.1554,0.0612,-0.1149
2532821.0,0.4166,1.7166,10.0796,-0.2027,0.1389,-0.0788
2532831.0,0.3519,1.2857,10.5943,-0.2309,0.1612,-0.033
2532841.0,0.4525,0.7494,10.8912,-0.2591,0.1075,-0.0165
2532851.0,0.431,0.5195,10.975,-0.29,0.0229,-0.0341
2532861.0,0.4741,0.2514,11.1402,-0.2698,-0.0261,-0.0564
2532871.0,0.5698,0.1963,11.1522,-0.1612,-0.067,-0.083
2532881.0,0.5914,0.5842,10.8146,-0.0027,-0.0915,-0.1064
2532891.0,0.6225,1.0582,10.4124,0.0995,-0.0921,-0.1144
2532901.0,0.565,1.6065,10.0724,0.0899,-0.1107,-0.1059
2532911.0,0.5483,1.8268,9.9288,0.0085,-0.1298,-0.0734
2532921.0,0.668,1.585,9.8545,-0.0644,-0.1298,-0.0223
2532931.0,0.7374,1.0942,9.6438,-0.1038,-0.124,0.0154
2532941.0,0.7829,0.6345,9.4858,-0.1346,-0.1038,0.0245
2532951.0,0.8452,0.0287,9.6822,-0.1474,-0.0633,0.008
2532961.0,0.8811,-0.2251,9.8737,-0.1048,-0.0335,-0.0399
2532971.0,0.8523,-0.0287,9.8162,-0.0394,-0.0229,-0.1
2532981.0,0.826,0.4166,9.6774,0.0053,-0.017,-0.1517
2532991.0,0.8021,0.838,9.7923,0.017,0.0064,-0.1783
2533001.0,0.7638,1.1061,9.9,0.0112,0.0213,-0.1862
2533011.0,0.7207,1.324,9.7636,-0.0559,-0.017,-0.1889
2533021.0,0.6512,1.494,9.4762,-0.1948,-0.0878,-0.1873
2533031.0,0.6536,1.2953,9.2799,-0.3421,-0.1362,-0.1756
2533041.0,0.814,0.9409,9.0692,-0.4017,-0.1437,-0.1634
2533051.0,0.9146,0.5435,8.8514,-0.3831,-0.1032,-0.165
2533061.0,0.8691,0.1676,8.928,-0.3219,-0.0117,-0.1862
2533071.0,0.8356,0.1149,9.4044,-0.2272,0.067,-0.2309
2533081.0,0.6919,0.4477,9.8402,-0.1117,0.1054,-0.2804
2533091.0,0.5076,1.0104,10.0509,-0.0351,0.0676,-0.3155
2533101.0,0.4501,1.506,9.6845,-0.0404,-0.066,-0.3267
2533111.0,0.6369,1.8962,8.6622,-0.1415,-0.2373,-0.3214
2533121.0,0.9816,2.2075,7.2688,-0.2937,-0.3326,-0.3038
2533131.0,1.3192,2.6504,5.8203,-0.4571,-0.3113,-0.2682
2533141.0,1.4269,3.0119,4.7597,-0.5875,-0.1378,-0.1921
2533151.0,1.2785,2.8994,4.4724,-0.721,0.099,-0.0782
2533161.0,1.2809,2.0614,4.8363,-0.8333,0.2778,0.0521
2533171.0,1.0199,1.2139,5.2194,-0.8312,0.3581,0.165
2533181.0,0.7518,0.8404,4.4556,-0.7136,0.224,0.2528
2533191.0,1.4365,1.1827,1.2498,-0.497,-0.0803,0.3203
2533201.0,1.9728,2.3152,-3.292,-0.24,-0.166,0.3805
2533211.0,0.182,3.9313,-8.7077,-0.1059,0.0617,0.5167
2533221.0,0.9984,4.3407,-14.3508,-0.1517,0.34,0.6705
2533231.0,-0.1532,4.9225,-20.3076,-0.2565,1.102,0.8179
2533241.0,-2.0973,5.4468,-22.1559,-0.5034,2.3982,0.9956
2533251.0,-5.2313,5.5952,-19.1249,-0.4135,3.9318,1.2537
2533261.0,-8.7747,4.5825,-12.4786,0.5215,5.468,1.632
2533271.0,-12.129,2.3272,-5.3391,2.444,6.9483,2.0087
2533281.0,-14.6573,-0.0934,2.2865,4.3793,7.9758,2.1295
2533291.0,-15.8137,-1.2689,9.2464,5.8639,8.5181,1.9034
2533301.0,-16.271,-0.7997,15.0404,6.586,8.6968,1.3877
2533311.0,-17.0778,1.3216,21.4161,6.0554,8.3648,0.6715
2533321.0,-18.0786,4.1396,26.4416,4.3543,7.3596,-0.0532
2533331.0,-19.0818,5.6862,31.1725,2.005,5.8644,-0.6242
2533341.0,-17.2263,5.1236,34.3688,0.2661,4.3075,-0.9206
2533351.0,-17.0778,7.7548,34.8715,-0.1442,3.1086,-0.9722
2533361.0,-16.6014,6.6391,33.5667,0.4518,2.3349,-0.7407
2533371.0,-14.0779,4.9297,30.0353,1.1919,1.5554,-0.5635
2533381.0,-12.9526,3.5458,28.0912,1.6123,1.1914,-0.5949
2533391.0,-12.4403,4.2186,27.5142,1.707,0.8711,-0.7694
2533401.0,-12.05,6.3494,26.2859,1.6644,0.3735,-0.9365
2533411.0,-11.6957,7.9775,24.4711,1.4351,-0.2496,-0.9812
2533421.0,-10.8481,9.165,21.6963,1.1515,-0.8535,-0.8913
2533431.0,-9.8378,9.5912,17.686,0.8205,-1.3521,-0.7226
2533441.0,-8.4611,8.8729,13.6374,0.3012,-1.6703,-0.5603
2533451.0,-7.4268,7.908,9.9144,-0.3102,-1.6921,-0.455
2533461.0,-6.8019,6.5314,9.1363,-0.9583,-1.4612,-0.4055
2533471.0,-6.4811,5.6671,9.6007,-1.2781,-1.2196,-0.3661
2533481.0,-6.3422,4.6998,10.4651,-1.1882,-1.0685,-0.2905
2533491.0,-6.0549,4.0318,10.3908,-0.7944,-1.0695,-0.2017
2533501.0,-5.8179,3.7613,9.347,-0.34,-1.1318,-0.1235
2533511.0,-5.4708,3.5123,8.0373,-0.0383,-1.1701,-0.0639
2533521.0,-5.2194,3.3327,6.7133,0.0474,-1.1749,-0.0415
2533531.0,-4.8746,2.9664,5.7916,-0.0106,-1.1164,-0.0527
2533541.0,-4.6088,2.8467,5.2457,-0.1479,-1.0046,-0.0995
2533551.0,-4.5298,2.8012,5.126,-0.3613,-0.8673,-0.1644
2533561.0,-4.525,2.7414,5.2816,-0.6066,-0.746,-0.2325
2533571.0,-4.4843,2.5139,5.7269,-0.8556,-0.6588,-0.298
2533581.0,-4.5203,2.2913,6.1387,-1.0195,-0.5779,-0.3624
2533591.0,-4.5801,2.1284,6.62,-1.126,-0.5305,-0.4241
2533601.0,-4.6352,2.2338,6.8498,-1.1494,-0.5161,-0.4736
2533611.0,-4.6112,2.2218,7.3071,-1.0828,-0.4762,-0.4943
2533621.0,-4.5945,2.5163,7.8673,-0.878,-0.3884,-0.4864
2533631.0,-4.944,2.7869,8.8777,-0.5965,-0.2937,-0.4427
2533641.0,-5.0302,3.2777,9.5792,-0.2932,-0.306,-0.3709
2533651.0,-5.1763,3.7804,9.7229,-0.0612,-0.4156,-0.2778
2533661.0,-5.1284,4.0677,9.1913,0.0458,-0.5704,-0.166
2533671.0,-4.9105,3.8331,8.3653,0.0245,-0.7003,-0.0569
2533681.0,-4.6471,3.5171,7.4962,-0.0468,-0.7311,0.0239
2533691.0,-4.5226,3.1101,7.2472,-0.1219,-0.6279,0.0793
2533701.0,-4.4915,2.6911,7.5417,-0.1501,-0.4699,0.1155
2533711.0,-4.5298,2.3583,7.8673,-0.1884,-0.3688,0.124
2533721.0,-4.4149,2.2266,8.1068,-0.29,-0.3427,0.1006
2533731.0,-4.3431,1.9297,8.5281,-0.4225,-0.315,0.0633
2533741.0,-4.367,1.7837,9.0549,-0.5326,-0.3161,0.0138
2533751.0,-4.3551,1.7717,9.2799,-0.6087,-0.3645,-0.0404
2533761.0,-4.3144,1.9465,9.0788,-0.6391,-0.4214,-0.0798
2533771.0,-4.1851,2.3559,8.5138,-0.6678,-0.4438,-0.1032
2533781.0,-4.1563,2.6121,8.169,-0.7524,-0.3954,-0.1022
2533791.0,-4.027,2.6624,8.0182,-0.9206,-0.3342,-0.0899
2533801.0,-4.2473,2.5786,8.5617,-1.1153,-0.2554,-0.0761
2533811.0,-4.3048,2.0135,9.6079,-1.2244,-0.2001,-0.0479
2533821.0,-4.3622,1.3288,10.3477,-1.1877,-0.2336,-0.0314
2533831.0,-4.3455,0.7494,10.6135,-1.0413,-0.3214,-0.0319
2533841.0,-4.2401,0.3304,10.5967,-0.8115,-0.3874,-0.0516
2533851.0,-4.1851,0.4908,10.41,-0.522,-0.4193,-0.0862
2533861.0,-4.3215,1.1229,9.9527,-0.2352,-0.422,-0.1112
2533871.0,-4.3287,1.6855,9.6391,-0.0569,-0.3959,-0.1112
2533881.0,-4.2808,2.1428,9.3685,-0.0154,-0.3837,-0.0968
2533891.0,-4.3096,2.2889,9.4332,-0.1011,-0.3757,-0.0761
2533901.0,-4.2401,2.1691,9.481,-0.2214,-0.3874,-0.0585
2533911.0,-4.1444,1.8794,9.5648,-0.3501,-0.4156,-0.0548
2533921.0,-4.0486,1.5897,9.5217,-0.4448,-0.4331,-0.0676
2533931.0,-3.9576,1.549,9.5098,-0.4954,-0.4204,-0.0931
2533941.0,-4.0151,1.6328,9.7037,-0.4997,-0.3677,-0.1139
2533951.0,-4.0965,1.7597,10.0676,-0.4858,-0.331,-0.1224
2533961.0,-4.197,2.0087,10.2089,-0.4933,-0.3618,-0.1181
2533971.0,-4.1587,2.0806,10.4579,-0.538,-0.414,-0.0947
2533981.0,-4.1013,1.98,10.7907,-0.5412,-0.4746,-0.0532
2533991.0,-3.8954,1.8459,10.6877,-0.4991,-0.5678,-0.0085
2534001.0,-3.7062,1.81,10.1107,-0.4741,-0.6737,0.0266
2534011.0,-3.5027,1.7669,9.3757,-0.5215,-0.7497,0.0495
2534021.0,-3.3375,1.6544,8.8729,-0.6045,-0.7742,0.0628
2534031.0,-3.3279,1.4054,8.7747,-0.6321,-0.738,0.0761
2534041.0,-3.2561,1.1301,8.7484,-0.5236,-0.6417,0.0968
2534051.0,-3.213,0.7278,9.1243,-0.3342,-0.506,0.1155
2534061.0,-3.2633,0.4621,9.5936,-0.1266,-0.3964,0.1197
2534071.0,-3.1077,0.3759,9.7827,-0.0069,-0.3874,0.0926
2534081.0,-2.9544,0.4932,9.5888,-0.0607,-0.4651,0.0303
2534091.0,-2.8683,0.8452,9.3087,-0.2496,-0.538,-0.049
2534101.0,-2.9904,1.154,9.3541,-0.4704,-0.5715,-0.1107
2534111.0,-3.0646,1.561,9.3158,-0.6109,-0.5795,-0.141
2534121.0,-3.1891,1.7478,9.5888,-0.6449,-0.5374,-0.124
