time_ms,ax,ay,az,gx,gy,gz
435151.0,-2.411,3.0215,8.3677,-0.3837,0.8551,0.5257
435161.0,-2.5809,2.8659,9.0668,-0.4597,1.003,0.5885
435171.0,-2.6504,2.4038,9.9335,-0.4369,1.1089,0.6747
435181.0,-2.6576,1.7669,10.331,-0.3491,1.1281,0.7556
435191.0,-2.6528,1.0008,10.4842,-0.2501,1.0946,0.8046
435201.0,-2.6336,0.4238,10.0149,-0.1282,1.0781,0.8014
435211.0,-2.7629,0.0168,9.6798,-0.0697,1.1217,0.7434
435221.0,-2.8539,-0.1867,9.809,-0.0894,1.1813,0.6428
435231.0,-2.9592,-0.1772,10.4603,-0.1586,1.2286,0.5076
435241.0,-3.1101,0.2849,11.3461,-0.2384,1.2159,0.3709
435251.0,-3.2848,0.7997,12.3182,-0.3586,1.0727,0.2692
435261.0,-3.4046,1.2737,12.7515,-0.3794,0.8833,0.2416
435271.0,-3.4907,1.2546,12.9478,-0.3198,0.7258,0.2719
435281.0,-3.4884,0.9577,12.8593,-0.2559,0.5598,0.3076
435291.0,-3.4812,0.5842,12.6677,-0.2246,0.4028,0.3118
435301.0,-3.62,0.2274,12.3541,-0.207,0.273,0.2863
435311.0,-3.6823,0.0479,11.9016,-0.1878,0.174,0.2347
435321.0,-3.6152,0.0599,11.6358,-0.199,0.1389,0.1607
435331.0,-3.6512,0.1891,11.8154,-0.2426,0.1256,0.0734
435341.0,-3.7182,0.4956,12.2823,-0.307,0.0686,-0.0122
435351.0,-3.7757,0.8595,12.6342,-0.3618,-0.0601,-0.0708
435361.0,-3.7302,1.0942,12.627,-0.3661,-0.224,-0.0905
435371.0,-3.7254,1.0127,12.3206,-0.3267,-0.3374,-0.0798
435381.0,-3.8451,0.7781,11.971,-0.2804,-0.4001,-0.075
435391.0,-3.8475,0.5842,11.7148,-0.2559,-0.4182,-0.1006
435401.0,-3.8547,0.5938,11.7076,-0.2219,-0.3666,-0.149
435411.0,-3.9145,0.9074,11.9878,-0.1692,-0.2852,-0.207
435421.0,-3.8379,1.47,12.5696,-0.1309,-0.2246,-0.2575
435431.0,-3.8618,2.0375,13.2375,-0.124,-0.2432,-0.2852
435441.0,-3.8882,2.4948,13.7403,-0.1469,-0.364,-0.2698
435451.0,-3.9097,2.5498,13.9319,-0.1724,-0.5279,-0.2182
435461.0,-4.0869,2.308,13.9869,-0.1841,-0.6939,-0.166
435471.0,-4.0582,2.0853,13.7786,-0.191,-0.8551,-0.1394
435481.0,-4.0103,2.0877,13.5799,-0.207,-0.9562,-0.1485
435491.0,-4.027,2.4253,13.6613,-0.2432,-1.0259,-0.1719
435501.0,-4.027,2.8874,13.9678,-0.3177,-1.1568,-0.1783
435511.0,-3.8451,3.2274,14.0803,-0.3938,-1.3803,-0.1469
435521.0,-3.5745,3.3016,13.6086,-0.4374,-1.6554,-0.0713
435531.0,-3.3208,2.9688,12.7443,-0.4938,-1.9167,0.0138
435541.0,-3.1484,2.4565,11.6023,-0.5587,-2.1497,0.0867
435551.0,-2.7509,1.6975,10.4794,-0.6231,-2.2977,0.1325
435561.0,-2.2793,1.166,9.3206,-0.6449,-2.3296,0.1304
435571.0,-1.8914,0.8595,8.6167,-0.7077,-2.2615,0.0814
435581.0,-1.5467,0.7135,8.5018,-0.7764,-2.1529,0.0117
435591.0,-1.2713,0.8571,8.4348,-0.762,-2.0534,-0.049
435601.0,-0.9625,0.9625,8.4491,-0.7066,-1.9555,-0.0798
435611.0,-0.6752,0.8882,8.3749,-0.6071,-1.8656,-0.0814
435621.0,-0.419,0.7374,8.0565,-0.5172,-1.8055,-0.0862
435631.0,0.0455,0.5339,7.6926,-0.4656,-1.7379,-0.1101
435641.0,0.4908,0.316,7.3694,-0.4097,-1.6096,-0.1554
435651.0,0.735,0.4812,7.1323,-0.3794,-1.4309,-0.2304
435661.0,0.8715,0.8643,7.4388,-0.415,-1.2489,-0.3124
435671.0,0.9529,1.4389,7.9248,-0.4422,-1.1174,-0.357
435681.0,1.0774,1.9968,8.2001,-0.4523,-1.0456,-0.3507
435691.0,1.3024,2.4038,8.2313,-0.4592,-1.0009,-0.2959
435701.0,1.5874,2.3535,8.7317,-0.4278,-0.8987,-0.2081
435711.0,1.8076,2.4948,8.6526,-0.2975,-0.77,-0.1107
435721.0,1.8076,2.2936,9.1961,-0.2863,-0.6763,-0.016
435731.0,1.8794,1.8842,9.6798,-0.2501,-0.6236,0.0772
435741.0,1.9992,1.4724,9.9359,-0.1474,-0.5837,0.1554
435751.0,2.0614,1.1061,10.0485,-0.0724,-0.5864,0.2017
435761.0,2.1332,0.9577,9.7755,-0.0564,-0.621,0.216
435771.0,2.138,0.8021,9.6654,-0.1224,-0.6502,0.2107
435781.0,2.2122,0.7542,9.3757,-0.2017,-0.6731,0.2001
435791.0,2.2673,0.6129,9.3015,-0.2868,-0.6508,0.1857
435801.0,2.2793,0.5387,9.4858,-0.3304,-0.5954,0.1703
435811.0,2.3152,0.3328,9.8114,-0.3278,-0.5353,0.1644
435821.0,2.2338,0.1676,10.1203,-0.2751,-0.5018,0.157
435831.0,2.1859,0.0622,10.2783,-0.2075,-0.5167,0.1506
435841.0,2.3176,-0.079,10.1993,-0.1224,-0.5614,0.1501
435851.0,2.4588,-0.1053,9.9359,-0.0372,-0.5848,0.141
435861.0,2.5474,-0.146,9.6343,-0.0101,-0.5922,0.1197
435871.0,2.6121,-0.2035,9.6271,-0.0654,-0.6242,0.0835
435881.0,2.6312,-0.2203,9.7755,-0.1304,-0.7008,0.0404
435891.0,2.6169,-0.3376,9.8426,-0.1564,-0.829,0.0096
435901.0,2.6552,-0.5578,9.4643,-0.1272,-1.0121,-0.0128
435911.0,2.8994,-0.8284,8.3438,-0.1038,-1.2191,-0.0452
435921.0,3.2585,-0.893,6.9456,-0.1799,-1.3909,-0.1176
435931.0,3.4692,-0.7135,5.7604,-0.3677,-1.4771,-0.2267
435941.0,3.541,-0.1891,4.6256,-0.6008,-1.4894,-0.3326
435951.0,3.4884,0.1437,4.0151,-0.8434,-1.4367,-0.3991
435961.0,3.4931,0.3041,3.6033,-0.9424,-1.2989,-0.4124
435971.0,3.5961,0.2969,2.8204,-0.7934,-1.0562,-0.3735
435981.0,3.5937,0.2658,1.7621,-0.5183,-0.6886,-0.3092
435991.0,3.4333,0.0311,0.893,-0.3006,-0.224,-0.2512
436001.0,3.3686,-0.2251,0.5267,-0.1724,0.3049,-0.2208
436011.0,3.2034,-0.2418,0.6081,-0.1054,0.887,-0.2192
436021.0,2.9832,-0.079,1.3503,-0.1,1.4968,-0.2325
436031.0,2.9832,-0.079,1.3503,-0.1,1.4968,-0.2325
436041.0,2.5474,0.1437,3.0191,-0.1389,2.0518,-0.2453
436051.0,1.9872,0.5339,4.786,-0.182,2.4408,-0.2496
436061.0,1.5347,0.9385,6.5912,-0.2629,2.6494,-0.2352
436071.0,1.0846,1.142,8.5353,-0.2677,2.7611,-0.1846
436081.0,0.7685,1.4293,10.1514,-0.0772,2.8292,-0.0963
436091.0,0.5746,1.6759,11.3294,0.1607,2.8207,0.0096
436101.0,0.4669,2.0614,12.1362,0.3347,2.7228,0.1107
436111.0,0.4525,2.3008,12.6222,0.3773,2.5674,0.2075
436121.0,0.5291,2.3104,13.1106,0.2666,2.3583,0.2863
436131.0,0.3567,2.1596,13.635,0.0851,2.1013,0.3395
436141.0,0.0527,2.0279,13.6948,-0.0947,1.8076,0.3735
436151.0,-0.1915,1.8579,13.4817,-0.2512,1.5165,0.4023
436161.0,-0.4525,1.901,12.7755,-0.3464,1.2813,0.4305
436171.0,-0.6033,1.4964,12.5432,-0.4124,1.1808,0.4826
436181.0,-0.4142,0.644,12.6414,-0.3368,1.202,0.5417
436191.0,-0.3591,-0.0263,12.7635,-0.2304,1.2132,0.5412
436201.0,-0.34,-0.4669,12.8617,-0.2347,1.1084,0.4683
436211.0,-0.395,-0.4022,12.4307,-0.2996,0.9525,0.3507
436221.0,-0.4884,-0.2322,11.9878,-0.406,0.8322,0.2304
436231.0,-0.7207,0.1724,11.3749,-0.5172,0.7599,0.1288
436241.0,-1.1277,0.7015,10.7787,-0.6556,0.7434,0.0548
436251.0,-1.4557,0.8595,11.1282,-0.7982,0.8077,0.0372
436261.0,-1.4245,0.5962,11.9542,-0.7412,0.9456,0.0766
436271.0,-1.4557,0.3807,12.7324,-0.5374,1.0589,0.1181
436281.0,-1.4653,0.1724,13.307,-0.3821,1.0211,0.1415
436291.0,-1.3934,0.1508,13.2304,-0.3124,0.8695,0.1405
436301.0,-1.4485,0.2586,12.7802,-0.3469,0.7109,0.1203
436311.0,-1.5203,0.2945,12.5049,-0.4762,0.588,0.0979
436321.0,-1.4581,0.3711,12.2583,-0.6188,0.5114,0.0825
436331.0,-1.5107,0.4262,12.3038,-0.7625,0.4752,0.074
436341.0,-1.6592,0.6225,12.3852,-0.9041,0.4156,0.0772
436351.0,-1.8076,0.735,12.639,-1.027,0.3368,0.1086
436361.0,-1.901,0.3663,13.2136,-1.028,0.2863,0.1884
436381.0,-1.6281,-1.0894,13.2328,-0.6242,0.1112,0.3576
436391.0,-1.3479,-1.719,12.3373,-0.5619,-0.0575,0.3565
436401.0,-1.1181,-2.0231,11.4371,-0.6311,-0.1543,0.2969
436411.0,-1.0726,-2.1787,11.0684,-0.7753,-0.1421,0.2171
436421.0,-1.0726,-2.296,11.2001,-0.9312,-0.0926,0.141
436431.0,-1.1277,-2.5187,11.7603,-1.1121,-0.0798,0.074
436441.0,-1.3862,-2.8347,12.6965,-1.2446,-0.1266,0.0106
436451.0,-1.5562,-3.158,13.702,-1.1973,-0.2182,-0.0362
436461.0,-1.5443,-3.3495,14.0276,-0.945,-0.3453,-0.0644
436471.0,-1.4413,-3.2322,13.3525,-0.6619,-0.5082,-0.0984
436481.0,-1.4461,-2.9856,12.651,-0.5156,-0.6412,-0.1485
436491.0,-1.3503,-2.5259,11.643,-0.4438,-0.7152,-0.1884
436501.0,-1.2426,-2.3104,11.2911,-0.4981,-0.7098,-0.2176
436511.0,-1.1851,-2.0997,11.2695,-0.5944,-0.679,-0.2384
436521.0,-1.312,-1.9417,11.7483,-0.6944,-0.663,-0.2533
436531.0,-1.4892,-1.8675,12.5384,-0.7082,-0.6955,-0.2421
436541.0,-1.4485,-1.9034,12.9478,-0.6093,-0.7833,-0.2022
436551.0,-1.4245,-1.9824,13.3118,-0.4895,-0.9184,-0.1591
436561.0,-1.2713,-1.7789,12.9024,-0.3379,-1.1132,-0.1203
436571.0,-0.905,-1.6424,12.153,-0.2267,-1.2728,-0.0724
436581.0,-0.6225,-1.7023,11.5065,-0.2075,-1.3548,-0.0223
436591.0,-0.4477,-1.8411,11.0852,-0.2879,-1.434,0.008
436601.0,-0.2562,-2.1093,11.0061,-0.4161,-1.5304,0.0213
436611.0,-0.1508,-2.2673,10.7069,-0.4683,-1.616,0.0239
436621.0,-0.1101,-2.4541,10.5656,-0.4736,-1.6868,0.0218
436631.0,0.0239,-2.6145,10.2927,-0.398,-1.7714,0.0213
436641.0,0.1604,-2.5881,9.3134,-0.2208,-1.8411,0.0245
436651.0,0.395,-2.4229,7.9104,-0.0894,-1.84,0.0218
436661.0,0.6991,-2.2841,6.9552,-0.1064,-1.7512,0.0069
436671.0,1.0271,-2.1237,6.6655,-0.2208,-1.6118,-0.0202
436681.0,1.2378,-1.8459,7.082,-0.3416,-1.4569,-0.0426
436691.0,1.3384,-1.482,7.3765,-0.3815,-1.3617,-0.0261
436701.0,1.4317,-1.3503,7.4771,-0.3672,-1.3138,0.0404
436711.0,1.3934,-1.4533,7.4675,-0.2841,-1.267,0.1346
436721.0,1.3958,-1.6807,6.8905,-0.1368,-1.2271,0.2416
436731.0,1.5419,-2.1883,6.2058,-0.0138,-1.152,0.3448
436741.0,1.98,-2.8108,5.5354,0.0873,-0.9966,0.415
436751.0,2.4565,-3.4429,5.0566,0.1139,-0.7966,0.4209
436761.0,2.7773,-3.8259,4.9895,0.0154,-0.5997,0.3533
436771.0,2.9329,-3.948,5.4348,-0.1602,-0.4257,0.24
436781.0,3.0287,-3.8044,6.0334,-0.2831,-0.3022,0.1298
436791.0,3.0502,-3.565,6.2728,-0.281,-0.1852,0.0612
436801.0,2.9066,-3.4764,6.4596,-0.191,-0.0341,0.0404
436811.0,2.8539,-3.6009,6.6487,-0.0788,0.1261,0.0415
436821.0,2.9257,-3.814,6.7708,0.0325,0.2671,0.0372
436831.0,3.0933,-3.9887,6.7708,0.1054,0.4044,0.0032
436841.0,3.146,-3.9983,7.0437,0.0724,0.5396,-0.0697
436851.0,2.9856,-3.9241,7.6447,-0.0074,0.6449,-0.1602
436861.0,2.8395,-3.6536,8.3175,-0.0426,0.7269,-0.2373
436871.0,2.6001,-3.3016,8.9112,-0.0479,0.7907,-0.2905
436881.0,2.387,-2.9473,9.414,-0.0495,0.8104,-0.3108
436891.0,2.2601,-2.7892,10.1801,-0.0362,0.8296,-0.3028
436901.0,2.2051,-2.6767,10.8098,0.0633,0.8242,-0.2719
436911.0,2.1668,-2.7653,11.1211,0.1985,0.7684,-0.232
436922.0,2.3774,-3.3902,10.9511,0.4055,0.6178,-0.241
436931.0,2.3774,-3.3902,10.9511,0.4055,0.6178,-0.241
436941.0,2.3296,-3.2968,10.8984,0.3826,0.5332,-0.3294
436951.0,2.2505,-2.8443,10.635,0.3288,0.4571,-0.4353
436961.0,2.2242,-2.3104,10.5656,0.2198,0.3906,-0.5263
436971.0,2.1955,-1.8483,10.6901,0.1155,0.3432,-0.5875
436981.0,2.1739,-1.4389,10.7883,0.0521,0.2879,-0.621
436991.0,2.1452,-1.1756,10.7739,0.0074,0.2017,-0.6401
437001.0,2.1739,-0.9026,10.5034,0.009,0.1298,-0.654
437011.0,2.0375,-0.6009,10.4028,0.0149,0.0974,-0.6694
437021.0,1.8794,-0.1891,10.058,0.0447,0.0426,-0.6758
437031.0,1.7669,0.2921,9.4762,0.0713,-0.0048,-0.6625
437041.0,1.7669,0.8236,8.8418,0.0937,0.008,-0.6295
437051.0,1.6424,1.3408,8.4372,0.0814,0.0798,-0.5752
437061.0,1.5514,1.7669,8.4659,0.0543,0.1979,-0.4938
437071.0,1.482,2.2434,8.6622,0.033,0.3251,-0.3852
437081.0,1.4102,2.4445,9.3087,-0.0357,0.4001,-0.2512
437091.0,1.4054,2.411,9.7013,-0.0899,0.3874,-0.1032
437101.0,1.2881,2.3727,10.0078,-0.0905,0.3592,0.049
437111.0,1.1851,2.2889,9.9288,-0.0048,0.3427,0.2155
437121.0,1.2282,2.083,9.572,0.0952,0.3656,0.39
437131.0,1.1612,1.6879,9.5122,0.1399,0.4299,0.5475
437141.0,1.0989,1.2282,9.6319,0.1783,0.4986,0.6806
437151.0,1.075,0.8308,9.7037,0.2198,0.5555,0.7849
437161.0,0.8859,0.4573,9.8713,0.1932,0.5864,0.861
437171.0,0.7877,-0.0215,10.0245,0.1235,0.5811,0.9142
437181.0,0.7135,-0.3855,10.1442,0.074,0.5795,0.9434
437191.0,0.6345,-0.5459,10.3501,0.0426,0.5938,0.9578
437201.0,0.7159,-0.6297,10.5201,0.0122,0.6188,0.9796
437211.0,0.8164,-0.7733,10.9487,-0.05,0.646,1.0046
437221.0,0.7829,-0.9984,11.7412,-0.1378,0.6231,1.0318
437231.0,0.6632,-1.2498,12.299,-0.1852,0.513,1.0664
437241.0,0.6081,-1.6783,12.4259,-0.1708,0.364,1.1089
437251.0,0.4812,-2.1452,12.2248,-0.1016,0.2224,1.1419
437261.0,0.3136,-2.5929,11.4706,-0.0223,0.0963,1.1584
437271.0,0.3208,-3.0382,10.5943,-0.0133,0.0144,1.1435
437281.0,0.3903,-3.3279,9.8282,-0.0963,0.0059,1.0972
437291.0,0.4956,-3.6129,9.6007,-0.2756,0.0388,1.0222
437301.0,0.5866,-3.9696,9.9575,-0.4864,0.0782,0.9317
437311.0,0.4764,-4.0917,10.4914,-0.6135,0.0915,0.8354
437321.0,0.328,-4.0893,10.8122,-0.6609,0.0447,0.7588
437331.0,0.3567,-4.1683,10.8314,-0.6247,-0.0186,0.7088
437341.0,0.4286,-4.1779,10.4914,-0.4927,-0.0309,0.6779
437351.0,0.5339,-4.1444,10.1706,-0.3358,0.0154,0.6641
437361.0,0.7015,-4.2808,9.924,-0.2288,0.0905,0.6572
437371.0,0.8308,-4.5945,10.0173,-0.1862,0.1772,0.6396
437381.0,0.8739,-4.9416,10.2687,-0.1634,0.2315,0.5986
437391.0,0.8787,-5.1858,10.3621,-0.1426,0.2272,0.531
437401.0,0.8045,-5.3056,10.3621,-0.1314,0.1953,0.4432
437411.0,0.7973,-5.284,10.1107,-0.1224,0.1591,0.3448
437421.0,0.7542,-5.0446,9.7372,-0.1362,0.1293,0.2458
437431.0,0.8356,-4.7884,9.4164,-0.1783,0.124,0.1634
437441.0,0.9601,-4.7621,9.2632,-0.2283,0.1681,0.0995
437451.0,1.0367,-4.9009,9.6175,-0.2708,0.2432,0.0378
437461.0,0.9361,-4.9153,10.0844,-0.2543,0.2756,-0.0261
437471.0,0.893,-4.9057,10.1706,-0.1836,0.2565,-0.0814
437481.0,0.8356,-4.9584,10.0317,-0.0958,0.2357,-0.1341
437491.0,0.7638,-4.8842,9.6127,-0.0266,0.2325,-0.1985
437501.0,0.7254,-4.8219,9.2512,-0.033,0.2512,-0.2772
437511.0,0.6919,-4.6639,9.2536,-0.0841,0.3017,-0.3666
437521.0,0.6369,-4.4676,9.3637,-0.1117,0.3602,-0.4507
437531.0,0.5698,-4.3239,9.7899,-0.1032,0.4087,-0.5252
437541.0,0.498,-4.2018,9.9814,-0.0229,0.4347,-0.5933
437551.0,0.2897,-3.9361,10.0126,0.0537,0.4278,-0.6683
437561.0,0.2801,-3.5362,9.675,0.0835,0.3847,-0.7492
437571.0,0.3208,-2.9999,9.1674,0.0351,0.3682,-0.829
437581.0,0.2921,-2.5259,9.1147,-0.0633,0.4135,-0.8881
437591.0,0.4238,-1.9585,9.2201,-0.1383,0.4895,-0.9142
437601.0,0.4693,-1.5706,9.6678,-0.2043,0.58,-0.8977
437611.0,0.4621,-1.4174,10.2089,-0.2309,0.6465,-0.8418
437621.0,0.3807,-1.4533,10.9487,-0.2309,0.6646,-0.7753
437631.0,0.3448,-1.5371,11.4874,-0.1474,0.6274,-0.7019
437641.0,0.2514,-1.5969,11.5281,0.0128,0.5619,-0.6295
437651.0,0.1604,-1.5778,11.1282,0.1463,0.4832,-0.5747
437661.0,0.2322,-1.5299,10.5249,0.1713,0.4124,-0.5396
437671.0,0.2897,-1.5467,10.2807,0.1016,0.3831,-0.5225
437681.0,0.3639,-1.5514,10.2017,0.0208,0.3927,-0.522
437691.0,0.3711,-1.4533,10.3382,-0.0665,0.3943,-0.5321
437701.0,0.3448,-1.3503,10.501,-0.1192,0.3751,-0.538
437711.0,0.1915,-1.1875,10.5058,-0.1128,0.3586,-0.5257
437721.0,0.0622,-1.1923,10.5967,-0.058,0.3539,-0.4906
437731.0,0.1006,-1.2689,10.4052,0.0362,0.3597,-0.4459
437741.0,0.1484,-1.4365,10.2544,0.0921,0.3709,-0.4214
437751.0,0.2346,-1.4557,10.0892,0.1277,0.3863,-0.422
437761.0,0.3112,-1.3096,9.8785,0.1463,0.4097,-0.4369
437771.0,0.2562,-1.1396,9.9264,0.1171,0.4544,-0.4581
437781.0,0.1939,-0.8595,10.1442,0.0851,0.5023,-0.4768
437791.0,0.1365,-0.5459,10.5465,0.0399,0.5204,-0.481
437801.0,0.0814,-0.3759,10.9511,0.0245,0.4927,-0.4608
437811.0,-0.0766,-0.1724,10.9702,0.0484,0.4225,-0.4172
437821.0,-0.2586,-0.1915,11.0397,0.0596,0.3384,-0.3597
437831.0,-0.3256,-0.2059,10.7835,0.1203,0.2586,-0.3006
437841.0,-0.3519,-0.2418,10.4315,0.1708,0.2182,-0.2501
437851.0,-0.3328,-0.3328,10.1418,0.1841,0.2081,-0.2118
437861.0,-0.3974,-0.3567,10.1299,0.1687,0.2027,-0.1926
437871.0,-0.5435,-0.1508,9.9623,0.1692,0.1793,-0.1836
437881.0,-0.6871,0.146,9.6367,0.1511,0.1437,-0.1564
437891.0,-0.8045,0.2729,9.2943,0.107,0.1266,-0.107
437901.0,-0.9673,0.4812,9.0597,0.0734,0.157,-0.0468
437911.0,-1.1349,0.7039,8.9208,0.0686,0.2352,0.0362
437921.0,-1.1636,0.7901,9.019,0.0761,0.3448,0.1437
437931.0,-1.063,0.7638,9.5337,0.0894,0.4576,0.2618
437941.0,-1.0199,0.7901,9.8928,0.1224,0.5279,0.3794
437951.0,-0.996,0.7494,10.2472,0.0894,0.5263,0.4917
437961.0,-1.0175,0.6033,10.6207,0.0303,0.4816,0.6024
437971.0,-1.0989,0.5411,10.4459,0.0069,0.4166,0.7168
437981.0,-1.2234,0.3017,10.2951,-0.0729,0.3581,0.8269
437991.0,-1.3815,-0.091,10.3142,-0.1793,0.3054,0.9339
