time_ms,ax,ay,az,gx,gy,gz
1176341.0,-10.1993,-13.1011,41.4867,-0.9599,-1.6511,1.9145
1176351.0,-10.2663,-11.7603,39.0351,-1.11,-1.5,1.8124
1176361.0,-10.0269,-11.157,36.9761,-1.318,-1.0504,1.7847
1176371.0,-10.6111,-10.9846,37.1101,-1.4926,-0.4571,1.7922
1176381.0,-11.7507,-11.3677,38.8148,-1.3643,0.249,1.8305
1176391.0,-11.9519,-12.6318,43.6702,-0.7125,0.9722,1.8906
1176401.0,-11.9519,-13.4554,49.2439,0.4837,1.1095,1.9103
1176411.0,-12.0285,-13.0436,51.3413,1.1515,0.4645,1.8624
1176421.0,-11.9902,-12.0668,51.7626,1.1717,-0.3022,1.8502
1176431.0,-12.1242,-12.1817,51.6669,1.0786,-0.8865,1.8299
1176441.0,-12.038,-12.7276,51.0731,0.8876,-1.2936,1.7751
1176451.0,-11.6167,-13.0628,50.7092,0.7764,-1.7576,1.6942
1176461.0,-10.8984,-13.0628,50.3165,0.4805,-2.2322,1.5128
1176471.0,-10.3717,-12.9478,51.2838,0.2735,-2.7532,1.3393
1176481.0,-10.2951,-12.6127,50.6805,-0.0016,-3.363,1.1462
1176491.0,-9.9216,-13.0149,50.6134,-0.3406,-4.126,0.8982
1176501.0,-8.9926,-13.1873,49.56,-0.3182,-4.8087,0.6417
1176511.0,-8.3222,-11.8369,46.4858,-0.0788,-5.2078,0.4358
1176521.0,-7.4124,-9.979,43.5649,0.2155,-5.1886,0.3374
1176531.0,-6.8761,-8.1116,40.9408,0.5124,-4.9976,0.381
1176541.0,-6.1962,-6.541,39.6671,0.7263,-4.69,0.5406
1176551.0,-6.608,-5.794,38.6807,0.6891,-4.5251,0.7726
1176561.0,-6.3303,-7.2113,38.2115,0.5465,-4.483,0.928
1176571.0,-4.8459,-8.5234,37.9433,0.4555,-4.4655,0.9248
1176581.0,-3.9073,-9.912,37.5315,0.3299,-4.4309,0.7769
1176591.0,-3.1603,-10.6494,36.2291,0.1905,-4.3995,0.5577
1176601.0,-2.8156,-10.2759,35.9034,-0.0138,-4.3027,0.3028
1176611.0,-2.4804,-10.1706,35.4725,0.0974,-4.1622,0.1235
1176621.0,-2.4804,-9.4906,34.9937,0.381,-3.9563,-0.0096
1176631.0,-2.3367,-8.9256,35.2522,0.8668,-3.6977,-0.0569
1176641.0,-2.3846,-8.0254,34.1317,1.3287,-3.4821,0.0085
1176651.0,-2.4517,-7.8817,32.475,1.3351,-3.438,0.0271
1176661.0,-1.1779,-7.7764,31.3736,0.8812,-3.3853,0.0223
1176671.0,-0.182,-9.232,30.6554,0.3326,-3.3465,-0.0548
1176681.0,1.0726,-11.0899,29.7743,-0.1208,-3.2948,-0.257
1176691.0,2.2793,-12.2104,29.0943,-0.4236,-3.0777,-0.58
1176701.0,3.2178,-12.7084,28.2803,-0.3975,-2.5467,-0.8971
1176711.0,3.3423,-12.3445,28.9315,-0.05,-1.938,-1.1866
1176721.0,3.122,-11.3964,28.7496,0.3395,-1.4963,-1.4085
1176731.0,3.2657,-9.9599,28.8741,0.4704,-1.2148,-1.5692
1176741.0,3.304,-8.7436,28.0122,0.448,-0.9924,-1.6714
1176751.0,3.6009,-7.6423,27.1215,0.2107,-0.7705,-1.6708
1176761.0,4.3766,-8.0637,25.5797,-0.1905,-0.4033,-1.6889
1176771.0,5.0182,-9.6534,24.9763,-0.4597,0.1687,-1.7985
1176781.0,5.1906,-10.5919,24.8327,-0.5055,0.9764,-1.9965
1176791.0,5.1427,-11.1282,25.752,-0.423,1.9151,-2.2173
1176801.0,4.4053,-11.3772,28.2228,-0.017,2.7281,-2.4344
1176811.0,3.4477,-10.6207,31.1438,0.6039,3.4114,-2.5962
1176821.0,2.5283,-10.0461,32.9251,1.2441,3.8275,-2.6882
1176831.0,1.7813,-10.0844,33.7774,1.4096,3.9062,-2.8016
1176841.0,1.6185,-11.3294,34.3616,1.1557,3.9302,-3.0926
1176851.0,1.8866,-12.22,35.3767,0.9817,4.0393,-3.562
1176861.0,1.3791,-11.5401,35.8268,0.7913,4.3277,-4.0212
1176871.0,-0.0862,-10.4004,36.9952,0.6407,4.6618,-4.4548
1176881.0,-1.5036,-8.5042,38.9968,0.3954,4.8757,-4.747
1176891.0,-2.6528,-6.2345,41.7453,0.2102,4.8401,-4.8742
1176901.0,-3.8403,-4.0414,44.1778,-0.0516,4.4304,-4.8188
1176911.0,-5.3151,-3.984,46.256,-0.1937,3.6694,-4.6049
1176921.0,-4.3574,-5.3056,44.264,-0.1389,2.9484,-4.4894
1176931.0,-3.553,-6.7804,41.1803,-0.0218,2.9075,-4.5517
1176941.0,-3.6679,-7.9296,38.5562,0.3485,3.5673,-4.7177
1176951.0,-4.4149,-7.7764,37.7709,0.8152,4.5464,-4.9726
1176961.0,-5.8035,-6.8187,40.7972,1.3601,5.402,-5.1822
1176971.0,-7.288,-4.2138,43.8043,1.8917,5.8101,-5.2844
1176981.0,-8.3318,-1.8771,46.8306,2.047,5.7245,-5.2418
1176991.0,-8.7915,-0.7278,49.3972,2.0619,5.2408,-5.1211
1177001.0,-8.849,-0.6033,50.058,1.7751,4.581,-5.0364
1177011.0,-8.5234,-1.0343,50.0292,1.3223,4.0696,-5.079
1177021.0,-8.3701,-0.4693,49.5312,1.1451,3.9238,-5.1338
1177031.0,-8.8873,0.3926,50.6805,1.0648,3.9696,-5.1514
1177041.0,-9.9024,1.4365,52.7203,1.0334,3.8419,-5.1147
1177051.0,-11.0804,2.4517,54.9996,0.9477,3.372,-4.9854
1177061.0,-11.4251,2.988,56.2159,0.9301,2.7404,-4.7789
1177071.0,-11.9614,2.9305,56.2925,0.8849,2.0433,-4.6171
1177081.0,-12.0668,2.3942,55.8902,0.9078,1.5075,-4.4846
1177091.0,-11.8178,2.0494,54.9134,1.0594,1.201,-4.408
