time_ms,ax,ay,az,gx,gy,gz
1871381.0,3.2992,1.4006,10.1347,-0.2187,0.3975,0.0229
1871391.0,3.1867,1.4772,10.75,-0.1101,0.5044,0.0309
1871401.0,2.9544,1.391,11.5209,-0.132,0.5252,0.0266
1871411.0,3.0119,1.4868,12.3684,-0.1857,0.4991,0.0154
1871421.0,2.624,1.3838,13.3716,-0.2304,0.4816,0.0154
1871431.0,2.5402,1.2881,14.1042,-0.2751,0.398,0.0106
1871441.0,2.3487,1.336,15.0859,-0.3714,0.3187,-0.0192
1871451.0,2.0231,1.6424,16.2231,-0.4411,0.1905,-0.041
1871461.0,1.9034,2.0662,16.9845,-0.4885,-0.0208,-0.0431
1871471.0,1.549,2.4253,17.7506,-0.5864,-0.3076,-0.0085
1871481.0,1.3072,2.4612,18.0116,-0.7146,-0.7136,0.0474
1871491.0,1.3791,2.2458,17.7315,-0.8381,-1.1675,0.1064
1871501.0,1.5419,1.8148,17.0826,-0.9152,-1.5761,0.1607
1871511.0,1.731,1.4964,16.0005,-0.9158,-1.9342,0.1985
1871521.0,2.0494,1.2809,14.5567,-0.912,-2.2445,0.2198
1871531.0,2.5187,1.0032,13.0101,-0.9312,-2.4818,0.2256
1871541.0,2.964,0.6416,11.4706,-0.9025,-2.6223,0.2246
1871551.0,3.4907,0.3424,10.0437,-0.8046,-2.6574,0.216
1871561.0,3.9145,0.0862,8.7221,-0.6385,-2.6191,0.2006
1871571.0,4.2641,-0.012,7.434,-0.4581,-2.5291,0.1777
1871581.0,4.5633,-0.103,6.3398,-0.331,-2.4073,0.1453
1871591.0,4.8698,-0.158,5.4253,-0.2687,-2.2844,0.0968
1871601.0,5.1356,-0.1389,4.5633,-0.249,-2.1471,0.0362
1871611.0,5.375,-0.0814,3.8403,-0.2458,-1.9991,-0.0266
1871621.0,5.5857,-0.0575,3.2537,-0.2549,-1.8283,-0.0873
1871631.0,5.7174,-0.0215,2.9425,-0.2559,-1.648,-0.1522
1871641.0,5.9209,0.1365,2.5809,-0.2139,-1.4681,-0.2176
1871651.0,6.0358,0.4046,2.2553,-0.1442,-1.2872,-0.274
1871661.0,6.1148,0.7183,1.9345,-0.0665,-1.1015,-0.3214
1871671.0,6.098,1.1372,1.64,0.0059,-0.9206,-0.3539
1871681.0,6.0549,1.64,1.2785,0.0479,-0.7583,-0.3608
1871691.0,5.9448,2.0662,0.9385,0.0319,-0.6055,-0.3453
1871701.0,5.8945,2.3559,0.6752,-0.0229,-0.4534,-0.3033
1871711.0,5.7868,2.4636,0.2538,-0.0899,-0.3022,-0.2421
1871721.0,5.7485,2.557,-0.2586,-0.1618,-0.1203,-0.1719
1871731.0,5.7509,2.5762,-0.5315,-0.241,0.1128,-0.0942
1871741.0,5.7102,2.5043,-0.7518,-0.3012,0.3773,-0.0101
1871751.0,5.5833,2.2218,-0.5411,-0.2767,0.7114,0.0857
1871761.0,5.5234,1.7238,-0.1077,-0.0883,1.0818,0.191
1871771.0,5.43,1.2665,0.2729,0.2762,1.45,0.2841
1871781.0,5.1787,1.0798,0.4764,0.7125,1.8023,0.3485
1871791.0,4.8842,1.1061,0.6009,1.0802,2.1136,0.3789
1871801.0,4.4412,1.2522,0.5435,1.2946,2.369,0.3831
1871811.0,3.8882,1.4796,0.2897,1.3149,2.577,0.3672
1871821.0,3.4429,1.6017,-0.1676,1.1057,2.7617,0.3358
1871831.0,2.7845,1.4269,-0.0455,0.6987,3.0001,0.2921
1871841.0,2.1883,0.9816,0.6225,0.298,3.2512,0.2405
1871851.0,1.5514,0.6943,1.2139,0.0644,3.4992,0.1857
1871861.0,0.9649,0.8404,1.4389,-0.0463,3.7423,0.132
1871871.0,0.1197,1.2426,1.7813,-0.1767,4.0068,0.0894
1871881.0,-0.68,1.664,2.6384,-0.3406,4.2644,0.0883
1871891.0,-1.6783,1.8866,3.8523,-0.4566,4.4825,0.1431
1871901.0,-2.8826,2.0183,4.5059,-0.4539,4.6065,0.2543
1871911.0,-3.4596,1.6831,4.7285,-0.4374,4.6996,0.4028
1871921.0,-4.1084,0.6967,5.1236,-0.4486,4.8529,0.5268
1871931.0,-4.6471,-0.2658,5.4109,-0.4161,5.029,0.5848
1871941.0,-5.3247,-0.8212,6.0717,-0.3581,5.2631,0.5587
1871951.0,-6.3135,-0.9266,6.8402,-0.2341,5.4898,0.4853
1871961.0,-7.2616,-0.5124,6.8809,-0.1346,5.651,0.406
1871971.0,-8.3701,-0.3974,7.8219,-0.2959,5.8351,0.3272
1871981.0,-8.3701,-0.3974,7.8219,-0.2959,5.8351,0.3272
1871991.0,-9.8617,-0.8954,10.1586,-0.5433,6.0076,0.2751
1872001.0,-10.5776,-1.5107,13.4195,-0.5545,6.098,0.2448
1872011.0,-10.75,-1.5921,16.2016,-0.2283,6.0139,0.215
1872021.0,-10.8433,-0.8882,17.8488,0.1043,5.7175,0.1596
1872031.0,-11.0828,-0.0287,19.587,0.0734,5.2535,0.0862
1872041.0,-11.157,0.5866,20.9612,-0.2208,4.5677,0.0463
1872051.0,-10.9822,0.6847,22.0578,-0.5369,3.8152,0.0819
1872061.0,-10.8816,0.0886,22.3714,-0.696,3.0634,0.1666
1872071.0,-10.6973,-0.4693,21.6508,-0.7146,2.3594,0.2363
1872081.0,-10.1897,-1.008,20.796,-0.6673,1.7831,0.2714
1872091.0,-9.8043,-1.2977,19.4553,-0.505,1.4069,0.2873
1872101.0,-9.4212,-1.64,18.2773,-0.315,1.1909,0.2879
1872111.0,-9.1075,-1.9489,17.5471,-0.2144,1.0642,0.2453
1872121.0,-8.9998,-2.0327,17.1018,-0.2017,0.9594,0.1591
1872131.0,-8.9016,-2.0638,16.9366,-0.2458,0.8604,0.0628
1872141.0,-8.7724,-2.1404,17.3532,-0.3017,0.7774,-0.0314
1872151.0,-8.8849,-2.0806,18.0259,-0.2134,0.6944,-0.1043
1872161.0,-8.8633,-1.4796,18.0259,0.0484,0.5789,-0.1421
1872171.0,-8.6455,-0.7805,18.0044,0.2751,0.4597,-0.1495
1872181.0,-8.5545,-0.4381,18.4904,0.4177,0.3299,-0.1282
1872191.0,-8.4755,-0.1341,18.6006,0.5337,0.1144,-0.0905
1872201.0,-8.3534,0.067,18.6772,0.531,-0.1783,-0.0596
1872211.0,-8.2528,0.0192,18.5311,0.4044,-0.5593,-0.042
1872221.0,-8.0732,-0.1867,18.16,0.2097,-0.9892,-0.042
1872231.0,-7.9487,-0.5411,17.3795,0.0213,-1.4149,-0.0601
1872241.0,-7.7452,-0.9433,16.4003,-0.1304,-1.7879,-0.1
1872251.0,-7.4436,-1.3001,15.5671,-0.2022,-2.0646,-0.1612
1872261.0,-7.1682,-1.3336,14.5017,-0.1517,-2.2567,-0.2373
1872271.0,-6.9073,-0.9385,13.441,-0.0851,-2.3876,-0.3166
1872281.0,-6.7828,-0.4717,12.5384,-0.1139,-2.4908,-0.3895
1872291.0,-6.7229,-0.2155,11.9878,-0.2086,-2.5717,-0.4417
1872301.0,-6.4021,-0.1867,11.6478,-0.2639,-2.6228,-0.4741
1872311.0,-6.0214,-0.1484,11.5329,-0.2357,-2.626,-0.4965
1872321.0,-5.8131,0.0622,11.3222,-0.1171,-2.618,-0.506
1872331.0,-5.6814,0.5195,11.2575,0.0064,-2.6281,-0.4959
1872341.0,-5.5905,0.8308,11.2599,0.1086,-2.6824,-0.4544
1872351.0,-5.4612,0.8763,11.0612,0.2474,-2.7627,-0.3815
1872361.0,-5.1212,0.8499,10.4291,0.4294,-2.8431,-0.2969
1872371.0,-4.6591,0.7398,9.5122,0.5906,-2.8665,-0.2283
1872381.0,-4.1946,0.5531,8.5641,0.6699,-2.8292,-0.1953
1872391.0,-3.8235,0.5842,7.908,0.6247,-2.7383,-0.2155
1872401.0,-3.1939,0.7638,7.7931,0.4901,-2.618,-0.2671
1872411.0,-2.7916,0.9792,8.0493,0.3501,-2.4871,-0.3198
1872421.0,-2.8611,1.4078,8.4683,0.2581,-2.3897,-0.3501
1872431.0,-2.7438,1.7741,8.9184,0.2059,-2.3402,-0.3352
1872441.0,-2.5977,1.7669,9.1363,0.1948,-2.3567,-0.2783
1872451.0,-2.5283,1.5993,9.1243,0.2006,-2.4046,-0.2187
1872461.0,-2.1356,1.3982,8.8155,0.2304,-2.4472,-0.1692
1872471.0,-1.7909,1.2186,8.3965,0.2767,-2.4669,-0.1282
1872481.0,-1.3168,1.008,7.9727,0.2969,-2.4541,-0.1064
1872491.0,-0.8811,0.8236,7.7931,0.3006,-2.4142,-0.1107
1872501.0,-0.4884,0.7733,7.58,0.29,-2.3785,-0.1325
1872511.0,-0.0982,0.7757,7.3047,0.2155,-2.3738,-0.1713
1872521.0,0.1915,0.7757,6.9815,0.0553,-2.3865,-0.2283
1872531.0,0.4501,0.8882,6.7086,-0.1708,-2.4009,-0.2953
1872541.0,0.9122,0.9194,6.5218,-0.3874,-2.4004,-0.3549
1872551.0,1.2139,0.9098,6.3135,-0.5225,-2.3636,-0.3964
1872561.0,1.5036,0.8643,5.9041,-0.5731,-2.2854,-0.4204
1872571.0,1.9201,0.7829,5.6599,-0.5518,-2.1556,-0.4278
1872581.0,2.4205,0.5866,5.5905,-0.4608,-1.9757,-0.4363
1872591.0,2.66,0.5986,5.5737,-0.2889,-1.7725,-0.4518
1872601.0,3.0047,1.0319,5.4492,-0.1187,-1.5889,-0.4603
1872611.0,3.0909,1.549,5.4588,-0.0543,-1.4261,-0.455
1872621.0,3.3471,1.9776,5.5115,-0.0569,-1.3047,-0.4161
1872631.0,3.4189,2.2194,5.5474,-0.0878,-1.1882,-0.3374
1872641.0,3.6871,2.1189,5.4947,-0.1219,-1.0935,-0.2283
1872651.0,3.9935,1.6568,5.5474,-0.1314,-0.9812,-0.1187
1872661.0,4.2401,1.2234,5.3965,-0.0835,-0.8556,-0.0378
1872671.0,4.4149,1.0702,5.1092,-0.0117,-0.6928,-0.0011
1872681.0,4.4149,1.2905,4.9368,0.025,-0.4837,0.017
1872691.0,4.3694,1.4317,5.0422,-0.0585,-0.274,0.0394
1872701.0,4.3455,1.1995,5.5689,-0.2804,-0.1107,0.0532
1872711.0,4.3072,0.7829,6.3494,-0.5289,0.0,0.049
1872721.0,4.4053,0.3855,7.1395,-0.6896,0.074,0.0351
1872731.0,4.3934,0.0862,7.7668,-0.7482,0.1314,0.0144
1872741.0,4.2713,-0.0215,8.3893,-0.7194,0.1783,-0.0122
1872751.0,4.3024,-0.103,8.8298,-0.6167,0.2134,-0.0287
1872761.0,4.1252,-0.1867,9.4403,-0.4571,0.2528,-0.0357
1872771.0,4.0941,-0.1604,9.8138,-0.2075,0.2549,-0.0309
1872781.0,4.0701,-0.1149,9.6582,0.0585,0.2336,-0.0202
1872791.0,4.1108,-0.1101,9.481,0.2267,0.2288,-0.0271
1872801.0,4.0414,-0.0599,9.3015,0.3193,0.2432,-0.0569
1872811.0,3.9983,0.0958,9.2177,0.332,0.2687,-0.1038
1872821.0,3.9792,0.2801,9.4308,0.2522,0.2863,-0.1596
1872831.0,3.9672,0.4381,9.7276,0.1336,0.2772,-0.2182
1872841.0,3.8714,0.7422,10.082,0.0447,0.2613,-0.2687
1872851.0,3.7757,1.1947,10.3334,0.0303,0.2288,-0.2847
1872861.0,3.6727,1.6185,10.422,0.0266,0.1729,-0.2634
1872871.0,3.6152,1.8531,10.3789,0.0037,0.0984,-0.216
1872881.0,3.6607,1.8435,10.1682,-0.0218,0.0239,-0.1538
1872891.0,3.6943,1.6855,9.9575,-0.0357,-0.0181,-0.0942
1872901.0,3.8211,1.4772,9.6534,-0.0298,-0.0335,-0.0447
1872911.0,3.9169,1.2761,9.3972,-0.041,-0.0181,-0.0181
1872921.0,3.8954,1.1444,9.3948,-0.0596,0.0202,-0.0106
1872931.0,3.8571,1.1109,9.2895,-0.0335,0.0692,-0.0048
1872941.0,4.0055,1.0032,9.3278,-0.0016,0.1383,0.0053
1872951.0,3.9552,0.9242,9.6558,0.0367,0.2198,0.0074
1872961.0,3.8307,1.0942,9.7995,0.0958,0.2575,0.0043
1872971.0,3.7972,1.3024,9.8569,0.1155,0.2639,0.0112
1872981.0,3.7924,1.3671,10.1466,0.1048,0.2783,0.0282
1872991.0,3.6631,1.4724,10.2448,0.1149,0.2724,0.0543
1873001.0,3.4788,1.6065,10.2615,0.0841,0.224,0.0857
1873011.0,3.5243,1.403,10.1442,-0.0149,0.1352,0.124
1873021.0,3.7206,0.8643,10.2328,-0.116,0.0777,0.1495
1873031.0,3.7757,0.51,10.3118,-0.1091,0.0644,0.1543
1873041.0,3.7565,0.6345,10.003,-0.0463,0.0378,0.1421
1873051.0,3.7421,0.7039,9.572,-0.0952,-0.0048,0.1245
1873061.0,3.8379,0.5411,9.5241,-0.2006,-0.0112,0.1075
1873071.0,3.8978,0.3328,9.6798,-0.2097,0.0388,0.1032
1873081.0,3.814,0.2682,9.6582,-0.149,0.0798,0.0958
1873091.0,3.8523,0.2777,9.7923,-0.1165,0.0947,0.0788
1873101.0,3.8547,0.2586,9.7468,-0.0506,0.0984,0.0708
1873111.0,3.9552,0.3208,9.5672,0.0596,0.1352,0.0676
1873121.0,3.9409,0.5339,9.5074,0.133,0.1963,0.0591
1873131.0,3.814,0.8332,9.5505,0.1293,0.2368,0.049
1873141.0,3.6105,0.9888,9.6798,0.0468,0.2272,0.0511
1873151.0,3.62,0.7733,9.8641,-0.0713,0.1894,0.0644
1873161.0,3.6655,0.4525,10.0413,-0.1256,0.158,0.0718
1873171.0,3.7062,0.3017,9.9647,-0.0937,0.1479,0.066
1873181.0,3.6488,0.3184,9.8593,-0.0527,0.1607,0.0479
1873191.0,3.6536,0.3974,9.8569,-0.0303,0.1767,0.0266
1873201.0,3.6176,0.4573,9.9742,-0.0053,0.2001,0.0149
1873211.0,3.5482,0.5962,10.0102,0.0287,0.216,0.0059
1873221.0,3.5027,0.814,10.1706,0.0484,0.2277,0.0005
1873231.0,3.4069,0.9888,10.319,0.049,0.2251,0.0096
1873241.0,3.3615,1.0534,10.4124,0.0325,0.1979,0.0282
1873251.0,3.4046,1.0534,10.4339,0.0037,0.1548,0.049
1873261.0,3.4285,1.0439,10.3669,-0.0293,0.1032,0.0692
1873271.0,3.4548,0.9505,10.2855,-0.0644,0.0575,0.083
1873281.0,3.5243,0.7949,10.0676,-0.0846,0.016,0.0979
1873291.0,3.6464,0.6416,9.7827,-0.1054,0.0032,0.099
1873301.0,3.62,0.5602,9.7061,-0.116,0.0287,0.0883
1873311.0,3.5889,0.5483,9.6726,-0.1117,0.0686,0.0793
1873321.0,3.5985,0.3519,9.9311,-0.1219,0.1107,0.0692
1873331.0,3.565,0.1867,10.1299,-0.0819,0.1336,0.0553
1873341.0,3.5961,0.1532,10.2185,0.0048,0.1575,0.0341
1873351.0,3.5721,0.328,10.3477,0.1123,0.2017,0.0074
1873361.0,3.3854,0.8212,10.3501,0.1932,0.2347,-0.0144
1873371.0,3.2657,1.1971,10.5991,0.149,0.2347,-0.0192
1873381.0,3.1651,1.2641,10.987,0.0346,0.1932,-0.0106
1873391.0,3.0957,1.2809,11.2791,-0.0346,0.124,0.0085
1873401.0,3.1053,1.2665,11.3725,-0.0521,0.0575,0.0404
1873411.0,3.1101,1.0989,11.4395,-0.0319,0.0048,0.075
1873421.0,3.1891,0.917,11.497,0.0112,-0.0245,0.1011
1873431.0,3.1484,0.735,11.6358,0.0506,-0.0532,0.1101
1873441.0,3.201,0.7494,11.6981,0.0782,-0.1086,0.1011
1873451.0,3.1819,0.9266,11.643,0.0793,-0.1719,0.0846
1873461.0,3.2561,0.984,11.7388,0.066,-0.2357,0.0777
1873471.0,3.2106,1.2091,11.6358,0.066,-0.3108,0.0798
1873481.0,3.2633,1.4222,11.5448,0.0202,-0.4129,0.0937
1873491.0,3.383,1.415,11.2599,-0.0511,-0.547,0.1208
1873501.0,3.5985,1.3479,10.6805,-0.1128,-0.6928,0.1543
1873511.0,3.8595,1.2186,9.8665,-0.1761,-0.8179,0.1846
1873521.0,4.1156,1.0774,8.9519,-0.2325,-0.8993,0.2112
1873531.0,4.367,0.9242,8.0397,-0.2836,-0.9264,0.232
1873541.0,4.5203,0.7997,7.1778,-0.3406,-0.9152,0.2442
1873551.0,4.7525,0.668,6.3997,-0.4177,-0.8732,0.2506
1873561.0,4.9033,0.407,5.7197,-0.4789,-0.7944,0.2517
1873571.0,5.1308,0.1652,4.9847,-0.5135,-0.6891,0.2474
1873581.0,5.3271,-0.0814,4.3814,-0.5358,-0.5342,0.2309
1873591.0,5.3822,-0.3232,3.9385,-0.5098,-0.3331,0.2033
1873601.0,5.4253,-0.4717,3.5386,-0.4177,-0.0968,0.1697
1873611.0,5.3726,-0.5459,3.1963,-0.2948,0.1708,0.1282
1873621.0,5.2672,-0.5459,2.964,-0.1724,0.4395,0.0782
1873631.0,5.1404,-0.5195,2.8036,-0.0681,0.7168,0.0234
1873641.0,4.9177,-0.565,2.7749,0.0192,1.0004,-0.0362
1873651.0,4.7142,-0.6536,2.988,0.0974,1.2712,-0.107
1873661.0,4.5155,-0.6201,3.2154,0.1926,1.5006,-0.1878
1873671.0,4.2042,-0.51,3.4596,0.2714,1.7012,-0.2767
1873681.0,3.8858,-0.3232,3.7134,0.3102,1.8416,-0.3709
1873691.0,3.4955,-0.0215,3.8882,0.2826,1.9135,-0.4677
1873701.0,3.0215,0.3065,3.5291,0.1841,1.9199,-0.5577
1873711.0,2.5666,0.7997,3.043,-0.0192,1.9326,-0.6385
1873721.0,2.1883,1.1468,2.569,-0.3171,1.9667,-0.6971
1873731.0,1.7549,1.4509,2.0997,-0.6795,2.0407,-0.7327
1873741.0,1.1923,1.7262,1.7861,-1.0733,2.1529,-0.7418
1873751.0,0.5052,1.9082,1.8028,-1.4505,2.3264,-0.7215
1873761.0,-0.103,1.9848,2.4828,-1.6958,2.5786,-0.6481
1873771.0,-0.7733,1.7765,3.5434,-1.6464,2.8686,-0.5087
1873781.0,-1.494,1.6688,4.4053,-1.26,3.1528,-0.332
1873791.0,-2.0638,1.9058,4.9416,-0.7003,3.4135,-0.149
1873801.0,-2.715,2.2242,5.3463,-0.1979,3.662,0.0383
1873811.0,-3.5051,2.2146,5.9711,0.1133,3.8637,0.2203
1873821.0,-4.142,1.9369,7.0773,0.2469,4.018,0.3821
1873831.0,-4.6424,1.3623,8.5042,0.3044,4.1026,0.5108
1873841.0,-5.2361,0.9146,9.4715,0.3421,4.0664,0.5811
1873851.0,-5.6216,0.9218,10.0461,0.3065,3.9813,0.597
1873861.0,-6.2632,1.2139,10.6039,0.1852,3.8924,0.596
1873871.0,-7.1132,1.5036,11.0373,0.009,3.7918,0.6194
1873881.0,-7.5824,1.1157,12.1697,-0.1607,3.7418,0.696
1873891.0,-8.023,-0.103,13.5225,-0.1724,3.6923,0.7998
1873901.0,-7.9511,-1.5107,14.6741,-0.0319,3.5997,0.8477
1873911.0,-7.8171,-2.4157,15.6724,0.1458,3.4449,0.7769
1873921.0,-8.0206,-2.5714,15.627,0.2203,3.1969,0.6103
1873931.0,-8.0709,-2.4565,16.2111,0.0234,2.9697,0.3927
1873941.0,-8.2552,-2.2601,17.4753,-0.2123,2.7457,0.1862
1873951.0,-8.5425,-1.8028,17.9206,-0.2921,2.4552,0.0383
1873961.0,-8.7053,-1.2546,18.3492,-0.3437,2.1849,-0.067
1873971.0,-9.0836,-0.7757,18.761,-0.3342,1.9316,-0.1123
1873981.0,-9.1626,-0.5076,18.907,-0.2118,1.7022,-0.0899
1873991.0,-9.0309,-0.4573,19.0147,-0.0165,1.5383,-0.0447
1874001.0,-8.9232,-0.2682,18.9357,0.1862,1.4064,0.0
1874011.0,-8.7867,0.0718,19.3188,0.2581,1.2835,0.0319
1874021.0,-8.7987,0.2107,20.1233,0.2315,1.1142,0.0734
1874031.0,-8.576,0.0239,20.8631,0.2166,0.8471,0.1368
1874041.0,-8.2528,-0.3208,21.1959,0.2107,0.5055,0.1905
1874051.0,-8.0685,-0.7015,21.4185,0.1676,0.1117,0.2102
1874061.0,-7.7835,-0.8164,20.9995,0.1027,-0.3448,0.2006
1874071.0,-7.6902,-0.8882,20.4441,-0.0357,-0.8056,0.165
1874081.0,-7.4771,-0.8906,19.4864,-0.1767,-1.2478,0.1245
1874091.0,-7.3071,-0.929,18.3061,-0.3139,-1.6299,0.0819
1874101.0,-7.0749,-1.0678,17.2359,-0.4294,-1.9225,0.0378
1874111.0,-6.9049,-1.0271,16.2087,-0.4656,-2.1183,-0.0144
1874121.0,-6.7516,-0.8428,15.2702,-0.456,-2.2402,-0.0628
1874131.0,-6.6343,-0.6584,14.7076,-0.464,-2.3168,-0.1027
1874141.0,-6.4691,-0.5363,14.5017,-0.4613,-2.3801,-0.1389
1874151.0,-6.4165,-0.3472,14.2048,-0.3852,-2.4584,-0.1548
1874161.0,-6.2058,-0.1413,13.7667,-0.2985,-2.5435,-0.1543
1874171.0,-6.0789,-0.1891,13.5703,-0.2192,-2.6047,-0.1447
1874181.0,-5.8227,-0.2825,13.2974,-0.0718,-2.6675,-0.125
1874191.0,-5.533,-0.3041,12.9861,0.107,-2.709,-0.1149
1874201.0,-5.4923,-0.17,12.5217,0.2826,-2.7579,-0.1176
1874211.0,-5.2026,-0.0168,11.9854,0.3826,-2.8287,-0.1235
1874221.0,-4.944,-0.0479,11.5616,0.3948,-2.9053,-0.1437
1874231.0,-4.4556,0.0742,10.8984,0.3677,-2.9878,-0.1873
1874241.0,-4.1228,0.3687,10.3094,0.2831,-3.057,-0.2501
1874251.0,-3.9648,0.7518,9.7636,0.1458,-3.1246,-0.3092
1874261.0,-3.711,0.917,9.4643,-0.0229,-3.1943,-0.3469
1874271.0,-3.3806,0.9074,8.9423,-0.1309,-3.2661,-0.3682
1874281.0,-2.9137,0.8404,8.1642,-0.1809,-3.3103,-0.3884
1874291.0,-2.411,0.9337,7.3598,-0.2112,-3.3012,-0.4076
1874301.0,-1.913,0.9553,6.869,-0.2368,-3.231,-0.4182
1874311.0,-1.5634,1.0008,6.4356,-0.2219,-3.1405,-0.4252
1874321.0,-1.1851,1.1684,6.0142,-0.182,-3.0421,-0.4257
1874331.0,-0.8332,1.3695,5.5019,-0.1431,-2.9436,-0.4145
1874341.0,-0.3639,1.506,5.0805,-0.1352,-2.8308,-0.3911
1874351.0,0.0,1.4676,4.695,-0.1479,-2.7143,-0.3576
1874361.0,0.656,1.257,4.4317,-0.1777,-2.5871,-0.3203
1874371.0,1.1971,0.9433,4.1444,-0.1974,-2.4573,-0.3006
1874381.0,1.6424,0.7374,3.6943,-0.2097,-2.3227,-0.3049
1874391.0,2.2338,0.6273,3.2657,-0.2283,-2.1529,-0.3235
1874401.0,2.6719,0.6105,3.2801,-0.2352,-1.9044,-0.3507
1874411.0,2.8347,0.6584,3.3327,-0.1415,-1.6453,-0.3666
1874421.0,3.0981,0.8619,3.134,-0.009,-1.4074,-0.3618
1874431.0,3.395,0.8882,3.4524,0.0585,-1.135,-0.3475
1874441.0,3.5338,0.7973,4.0151,0.1336,-0.8913,-0.3251
1874451.0,3.6727,0.7326,4.5083,0.2453,-0.6923,-0.3044
1874461.0,3.8403,0.8164,4.7716,0.3672,-0.5289,-0.2836
1874471.0,4.0247,0.8859,5.2074,0.4534,-0.3725,-0.2623
1874481.0,4.0654,1.0463,5.4923,0.5231,-0.2453,-0.2395
1874491.0,4.0941,1.1995,5.7317,0.5406,-0.1298,-0.2097
1874501.0,4.1851,1.2354,6.1292,0.505,-0.0415,-0.1767
1874511.0,4.1468,1.2306,6.529,0.4629,0.0277,-0.1506
1874521.0,4.221,1.3575,6.7756,0.4358,0.0899,-0.1282
1874531.0,4.2784,1.482,6.9911,0.4001,0.1692,-0.1043
1874541.0,4.2521,1.5874,7.4124,0.3624,0.249,-0.0777
1874551.0,4.1779,1.8866,7.6183,0.3139,0.2996,-0.0516
1874561.0,4.0151,2.1979,7.829,0.2144,0.3406,-0.0117
1874571.0,3.9935,2.1907,8.3462,0.0798,0.3778,0.0537
1874581.0,3.9145,1.7238,8.928,0.008,0.406,0.1352
1874591.0,3.9959,1.3503,9.2296,0.0346,0.4049,0.2043
1874601.0,4.1707,0.996,9.3733,0.1043,0.4177,0.2421
1874611.0,4.0438,0.8404,9.4595,0.1772,0.4523,0.2522
