time_ms,ax,ay,az,gx,gy,gz
149601.0,-1.3815,0.3663,11.1115,0.0426,0.5013,-0.0335
149611.0,-1.4413,0.3879,11.4563,-0.0803,0.456,-0.0772
149621.0,-1.6759,0.5507,11.5808,-0.0958,0.4156,-0.1
149631.0,-1.8603,0.7015,11.6598,-0.066,0.3778,-0.0905
149641.0,-1.6807,0.7757,11.6646,-0.0474,0.3028,-0.0676
149651.0,-1.4748,0.8811,11.4084,-0.0223,0.2315,-0.0372
149661.0,-1.4676,0.9792,11.145,-0.0181,0.1953,0.0064
149671.0,-1.494,0.9385,10.7978,-0.0521,0.1857,0.0569
149681.0,-1.5419,0.7254,10.6542,-0.1032,0.1985,0.0979
149691.0,-1.6328,0.4621,10.7739,-0.1442,0.2208,0.1277
149701.0,-1.7478,0.2059,10.9319,-0.1362,0.2453,0.1453
149711.0,-1.743,-0.0144,11.0612,-0.0676,0.2591,0.1501
149721.0,-1.6975,-0.0958,11.1402,0.0293,0.265,0.1383
149731.0,-1.5993,-0.1077,11.0109,0.0958,0.2586,0.1091
149741.0,-1.4317,-0.0215,10.8769,0.0851,0.2368,0.058
149751.0,-1.4724,0.1676,10.7452,0.0,0.2139,-0.0053
149761.0,-1.6328,0.4381,10.7571,-0.125,0.1932,-0.0596
149771.0,-1.9106,0.6153,10.9511,-0.2347,0.174,-0.0867
149781.0,-2.1045,0.644,11.2408,-0.274,0.1564,-0.0777
149791.0,-2.0973,0.5291,11.4491,-0.2517,0.1208,-0.0495
149801.0,-1.9082,0.3974,11.4203,-0.2086,0.0516,-0.0229
149811.0,-1.7406,0.3639,11.1139,-0.1692,-0.0208,-0.0064
149821.0,-1.6616,0.3591,10.7308,-0.1644,-0.0681,0.0005
149831.0,-1.664,0.3735,10.3645,-0.1756,-0.0803,0.0037
149841.0,-1.719,0.3831,10.1849,-0.1799,-0.0607,0.0117
149851.0,-1.7765,0.3855,10.0868,-0.1735,-0.0293,0.0239
149861.0,-1.8004,0.3017,10.0892,-0.1532,0.0011,0.0378
149871.0,-1.7478,0.1748,10.0892,-0.1171,0.0293,0.0479
149881.0,-1.6568,0.0718,10.1538,-0.0803,0.0511,0.0484
149891.0,-1.5514,-0.0048,10.173,-0.0601,0.0569,0.0372
149901.0,-1.5012,-0.0335,10.2065,-0.0564,0.0516,0.0181
149911.0,-1.5203,0.0024,10.1873,-0.0516,0.049,-0.008
149921.0,-1.6065,0.0766,10.1658,-0.0548,0.0479,-0.0293
149931.0,-1.5658,0.1508,10.2208,-0.0516,0.0474,-0.0458
149941.0,-1.549,0.2131,10.1754,-0.0607,0.0357,-0.0585
149951.0,-1.5155,0.316,10.1131,-0.0963,0.0021,-0.0713
149961.0,-1.5299,0.3783,9.9982,-0.124,-0.0149,-0.0745
149971.0,-1.5778,0.3783,9.8904,-0.1266,-0.0027,-0.0628
149981.0,-1.5371,0.2729,9.9431,-0.116,0.0234,-0.0479
149991.0,-1.4413,0.182,9.9862,-0.0979,0.0367,-0.0378
150001.0,-1.3719,0.1077,9.9766,-0.0819,0.0404,-0.0378
150011.0,-1.3934,0.1772,9.8617,-0.0628,0.0452,-0.0479
150021.0,-1.4317,0.2849,9.7444,-0.0564,0.0553,-0.0548
150031.0,-1.324,0.328,9.6079,-0.0633,0.0628,-0.0591
150041.0,-1.2785,0.3879,9.5122,-0.0873,0.083,-0.0633
150051.0,-1.3408,0.4645,9.4595,-0.1447,0.1032,-0.0686
150061.0,-1.3958,0.407,9.6391,-0.199,0.1203,-0.0665
150071.0,-1.4198,0.3831,9.8138,-0.1974,0.1357,-0.0511
150081.0,-1.5179,0.3041,9.912,-0.1479,0.1426,-0.0287
150091.0,-1.5586,0.237,9.9575,-0.074,0.1479,0.0005
150101.0,-1.415,0.0503,9.9647,0.0053,0.1373,0.0266
150111.0,-1.2378,-0.0694,9.8234,0.0788,0.1096,0.0325
150121.0,-1.0534,-0.0455,9.4044,0.124,0.091,0.0138
150131.0,-0.9529,0.0239,8.9902,0.1054,0.0926,-0.0208
150141.0,-0.9002,0.1077,8.7125,0.0309,0.1107,-0.0612
150151.0,-0.8428,0.1437,8.6,-0.0639,0.141,-0.0995
150161.0,-0.8045,0.1317,8.5066,-0.1426,0.1713,-0.1277
150171.0,-0.8332,0.1748,8.4851,-0.1878,0.1995,-0.1453
150181.0,-0.9505,0.2155,8.3438,-0.1799,0.2336,-0.1447
150191.0,-1.0798,0.1053,8.2624,-0.1054,0.306,-0.1165
150201.0,-1.2019,-0.0575,8.2313,0.0218,0.4108,-0.0814
150211.0,-1.0127,-0.1173,8.1906,0.1761,0.522,-0.0654
150221.0,-0.8499,-0.1484,8.2241,0.3076,0.6247,-0.0697
150231.0,-0.8547,0.0311,8.2073,0.4017,0.7231,-0.0894
150241.0,-0.8284,0.1197,8.2935,0.4379,0.795,-0.1229
150251.0,-0.7566,0.3567,8.3199,0.4486,0.8503,-0.1596
150261.0,-1.0319,0.6823,7.944,0.4496,0.9386,-0.1783
150271.0,-1.3695,0.9505,7.8123,0.3757,1.0664,-0.1916
150281.0,-1.391,0.9266,8.2025,0.216,1.1744,-0.2065
150291.0,-1.47,0.8715,8.8897,0.1043,1.2787,-0.2155
150301.0,-1.7023,0.8428,9.9,0.1272,1.4058,-0.2097
150311.0,-1.7526,0.9984,10.9128,0.2841,1.4889,-0.1857
150321.0,-1.6807,1.3503,11.6646,0.5161,1.4979,-0.1437
150331.0,-1.6472,1.8483,11.7843,0.7545,1.4495,-0.0825
150341.0,-1.9321,2.4157,11.3054,0.9488,1.4005,0.0059
150351.0,-2.3272,2.8515,10.3956,1.0009,1.409,0.1075
150361.0,-2.7629,3.0215,9.8665,0.8657,1.4894,0.1921
150371.0,-3.5626,3.0023,10.3669,0.679,1.6613,0.257
150381.0,-4.8219,3.2657,11.7148,0.6758,1.9273,0.3331
150391.0,-5.6048,3.5243,13.9486,0.8775,2.1386,0.4709
150401.0,-5.8826,3.869,15.6413,1.2792,2.2194,0.6683
150411.0,-6.5745,4.2449,16.6804,1.6889,2.2264,0.8812
150421.0,-6.9791,4.4221,16.7666,1.931,2.1269,1.0557
150431.0,-7.6303,4.4915,16.1992,1.8363,2.0018,1.1153
150441.0,-8.3294,4.47,15.6796,1.3031,1.9252,1.0222
150451.0,-9.2823,4.4508,16.3644,0.3448,1.8496,0.787
150461.0,-10.1107,4.0749,18.105,-0.7748,1.6751,0.4864
150471.0,-11.4826,3.9289,21.4712,-1.7193,1.4383,0.2038
150481.0,-12.4882,3.62,25.0697,-2.2104,1.011,0.0702
150491.0,-12.8425,3.2705,27.179,-2.2828,0.223,0.0527
150501.0,-13.6278,3.292,27.4399,-1.996,-0.6944,0.116
150511.0,-14.0396,3.6368,25.3283,-1.4867,-1.6453,0.2549
150521.0,-13.398,3.8547,22.0195,-0.9589,-2.4387,0.4177
150531.0,-12.6486,4.2641,18.5024,-0.5279,-2.9218,0.5715
150541.0,-11.7076,4.4436,15.4881,-0.3618,-3.2443,0.6902
150551.0,-10.7667,4.3479,13.4578,-0.3719,-3.4577,0.7769
150561.0,-9.6798,4.3527,11.1546,-0.397,-3.5811,0.8562
150571.0,-8.6957,4.1132,9.3781,-0.513,-3.6114,0.9227
150581.0,-7.7261,3.7709,7.7548,-0.7258,-3.604,0.9679
150591.0,-6.6224,3.158,6.6032,-1.0967,-3.6381,0.9567
150601.0,-5.6407,2.5211,6.0765,-1.5144,-3.6971,0.8971
150611.0,-4.6831,1.9752,6.0501,-1.806,-3.7727,0.8312
150621.0,-4.0606,1.5993,6.0142,-1.8065,-3.8307,0.8104
150631.0,-3.6344,1.4006,5.1547,-1.5064,-3.8764,0.862
150641.0,-3.0526,1.0726,3.7397,-1.094,-3.8775,0.9615
150671.0,-0.2945,0.0,-0.8523,-0.2692,-3.2182,1.1547
