time_ms,ax,ay,az,gx,gy,gz
2434551.0,-9.9431,1.0798,13.9366,0.8828,1.7139,0.6045
2434561.0,-10.1323,1.336,15.1721,1.4995,1.649,0.7391
2434571.0,-10.2544,1.5969,16.3692,1.9747,1.4857,0.8296
2434581.0,-10.1299,2.2386,16.8983,2.2434,1.1866,0.8296
2434591.0,-10.3884,3.0646,16.8169,2.1258,0.763,0.7221
2434601.0,-10.8864,3.984,17.1257,1.6565,0.3794,0.5422
2434611.0,-11.801,4.9799,18.002,0.9333,0.0112,0.3432
2434621.0,-12.2703,5.1523,19.1584,-0.075,-0.6401,0.1548
2434631.0,-12.2846,4.7142,20.2095,-0.9823,-1.3723,0.0043
2434641.0,-12.3038,4.142,20.2693,-1.5724,-2.0976,-0.1016
2434651.0,-12.0716,3.225,19.7522,-1.9662,-2.867,-0.1873
2434661.0,-11.7507,2.7605,18.0571,-2.1136,-3.5758,-0.2661
2434671.0,-11.5377,2.1979,16.1824,-2.1779,-4.1973,-0.3331
2434681.0,-10.8505,1.6783,14.0492,-2.0992,-4.6789,-0.3906
2434691.0,-9.8857,1.2905,11.6286,-1.9646,-5.062,-0.4715
2434701.0,-8.8442,1.1444,8.9543,-1.8581,-5.3334,-0.5773
2434711.0,-7.2496,1.5083,5.6383,-1.8246,-5.485,-0.6822
2434721.0,-6.5074,1.6975,4.1252,-1.8624,-5.3291,-0.7482
2434731.0,-6.1028,1.9273,3.3686,-1.7256,-5.0434,-0.7301
2434741.0,-5.5378,1.8268,3.1053,-1.3862,-4.7927,-0.6465
2434751.0,-4.8914,1.9609,1.98,-0.796,-4.5054,-0.497
2434761.0,-4.1276,2.2913,0.1317,-0.2198,-4.1601,-0.3108
2434771.0,-3.0957,2.3966,-1.6424,0.067,-3.8041,-0.1373
2434781.0,-1.8364,2.0494,-2.8587,0.1006,-3.356,0.0059
2434791.0,-0.6201,1.3838,-3.2082,0.0468,-2.792,0.0947
2434801.0,0.3831,0.6177,-2.5833,0.033,-2.1769,0.1038
2434811.0,1.154,0.3519,-1.8076,0.2128,-1.5224,0.0607
2434821.0,1.4054,0.5124,-0.4262,0.4885,-0.8886,-0.0011
2434831.0,1.2186,1.3144,0.3567,0.821,-0.348,-0.0282
2434841.0,0.7997,1.9154,1.2306,0.977,0.0394,-0.0037
2434851.0,0.2155,2.4134,2.0423,1.0552,0.3581,0.0782
2434861.0,-0.7446,2.4732,3.3782,1.1313,0.6705,0.2128
2434871.0,-1.1947,1.968,5.1068,1.3015,0.9371,0.3831
2434881.0,-0.7757,1.336,6.4236,1.5474,1.0818,0.5172
2434891.0,0.1556,0.7781,7.5034,1.7171,1.1148,0.5358
2434901.0,0.6297,1.1372,7.8913,1.7714,1.1387,0.4379
2434911.0,0.2011,1.8866,8.4563,1.5192,1.1009,0.2762
2434921.0,-0.3687,2.66,8.8633,1.0312,0.9466,0.124
2434931.0,-1.1923,3.2394,9.2584,0.5135,0.7854,0.025
2434941.0,-2.2482,3.6607,9.7276,0.1634,0.7125,0.0218
2434951.0,-2.7557,3.6679,10.2687,-0.0335,0.6561,0.1038
2434961.0,-2.6887,3.2346,10.6949,-0.1139,0.5747,0.2283
2434971.0,-2.3152,2.5905,10.8864,-0.1261,0.4736,0.3363
2434981.0,-1.9369,1.9417,10.7811,-0.1495,0.3352,0.3906
2434991.0,-1.5586,1.391,10.58,-0.166,0.1916,0.3858
2435001.0,-1.4174,1.3192,10.2735,-0.1282,0.1277,0.3299
2435011.0,-1.5131,1.5227,10.0676,-0.1415,0.0899,0.2464
2435021.0,-1.5419,1.8004,9.833,-0.2203,0.0293,0.1644
2435031.0,-1.5802,2.0063,9.5361,-0.3054,0.0112,0.1096
2435041.0,-1.7358,2.0997,9.3781,-0.3799,0.0479,0.0819
2435051.0,-1.8148,1.9752,9.7899,-0.4294,0.1064,0.0803
2435061.0,-1.743,1.8364,10.1155,-0.4204,0.1415,0.0947
2435071.0,-1.5754,1.482,10.5752,-0.3858,0.1373,0.1123
2435081.0,-1.3312,1.3408,10.7404,-0.274,0.1352,0.1245
2435091.0,-1.3192,1.2282,10.896,-0.1873,0.1133,0.1181
2435101.0,-1.257,1.2282,10.6925,-0.1054,0.0495,0.1101
2435111.0,-1.2139,1.2881,10.386,-0.0122,0.0314,0.1032
2435121.0,-1.2522,1.3503,10.082,0.0612,0.0585,0.0984
2435131.0,-1.2713,1.3838,9.8689,0.0484,0.0734,0.0766
2435141.0,-1.2258,1.2689,9.9072,-0.0346,0.0835,0.0357
2435151.0,-1.1468,1.2833,9.9982,-0.1368,0.0963,-0.0266
2435161.0,-1.0511,1.3144,10.0844,-0.2863,0.0756,-0.1091
2435171.0,-1.0678,1.3695,10.0556,-0.4555,0.041,-0.1958
2435181.0,-1.1827,1.5203,10.1801,-0.5922,0.0431,-0.2677
2435191.0,-1.3719,1.652,10.2807,-0.6683,0.0415,-0.3124
2435201.0,-1.4269,1.743,10.3837,-0.6795,0.0303,-0.3262
2435211.0,-1.5514,1.8364,10.398,-0.6018,0.0495,-0.3044
2435221.0,-1.652,1.822,10.6518,-0.4821,0.0894,-0.2496
2435231.0,-1.549,1.7358,10.8577,-0.3501,0.0905,-0.1841
2435241.0,-1.3264,1.6017,11.1522,-0.216,0.0559,-0.1272
2435251.0,-1.2977,1.7526,11.0325,-0.0569,0.0223,-0.083
2435261.0,-1.3144,1.8818,10.7643,0.0245,-0.0367,-0.0495
2435271.0,-1.3671,2.0135,10.3142,0.0357,-0.1048,-0.0202
2435281.0,-1.3886,2.0758,9.9407,-0.0005,-0.1399,0.0128
2435291.0,-1.403,1.9441,9.7468,-0.0575,-0.1235,0.0516
2435301.0,-1.2067,1.6376,9.7875,-0.1171,-0.1006,0.0788
2435311.0,-0.9984,1.3958,9.7396,-0.1559,-0.0857,0.0788
2435321.0,-0.9433,1.2809,9.7229,-0.1735,-0.0639,0.0623
2435331.0,-0.8619,1.2426,9.754,-0.1777,-0.0388,0.041
2435341.0,-1.0151,1.233,9.833,-0.1612,0.0027,0.0239
2435351.0,-1.166,1.2067,10.1227,-0.1559,0.0208,0.009
2435361.0,-1.1875,1.3024,10.2161,-0.1203,0.009,-0.0005
2435371.0,-1.2186,1.3623,10.331,-0.0963,-0.0085,-0.0074
2435381.0,-1.1492,1.4653,10.2089,-0.0819,-0.0431,-0.0101
2435391.0,-1.1468,1.4916,10.1179,-0.0803,-0.0644,-0.0053
2435401.0,-1.1277,1.494,9.9431,-0.0692,-0.0612,0.0005
2435411.0,-1.0175,1.4892,9.7276,-0.0654,-0.0527,0.0
2435421.0,-0.917,1.5658,9.5337,-0.0857,-0.0303,-0.009
2435431.0,-0.8882,1.5874,9.5553,-0.1325,0.0128,-0.0208
2435441.0,-1.0271,1.7095,9.6989,-0.1932,0.0559,-0.0314
2435451.0,-1.1612,1.6783,10.0748,-0.2448,0.0702,-0.0266
