time_ms,ax,ay,az,gx,gy,gz
114201.0,1.7526,0.735,14.7267,0.0942,-1.2702,0.1245
114211.0,1.9968,0.5698,13.3429,0.0122,-1.5846,0.1187
114221.0,2.3822,0.3639,12.0045,-0.0639,-1.8076,0.0984
114231.0,2.6169,0.3065,10.6446,-0.1256,-1.9332,0.0665
114241.0,2.7629,0.1796,9.3182,-0.2368,-2.0077,0.0208
114251.0,3.1149,0.0144,8.6335,-0.357,-1.9991,-0.0388
114261.0,3.225,-0.0958,8.2648,-0.4273,-1.9326,-0.0979
114271.0,3.3495,-0.3998,8.2528,-0.4848,-1.9076,-0.1554
114281.0,3.2944,-0.6345,7.9895,-0.5076,-1.9481,-0.2139
114291.0,3.4788,-1.3001,7.9392,-0.4757,-1.964,-0.2623
114301.0,3.4572,-1.7454,8.0062,-0.3251,-1.9353,-0.3267
114311.0,3.0335,-1.2905,7.4962,-0.1219,-1.955,-0.422
114321.0,3.2154,-0.1772,7.3598,0.0516,-2.0045,-0.5023
114331.0,3.1939,1.3431,6.8259,0.3549,-1.9667,-0.4832
114341.0,3.7589,2.1261,6.8618,0.7093,-1.8374,-0.3533
114351.0,3.9816,2.8491,6.1411,1.0004,-1.7597,-0.1932
114361.0,4.4556,3.3423,4.9033,0.936,-1.8235,-0.0633
114371.0,5.0781,3.1651,3.2537,0.5135,-1.9427,0.0255
114381.0,5.296,2.6839,1.1516,-0.1921,-2.0295,0.0287
114391.0,5.1643,2.0782,-0.5531,-1.0914,-2.0428,-0.0601
114401.0,4.8171,1.8268,-1.1612,-1.9007,-1.8959,-0.1942
114411.0,3.7469,2.1787,-0.5674,-2.2833,-1.6033,-0.2783
114421.0,3.6464,3.1005,-0.9146,-2.2035,-1.4718,-0.2517
114431.0,3.9887,4.616,-4.5753,-1.9646,-1.6373,-0.1368
114441.0,4.0677,6.7157,-11.8944,-1.931,-1.8267,0.0362
114451.0,4.4365,8.9447,-21.4401,-2.2051,-1.706,0.2607
114461.0,3.9337,11.4371,-30.629,-2.5669,-0.7412,0.539
114471.0,1.652,13.0221,-35.5204,-2.9921,0.9674,0.9051
114481.0,-1.6496,13.3165,-35.1469,-3.0735,3.1996,1.4378
114491.0,-4.6663,9.7683,-29.8629,-2.6723,5.476,2.1567
114501.0,-7.8123,3.8427,-21.9668,-1.7751,7.473,2.8739
114511.0,-11.3772,-2.375,-12.8186,-0.365,9.1172,3.3848
114521.0,-14.7387,-6.7588,-6.4021,1.2914,10.1266,3.5375
114531.0,-17.5495,-8.2169,-3.7661,2.8766,10.8588,3.3183
114541.0,-22.3355,-6.7684,-1.2665,3.9818,11.8049,2.8191
114551.0,-28.3473,-4.9344,4.8291,4.5661,12.9346,2.2721
114561.0,-33.684,-4.8602,14.0276,4.9987,13.8951,1.8012
114571.0,-37.8475,-4.0654,23.8439,5.3046,14.3782,1.2451
114581.0,-39.8204,-3.553,36.241,5.0029,14.0829,0.6066
114591.0,-38.7717,-2.1907,49.2822,4.242,12.6212,-0.0521
114601.0,-35.0152,0.6584,57.6165,3.3864,9.8632,-0.6183
114611.0,-29.5085,4.2641,58.6651,2.5185,6.4327,-0.9897
114621.0,-24.6196,7.8099,55.014,1.3771,3.1363,-1.1675
114631.0,-20.7266,9.2153,48.5424,-0.108,0.1368,-1.1691
114641.0,-17.7362,8.8897,40.225,-1.516,-2.2434,-1.0775
114651.0,-14.7866,7.683,31.4047,-2.7601,-3.8881,-0.9871
114661.0,-12.402,6.5601,24.768,-3.9041,-4.8816,-0.9658
114671.0,-10.331,5.8826,19.721,-4.6294,-5.3073,-0.8929
114681.0,-8.6886,4.0318,16.9438,-4.7874,-5.3972,-0.6838
114691.0,-6.5912,2.478,12.7156,-4.258,-5.3339,-0.4049
114701.0,-4.2377,1.0798,8.5617,-3.6652,-5.0795,-0.1942
114711.0,-2.7102,-0.1269,6.0693,-3.0985,-4.5453,-0.0718
114721.0,-1.9609,-0.9002,4.6926,-2.3956,-3.8344,0.0101
114731.0,-1.4126,-1.5897,3.7972,-1.616,-3.1224,0.0772
114741.0,-1.0367,-2.0566,3.0239,-0.9009,-2.4536,0.1213
114751.0,-0.8236,-2.5307,3.1077,-0.2581,-1.7522,0.1479
114761.0,-1.1444,-2.873,3.7661,0.2857,-1.1015,0.1511
114771.0,-1.5251,-3.1292,4.9057,0.6987,-0.6024,0.1197
114781.0,-1.9082,-3.2537,5.9927,1.0036,-0.2708,0.0585
114791.0,-2.2314,-3.0406,6.9025,1.2079,-0.0628,-0.0261
114801.0,-2.3583,-2.6815,7.592,1.3282,0.0138,-0.1203
114811.0,-2.2266,-1.9609,7.3478,1.3516,0.0186,-0.2123
114821.0,-2.5283,-1.2546,7.7309,1.1994,0.0341,-0.2905
114831.0,-2.6336,-0.6608,8.2935,1.0632,0.0543,-0.3129
114841.0,-2.6863,-0.2107,8.8035,1.0307,0.0798,-0.2788
114851.0,-2.6504,0.1149,9.1315,1.0467,0.0915,-0.2112
114861.0,-2.6193,0.3136,9.4619,1.0467,0.0894,-0.1261
114871.0,-2.5235,0.249,9.7324,1.0397,0.0782,-0.0319
114881.0,-2.4038,0.0766,9.9168,1.0382,0.0676,0.0506
114891.0,-2.3032,-0.0503,9.9575,0.9849,0.0335,0.0958
114901.0,-2.2601,-0.1173,10.0317,0.8205,-0.0372,0.1011
114911.0,-2.138,-0.1844,9.7995,0.6125,-0.124,0.0883
114921.0,-2.0973,-0.3567,9.7061,0.357,-0.1793,0.0575
114931.0,-2.15,-0.5148,9.9216,0.149,-0.1857,0.0197
114941.0,-2.1596,-0.7733,10.4363,0.083,-0.1341,-0.0085
114951.0,-2.3822,-0.8643,10.9415,0.1735,-0.0681,-0.0223
114961.0,-2.4924,-0.9481,11.3413,0.3225,-0.0415,-0.0266
114971.0,-2.3439,-1.0989,11.5472,0.5114,-0.0138,-0.0277
114981.0,-2.3966,-1.0199,11.7436,0.7024,0.041,-0.0479
114991.0,-2.3966,-1.0199,11.7436,0.7024,0.041,-0.0479
115001.0,-2.466,-0.7757,12.1817,0.7976,0.0585,-0.0926
115011.0,-2.624,-0.3424,12.5432,0.8136,0.0117,-0.1415
115021.0,-2.9401,0.0622,12.9742,0.7551,-0.0979,-0.1804
115031.0,-3.1603,0.4214,13.1418,0.6923,-0.2618,-0.191
115041.0,-3.3806,0.7614,13.1777,0.6444,-0.4385,-0.183
115051.0,-3.5291,1.1181,12.8688,0.6098,-0.6252,-0.1543
115061.0,-3.4572,1.221,12.3804,0.5731,-0.7918,-0.1107
115071.0,-3.0454,1.1732,11.8441,0.539,-0.8998,-0.0708
115081.0,-2.7797,1.2546,11.485,0.4651,-0.97,-0.0633
115091.0,-2.4397,1.3336,11.3461,0.3278,-1.0531,-0.0729
115101.0,-2.1284,1.4461,11.1761,0.1926,-1.1568,-0.0782
115111.0,-1.8004,1.5131,10.7811,0.0905,-1.2616,-0.0734
115121.0,-1.4413,1.3815,10.2903,0.0181,-1.3345,-0.0612
115131.0,-0.9984,1.1995,9.8904,-0.0138,-1.3271,-0.0511
115141.0,-0.7087,1.087,9.5553,-0.0442,-1.2781,-0.0628
115151.0,-0.4334,1.0534,9.2919,-0.1213,-1.2547,-0.0915
115161.0,-0.1173,0.893,9.2273,-0.2123,-1.1978,-0.1245
115171.0,0.1149,0.8475,9.2967,-0.2863,-1.1025,-0.1713
115181.0,0.2083,0.8882,9.9671,-0.3523,-1.0052,-0.2198
115191.0,0.0766,1.1708,10.4411,-0.3757,-0.978,-0.2485
115201.0,0.2586,1.2091,10.8218,-0.3523,-0.9977,-0.2384
115211.0,0.2322,1.2809,10.7619,-0.2708,-1.0115,-0.2059
115221.0,0.3567,1.2091,10.5776,-0.2538,-1.0467,-0.1788
115231.0,0.5004,1.0463,10.1227,-0.3124,-1.0781,-0.1756
115241.0,0.7638,0.7925,9.7133,-0.513,-1.0956,-0.2198
115251.0,0.9218,0.6632,9.9718,-0.8636,-1.1079,-0.3209
115261.0,0.8499,0.7446,10.7356,-1.2292,-1.1621,-0.4326
115271.0,0.6057,0.929,11.3677,-1.475,-1.3047,-0.5034
115281.0,0.4118,1.2617,11.1546,-1.4963,-1.4798,-0.4997
115291.0,0.5411,1.3958,10.7691,-1.2717,-1.5139,-0.4092
115301.0,0.5986,1.5802,10.2615,-0.8461,-1.3877,-0.2496
115311.0,0.7278,1.5083,9.9527,-0.3986,-1.2286,-0.0601
115321.0,1.0319,1.3815,9.4499,0.0181,-1.0759,0.1282
115331.0,1.2665,1.1875,8.8969,0.2804,-0.9312,0.2826
115341.0,1.3815,0.8859,8.7867,0.3539,-0.8062,0.3858
115351.0,1.4222,0.5914,8.8969,0.34,-0.7088,0.4496
115361.0,1.4605,0.2035,9.1028,0.3028,-0.6306,0.4858
115371.0,1.5227,-0.1197,9.4236,0.248,-0.5624,0.489
115381.0,1.4102,-0.4645,10.0916,0.1564,-0.5342,0.4704
115391.0,1.5131,-0.9361,10.7356,0.1032,-0.5683,0.4432
115401.0,1.6328,-1.4198,11.2408,0.0984,-0.6364,0.3943
115411.0,1.6951,-1.573,11.5401,0.1187,-0.7476,0.3187
115421.0,1.6688,-1.5897,11.6023,0.1261,-0.9073,0.2331
115431.0,1.7741,-1.5969,11.1594,0.1618,-1.0653,0.1602
115441.0,1.8818,-1.5538,10.6877,0.2081,-1.1627,0.0915
115451.0,1.901,-1.5131,10.1586,0.2139,-1.2286,0.0186
115461.0,2.1165,-1.7549,9.979,0.1809,-1.259,-0.0601
115471.0,2.2338,-1.8387,9.8665,0.1357,-1.259,-0.1724
115481.0,2.1859,-1.743,10.4435,0.0043,-1.3053,-0.3177
115491.0,2.059,-1.4988,11.3868,-0.0479,-1.3739,-0.4459
115501.0,1.9537,-1.1875,12.3469,0.0394,-1.5038,-0.5284
115511.0,2.0973,-0.8882,12.6558,0.1894,-1.756,-0.5752
115521.0,2.2242,-0.7254,12.5648,0.299,-2.1104,-0.621
115531.0,2.1811,-0.1772,11.6502,0.3629,-2.5376,-0.6678
115541.0,2.0638,0.2538,10.2663,0.3453,-2.9846,-0.7098
115551.0,2.0087,0.9361,8.0014,0.2677,-3.4029,-0.7439
115561.0,1.731,1.6448,5.9592,0.1219,-3.6865,-0.771
115571.0,0.7398,3.213,3.3375,-0.0287,-3.8653,-0.7604
115581.0,1.0654,4.2114,2.5881,-0.2293,-3.9472,-0.6965
115591.0,0.893,6.0741,1.6113,0.0607,-3.8403,-0.5332
115601.0,0.8212,8.4156,-1.9848,0.5268,-3.7828,-0.2086
115611.0,2.4636,10.3573,-10.1897,0.0921,-4.1505,0.1724
115621.0,3.462,11.8345,-22.2469,-1.8326,-4.7746,0.4198
115631.0,3.8307,12.9622,-36.3727,-4.1771,-4.5703,0.6316
115641.0,4.9153,12.3253,-43.9216,-5.6159,-2.5643,0.9802
115651.0,1.8818,10.0437,-41.1372,-5.8064,0.7343,1.4181
115661.0,-0.17,7.4986,-34.2634,-5.0263,3.3603,1.8895
115671.0,-3.8044,5.0182,-26.523,-3.2549,5.2903,2.4733
115681.0,-7.5848,1.5897,-20.164,-0.3922,6.8217,3.1379
115691.0,-10.8601,-1.4461,-21.5191,3.2321,8.178,3.6109
115701.0,-15.1026,-4.4101,-26.2859,5.8421,9.7499,3.5354
115711.0,-22.9197,-4.5729,-27.598,6.786,11.8783,2.7702
115721.0,-33.7343,-0.6488,-22.3331,6.6323,14.3053,1.6203
115731.0,-45.5257,3.5506,-9.9623,6.0049,16.5891,0.638
115741.0,-54.7674,5.5809,7.9655,5.6734,17.4357,0.0718
115751.0,-58.5191,7.8243,25.5509,6.1858,17.4357,-0.2059
115761.0,-56.144,11.5784,42.861,6.9297,17.4357,-0.3272
115771.0,-50.0652,16.3548,56.9868,7.4496,15.0423,-0.224
115781.0,-41.4915,18.7945,57.0562,7.4618,10.9759,0.0277
115791.0,-34.024,19.4266,50.2184,5.6856,6.9521,-0.0458
115801.0,-30.7224,16.8528,49.9646,2.3924,3.9829,-0.4246
115811.0,-28.3306,13.1633,50.9271,-0.6295,0.9551,-0.8072
115821.0,-24.7824,10.5417,45.9806,-2.3769,-2.1673,-0.9988
115831.0,-21.6556,9.5984,36.3871,-3.1288,-4.5123,-1.0291
115841.0,-18.0643,8.6048,27.6913,-3.595,-5.9469,-0.9977
115851.0,-14.4155,8.6933,18.5,-3.7046,-6.604,-0.9301
115861.0,-10.8338,7.8171,13.0245,-3.8637,-6.5285,-0.8173
115871.0,-8.0756,6.5936,8.9615,-3.7956,-6.1661,-0.6327
115881.0,-5.4229,5.1834,5.4157,-3.4071,-5.5563,-0.4214
115891.0,-3.2322,3.8954,3.1651,-2.958,-4.7337,-0.2554
115901.0,-1.9489,2.873,2.0614,-2.5552,-3.8738,-0.1458
115911.0,-1.1277,1.98,1.9249,-2.1588,-3.0655,-0.0697
115921.0,-0.6919,1.3024,2.4397,-1.6666,-2.2849,-0.0106
115931.0,-0.6393,0.9146,3.2465,-1.0914,-1.5745,0.0527
115941.0,-0.7135,0.4357,4.2234,-0.4975,-0.9935,0.1277
115951.0,-0.972,0.1508,4.7836,0.0809,-0.5273,0.1905
115961.0,-1.415,-0.0838,5.3032,0.5284,-0.1575,0.2219
115971.0,-1.7717,-0.1772,5.4803,0.837,0.1213,0.2144
115981.0,-2.2697,-0.3112,5.849,0.9179,0.3358,0.1522
115991.0,-2.9449,-0.1173,6.2249,0.8152,0.4864,0.05
116001.0,-3.383,-0.1269,7.355,0.5635,0.5688,-0.0708
116011.0,-3.7661,-0.012,8.5353,0.34,0.5688,-0.1825
116021.0,-4.2306,0.0766,9.5529,0.1777,0.4677,-0.2677
116031.0,-4.4412,0.17,10.0892,0.1054,0.2953,-0.3203
116041.0,-4.5083,0.2849,10.1323,0.1431,0.1282,-0.3501
116051.0,-4.5705,0.5124,9.7109,0.2347,-0.0074,-0.3714
116061.0,-4.525,0.8236,9.0597,0.2794,-0.1165,-0.3964
116071.0,-4.3766,1.1349,8.4013,0.2187,-0.1777,-0.4353
116081.0,-4.3335,1.5443,8.0852,0.0782,-0.1793,-0.4837
116091.0,-4.1827,1.9273,8.0014,-0.1192,-0.1618,-0.5231
116101.0,-4.1755,2.2721,8.3199,-0.3496,-0.1277,-0.5497
116111.0,-4.1013,2.6121,8.995,-0.5784,-0.124,-0.5465
116121.0,-4.0773,2.8539,9.833,-0.7364,-0.1666,-0.4975
116131.0,-3.9433,2.9137,10.1849,-0.7891,-0.2661,-0.3986
116141.0,-3.8259,2.7509,10.2831,-0.7657,-0.3709,-0.2661
116151.0,-3.6703,2.4948,10.0724,-0.6854,-0.472,-0.1272
116161.0,-3.4117,2.1189,9.596,-0.5944,-0.5662,0.0037
116171.0,-3.1149,1.6257,8.8633,-0.4773,-0.6002,0.1224
116181.0,-2.9137,1.0511,8.2025,-0.3608,-0.5662,0.2155
116191.0,-2.7629,0.4525,7.5848,-0.2762,-0.4965,0.2677
116201.0,-2.6025,-0.103,6.9336,-0.2426,-0.3959,0.2682
116211.0,-2.5259,-0.5435,6.6607,-0.2975,-0.257,0.2102
116221.0,-2.5067,-0.8428,6.6846,-0.414,-0.1197,0.1139
116231.0,-2.6001,-0.9768,7.1084,-0.5348,0.0059,0.0027
116241.0,-2.7294,-0.9529,7.616,-0.6008,0.0899,-0.1
116251.0,-2.7773,-0.8882,7.8578,-0.5832,0.1346,-0.1713
116261.0,-2.8204,-0.7087,7.7141,-0.5204,0.1852,-0.2182
116271.0,-2.8778,-0.5531,7.5298,-0.4629,0.2937,-0.2474
116281.0,-3.067,-0.395,7.7548,-0.4193,0.464,-0.2629
116291.0,-3.225,-0.2993,8.2169,-0.3592,0.6646,-0.2607
116301.0,-3.2896,-0.3448,9.0597,-0.2804,0.8487,-0.2453
116311.0,-3.4405,-0.4166,10.2208,-0.1612,0.994,-0.2256
116321.0,-3.5338,-0.4788,11.3389,0.0309,1.0679,-0.199
116331.0,-3.6344,-0.4932,12.1937,0.2831,1.0674,-0.1761
116341.0,-3.7421,-0.3855,12.3277,0.5369,1.0025,-0.1692
116351.0,-3.8092,-0.1532,12.378,0.6662,0.9179,-0.1995
116361.0,-3.9935,0.2729,12.4953,0.6279,0.8189,-0.265
116371.0,-4.3048,0.6369,13.1825,0.4353,0.6827,-0.3379
116381.0,-4.4436,0.9481,13.7978,0.2395,0.4858,-0.3868
116391.0,-4.6352,1.2139,14.3077,0.0798,0.2315,-0.4087
116401.0,-4.7621,1.3719,14.4227,-0.008,-0.0569,-0.3986
116411.0,-4.8315,1.4581,14.1114,-0.0122,-0.3251,-0.3549
116421.0,-4.7788,1.2115,13.6805,0.05,-0.5316,-0.2826
116431.0,-4.5705,0.668,12.8497,0.1607,-0.6939,-0.2054
116441.0,-4.1994,-0.1891,11.655,0.2027,-0.8019,-0.1745
116451.0,-3.8786,-0.8978,10.9056,0.0873,-0.8184,-0.2421
116461.0,-3.7733,-1.2905,11.0085,-0.1846,-0.8062,-0.4001
116471.0,-3.8738,-1.3144,11.7292,-0.4975,-0.8482,-0.596
116481.0,-3.869,-0.9577,12.287,-0.6768,-0.9658,-0.7615
116491.0,-3.8475,-0.4884,12.4858,-0.7029,-1.094,-0.8567
116501.0,-3.9648,0.0742,12.153,-0.6066,-1.2026,-0.886
116511.0,-3.7493,0.5124,11.6981,-0.489,-1.2856,-0.8668
116521.0,-3.7254,1.0415,10.8457,-0.3384,-1.3079,-0.8152
116531.0,-3.4764,1.4245,9.9072,-0.2634,-1.268,-0.7455
116541.0,-3.055,1.6113,9.5265,-0.241,-1.1323,-0.6699
116551.0,-2.7797,1.6807,9.4858,-0.1921,-0.9243,-0.5864
116561.0,-2.7438,1.7166,9.5313,-0.1431,-0.7013,-0.5018
116571.0,-2.909,1.6328,9.9862,-0.1373,-0.4826,-0.422
116581.0,-3.2274,1.6185,10.6446,-0.1176,-0.2863,-0.3395
116591.0,-3.6583,1.312,11.5257,-0.0378,-0.0974,-0.2304
116601.0,-3.9145,0.7326,12.6174,0.1612,0.0958,-0.1064
116611.0,-4.2234,0.2538,13.8816,0.4566,0.2485,-0.0021
116621.0,-4.6352,0.0503,14.7435,0.771,0.2756,0.0734
116631.0,-4.7716,-0.0503,15.3061,0.9977,0.1777,0.1176
116641.0,-4.695,0.0,15.6796,1.1275,0.0197,0.133
116651.0,-4.7669,0.1508,15.9262,1.1595,-0.1963,0.1229
116661.0,-4.6855,0.3256,16.0148,1.1036,-0.4853,0.0952
116671.0,-4.5586,0.6464,15.7155,0.9924,-0.8115,0.0601
116681.0,-4.4628,0.8619,15.3325,0.812,-1.1462,0.0192
116691.0,-4.3934,1.1181,14.6238,0.6194,-1.4787,-0.0192
116701.0,-4.3335,1.3695,13.7164,0.4278,-1.7879,-0.0479
116711.0,-4.0558,1.6185,12.639,0.2692,-2.0263,-0.0607
116721.0,-3.735,1.8531,11.5831,0.1282,-2.1604,-0.0559
116731.0,-3.4644,1.9058,10.8888,-0.0261,-2.2248,-0.033
116741.0,-3.0742,1.8196,10.3789,-0.1612,-2.2514,0.0027
116751.0,-2.6887,1.7095,10.094,-0.2815,-2.2524,0.0388
116761.0,-2.3966,1.6233,9.979,-0.4012,-2.2764,0.0718
116771.0,-2.0399,1.4054,9.8043,-0.4981,-2.3354,0.1064
116781.0,-1.7741,1.2881,9.3374,-0.5342,-2.4078,0.1485
116791.0,-1.5826,1.1516,8.6862,-0.5475,-2.4658,0.1979
116801.0,-1.142,0.8811,8.0732,-0.4672,-2.4509,0.2687
116811.0,-0.6584,0.565,7.4555,-0.2921,-2.3386,0.348
116821.0,-0.2705,0.3735,6.9456,-0.1096,-2.2003,0.4049
116831.0,0.1652,0.2562,6.4356,-0.0027,-2.0901,0.4347
116841.0,0.6249,0.1867,5.7174,0.009,-1.9986,0.4417
116851.0,0.9625,0.0646,5.2074,-0.0782,-1.8863,0.4257
116861.0,1.1372,0.0335,4.786,-0.2246,-1.7698,0.3895
116871.0,1.5395,-0.1508,4.6448,-0.3852,-1.6283,0.3475
116881.0,1.8842,-0.2035,4.8147,-0.4943,-1.4218,0.3017
116891.0,2.0446,-0.2466,5.3463,-0.5885,-1.2404,0.2613
116901.0,2.375,-0.2849,5.9137,-0.6258,-1.11,0.2341
116911.0,2.569,-0.2322,6.4165,-0.6141,-1.0163,0.2192
116921.0,2.478,-0.1772,6.5841,-0.5933,-0.986,0.2171
116931.0,2.5833,-0.2466,6.3159,-0.5608,-0.9839,0.2331
116941.0,2.7461,-0.4381,6.11,-0.4848,-0.9009,0.2501
116951.0,2.7294,-0.5531,6.0382,-0.397,-0.754,0.2533
116961.0,2.8108,-0.8475,6.4428,-0.3124,-0.5922,0.2485
116971.0,2.9425,-1.0774,6.9384,-0.1612,-0.4161,0.2341
116981.0,3.055,-1.1061,7.5753,0.0176,-0.2533,0.1985
116991.0,3.1939,-0.8906,8.1594,0.1527,-0.1612,0.1463
117001.0,3.2417,-0.5435,8.5904,0.216,-0.1607,0.0899
117011.0,3.134,-0.1844,8.7508,0.2166,-0.2304,0.0495
117021.0,3.201,-0.0718,8.5712,0.2011,-0.3054,0.0346
117031.0,3.237,-0.0718,8.5688,0.2033,-0.3171,0.0261
117041.0,2.7916,0.0455,8.3893,0.2001,-0.3049,0.0176
117051.0,2.7725,-0.4597,9.0764,0.182,-0.2464,0.033
117061.0,2.8994,-0.9409,10.3358,0.3267,-0.1272,0.0383
117071.0,3.1029,-1.154,11.3988,0.4805,-0.1383,-0.0027
117081.0,3.4261,-0.9912,11.7053,0.4597,-0.3778,-0.1011
117091.0,3.5338,-0.7422,11.8441,0.2363,-0.7221,-0.2288
117101.0,3.2777,-0.3089,11.3294,-0.0889,-1.1265,-0.3469
117111.0,3.1149,-0.1939,10.7452,-0.4278,-1.5309,-0.4342
117121.0,3.2537,-0.3232,9.5864,-0.6024,-1.8108,-0.4746
117131.0,3.3567,-0.7183,8.7245,-0.6444,-1.9119,-0.505
117141.0,3.2992,-0.893,8.0972,-0.6114,-1.9369,-0.5513
117151.0,3.3806,-1.063,7.7309,-0.5715,-1.9662,-0.6034
117161.0,3.7637,-1.4245,7.3622,-0.5284,-2.0039,-0.6588
117171.0,4.0007,-1.4653,6.6702,-0.563,-2.0885,-0.762
117181.0,4.1899,-1.245,5.9185,-0.7391,-2.2333,-0.911
117191.0,4.4341,-0.7709,4.9512,-0.9679,-2.37,-1.0573
117201.0,4.4939,-0.2634,4.1324,-1.1339,-2.4153,-1.1584
117211.0,4.5538,0.2729,3.2872,-1.1467,-2.3594,-1.1893
117221.0,4.7453,0.6369,2.5091,-1.0046,-2.2232,-1.151
117231.0,5.0949,0.996,1.4868,-0.7189,-2.0183,-1.0552
117241.0,5.1882,1.1923,0.7302,-0.3762,-1.7315,-0.9206
117251.0,5.3343,1.3862,0.2634,0.0287,-1.4064,-0.7492
117261.0,5.4564,1.3647,-0.2658,0.4789,-1.0993,-0.5459
117271.0,5.4085,1.2785,-1.1588,0.97,-0.7976,-0.3214
117281.0,5.1499,1.1779,-2.7701,1.4191,-0.4704,-0.1006
117291.0,4.6424,0.9673,-5.1571,1.6735,-0.0782,0.0633
117301.0,4.1396,0.9194,-8.0349,1.4899,0.406,0.1038
117311.0,3.5171,1.3958,-10.5536,0.6763,0.9514,-0.0255
117321.0,3.067,2.4014,-12.3134,-0.6284,1.5772,-0.2288
117331.0,1.6281,3.553,-12.5935,-2.3168,2.2125,-0.4039
117341.0,1.3168,5.6647,-12.9,-3.9988,2.7617,-0.4885
117351.0,1.1157,8.7604,-13.3357,-5.6984,3.1506,-0.3741
117361.0,-0.3759,12.5193,-14.3413,-7.3054,3.3848,0.1469
117371.0,-3.1747,14.8057,-15.287,-8.3627,3.621,1.2292
117381.0,-6.5817,14.2048,-14.6693,-7.7997,4.3154,2.8558
117391.0,-11.3437,11.4371,-13.7164,-4.6193,6.0294,4.6959
117401.0,-17.4106,7.8793,-16.6565,0.0905,8.4526,6.206
117411.0,-27.0521,5.284,-19.0626,3.8706,11.3399,6.9824
117421.0,-41.3263,2.4062,-12.8425,5.8112,14.4266,7.0782
117431.0,-51.8752,-4.197,-1.664,6.8121,16.9361,6.7403
