time_ms,ax,ay,az,gx,gy,gz
59781.0,-1.0008,-0.3352,12.4187,-0.3459,-0.3938,-0.0218
59791.0,-1.0127,-0.3807,12.1194,-0.2533,-0.4629,-0.0245
59801.0,-0.9218,-0.4238,11.7029,-0.1336,-0.4922,-0.0325
59811.0,-0.8619,-0.3519,11.4419,-0.0314,-0.4768,-0.0511
59821.0,-1.0965,-0.1844,11.5161,0.0357,-0.4401,-0.0782
59831.0,-1.0942,-0.1772,11.631,0.0447,-0.4629,-0.1022
59841.0,-0.8882,-0.3496,12.0141,0.0192,-0.5076,-0.132
59851.0,-1.0175,-0.2418,12.481,0.0319,-0.5566,-0.1729
59861.0,-1.0798,-0.1101,12.7922,0.0718,-0.6566,-0.2033
59871.0,-1.0726,0.0407,13.1298,0.1149,-0.7849,-0.2261
59881.0,-1.1349,0.3256,13.2782,0.1346,-0.9472,-0.2469
59891.0,-1.1444,0.5794,12.8593,0.0591,-1.2015,-0.2671
59901.0,-0.8643,0.5938,12.0524,-0.1687,-1.5022,-0.3017
59911.0,-0.5411,0.6321,10.987,-0.4864,-1.723,-0.3624
59921.0,-0.2682,0.5148,10.5919,-0.8939,-1.8714,-0.4438
59931.0,-0.079,0.5794,10.2759,-1.2505,-1.9922,-0.5273
59941.0,0.1437,0.5674,9.912,-1.5729,-2.1577,-0.6045
59951.0,0.4357,0.6728,9.0477,-1.8374,-2.3386,-0.6657
59961.0,0.7063,0.8356,7.9703,-2.0726,-2.4882,-0.7152
59971.0,1.0846,1.0965,6.778,-2.2668,-2.5834,-0.7428
59981.0,1.3719,1.2426,5.8778,-2.4083,-2.5871,-0.7412
59991.0,1.5514,1.3072,5.6048,-2.4036,-2.4669,-0.696
60001.0,1.8052,1.4413,5.0757,-2.3237,-2.3908,-0.6274
60011.0,2.1739,1.5203,4.0055,-2.3535,-2.4472,-0.5614
60021.0,2.3343,1.5658,2.5618,-2.4887,-2.477,-0.513
60031.0,2.1859,1.5227,1.4533,-2.8346,-2.5153,-0.514
60041.0,1.5227,1.8651,0.7685,-3.3794,-2.6606,-0.5933
60051.0,0.8452,3.7326,-0.5052,-4.0483,-3.0293,-0.7253
60061.0,-0.2562,7.0485,-2.3559,-4.7321,-3.4965,-0.7971
60071.0,-1.1133,10.3789,-5.5641,-5.3674,-4.0281,-0.6763
60081.0,-3.9289,13.9893,-10.1155,-6.2576,-4.6592,-0.3613
60091.0,-6.3518,17.7674,-15.2966,-7.0404,-5.1631,0.2841
60101.0,-1.0247,15.5647,-18.1073,-6.6801,-5.0529,1.4532
60111.0,2.6217,16.9749,-28.649,-3.5614,-3.0565,2.9128
60121.0,0.8212,13.5751,-31.2779,-0.0814,0.538,4.4586
60131.0,-3.8451,9.9288,-28.3162,3.4609,4.8715,5.8112
60141.0,-12.8617,5.4612,-17.4968,6.5407,8.9592,6.7961
60151.0,-19.3906,-0.6129,-6.8546,9.5818,12.1763,7.3016
60161.0,-25.2732,-8.1139,5.3439,12.5132,14.7369,6.8877
60171.0,-31.2515,-7.75,13.7164,15.4887,16.1501,5.3227
60181.0,-39.2051,8.8897,15.3732,17.4357,17.2532,3.629
60191.0,-35.1756,26.2045,13.9055,15.7394,16.1113,2.4993
60201.0,-32.9777,14.3341,39.0566,6.7743,12.5621,1.5527
60211.0,-28.0409,10.9056,49.0476,2.9303,9.3998,1.1084
60221.0,-25.5964,10.1634,55.5551,2.9804,7.9099,1.2276
60231.0,-24.9787,10.1011,55.9908,3.0373,5.9128,1.4106
60241.0,-23.049,6.3566,56.6947,1.1712,2.3759,1.2361
60251.0,-19.8719,3.3758,47.398,-0.39,-1.2249,0.903
60261.0,-17.3651,0.7087,35.8388,-1.6341,-3.6412,0.4491
60271.0,-15.6389,0.5171,24.7082,-2.585,-4.9077,-0.0803
60281.0,-14.1378,1.2402,16.3931,-3.3869,-5.3515,-0.5603
60291.0,-11.892,1.2474,10.0102,-3.8323,-5.2333,-0.8673
60301.0,-8.6239,1.561,5.7772,-3.877,-4.6102,-1.0674
60311.0,-6.9599,1.3431,5.1978,-3.4821,-3.4582,-1.118
60321.0,-5.8538,1.4988,5.9209,-2.7893,-2.3738,-1.0546
60331.0,-4.7669,1.0511,7.3167,-2.2008,-1.7522,-0.9477
60341.0,-3.9241,0.6177,7.7859,-1.6554,-1.392,-0.8258
60351.0,-3.2441,0.2849,8.5784,-1.2643,-1.1659,-0.7492
60361.0,-3.1268,-0.3256,9.4834,-0.8838,-1.0451,-0.6848
60371.0,-3.2585,-0.7853,9.7157,-0.357,-1.0238,-0.6385
60381.0,-3.0646,-0.7709,8.7747,0.273,-0.9988,-0.6236
60391.0,-2.8874,-0.3831,7.5106,0.7801,-0.8806,-0.6423
60401.0,-3.0718,0.316,6.5601,1.0137,-0.6795,-0.6742
60411.0,-3.5434,0.9242,6.3231,0.9637,-0.4688,-0.7019
60421.0,-3.984,1.4676,6.7229,0.7279,-0.2927,-0.7258
60431.0,-4.3048,2.0494,7.6136,0.4566,-0.1272,-0.7141
60441.0,-4.7788,2.3894,8.8538,0.1932,-0.033,-0.6513
60451.0,-5.1571,2.4948,9.9479,-0.0229,-0.0601,-0.5577
60461.0,-5.4253,2.5857,10.8529,-0.1197,-0.1394,-0.4342
60471.0,-5.5905,2.478,11.6957,-0.125,-0.2682,-0.2863
60481.0,-5.5115,2.1739,12.0285,-0.0218,-0.4326,-0.1235
60491.0,-5.1475,1.8651,11.9351,0.1368,-0.6066,0.0255
60501.0,-4.7573,1.6879,11.4371,0.2708,-0.7471,0.1458
60511.0,-4.6926,1.482,10.8314,0.2735,-0.8695,0.2331
60521.0,-4.4101,1.0415,10.3118,0.1219,-1.0179,0.2772
60531.0,-3.9935,0.577,9.7659,-0.0756,-1.1206,0.2746
60541.0,-3.8044,0.1987,9.6798,-0.2559,-1.1499,0.24
60551.0,-3.8092,-0.0455,9.7827,-0.3592,-1.1552,0.1937
60561.0,-3.5362,-0.17,9.8234,-0.3464,-1.1579,0.1511
60571.0,-3.1436,-0.1101,9.4715,-0.2751,-1.1515,0.1187
60581.0,-2.9257,-0.0886,9.3685,-0.2565,-1.1318,0.0878
60591.0,-2.8539,-0.1365,9.56,-0.2575,-1.118,0.0649
60601.0,-2.6552,-0.2298,9.5217,-0.2198,-1.1403,0.0458
60611.0,-2.3774,-0.2227,9.3374,-0.1325,-1.1552,0.0293
60621.0,-2.1691,-0.1197,8.9735,-0.0043,-1.1041,0.0165
60631.0,-1.9249,-0.0742,8.8945,0.091,-1.0254,0.008
60641.0,-1.6831,0.0982,8.6407,0.1336,-0.9732,-0.0032
60651.0,-1.549,0.2346,8.6167,0.0952,-0.9355,-0.0181
60661.0,-1.5467,0.2729,8.7556,0.0394,-0.8759,-0.0277
60671.0,-1.4892,0.0838,9.3446,-0.025,-0.8179,-0.0357
60681.0,-1.4653,-0.012,9.821,-0.0213,-0.7944,-0.0468
60691.0,-1.4293,-0.2466,10.4076,0.0069,-0.8258,-0.0623
60701.0,-1.2594,-0.4357,10.6087,0.1208,-0.8673,-0.0756
60711.0,-0.9888,-0.5555,10.659,0.2315,-0.9376,-0.1086
60721.0,-0.6752,-0.4453,10.2424,0.3038,-1.0296,-0.157
60731.0,-0.5866,-0.237,9.8497,0.3017,-1.094,-0.2102
60741.0,-0.6416,0.0024,9.493,0.2554,-1.1361,-0.2613
60751.0,-0.6488,0.0192,9.4834,0.2325,-1.1249,-0.2911
60761.0,-0.5387,0.1173,9.1746,0.2559,-1.0946,-0.3081
60771.0,-0.2514,0.2897,8.6143,0.1846,-1.1158,-0.3406
60781.0,-0.2059,0.6919,7.9918,0.0176,-1.0823,-0.3821
60791.0,-0.4262,0.996,7.9631,-0.2299,-0.9802,-0.4103
60801.0,-1.7526,1.5682,8.3701,-0.4363,-0.8812,-0.4065
60811.0,-0.2418,1.7119,9.5624,-0.5289,-0.8359,-0.3746
60821.0,0.644,2.4421,9.0046,-0.5316,-0.8998,-0.3113
60831.0,0.0527,2.0686,9.2512,-0.4789,-0.738,-0.166
60841.0,-0.1915,1.7645,9.7276,-0.3374,-0.5704,-0.0458
60851.0,0.182,1.7214,9.9072,-0.2661,-0.6162,0.0239
60861.0,0.4525,1.3192,9.7659,-0.1937,-0.646,0.1043
60871.0,0.3855,0.8763,9.6678,-0.1091,-0.5912,0.1676
60881.0,0.4453,0.5124,9.8785,-0.1,-0.5827,0.1836
60891.0,0.668,0.1293,9.7731,-0.1128,-0.6327,0.1745
60901.0,0.984,-0.3879,9.4403,-0.1479,-0.6731,0.1378
60911.0,1.1037,-0.5435,9.0836,-0.1841,-0.6609,0.0559
60921.0,1.0032,-0.3663,8.9974,-0.2261,-0.5811,-0.0351
60931.0,0.9361,-0.0718,9.0644,-0.2847,-0.513,-0.1139
60941.0,0.9122,0.4501,8.916,-0.3198,-0.4603,-0.1639
60951.0,0.8332,0.8882,8.8897,-0.3427,-0.3826,-0.1745
60961.0,0.747,1.1947,9.0261,-0.3379,-0.282,-0.1469
60971.0,0.7877,1.2953,9.2775,-0.2895,-0.1761,-0.0905
60981.0,0.8859,1.2617,9.7181,-0.1708,-0.067,-0.0176
60991.0,0.9122,1.1013,9.9718,-0.0404,0.0005,0.0585
61001.0,0.9002,0.8571,10.0293,0.0144,0.0074,0.1171
61011.0,0.9194,0.4788,10.2256,-0.0096,0.0032,0.1479
61021.0,0.8523,0.2155,10.5034,-0.066,-0.0064,0.1511
61031.0,0.8284,-0.103,10.8362,-0.1405,-0.0617,0.1357
61041.0,0.8475,-0.34,10.9271,-0.1692,-0.124,0.1101
61051.0,0.9194,-0.4741,10.9104,-0.1676,-0.1591,0.0766
61061.0,0.9409,-0.5195,10.8793,-0.1793,-0.2043,0.0357
61071.0,0.9768,-0.486,10.8146,-0.2277,-0.2714,-0.0122
61081.0,1.0271,-0.3543,10.671,-0.2682,-0.3257,-0.0553
61091.0,1.0319,-0.1724,10.4914,-0.299,-0.3672,-0.083
61101.0,0.9697,-0.0383,10.4435,-0.3134,-0.4007,-0.0937
61111.0,0.9936,0.0742,10.2999,-0.2639,-0.4097,-0.0841
61121.0,1.0415,0.1772,10.1011,-0.1713,-0.4017,-0.0543
61131.0,1.1133,0.103,9.8282,-0.0676,-0.3757,-0.0144
61141.0,1.2186,-0.0862,9.6798,0.0372,-0.3326,0.0213
61151.0,1.3695,-0.2131,9.3134,0.1261,-0.2841,0.0442
61161.0,1.5921,-0.4405,9.0644,0.1415,-0.2166,0.0399
61171.0,1.6903,-0.5363,9.0022,0.0958,-0.1117,0.0106
61181.0,1.6305,-0.644,9.493,-0.0367,-0.0404,-0.0436
61191.0,1.6017,-0.6536,9.9742,-0.1681,-0.0351,-0.1059
61201.0,1.5874,-0.5722,10.4315,-0.2426,-0.0708,-0.1591
61211.0,1.5107,-0.3328,10.5201,-0.2506,-0.1336,-0.1926
61221.0,1.4533,-0.1772,10.3813,-0.2395,-0.1985,-0.2049
61231.0,1.561,-0.0934,10.137,-0.2395,-0.2522,-0.2038
61241.0,1.6017,0.0144,9.8426,-0.2586,-0.2927,-0.2059
61251.0,1.5395,0.1269,9.4116,-0.2879,-0.3076,-0.2091
61261.0,1.6089,0.158,9.1985,-0.2847,-0.2687,-0.2049
61271.0,1.7406,0.2274,9.0573,-0.2363,-0.183,-0.1932
61281.0,1.7166,0.3879,8.9998,-0.1809,-0.0873,-0.1777
61291.0,1.6233,0.5004,9.086,-0.1378,0.008,-0.1559
61301.0,1.6257,0.4741,9.3518,-0.108,0.0926,-0.1266
61311.0,1.6496,0.4453,9.73,-0.083,0.1474,-0.1022
61321.0,1.6065,0.4477,9.9288,-0.0708,0.1692,-0.0825
61331.0,1.4676,0.4693,10.1299,-0.0665,0.1804,-0.0601
61341.0,1.4389,0.3328,10.4531,-0.0702,0.1772,-0.0372
61351.0,1.5251,0.1604,10.6901,-0.0617,0.1607,-0.0218
61361.0,1.561,0.0862,10.6949,-0.0516,0.1368,-0.0149
61371.0,1.5586,0.0646,10.6901,-0.0809,0.099,-0.0213
61381.0,1.5467,0.1006,10.6973,-0.1442,0.0623,-0.0325
61391.0,1.506,0.1341,10.7428,-0.2246,0.0346,-0.042
61401.0,1.3336,0.1484,10.8386,-0.3012,0.0069,-0.0436
61411.0,1.3743,0.1532,10.963,-0.3565,-0.0287,-0.0367
61421.0,1.47,0.0527,11.2623,-0.3613,-0.0553,-0.0202
61431.0,1.4748,-0.0024,11.2958,-0.3012,-0.0766,0.0037
61441.0,1.4796,-0.0646,11.2288,-0.2304,-0.1171,0.0277
61451.0,1.6209,-0.0287,10.9678,-0.1932,-0.1639,0.0436
61461.0,1.6807,-0.1006,10.7356,-0.2331,-0.1979,0.0484
61471.0,1.6616,-0.1796,10.647,-0.3049,-0.2224,0.0474
61481.0,1.6783,-0.3519,10.6901,-0.373,-0.241,0.0468
61491.0,1.6975,-0.5914,10.6374,-0.4039,-0.2485,0.0431
61501.0,1.731,-0.8332,10.6805,-0.4081,-0.2623,0.0325
61511.0,1.8004,-0.9457,10.4962,-0.3709,-0.2724,0.0133
61521.0,1.8938,-1.0271,10.4004,-0.332,-0.2677,-0.0101
61531.0,1.9058,-0.9984,10.386,-0.2985,-0.2533,-0.0357
61541.0,1.9561,-0.9984,10.4746,-0.2554,-0.2341,-0.0569
61551.0,1.9321,-0.9816,10.4555,-0.2011,-0.2384,-0.0702
61561.0,1.9656,-0.9481,10.1179,-0.1495,-0.2512,-0.0803
61571.0,2.1165,-0.929,9.7947,-0.1112,-0.232,-0.0947
61581.0,2.1308,-0.8188,9.7109,-0.0926,-0.174,-0.1112
61591.0,1.992,-0.6967,9.8138,-0.0937,-0.1139,-0.125
61601.0,1.9369,-0.656,9.8785,-0.0708,-0.0708,-0.1272
61611.0,1.8866,-0.7805,10.1227,-0.0181,-0.0133,-0.1197
61621.0,1.9273,-0.8906,10.3741,0.0702,0.0431,-0.1128
61631.0,1.9321,-0.984,10.7141,0.1559,0.0654,-0.116
61641.0,1.9345,-0.8284,10.8649,0.2453,0.0665,-0.1282
61651.0,1.8866,-0.6512,10.9583,0.2746,0.0341,-0.1463
61661.0,1.822,-0.5914,10.9343,0.2336,-0.0128,-0.1655
61671.0,1.9656,-0.68,11.1761,0.1208,-0.0511,-0.2033
61681.0,1.8699,-0.5291,11.6167,-0.0458,-0.125,-0.2607
61691.0,1.6688,-0.3807,12.2344,-0.165,-0.2198,-0.3038
61701.0,1.4796,-0.1748,12.8617,-0.1681,-0.3555,-0.3145
61711.0,1.4102,-0.0383,13.2328,-0.0468,-0.5284,-0.2847
61721.0,1.5467,0.0934,13.2184,0.174,-0.6981,-0.2261
61731.0,1.6376,0.1748,13.1035,0.3959,-0.853,-0.1586
61741.0,1.5251,0.2274,12.6198,0.5513,-1.0142,-0.091
61751.0,1.5443,0.1077,11.8561,0.5577,-1.2132,-0.041
61761.0,1.6879,-0.2394,10.9008,0.4113,-1.4165,-0.0255
61771.0,1.8531,-0.6153,9.8402,0.174,-1.583,-0.0532
61781.0,2.0877,-0.9385,8.8992,-0.0745,-1.666,-0.1197
61791.0,2.1308,-0.9385,8.1068,-0.2613,-1.6384,-0.2054
61801.0,1.9609,-0.6752,7.3406,-0.4879,-1.6224,-0.298
61811.0,1.9369,-0.1341,6.1483,-0.8386,-1.6671,-0.3986
61821.0,1.8938,0.6393,4.3503,-1.4186,-1.7709,-0.5193
61831.0,1.4629,2.1979,0.8475,-2.453,-2.0343,-0.6891
61841.0,0.9625,4.5322,-3.1556,-4.2032,-2.485,-0.9094
61851.0,0.8978,7.2449,-8.078,-6.388,-3.0421,-1.0648
61861.0,0.8428,9.244,-11.9183,-8.5319,-3.4662,-1.0435
61871.0,-1.9273,11.7651,-13.3908,-9.8318,-3.4343,-0.7439
61881.0,-0.8787,13.0077,-11.327,-9.3854,-3.148,0.0032
61891.0,-0.2298,14.2599,-16.4242,-6.2257,-2.3354,1.2563
61901.0,3.0598,12.1242,-25.9148,-1.6671,-0.9317,2.6462
61911.0,0.4884,11.576,-38.549,2.8058,2.1226,3.7748
61921.0,-4.7908,7.9727,-40.1316,4.9146,5.8245,4.5224
61931.0,-11.5065,1.798,-26.693,5.833,9.5754,4.7762
61941.0,-17.0994,-4.1037,-9.1339,7.6608,12.353,4.5959
61951.0,-22.2924,-7.027,3.3782,10.8269,14.251,3.9568
61961.0,-26.0322,-5.0613,9.7707,13.7163,14.9454,2.734
61971.0,-31.4502,8.3366,12.7826,15.3206,15.219,1.3766
61981.0,-35.9178,22.7736,16.5918,13.0735,14.4149,0.4502
61991.0,-32.6354,21.1456,39.2458,7.0909,12.1657,-0.1495
62001.0,-33.0663,20.1735,52.5671,4.1122,10.2778,-0.19
62011.0,-33.4829,17.7099,62.4791,2.1205,7.9391,-0.1932
62021.0,-30.2651,12.5743,65.0888,-0.4369,3.9525,-0.4065
62031.0,-27.2293,8.904,59.97,-2.6435,-0.2011,-0.7859
62041.0,-25.1463,8.0637,49.3613,-3.6737,-3.1485,-1.0914
62051.0,-22.199,9.0142,37.0263,-4.0765,-5.104,-1.2462
62061.0,-18.1026,9.9718,25.6347,-4.1239,-6.0906,-1.1802
62071.0,-13.5057,9.7923,17.1999,-3.6886,-6.0097,-0.8711
62081.0,-9.6271,8.8083,10.987,-2.9208,-5.3355,-0.4172
62091.0,-6.4715,6.4739,6.6439,-2.3631,-4.6081,0.025
62101.0,-3.6559,3.1771,3.2202,-2.196,-3.9605,0.3336
62111.0,-1.3743,-0.6033,2.6193,-2.3626,-3.2619,0.422
62121.0,-0.2969,-3.3591,3.6152,-2.3466,-2.5025,0.3294
62131.0,-0.1915,-4.7118,5.205,-2.0199,-1.8608,0.1203
62141.0,-0.2083,-4.9033,6.5194,-1.5027,-1.442,-0.1272
62151.0,-0.4405,-4.2138,7.7524,-0.8657,-1.1302,-0.3512
62161.0,-0.9122,-2.9999,8.5928,-0.2187,-0.9445,-0.5135
62171.0,-1.4317,-1.4126,8.7173,0.3278,-0.8902,-0.5901
62181.0,-1.9752,-0.1101,8.4515,0.6518,-0.9003,-0.5811
62191.0,-2.3032,0.6129,7.8051,0.7114,-0.9381,-0.5172
62201.0,-2.4062,0.9194,7.1946,0.5167,-0.9615,-0.456
62211.0,-2.332,0.9697,6.9887,0.1554,-0.9248,-0.4182
62221.0,-2.5786,0.8308,7.4795,-0.2442,-0.8429,-0.3964
62231.0,-2.7773,0.6345,8.2121,-0.5635,-0.8035,-0.3805
62241.0,-2.7869,0.3735,8.5808,-0.7673,-0.8285,-0.3666
62251.0,-2.6767,0.1963,8.6646,-0.9003,-0.8913,-0.3656
62261.0,-2.5307,0.2251,8.5281,-0.97,-0.9461,-0.3704
62271.0,-2.49,0.3328,8.5473,-0.9833,-0.9732,-0.3672
62281.0,-2.4995,0.4525,8.4946,-0.8679,-0.9732,-0.3347
62291.0,-2.2194,0.4262,8.2624,-0.6311,-0.9472,-0.2677
62301.0,-1.7789,0.395,7.8219,-0.3368,-0.8721,-0.1846
62311.0,-1.3527,0.2897,7.3406,-0.0873,-0.7444,-0.1086
62321.0,-1.1037,0.1413,7.0533,0.0261,-0.6039,-0.0564
62331.0,-1.0247,-0.0982,7.2927,0.0133,-0.4699,-0.0319
62341.0,-1.0534,-0.2753,7.7883,0.0011,-0.3501,-0.0213
62351.0,-1.0822,-0.5459,8.5952,0.0293,-0.2565,-0.0128
62361.0,-1.1349,-0.6919,9.0812,0.1325,-0.1974,-0.0037
62371.0,-1.0558,-0.8404,9.4571,0.2373,-0.1745,-0.0005
62381.0,-0.9768,-0.8715,9.5409,0.3203,-0.1846,-0.0059
62391.0,-0.8236,-0.8715,9.4762,0.3193,-0.2144,-0.0319
62401.0,-0.7709,-0.7709,9.4188,0.2405,-0.2325,-0.0724
62411.0,-0.8954,-0.7111,9.7133,0.1043,-0.2453,-0.1197
62421.0,-0.9577,-0.6919,10.2448,0.0011,-0.2703,-0.1618
62431.0,-0.9313,-0.5698,10.5919,0.008,-0.2964,-0.1889
62441.0,-0.893,-0.3663,10.6614,0.0803,-0.3304,-0.1995
62451.0,-0.7685,-0.0814,10.4674,0.1474,-0.3709,-0.199
62461.0,-0.656,0.1197,10.1131,0.141,-0.4055,-0.1926
62471.0,-0.5267,0.1915,9.9216,0.041,-0.4257,-0.1868
62481.0,-0.4645,0.1269,10.0556,-0.0841,-0.4257,-0.1841
62491.0,-0.6249,0.079,10.2592,-0.1751,-0.431,-0.1799
62501.0,-0.6776,0.0766,10.4028,-0.2027,-0.4597,-0.1719
62511.0,-0.5626,0.1508,10.2544,-0.1373,-0.4741,-0.149
62521.0,-0.395,0.1532,10.1107,-0.0266,-0.4385,-0.1149
62531.0,-0.3256,0.2682,10.0389,0.0851,-0.3762,-0.0793
62541.0,-0.2634,0.316,10.1801,0.1676,-0.3257,-0.0388
62551.0,-0.2658,0.2849,10.2711,0.2208,-0.2975,0.0032
62561.0,-0.2059,0.1341,10.4483,0.2469,-0.2836,0.0383
62571.0,-0.0766,-0.0718,10.6638,0.281,-0.2687,0.0607
62581.0,0.0239,-0.1724,10.9176,0.2953,-0.2746,0.0654
62591.0,0.1221,-0.1149,11.0229,0.2719,-0.315,0.0548
62601.0,0.0862,0.0311,10.9271,0.2006,-0.3709,0.0404
62611.0,0.103,0.1125,11.0109,0.1054,-0.4241,0.0282
