time_ms,ax,ay,az,gx,gy,gz
217721.0,-2.0614,-0.5602,13.7619,-1.3681,-2.1684,-0.8232
217731.0,-2.0063,-0.0048,12.8856,-1.2388,-2.3519,-0.8524
217741.0,-1.8866,0.589,11.9495,-0.9589,-2.452,-0.8093
217751.0,-1.7621,1.0894,11.0061,-0.6055,-2.4818,-0.7003
217761.0,-1.6305,1.4485,10.2161,-0.24,-2.4461,-0.5444
217771.0,-1.391,1.7502,9.5098,0.0915,-2.3839,-0.364
217781.0,-1.154,1.7382,8.8921,0.3336,-2.3269,-0.1772
217791.0,-0.7805,1.5443,8.3629,0.4826,-2.2918,-0.0053
217801.0,-0.2298,1.1732,7.8769,0.6024,-2.2242,0.1453
217811.0,0.3615,0.8284,7.4699,0.7306,-2.0912,0.2724
217821.0,0.8763,0.4621,7.1491,0.8184,-1.9427,0.3581
217831.0,1.2594,0.2346,6.699,0.8232,-1.8188,0.4017
217841.0,1.6233,0.0766,6.2345,0.7269,-1.6799,0.4081
217851.0,1.8196,0.0599,5.9592,0.5428,-1.532,0.3778
217861.0,1.8699,0.1101,5.8299,0.2735,-1.4101,0.3214
217871.0,1.8675,0.1939,5.7221,-0.0527,-1.3537,0.2517
217881.0,1.9058,0.1891,5.4468,-0.3193,-1.3042,0.1963
217891.0,1.9896,0.1317,5.1858,-0.455,-1.1776,0.1634
217901.0,2.1213,-0.0263,5.138,-0.4677,-0.9653,0.1442
217911.0,2.2434,-0.1748,5.3079,-0.4172,-0.7215,0.1309
217921.0,2.2529,-0.1963,5.5067,-0.3597,-0.5326,0.108
217931.0,2.5067,-0.1149,5.5952,-0.3272,-0.4177,0.0798
217941.0,2.7845,-0.2227,5.7485,-0.2916,-0.3124,0.0639
217951.0,2.8706,-0.2322,5.8275,-0.2256,-0.2086,0.0532
217961.0,2.8467,-0.146,5.928,-0.1687,-0.133,0.0404
217971.0,2.7198,-0.0287,5.9448,-0.1362,-0.1187,0.0415
217981.0,2.66,-0.0024,5.8442,-0.1123,-0.1628,0.0607
217991.0,2.4588,-0.0335,5.4851,-0.0415,-0.2017,0.091
218001.0,2.3918,-0.0718,5.0566,0.1027,-0.2166,0.1192
218011.0,2.4134,-0.1269,4.5562,0.3592,-0.1511,0.1596
218021.0,2.4948,-0.2753,4.1563,0.7093,-0.0027,0.2128
218031.0,2.6432,-0.4405,3.6655,1.1174,0.2187,0.2618
218041.0,2.8419,-0.6823,3.3567,1.5415,0.5087,0.2905
218051.0,2.9568,-0.8116,2.8036,1.9502,0.8429,0.2884
218061.0,3.1532,-0.9026,2.1452,2.2221,1.1903,0.2341
218071.0,3.1125,-0.8571,1.3815,2.336,1.6022,0.1266
218081.0,2.8156,-0.4932,0.4214,2.2572,2.0375,-0.0372
218091.0,2.4493,-0.1197,-0.7638,1.9103,2.4483,-0.2448
218101.0,1.6017,0.2442,-2.071,1.3989,2.9548,-0.4667
218111.0,-0.2562,0.9122,-2.9904,0.8397,3.6647,-0.6971
218121.0,-2.3248,1.5826,-2.1356,0.3044,4.5714,-0.8924
218131.0,-4.5538,2.3391,-0.0622,-0.0979,5.5542,-1.0009
218141.0,-6.3015,2.7605,2.2817,-0.564,6.3109,-1.027
218151.0,-8.0828,2.6815,5.4971,-1.1323,6.9547,-0.9956
218161.0,-10.0245,1.9321,10.3717,-1.765,7.4331,-0.9461
218171.0,-11.4299,1.3144,15.1529,-2.3706,7.4581,-0.8945
218181.0,-13.1777,-0.2921,20.1855,-2.8383,7.2107,-0.7934
218191.0,-13.4339,-2.4181,25.029,-3.0272,6.6759,-0.7082
218201.0,-13.5512,-4.3359,30.0855,-2.9101,5.8788,-0.7035
218211.0,-12.7874,-5.375,33.265,-2.5717,4.5916,-0.7849
218221.0,-11.5999,-5.7054,34.3352,-2.1731,3.0064,-0.9094
218231.0,-10.8409,-5.454,33.8636,-1.6256,1.4793,-1.0105
218241.0,-10.6446,-3.8044,31.479,-0.8759,0.1511,-1.0679
218251.0,-10.8146,-1.5227,28.1103,-0.2086,-0.9695,-1.0557
218261.0,-10.9391,0.3472,24.3754,0.199,-1.9513,-0.9605
218271.0,-10.3789,1.6137,20.3938,0.4385,-2.7287,-0.7998
218281.0,-9.2991,2.1979,17.0491,0.6167,-3.1762,-0.5837
218291.0,-8.1092,2.229,14.3293,0.8461,-3.3177,-0.3166
218301.0,-6.8738,2.0446,12.0668,1.1925,-3.2203,-0.0303
218311.0,-5.8586,1.5754,10.307,1.5378,-2.9867,0.2416
218321.0,-4.9177,1.0104,8.6335,1.823,-2.6813,0.4715
218331.0,-3.5674,0.4046,6.924,1.931,-2.3333,0.6215
218341.0,-2.5546,-0.1317,6.0334,1.8012,-1.8608,0.6689
218351.0,-1.9178,-0.2227,5.964,1.4207,-1.3904,0.6077
218361.0,-1.8579,-0.3615,7.0964,0.7902,-1.0701,0.4704
218371.0,-1.8914,-0.3065,8.5258,0.2219,-0.8849,0.3097
218381.0,-1.9082,-0.2059,9.7851,-0.1708,-0.7886,0.1666
218391.0,-2.0518,-0.0335,10.7069,-0.4071,-0.7774,0.0559
218401.0,-2.1237,0.1915,11.3653,-0.5071,-0.7897,-0.0218
218411.0,-2.2529,0.577,11.825,-0.531,-0.8173,-0.0681
218421.0,-2.3296,0.996,12.0093,-0.572,-0.9019,-0.0921
218431.0,-2.4062,1.2665,12.1123,-0.663,-1.044,-0.0937
218441.0,-2.5235,1.4676,12.1099,-0.7593,-1.2042,-0.074
218451.0,-2.4493,1.4916,11.9207,-0.8163,-1.3686,-0.033
218461.0,-2.3511,1.1851,12.0404,-0.7891,-1.499,0.0341
218471.0,-2.2745,1.0534,12.0045,-0.5965,-1.5894,0.1123
218481.0,-2.1356,0.9601,11.7292,-0.3246,-1.6863,0.1979
218491.0,-1.9178,0.8212,11.1163,-0.0777,-1.8124,0.2873
218501.0,-1.6041,0.6512,10.2975,0.1107,-1.9257,0.3634
218511.0,-1.221,0.5698,9.2871,0.2208,-1.9869,0.4198
218521.0,-0.8236,0.4764,8.3797,0.2187,-2.0007,0.4539
218531.0,-0.4717,0.3855,7.6016,0.1075,-1.9784,0.4677
218541.0,-0.2083,0.1628,7.1443,-0.0793,-1.9385,0.4619
218551.0,0.0742,-0.1365,6.6391,-0.2325,-1.8847,0.4427
218561.0,0.4573,-0.486,6.2584,-0.3081,-1.7895,0.4129
218571.0,0.9337,-0.7494,5.7413,-0.2613,-1.6022,0.3815
218581.0,1.3431,-1.0056,5.5569,-0.1815,-1.3308,0.339
218591.0,1.6233,-1.0463,5.4253,-0.1256,-1.0403,0.2724
218601.0,1.6448,-0.8212,5.5138,-0.1543,-0.7593,0.19
218611.0,1.5371,-0.5842,5.7844,-0.307,-0.5263,0.1032
218621.0,1.4629,-0.3759,6.3973,-0.5364,-0.3363,0.0202
218631.0,1.3384,-0.249,7.1826,-0.7487,-0.1921,-0.0458
218641.0,1.0582,-0.1173,8.0972,-0.8524,-0.0697,-0.0766
218651.0,0.7877,-0.1077,8.9783,-0.8141,0.0213,-0.0654
218661.0,0.668,-0.2634,9.6989,-0.6529,0.0623,-0.0261
218671.0,0.7422,-0.5124,10.0676,-0.4156,0.0724,0.0213
218681.0,0.8619,-0.7494,10.3046,-0.2001,0.0633,0.0527
218691.0,0.972,-0.8356,10.4339,-0.0516,0.0341,0.0569
218701.0,1.0247,-0.7207,10.5512,0.0282,-0.0192,0.0383
218711.0,1.0391,-0.4501,10.5608,0.0585,-0.0883,0.017
218721.0,0.9577,-0.1413,10.319,0.0388,-0.1538,0.0053
218731.0,0.9002,0.0239,10.3908,-0.0064,-0.2001,0.0106
218741.0,0.8547,0.2035,10.3908,-0.0106,-0.2171,0.0357
218751.0,0.8164,0.261,10.3453,-0.0144,-0.2501,0.0697
218761.0,0.8475,0.1987,10.1586,-0.0287,-0.2889,0.1086
218771.0,0.9553,0.0048,10.0413,-0.0548,-0.307,0.1399
218781.0,1.0918,-0.2658,10.0556,-0.0527,-0.2948,0.1602
218791.0,1.2091,-0.3615,10.0796,-0.008,-0.2794,0.1703
218801.0,1.3288,-0.3759,9.8234,0.0234,-0.2783,0.174
218811.0,1.4461,-0.4238,9.6989,-0.0309,-0.2847,0.1655
218821.0,1.5419,-0.498,9.6271,-0.1197,-0.2783,0.1474
218831.0,1.494,-0.577,9.7779,-0.199,-0.2724,0.1277
218841.0,1.5012,-0.6129,9.7468,-0.2347,-0.2799,0.1133
218851.0,1.5012,-0.723,9.6031,-0.2352,-0.2863,0.1032
218861.0,1.6281,-0.8547,9.4355,-0.2192,-0.273,0.0942
218871.0,1.7071,-1.0008,9.3781,-0.2081,-0.2453,0.0803
218881.0,1.731,-1.1516,9.3637,-0.2081,-0.2277,0.0569
218891.0,1.8316,-1.2713,9.3374,-0.2128,-0.2214,0.0293
218901.0,1.9201,-1.3048,9.3541,-0.2192,-0.2246,-0.0069
218911.0,1.8364,-1.2019,9.3111,-0.2182,-0.223,-0.0404
218921.0,1.7573,-1.087,9.3877,-0.2176,-0.2299,-0.0713
218931.0,1.7741,-0.9313,9.3877,-0.19,-0.2405,-0.0894
218941.0,1.81,-0.7853,9.2464,-0.1447,-0.2442,-0.0926
218951.0,1.8387,-0.6895,9.1051,-0.1293,-0.2554,-0.0894
218961.0,1.8531,-0.6919,8.8849,-0.1357,-0.2666,-0.0803
218971.0,1.8172,-0.7207,8.7293,-0.1394,-0.282,-0.0702
218981.0,1.8076,-0.8859,8.5808,-0.1075,-0.2847,-0.0591
218991.0,1.9178,-1.1253,8.4108,-0.0112,-0.257,-0.0532
219001.0,2.0997,-1.2713,8.1163,0.1101,-0.2123,-0.0601
219011.0,2.1572,-1.2019,7.8123,0.2054,-0.1602,-0.0841
219021.0,2.1189,-1.0918,7.6231,0.2432,-0.0974,-0.1187
219031.0,2.1237,-0.9697,7.5154,0.2336,-0.0474,-0.1548
219041.0,2.1811,-0.8571,7.4915,0.2267,0.009,-0.1825
219051.0,2.162,-0.6967,7.3598,0.215,0.0527,-0.1979
219061.0,2.1404,-0.5698,7.0533,0.1612,0.0575,-0.2049
219071.0,2.1332,-0.4573,6.45,0.0921,0.067,-0.1974
219081.0,1.889,-0.6225,6.1507,0.0223,0.1368,-0.182
219091.0,1.8435,-0.905,5.9209,0.0548,0.2512,-0.1692
219101.0,1.8771,-1.0558,5.5067,0.2363,0.422,-0.1596
219111.0,1.9249,-1.1396,4.8818,0.4981,0.6651,-0.157
219121.0,2.1141,-1.0487,4.0079,0.7056,0.9674,-0.1799
219131.0,2.083,-0.6823,2.9975,0.7391,1.2914,-0.2331
219141.0,1.7957,-0.3304,2.3607,0.5715,1.6506,-0.3022
219151.0,1.2186,-0.1484,2.8467,0.3735,2.1492,-0.3608
219161.0,0.4094,0.2514,4.1444,0.2724,2.6749,-0.4049
219171.0,-0.3783,0.838,4.8411,0.1862,3.0027,-0.4268
219181.0,-1.0606,1.4389,4.6855,0.009,3.1586,-0.4299
219191.0,-1.4581,1.7095,4.2425,-0.2097,3.4023,-0.406
219201.0,-2.1955,1.6855,4.4388,-0.381,3.8722,-0.3533
219211.0,-3.3399,1.3791,6.0932,-0.5342,4.4474,-0.2959
219221.0,-4.6711,1.0415,8.157,-0.7396,4.864,-0.2565
219231.0,-5.5833,0.2298,10.4387,-1.1265,4.9306,-0.2543
219241.0,-6.1339,-0.8763,12.8209,-1.4644,4.855,-0.2703
219251.0,-6.5003,-1.7406,15.3923,-1.5298,4.8332,-0.2964
219261.0,-6.8929,-2.1979,18.3348,-1.4165,4.7528,-0.339
219271.0,-7.422,-2.2482,20.9636,-1.2638,4.4096,-0.4007
219281.0,-7.8314,-1.9704,23.0274,-1.2052,3.7461,-0.4927
219291.0,-8.0158,-1.257,23.7385,-1.2185,2.8473,-0.5763
219301.0,-7.8314,-0.7997,23.851,-1.2568,1.9012,-0.6071
219311.0,-7.2808,-0.3519,23.2477,-1.1339,1.1025,-0.5587
219321.0,-7.1563,-0.1963,22.7832,-0.8631,0.4704,-0.4454
219331.0,-7.5585,0.486,21.3778,-0.4326,-0.0921,-0.2911
219341.0,-7.944,1.1684,19.7091,-0.0367,-0.5986,-0.107
219351.0,-7.5369,1.245,17.8823,0.2277,-1.0855,0.1133
219361.0,-6.6798,0.656,16.1297,0.4284,-1.4431,0.3326
219371.0,-5.8299,-0.182,14.5615,0.6508,-1.6128,0.5247
219381.0,-5.2026,-0.9864,13.3477,0.8423,-1.6522,0.6593
219391.0,-4.64,-1.6185,12.5049,0.9876,-1.6357,0.7274
219401.0,-4.1635,-2.1045,11.9519,1.0653,-1.6059,0.7348
219411.0,-3.8116,-2.4636,11.5424,1.0706,-1.5825,0.6949
219421.0,-3.395,-2.6432,11.1977,1.0248,-1.5527,0.6125
219431.0,-3.1484,-2.5666,11.1163,0.9599,-1.4809,0.5013
219441.0,-3.0933,-2.296,11.2982,0.8599,-1.4144,0.3778
219451.0,-3.0933,-1.9154,11.5784,0.7189,-1.409,0.2543
219461.0,-3.1627,-1.4485,11.8705,0.5662,-1.458,0.141
219471.0,-3.2226,-0.9337,11.9638,0.431,-1.5453,0.0479
219481.0,-3.2082,-0.4525,11.8465,0.3288,-1.6522,-0.0117
219491.0,-3.2394,-0.0527,11.5616,0.2506,-1.7597,-0.042
219501.0,-2.9999,0.2442,11.0947,0.1937,-1.8555,-0.0468
219511.0,-2.8276,0.3735,10.6398,0.1655,-1.9076,-0.0293
219521.0,-2.4325,0.3639,10.2424,0.1841,-1.8986,0.0032
219531.0,-2.2003,0.3543,9.8497,0.2097,-1.8619,0.0357
219541.0,-1.7861,0.3256,9.4834,0.2219,-1.8289,0.0612
219551.0,-1.4988,0.3567,9.0022,0.2203,-1.7762,0.0841
219561.0,-1.1564,0.3567,8.8418,0.1921,-1.6985,0.1043
219571.0,-0.972,0.4022,8.7819,0.1612,-1.5958,0.1219
219581.0,-0.8356,0.4214,8.7652,0.0995,-1.5224,0.1298
219591.0,-0.6153,0.4525,8.7221,0.0261,-1.474,0.1378
219601.0,-0.4741,0.395,8.655,-0.0676,-1.4484,0.1389
219611.0,-0.2418,0.3903,8.5329,-0.1352,-1.4271,0.1314
219621.0,0.0838,0.3998,8.4563,-0.157,-1.3867,0.1277
219631.0,0.3663,0.4453,8.1355,-0.1485,-1.317,0.1362
219641.0,0.4286,0.4812,7.9559,-0.1447,-1.2116,0.1437
219651.0,0.5195,0.5818,7.8697,-0.1634,-1.1111,0.1511
219661.0,0.6009,0.51,7.9607,-0.199,-1.0137,0.1623
219671.0,0.6393,0.4357,8.1307,-0.2336,-0.9445,0.174
219681.0,0.7494,0.3615,8.1379,-0.2565,-0.9104,0.1846
219691.0,0.905,0.1748,8.193,-0.2299,-0.8466,0.2017
219701.0,1.1444,-0.067,8.2049,-0.1405,-0.7524,0.2235
219711.0,1.4054,-0.3472,8.3534,-0.0394,-0.6465,0.2352
219721.0,1.9417,-0.7494,8.418,0.0367,-0.589,0.2309
219731.0,2.3032,-1.482,8.4755,0.0724,-0.5646,0.207
219741.0,2.3104,-1.7933,8.4108,0.1719,-0.5039,0.132
219751.0,1.8938,-1.4102,8.2025,0.3257,-0.3741,0.0298
219761.0,1.6352,-1.1684,8.497,0.3868,-0.2884,-0.0521
219771.0,1.3862,-0.9601,8.5114,0.4033,-0.2762,-0.1203
219781.0,1.245,-0.6991,8.2097,0.3698,-0.2975,-0.1932
219791.0,1.0894,-0.3376,7.8123,0.2969,-0.2661,-0.2645
219801.0,1.1325,-0.0072,7.6303,0.1836,-0.183,-0.3241
219811.0,1.3575,0.1341,7.8171,0.0144,-0.0819,-0.3688
219821.0,1.6999,0.1748,8.2025,-0.183,-0.0101,-0.4007
219831.0,1.9106,0.1173,8.6718,-0.3688,0.0314,-0.4241
219841.0,1.8747,0.1676,9.2057,-0.4645,0.0718,-0.439
219851.0,1.6352,0.3926,9.6702,-0.4246,0.1357,-0.4278
219861.0,1.3288,0.6464,9.9934,-0.3054,0.1687,-0.3863
219871.0,1.2354,0.7518,10.2208,-0.1697,0.1532,-0.323
219881.0,1.3599,0.7446,10.2065,-0.0245,0.1325,-0.2512
219891.0,1.5131,0.6632,9.9838,0.0846,0.1144,-0.1916
219901.0,1.6759,0.565,9.9168,0.1442,0.116,-0.1517
219911.0,1.6855,0.6393,10.003,0.2022,0.1713,-0.1245
219921.0,1.6233,0.7518,10.137,0.2075,0.2198,-0.1086
219931.0,1.4581,0.8667,10.3286,0.1346,0.2049,-0.1006
219941.0,1.3096,0.9816,10.4555,0.0261,0.1522,-0.099
219951.0,1.3384,1.0127,10.5321,-0.0782,0.1123,-0.0899
219961.0,1.3719,0.9553,10.7452,-0.1697,0.0963,-0.0766
219971.0,1.3001,0.917,11.0828,-0.2224,0.0676,-0.0575
219981.0,1.2139,0.8499,11.2599,-0.2368,0.0059,-0.033
219991.0,1.1516,0.68,11.3725,-0.2208,-0.0724,-0.0069
220001.0,1.2067,0.5674,11.3126,-0.1564,-0.1336,0.0223
220011.0,1.3408,0.4525,11.3222,-0.0686,-0.1697,0.0484
220021.0,1.3288,0.4381,11.2312,0.0011,-0.2059,0.0713
220031.0,1.3048,0.3663,11.1833,-0.0064,-0.2778,0.0814
220041.0,1.324,0.3304,11.0181,-0.0346,-0.3496,0.0862
220051.0,1.3503,0.237,10.908,-0.1038,-0.4337,0.0782
220061.0,1.4198,0.1556,10.7835,-0.1628,-0.5231,0.0692
220071.0,1.4557,0.0742,10.6757,-0.1788,-0.5976,0.0623
220081.0,1.5131,0.0622,10.3741,-0.1245,-0.6476,0.0623
220091.0,1.5754,0.0359,10.319,0.0245,-0.6332,0.0761
220101.0,1.6233,0.1293,10.3334,0.2426,-0.5768,0.1006
220111.0,1.6448,0.2562,10.2185,0.4193,-0.5635,0.125
220121.0,1.6568,0.3615,9.8354,0.48,-0.63,0.1399
220131.0,1.8052,0.431,9.1459,0.4342,-0.7205,0.1394
220141.0,2.0016,0.4286,8.4515,0.3331,-0.7482,0.1383
220151.0,2.1715,0.3376,7.9464,0.2336,-0.6923,0.1383
220161.0,2.308,0.2179,7.7572,0.1687,-0.5699,0.1341
220171.0,2.3655,0.1891,7.5705,0.1293,-0.4539,0.1219
220181.0,2.49,0.1556,7.3406,0.0788,-0.364,0.1048
220191.0,2.5881,0.1652,7.1419,0.0351,-0.249,0.0857
220201.0,2.7007,0.2274,7.0294,-0.0181,-0.1298,0.0639
220211.0,2.7174,0.2729,6.9671,-0.1054,-0.0404,0.0378
220221.0,2.6959,0.3567,6.857,-0.1995,0.0181,0.0144
220231.0,2.7031,0.4812,6.6152,-0.2607,0.0814,0.0
220241.0,2.5857,0.644,6.3973,-0.2708,0.1761,-0.0037
220251.0,2.5474,0.8715,6.3087,-0.207,0.3129,0.0059
220261.0,2.4684,1.0702,6.2513,-0.083,0.4789,0.0383
220271.0,2.3367,1.2881,6.0693,0.0724,0.6343,0.0857
220281.0,2.3224,1.3551,5.7221,0.2059,0.7801,0.141
220291.0,2.3822,1.2402,5.3582,0.3166,0.9594,0.2006
220301.0,2.3463,1.0582,5.0877,0.3778,1.1691,0.2442
220311.0,2.2649,0.8045,4.6998,0.3358,1.3627,0.2634
220321.0,2.0782,0.3903,4.4317,0.1985,1.5341,0.2517
220331.0,1.6807,0.0048,4.1204,0.0484,1.7118,0.2049
220341.0,1.2594,-0.3065,4.1875,0.0122,1.9454,0.1261
220351.0,0.8787,-0.3759,4.1108,0.207,2.2801,0.0426
220361.0,0.6776,-0.2897,3.5243,0.5332,2.6707,-0.0474
220371.0,0.2753,0.0048,2.4804,0.7918,3.1288,-0.1639
220381.0,-0.5602,0.4238,1.8627,0.8402,3.7131,-0.3113
220391.0,-1.7741,0.8356,2.5019,0.6369,4.4128,-0.4784
220401.0,-3.2394,1.2713,4.604,0.1974,5.1077,-0.638
220411.0,-5.0805,1.5921,8.1642,-0.4065,5.6505,-0.7668
220421.0,-6.7373,1.6951,12.5648,-1.0717,5.8548,-0.8487
220431.0,-7.999,1.5467,16.6996,-1.6453,5.7356,-0.8562
220441.0,-8.9447,1.0175,20.6979,-2.0422,5.386,-0.7992
220451.0,-9.4475,0.3783,24.2269,-2.2386,4.7528,-0.7215
220461.0,-9.3374,-0.3136,27.0449,-2.2072,3.8913,-0.6428
220471.0,-9.0525,-0.644,28.7352,-1.9348,2.8676,-0.5683
220481.0,-8.7005,-0.7422,28.9363,-1.5016,1.7586,-0.481
220491.0,-8.3629,-0.4764,27.8087,-0.9839,0.6907,-0.3831
220501.0,-8.1187,0.0551,25.8574,-0.5135,-0.2794,-0.2794
220511.0,-7.7548,0.7015,23.1926,-0.1383,-1.1254,-0.1548
220521.0,-7.3023,1.0894,20.4201,0.1325,-1.7922,-0.0106
220531.0,-6.6415,1.2282,17.6333,0.381,-2.2402,0.1543
220541.0,-5.9735,1.1109,15.3756,0.6109,-2.4568,0.3278
220551.0,-5.3367,0.9625,13.4698,0.8333,-2.5094,0.4975
220561.0,-4.7357,0.6369,12.0141,0.9865,-2.4935,0.6508
220571.0,-4.0342,0.1556,10.7715,1.0775,-2.4232,0.7748
220581.0,-3.3686,-0.3543,10.0317,1.1057,-2.2849,0.8477
220591.0,-2.66,-0.8212,9.4068,1.0706,-2.1237,0.8642
220601.0,-2.0494,-1.0798,9.007,0.9509,-1.963,0.8248
220611.0,-1.7861,-1.2402,8.9232,0.7519,-1.815,0.7434
220621.0,-1.5131,-1.312,8.9663,0.5034,-1.7299,0.6295
220631.0,-1.1133,-1.2905,8.8274,0.281,-1.6751,0.5028
220641.0,-0.9816,-1.1779,8.6814,0.0974,-1.5772,0.3746
220651.0,-0.8978,-0.9505,8.8992,-0.0559,-1.4473,0.2549
220661.0,-1.0008,-0.6512,9.0644,-0.1995,-1.3574,0.1442
220671.0,-1.075,-0.3998,9.0932,-0.3874,-1.3659,0.0447
220681.0,-0.9266,-0.2682,9.007,-0.5491,-1.3654,-0.0372
220691.0,-0.7638,-0.1652,9.256,-0.5944,-1.2659,-0.0899
220701.0,-0.7039,-0.0048,9.6391,-0.5875,-1.184,-0.1282
220711.0,-0.7518,0.1652,9.8426,-0.5752,-1.1909,-0.1522
220721.0,-0.7733,0.3759,10.0197,-0.5268,-1.2435,-0.1623
220731.0,-0.6704,0.5459,9.8282,-0.4087,-1.2994,-0.141
220741.0,-0.5243,0.6369,9.6654,-0.2075,-1.3175,-0.0952
220751.0,-0.3041,0.7566,9.3589,0.0468,-1.3111,-0.0261
220761.0,-0.0814,0.7901,8.9615,0.3198,-1.2882,0.0585
220771.0,0.1939,0.7446,8.406,0.5726,-1.2537,0.141
220781.0,0.5124,0.7422,7.7357,0.7817,-1.1914,0.2107
220791.0,0.8595,0.7614,7.094,0.9168,-1.0807,0.2591
220801.0,1.0822,0.747,6.6152,0.977,-0.9163,0.2847
220811.0,1.2522,0.7805,6.3135,0.9727,-0.7333,0.2841
220821.0,1.4557,0.9122,5.9544,0.8966,-0.5385,0.2602
220831.0,1.5921,1.0582,5.7126,0.7173,-0.3294,0.2176
220841.0,1.7741,1.0965,5.7533,0.456,-0.1043,0.1634
220851.0,1.7334,1.1612,6.0765,0.166,0.149,0.1032
220861.0,1.5682,1.1923,6.7732,-0.1314,0.3837,0.0452
220871.0,1.3001,1.1516,7.8219,-0.4087,0.5582,-0.0048
220881.0,0.9816,1.1205,8.8538,-0.6157,0.654,-0.042
220891.0,0.7063,0.9912,9.8545,-0.7311,0.6667,-0.0569
220901.0,0.5507,0.8475,10.5249,-0.7199,0.6359,-0.0468
220911.0,0.5028,0.6488,11.0564,-0.6173,0.5816,-0.0208
220921.0,0.4741,0.4932,11.4251,-0.4699,0.5103,0.0069
220931.0,0.4405,0.3903,11.7172,-0.3097,0.414,0.0303
220941.0,0.431,0.4262,11.7316,-0.166,0.2905,0.0474
220951.0,0.3879,0.431,11.6095,-0.0537,0.1564,0.0601
220961.0,0.5339,0.5531,11.327,0.0293,0.0234,0.0654
220971.0,0.5052,0.7661,10.8409,0.0686,-0.0702,0.0782
220981.0,0.5459,0.7614,10.4698,0.0335,-0.1527,0.0926
220991.0,0.5794,0.7374,10.0269,-0.0069,-0.191,0.1027
221001.0,0.6823,0.6105,9.8833,-0.0431,-0.1958,0.1091
221011.0,0.8116,0.51,9.7348,-0.0234,-0.1729,0.1171
221021.0,0.8404,0.4046,9.6965,0.0325,-0.1181,0.124
221031.0,0.8308,0.3232,9.6798,0.1117,-0.0537,0.124
221041.0,0.8212,0.2777,9.6989,0.1878,0.0048,0.1144
221051.0,0.8499,0.2729,9.6199,0.2325,0.0617,0.0937
221061.0,0.9313,0.3687,9.5505,0.2208,0.1282,0.058
221071.0,0.8739,0.4501,9.5864,0.1245,0.1974,0.0112
