time_ms,ax,ay,az,gx,gy,gz
245861.0,4.8818,-1.9369,9.5337,0.721,-1.3819,0.9871
245871.0,4.9895,-2.1428,9.7659,0.9626,-1.243,1.0355
245881.0,4.8961,-2.1284,10.1945,1.1478,-1.1648,1.0536
245891.0,4.7597,-1.9489,10.137,1.1893,-1.2398,1.0376
245901.0,4.7669,-1.8747,9.6822,1.0924,-1.4011,1.003
245911.0,4.8746,-1.7765,9.1099,0.9498,-1.524,0.9525
245921.0,4.9871,-1.6257,8.576,0.8024,-1.6075,0.8876
245931.0,5.0206,-1.1684,7.8697,0.6933,-1.6682,0.828
245941.0,4.9033,-0.5219,7.0725,0.6141,-1.7001,0.8077
245951.0,4.8243,-0.0551,6.2177,0.5577,-1.6714,0.8487
245961.0,4.8674,0.1915,5.4755,0.5231,-1.5963,0.9349
245971.0,5.0063,0.1317,4.8291,0.4816,-1.5165,1.0366
245981.0,5.2002,-0.1556,4.039,0.4677,-1.409,1.1371
245991.0,5.3774,-0.5674,3.5051,0.4864,-1.2568,1.209
246001.0,5.4947,-0.9984,3.1747,0.5491,-1.0892,1.243
246011.0,5.5067,-1.2809,3.1819,0.713,-0.8897,1.2473
246021.0,5.2888,-1.2522,3.4548,1.0238,-0.679,1.2361
246031.0,4.9081,-0.8404,3.9576,1.5133,-0.4661,1.2425
246041.0,4.3096,0.3376,3.7254,2.1354,-0.2975,1.3095
246051.0,3.7541,1.2306,3.1388,2.6973,-0.1655,1.4724
246061.0,3.5434,1.5778,2.083,3.1155,-0.0085,1.7022
246071.0,3.7254,0.9242,1.4485,3.3028,0.1857,1.9161
246081.0,3.1316,0.7518,0.237,3.3358,0.3916,2.0635
246091.0,3.0287,1.0127,-0.9888,3.0644,0.5779,2.1226
246101.0,4.0582,0.68,-1.5323,2.4621,0.7806,2.1338
246111.0,0.7949,0.1987,-0.8021,1.7288,1.0169,2.1183
246121.0,1.4724,-0.1748,-2.1308,1.143,1.0312,2.088
246131.0,2.0231,-0.4741,-3.1484,0.5736,1.2185,2.0077
246141.0,1.9776,-0.6249,-3.7661,0.1836,1.6799,1.9529
246151.0,2.3631,-1.1396,-3.7421,-0.0724,2.2423,1.938
246161.0,2.4038,-1.7549,-2.1308,-0.0293,2.9287,1.9156
246171.0,2.071,-1.0654,-2.1668,0.4688,3.653,1.9087
246181.0,0.4693,-0.6776,-1.9776,0.919,4.4038,1.9332
246191.0,-0.929,-0.3591,-1.2186,1.2936,5.1109,1.9406
246201.0,-2.1763,-0.1006,-0.7207,1.624,5.7463,1.9454
246211.0,-3.9121,0.2538,-0.7087,1.9124,6.4279,1.9486
246221.0,-6.1411,0.4453,-0.2682,1.9278,6.9967,1.9039
246231.0,-8.2911,0.3424,-0.2538,1.7012,7.4251,1.8374
246241.0,-10.6087,-0.1293,0.6033,1.4069,7.8588,1.7507
246251.0,-13.1681,-0.1867,2.0494,1.4085,8.4031,1.6629
246261.0,-16.1297,-0.7135,3.9049,1.8108,9.0289,1.6091
246271.0,-17.765,-1.2139,5.1571,2.6265,9.7371,1.5298
246281.0,-19.6851,-0.7781,4.0534,3.2507,10.5268,1.3085
246291.0,-22.6324,-1.5706,5.6719,2.6228,11.4053,0.9046
246301.0,-25.6036,-4.1228,13.635,0.7279,12.1519,0.3352
246311.0,-27.6458,-7.8626,27.8972,-1.6123,12.0311,-0.3198
246321.0,-26.6594,-9.232,38.0606,-3.3853,10.2889,-0.8844
246331.0,-25.4959,-11.0133,41.9775,-4.6501,7.5666,-1.2792
246341.0,-23.7337,-11.5688,39.545,-4.963,5.0466,-1.5123
246351.0,-22.5103,-11.9495,39.4277,-4.4532,3.5785,-1.6293
246361.0,-22.0745,-10.4842,39.3918,-2.916,2.7659,-1.5963
246371.0,-22.7186,-9.1818,41.4125,-1.1467,1.8922,-1.475
246381.0,-22.7353,-7.2353,40.3064,0.6236,0.5348,-1.2861
246391.0,-22.1416,-6.3135,37.1341,1.7102,-1.21,-1.1126
246401.0,-20.5734,-5.9975,31.6466,2.1056,-2.9532,-1.0286
246411.0,-19.1321,-6.0741,26.4248,1.9284,-4.3532,-1.0733
246421.0,-17.9924,-6.4045,21.8591,1.6203,-5.3328,-1.1962
246431.0,-17.0132,-6.2872,17.6046,1.5639,-5.8602,-1.3324
246441.0,-15.6461,-6.0501,13.8529,1.7139,-6.0485,-1.4489
246451.0,-14.3054,-5.6575,11.1306,2.0188,-5.8985,-1.5453
246461.0,-12.9622,-4.9129,9.2871,2.3541,-5.5803,-1.6331
246471.0,-11.4874,-4.0151,8.1092,2.5462,-5.2557,-1.7251
246481.0,-10.2113,-2.8299,7.2592,2.5116,-4.9715,-1.8342
246491.0,-9.1243,-1.3671,6.1172,2.1614,-4.7762,-1.9693
246501.0,-8.3342,0.0311,5.5833,1.4755,-4.582,-2.1316
246511.0,-8.1044,1.3384,6.2082,0.5773,-4.3655,-2.3025
246521.0,-8.1475,2.2745,7.3502,-0.3576,-4.3096,-2.4419
246531.0,-7.9176,2.715,8.3079,-1.1403,-4.4213,-2.5126
246541.0,-7.7021,2.9377,9.1004,-1.5633,-4.5277,-2.5078
246551.0,-7.4867,3.0789,9.7564,-1.6139,-4.6081,-2.4179
246561.0,-7.2496,3.0454,9.991,-1.3856,-4.7182,-2.2519
246571.0,-7.106,2.8802,9.9335,-1.035,-4.8827,-2.0428
246581.0,-7.082,2.7438,9.1315,-0.6811,-5.1604,-1.8235
246591.0,-6.9959,2.5043,8.0972,-0.3539,-5.452,-1.6102
246601.0,-6.6774,2.3343,7.1036,0.0234,-5.6234,-1.3904
246611.0,-6.3398,2.1931,6.1986,0.3725,-5.7543,-1.1754
246621.0,-5.9568,2.0925,5.0398,0.6497,-5.9336,-0.9668
246631.0,-5.5833,2.1021,3.371,0.8322,-6.115,-0.7678
246641.0,-5.3319,2.1237,1.4509,0.8929,-6.2406,-0.5848
246651.0,-5.1858,2.2913,-0.5195,0.762,-6.3279,-0.4342
246661.0,-4.8123,2.3679,-2.2936,0.4411,-6.3811,-0.3187
246671.0,-3.9145,2.1524,-3.6176,0.0926,-6.2938,-0.215
246681.0,-2.8012,1.6017,-3.9409,-0.2389,-6.0836,-0.1453
246691.0,-2.7797,1.3144,-4.2186,-0.4571,-5.8841,-0.1128
246701.0,-1.7573,0.984,-5.0566,-0.5694,-5.7399,-0.083
246711.0,-1.4988,0.7398,-5.4971,-0.539,-5.393,-0.0756
246721.0,-1.1756,2.332,-5.0757,-0.4278,-4.9838,-0.0394
246731.0,-1.0606,2.1189,-5.6671,-0.4071,-4.7252,0.2097
246741.0,2.9712,-0.0551,-5.8634,-0.506,-4.7778,0.3555
246751.0,8.0254,1.9824,-7.616,0.0835,-4.0526,0.4411
246761.0,2.6647,1.7071,-6.177,0.3076,-3.3225,0.6657
246771.0,2.3343,0.4381,-9.6199,0.5816,-3.0607,0.9642
246781.0,7.173,-1.3551,-13.5488,0.6917,-2.4365,0.9812
246791.0,9.979,-1.5658,-16.3716,0.5209,-1.2281,0.7263
246801.0,9.8138,-1.3264,-16.1633,0.0553,0.2272,0.4816
246811.0,8.6886,-1.8004,-14.0564,-0.3618,1.5038,0.3666
246821.0,8.5329,-2.4828,-12.6222,-0.4486,2.5424,0.3044
246831.0,8.0134,-2.66,-11.7148,-0.1825,3.6051,0.223
246841.0,6.857,-2.7414,-10.7524,0.2996,4.698,0.1485
246851.0,5.8179,-2.3343,-9.0237,0.8939,5.8735,0.0612
246861.0,2.897,-1.9704,-7.1922,1.648,6.9382,-0.0128
246871.0,0.6153,-1.8004,-5.3941,2.3881,7.7651,-0.1346
246881.0,-2.4229,-0.2586,-5.1188,3.3034,8.6979,-0.3076
246891.0,-6.1124,1.0223,-3.632,3.9254,9.5089,-0.5449
246901.0,-9.9766,2.9928,-3.1603,4.3788,10.2102,-0.7827
246911.0,-13.8505,4.628,-2.2936,4.4623,10.7769,-1.0014
246921.0,-17.3987,5.7676,-1.2019,4.2154,11.1557,-1.184
246931.0,-20.6021,6.9791,-0.0168,3.7844,11.4569,-1.342
246941.0,-22.9388,7.9895,1.6927,3.1576,11.6543,-1.4745
246951.0,-24.8805,9.2823,3.7565,2.4536,11.8555,-1.5038
246961.0,-26.1734,10.0317,7.1012,1.5202,11.9986,-1.3675
246971.0,-27.3681,8.8346,11.88,0.3198,12.0444,-1.0866
246981.0,-28.1941,5.2122,18.5527,-1.1871,11.6719,-0.8551
246991.0,-27.0856,0.3448,24.4233,-2.4216,10.9035,-0.7226
247001.0,-25.3905,-6.0454,30.9115,-3.2172,10.0234,-0.7146
247011.0,-23.2309,-11.1929,37.9098,-3.3151,9.0252,-0.9355
247021.0,-22.3116,-12.6893,43.7947,-2.7313,7.7406,-1.3979
247031.0,-22.3259,-10.3908,48.2647,-1.8949,5.9958,-1.9385
247041.0,-22.5893,-6.1196,49.8976,-1.0669,3.8248,-2.2854
247051.0,-22.7617,-2.1955,48.9638,-0.4273,1.3697,-2.3764
247061.0,-22.7617,0.838,44.9823,0.1958,-1.0754,-2.2141
247071.0,-22.4744,2.6001,38.743,0.8673,-3.1884,-1.8502
247081.0,-21.4975,2.9951,30.9546,1.4974,-4.8177,-1.3877
247091.0,-19.484,2.636,23.0418,1.9576,-5.858,-0.9525
247101.0,-16.9342,2.059,16.1704,2.1577,-6.2438,-0.6204
247111.0,-14.1497,1.4533,11.2911,2.0077,-6.1374,-0.415
247121.0,-11.5496,0.5028,8.7364,1.6033,-5.6798,-0.3315
247131.0,-9.3901,-0.1101,7.7788,1.061,-5.1173,-0.39
247141.0,-7.8602,-0.1532,8.1858,0.4209,-4.598,-0.5646
247151.0,-7.2018,0.1844,9.6845,-0.1687,-4.1207,-0.7705
247161.0,-7.0749,0.7757,11.8034,-0.6694,-3.8264,-0.953
247171.0,-7.5082,1.4006,14.1473,-1.0222,-3.7455,-1.069
247181.0,-8.1403,1.6759,16.7139,-1.1185,-3.8216,-1.0743
247191.0,-8.7388,1.5754,18.3755,-0.9812,-4.1446,-0.9849
247201.0,-9.3901,0.9864,18.9238,-0.7859,-4.7241,-0.861
247211.0,-9.7157,-0.1628,18.3516,-0.5827,-5.4281,-0.7466
247221.0,-9.809,-1.3503,17.0371,-0.4278,-6.1246,-0.7024
247231.0,-9.9048,-2.2314,15.3037,-0.3448,-6.794,-0.7428
247241.0,-9.9048,-2.7821,13.3764,-0.2751,-7.3905,-0.8407
247251.0,-9.8306,-2.8108,10.7955,-0.1208,-7.8678,-0.961
247261.0,-9.7516,-2.3822,7.6016,0.033,-8.2297,-1.0882
247271.0,-9.2967,-1.8268,4.6711,0.1862,-8.3414,-1.1909
247281.0,-8.2935,-1.1684,2.0566,0.3177,-8.2025,-1.2547
247291.0,-7.2975,-0.7111,0.747,0.3198,-8.004,-1.3175
247301.0,-6.189,-0.1437,-0.6393,0.3895,-7.7433,-1.3356
247311.0,-5.3582,0.1389,-1.4916,0.4225,-7.4639,-1.342
247321.0,-4.6783,0.7709,-2.1931,0.5013,-7.1846,-1.3542
247331.0,-4.628,1.8076,-2.1261,0.6806,-6.8089,-1.2622
247341.0,-2.9377,1.5921,-3.5386,0.8461,-6.6679,-1.0839
247351.0,-1.6137,0.8619,-5.0111,1.0759,-6.3705,-0.9711
247361.0,0.6512,0.7901,-7.6591,1.499,-5.8272,-0.8727
247371.0,3.4548,0.0694,-9.821,1.7655,-5.1466,-0.7923
247381.0,4.5801,-0.3615,-11.0947,2.1439,-4.0946,-0.7503
247391.0,6.0908,-0.7254,-10.9367,2.453,-3.0666,-0.7897
247401.0,4.8123,0.1532,-10.0676,2.9692,-1.9832,-0.8892
247411.0,5.5043,1.075,-9.0357,3.6572,-1.0658,-0.9328
247421.0,6.3758,1.7693,-7.7931,4.5065,-0.2251,-0.9126
247431.0,5.8993,3.1125,-7.1587,5.542,0.6274,-0.8189
247441.0,5.624,3.9361,-7.0342,6.2789,1.1792,-0.6944
247451.0,5.1667,4.8243,-8.4132,6.7232,1.6251,-0.5859
247461.0,5.521,5.8873,-11.0708,6.5317,1.9736,-0.522
247471.0,6.8115,7.2281,-14.212,5.5595,2.3823,-0.4832
247481.0,5.9448,7.865,-14.3269,3.8498,3.0815,-0.4347
247491.0,4.2114,7.9009,-12.6605,1.8661,3.6977,-0.3746
247501.0,2.9928,6.8474,-9.6103,0.0548,4.1558,-0.2932
247511.0,2.2242,5.8299,-7.8123,-1.201,4.5309,-0.1602
247521.0,1.2139,4.3024,-5.9759,-2.013,4.8965,0.0186
247531.0,0.237,2.8276,-4.4628,-2.2774,5.344,0.2118
247541.0,-0.6153,1.8723,-3.3662,-2.0859,5.8484,0.3709
247551.0,-1.913,1.2857,-2.4852,-1.632,6.3747,0.4885
247561.0,-3.3232,1.0511,-1.834,-1.0233,6.9223,0.5683
247571.0,-4.944,0.9242,-1.6281,-0.4049,7.482,0.6002
247581.0,-6.7109,0.6201,-2.0279,-0.0096,7.9838,0.5683
247591.0,-8.9902,0.0934,-2.6264,0.0325,8.4888,0.4699
247601.0,-11.6957,-0.6081,-2.7677,-0.3267,9.0401,0.2884
247611.0,-14.6597,-0.8404,-1.4581,-1.0142,9.6456,0.0319
247621.0,-16.3524,-1.3048,1.9441,-1.8273,10.1894,-0.1873
247631.0,-17.8153,-2.2625,4.853,-2.6755,10.5007,-0.2921
247641.0,-18.8065,-4.2234,6.9432,-3.8461,10.4629,-0.3874
247651.0,-19.4864,-6.6559,8.1977,-5.4393,10.1649,-0.5486
247661.0,-20.2071,-9.5289,10.6757,-7.3325,9.7185,-0.7428
247671.0,-20.8655,-11.2647,15.0452,-8.6729,9.3114,-0.82
247681.0,-21.1743,-11.0373,19.2685,-8.7979,8.9932,-0.6923
247691.0,-21.5502,-9.5433,22.2469,-8.0259,8.5149,-0.423
247701.0,-21.5023,-8.5473,24.1455,-6.927,7.8508,-0.0803
247711.0,-20.0826,-8.8849,26.0872,-5.8341,7.1191,0.2458
247721.0,-18.4138,-9.2512,28.005,-4.8938,6.1959,0.4363
247731.0,-17.5112,-8.7676,29.8701,-3.9515,5.2014,0.5199
247741.0,-17.5591,-7.185,31.5675,-2.8569,4.3234,0.6045
247751.0,-17.8153,-5.7557,33.854,-1.8182,3.421,0.7583
247761.0,-17.8153,-4.5562,35.3073,-1.0605,2.1939,0.9312
247771.0,-17.7698,-3.7373,34.7614,-0.8274,0.5672,1.0589
247781.0,-17.7123,-3.6823,32.6928,-1.0781,-1.2542,1.1281
247791.0,-17.5878,-4.3455,29.894,-1.3734,-2.9218,1.1808
247801.0,-17.8368,-5.284,26.9898,-1.2941,-4.1861,1.2499
247811.0,-18.4856,-6.5793,24.3179,-0.746,-5.0487,1.3516
247821.0,-18.4401,-8.4132,22.065,0.1086,-5.6638,1.4708
247831.0,-17.9038,-10.2855,19.7617,0.9567,-6.1778,1.5261
247841.0,-17.3675,-11.6047,17.1904,1.4426,-6.7387,1.4282
247851.0,-16.8767,-12.3613,14.7626,1.5224,-7.3096,1.1792
247861.0,-16.2662,-12.6821,12.1937,1.3697,-7.7933,0.828
247871.0,-15.5336,-12.7683,10.1083,1.1526,-8.1051,0.4369
247881.0,-14.6238,-13.0556,8.3079,1.0169,-8.2637,0.0202
247891.0,-13.295,-12.7707,6.031,0.9557,-8.3446,-0.4427
247901.0,-11.9231,-12.0716,3.4907,0.8503,-8.2994,-0.9131
247911.0,-10.6374,-11.1522,1.4557,0.6816,-8.0679,-1.3622
247921.0,-9.5313,-9.1842,-0.3496,0.4917,-7.7183,-1.7613
247931.0,-8.4539,-8.4324,-1.1181,0.2453,-7.2862,-2.0609
247941.0,-6.9839,-7.3406,-2.2505,0.124,-6.8345,-2.3626
247951.0,-5.6838,-6.3566,-3.0502,0.0287,-6.3311,-2.6563
247961.0,-4.3574,-5.138,-3.5075,-0.0234,-5.7883,-2.8952
247971.0,-3.3184,-4.2737,-3.8403,0.0303,-5.1673,-3.0362
247981.0,-2.3415,-3.6176,-3.9744,0.0937,-4.5831,-3.1379
247991.0,-1.4676,-3.0167,-4.3431,0.1767,-4.0329,-3.2267
248001.0,-0.8547,-2.2051,-4.9895,0.2629,-3.4688,-3.2959
248011.0,-0.0862,-1.7597,-5.43,0.2873,-2.8803,-3.3268
248021.0,0.7638,-1.5275,-5.9041,0.2943,-2.2758,-3.3374
248031.0,1.1851,-1.3408,-6.5697,0.2868,-1.6442,-3.3491
248041.0,1.6664,-1.1875,-7.3215,0.1836,-1.0472,-3.389
248051.0,1.7071,-0.6416,-8.4324,-0.0085,-0.4379,-3.4641
248061.0,1.5682,0.067,-9.2512,-0.3193,0.2065,-3.5423
248071.0,0.7877,0.68,-10.4459,-0.6439,0.9126,-3.5758
248081.0,-0.0718,0.7302,-11.0397,-0.9668,1.7352,-3.5497
248091.0,-0.2873,0.6393,-12.3684,-1.1712,2.7127,-3.4683
248101.0,-1.6281,0.5267,-11.643,-1.1738,4.0893,-3.3656
248111.0,-4.1013,0.5674,-9.0716,-0.9658,5.5318,-3.2533
248121.0,-6.7636,0.814,-5.9831,-0.513,6.728,-3.132
248131.0,-9.5385,1.2881,-3.6823,0.1538,7.6747,-2.9958
248141.0,-11.801,1.5658,-2.1428,0.7944,8.4106,-2.8463
248151.0,-13.6398,1.1779,0.7542,1.259,9.0608,-2.7249
248161.0,-15.3253,0.7685,4.6926,1.5995,9.4806,-2.7042
248171.0,-16.2159,0.5315,10.2208,1.7294,9.4993,-2.8255
248181.0,-16.52,1.3719,15.4019,1.7347,9.1667,-2.9788
248191.0,-15.7108,1.4796,21.7322,1.3989,8.4223,-3.0953
248201.0,-15.1218,0.4501,27.8589,1.0823,7.3751,-3.1528
248211.0,-13.9223,-0.5483,33.0376,0.8716,5.9229,-3.2597
248221.0,-13.7619,-0.3807,35.8508,0.9674,4.2473,-3.3922
248231.0,-14.3724,0.0335,35.9322,1.143,2.3227,-3.504
248241.0,-14.6765,0.7518,32.6306,1.3282,0.3539,-3.5848
248251.0,-14.6932,1.6089,27.1526,1.4511,-1.2957,-3.6577
248261.0,-13.7595,2.9066,20.9397,1.5405,-2.3158,-3.7131
248271.0,-13.034,4.5155,15.5192,1.5101,-2.6664,-3.7322
248281.0,-12.6558,5.6599,12.1027,1.2984,-2.5499,-3.6875
248291.0,-12.0907,6.0023,10.9032,1.1542,-2.0939,-3.5593
248301.0,-10.987,6.0908,10.7117,1.2063,-1.5575,-3.3779
248311.0,-9.7731,6.1818,11.1953,1.3601,-1.0264,-3.1756
248321.0,-8.2337,6.5362,11.8585,1.4122,-0.6167,-2.9836
248331.0,-7.094,6.9121,13.3118,1.126,-0.4379,-2.8292
248341.0,-6.505,7.0892,14.7004,0.5374,-0.5587,-2.6967
248351.0,-6.2537,6.6295,16.089,-0.2363,-0.928,-2.5728
248361.0,-6.043,5.5761,16.9605,-0.9174,-1.417,-2.453
248371.0,-5.6096,4.3646,16.9869,-1.3244,-1.906,-2.3461
248381.0,-5.2768,3.2537,16.441,-1.4213,-2.2221,-2.2487
248391.0,-4.6495,2.6767,15.1792,-1.358,-2.4328,-2.1795
248401.0,-3.8666,2.6288,13.4746,-1.3995,-2.5823,-2.1513
248411.0,-3.4644,2.6504,12.3493,-1.6315,-2.5754,-2.1338
248421.0,-3.4405,2.5809,11.9806,-1.9582,-2.4722,-2.1061
248431.0,-3.055,2.5283,12.1075,-2.2796,-2.3839,-2.0625
248441.0,-2.8443,2.2625,12.9431,-2.4834,-2.2594,-1.9832
248451.0,-2.648,2.0542,13.8912,-2.4754,-2.154,-1.8651
248461.0,-2.4541,1.8842,14.765,-2.3259,-2.1519,-1.7187
248471.0,-2.2793,1.9968,14.9662,-2.1205,-2.2812,-1.5564
248481.0,-2.1165,1.9225,14.7004,-2.0061,-2.535,-1.3979
248491.0,-1.8723,1.8364,13.8361,-1.9944,-2.8904,-1.2654
248501.0,-1.4174,1.8028,12.1602,-2.0571,-3.2677,-1.1648
248511.0,-0.9026,2.0351,10.2041,-2.1801,-3.5614,-1.0967
248521.0,-0.5986,2.5762,8.3917,-2.2929,-3.7104,-1.0318
248531.0,-0.3974,3.2513,6.6511,-2.3312,-3.7248,-0.9365
248541.0,-0.3855,3.7254,5.4396,-2.3163,-3.6248,-0.7939
248551.0,-0.4118,4.2473,4.2689,-2.1971,-3.4603,-0.5922
248561.0,-0.5076,4.6208,3.0263,-2.0151,-3.2757,-0.3368
248571.0,-0.3879,4.7309,1.7693,-1.7985,-3.0149,-0.0367
248581.0,-0.0096,4.616,0.7973,-1.5596,-2.6473,0.2932
248591.0,0.5914,4.4029,0.0622,-1.3537,-2.2317,0.6204
248601.0,1.0822,4.1922,-0.4597,-1.2042,-1.7826,0.9253
248611.0,1.2929,3.8834,-0.5578,-1.1137,-1.3175,1.2058
248621.0,1.2474,3.7254,-0.5578,-1.0302,-0.8849,1.4654
248631.0,0.9457,3.7828,-0.8308,-0.9833,-0.4922,1.7182
248641.0,0.4405,3.869,-1.1971,-1.0366,-0.1149,1.9757
248651.0,-0.1508,3.5745,-1.0702,-1.1818,0.2698,2.2583
248661.0,-0.747,2.8898,-0.5076,-1.3106,0.646,2.5616
248671.0,-1.1875,1.731,0.4764,-1.3234,0.9849,2.8633
248681.0,-1.5036,0.3663,1.3982,-1.144,1.2808,3.1421
248691.0,-1.822,-0.9529,2.0877,-0.7992,1.5575,3.3773
248701.0,-2.1237,-2.0638,2.7366,-0.3879,1.8204,3.5428
248711.0,-2.3391,-3.1053,3.6152,0.0032,2.0433,3.6322
248721.0,-2.6336,-3.9409,4.561,0.3613,2.2152,3.6476
248731.0,-2.8228,-4.5322,5.6383,0.6891,2.3445,3.6003
248741.0,-3.2082,-4.6878,6.9743,0.9919,2.4158,3.5056
248751.0,-3.7852,-4.6424,8.3127,1.2962,2.4163,3.3986
248761.0,-4.288,-4.2856,9.3901,1.6533,2.362,3.306
248771.0,-4.8483,-3.4237,9.5888,2.0029,2.2833,3.2347
248781.0,-5.7461,-2.8299,9.493,2.1774,2.2258,3.207
248791.0,-6.1746,-2.6528,9.4212,2.1449,2.2242,3.2038
248801.0,-6.2201,-2.8108,9.8521,1.905,2.2631,3.1778
248811.0,-6.3734,-3.0598,10.6518,1.5245,2.2876,3.1187
248821.0,-6.8067,-3.4453,12.1362,1.1095,2.2929,3.0378
248831.0,-7.2808,-3.8499,13.7714,0.8163,2.2253,2.9511
248841.0,-7.5226,-4.5777,15.2295,0.6369,2.022,2.8553
248851.0,-7.4148,-5.1739,16.0172,0.6002,1.7299,2.7388
248861.0,-7.0174,-5.4636,16.6038,0.6476,1.4202,2.5855
248871.0,-6.9623,-5.1451,16.7977,0.7774,1.1462,2.4222
248881.0,-7.2113,-4.4724,17.2119,0.9365,0.8987,2.2833
248891.0,-7.3909,-3.3854,17.1521,1.127,0.6194,2.1971
248901.0,-7.5824,-2.4421,16.6469,1.2404,0.306,2.1673
248911.0,-7.908,-2.0039,15.955,1.2632,0.0149,2.187
248921.0,-7.7548,-2.2984,15.1649,1.2611,-0.1958,2.2311
248931.0,-7.2113,-2.8156,14.3006,1.2377,-0.34,2.253
248941.0,-6.7924,-3.1268,13.3501,1.1733,-0.3906,2.2258
248951.0,-6.7516,-3.5099,13.1106,1.0445,-0.3257,2.1689
248961.0,-6.5984,-3.8188,13.283,0.8908,-0.2634,2.0949
248971.0,-6.4356,-3.9552,13.4937,0.7231,-0.2336,2.0034
248981.0,-6.3925,-4.027,14.0348,0.513,-0.2059,1.9092
248991.0,-6.462,-4.1851,15.1673,0.2517,-0.2437,1.814
249001.0,-6.4955,-4.197,16.1489,0.0239,-0.4331,1.7251
249011.0,-6.6559,-4.0438,16.4314,-0.1426,-0.738,1.657
249021.0,-6.8666,-4.0318,16.5152,-0.2831,-1.0727,1.6261
249031.0,-7.1443,-4.2737,16.6517,-0.2985,-1.3617,1.6384
249041.0,-7.3382,-4.5777,16.7666,-0.1506,-1.6378,1.6836
249051.0,-7.355,-4.9105,16.3021,0.1442,-1.8917,1.7496
249061.0,-7.2089,-5.3822,15.6724,0.4241,-2.1375,1.8049
249071.0,-6.9552,-6.0071,14.8129,0.6055,-2.3929,1.8129
249081.0,-6.5362,-6.7205,13.7284,0.6907,-2.6606,1.7554
249091.0,-6.0956,-7.3885,12.4068,0.7487,-2.8681,1.6336
249101.0,-5.4708,-8.0469,11.054,0.8099,-2.9703,1.4537
249111.0,-4.798,-8.5162,9.809,0.8924,-2.9777,1.2217
249121.0,-4.1061,-8.7532,8.6622,0.9876,-2.9096,0.944
249131.0,-3.4237,-8.5425,7.5346,1.0669,-2.7851,0.6295
249141.0,-2.9497,-7.9823,6.6152,1.1302,-2.5882,0.3033
249151.0,-2.6025,-7.2161,5.8802,1.1712,-2.3354,-0.009
249161.0,-2.4253,-6.5362,5.0566,1.1467,-2.0577,-0.3006
249171.0,-1.968,-5.9999,4.2976,1.0185,-1.7528,-0.5875
249181.0,-1.391,-5.4684,3.8164,0.7646,-1.4069,-0.8844
249191.0,-1.1899,-4.8028,3.6248,0.3677,-1.0562,-1.201
249201.0,-1.2929,-4.1228,4.2641,-0.1378,-0.704,-1.5245
249211.0,-1.5251,-3.5051,5.4253,-0.6109,-0.3629,-1.8118
249221.0,-1.8555,-3.2657,6.9911,-0.9759,-0.108,-2.0407
249231.0,-1.8292,-3.2537,8.3031,-1.1802,0.0346,-2.2285
249241.0,-1.6496,-3.213,9.2919,-1.2547,0.1096,-2.4062
